# {"t_start": 1680931659.6334467, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
252.0,506,11.852406
273.0,549,18.989633
399.0,694,27.967533
399.0,571,35.19173
399.0,597,42.749764
399.0,603,50.333789
399.0,624,58.205375
315.0,515,64.777171
189.0,414,69.84534
336.0,571,76.988954
462.0,707,86.074628
336.0,568,130.726229
420.0,657,138.988537
294.0,657,147.398318
378.0,574,154.635675
315.0,602,162.220712
420.0,764,171.726748
378.0,649,199.886611
441.0,661,229.367574
441.0,644,258.429771
210.0,353,274.087486
252.0,413,330.257003
273.0,456,350.271211
399.0,610,376.912529
336.0,474,398.093853
399.0,603,424.762467
210.0,490,446.450734
399.0,612,473.959612
399.0,577,499.98723
189.0,319,513.726296
462.0,632,541.967963
609.0,801,578.509025
210.0,490,601.191962
147.0,214,650.759295
441.0,682,680.858431
399.0,531,704.549316
357.0,580,730.111698
420.0,522,753.438673
378.0,510,776.071143
336.0,511,799.191079
252.0,480,820.46545
357.0,517,843.751029
231.0,589,869.929309
399.0,579,895.29144
483.0,635,923.316669
378.0,630,990.768664
420.0,599,1017.453561
483.0,683,1048.303229
315.0,482,1069.590105
399.0,616,1096.956643
252.0,468,1117.453645
210.0,670,1147.262684
231.0,472,1168.4297
252.0,442,1188.199163
315.0,506,1211.07475
546.0,710,1243.269822
357.0,602,1308.635585
168.0,349,1324.000455
378.0,537,1347.912257
462.0,696,1378.90786
273.0,505,1401.098061
231.0,508,1423.659477
399.0,502,1446.088465
189.0,278,1458.303469
336.0,572,1484.306012
357.0,597,1511.587792
504.0,779,1546.792343
252.0,480,1567.911294
441.0,598,1632.066969
462.0,498,1654.243278
231.0,352,1669.652453
126.0,283,1681.854489
210.0,467,1702.310285
210.0,316,1716.059676
483.0,657,1745.128932
399.0,591,1771.253348
252.0,412,1789.476657
399.0,508,1811.969168
273.0,451,1831.958527
210.0,345,1847.256448
189.0,486,1868.715456
462.0,527,1892.610657
273.0,607,1961.106736
336.0,623,1989.268739
399.0,665,2019.35014
357.0,608,2046.108167
357.0,550,2070.364436
399.0,611,2097.603708
336.0,445,2117.290217
483.0,608,2144.430938
399.0,613,2172.133456
378.0,603,2199.356717
462.0,560,2224.08632
525.0,722,2295.912419
441.0,650,2324.765046
378.0,524,2347.708153
252.0,509,2370.006133
420.0,512,2392.297225
189.0,472,2412.658616
399.0,509,2435.078582
315.0,527,2458.574516
420.0,722,2490.763225
420.0,658,2520.118798
315.0,490,2541.223549
399.0,607,2608.637897
294.0,566,2634.107669
231.0,371,2650.717773
462.0,679,2680.64422
420.0,604,2707.493921
357.0,470,2727.994592
462.0,712,2759.669242
336.0,541,2783.663155
441.0,654,2812.573941
420.0,500,2834.536926
399.0,495,2856.645025
336.0,485,2916.21991
315.0,366,2932.352995
336.0,540,2956.131616
420.0,595,2982.266246
294.0,387,2999.319895
336.0,470,3019.746132
504.0,661,3048.96652
399.0,524,3072.108973
294.0,478,3093.116832
273.0,565,3119.038012
441.0,541,3143.407127
231.0,440,3162.681751
357.0,523,3185.460663
483.0,646,3257.748116
483.0,685,3288.924098
441.0,546,3313.272914
336.0,542,3337.0591
441.0,678,3367.039653
315.0,536,3391.139894
420.0,540,3415.083491
504.0,699,3446.082993
609.0,666,3475.348964
525.0,693,3505.748155
210.0,371,3562.185308
609.0,707,3593.977161
399.0,564,3619.230543
441.0,588,3645.525675
483.0,626,3673.72723
588.0,645,3702.27492
504.0,664,3731.309464
378.0,514,3754.501276
630.0,705,3786.065667
525.0,671,3816.023324
525.0,669,3892.427521
525.0,688,3923.372268
462.0,701,3955.621713
441.0,571,3980.928403
525.0,590,4007.034542
420.0,603,4033.783664
546.0,669,4063.455393
483.0,629,4091.113981
441.0,609,4118.01741
441.0,616,4145.576325
252.0,383,4162.517761
672.0,780,4246.101831
504.0,674,4276.668245
630.0,726,4308.840518
273.0,475,4330.305597
546.0,732,4363.274253
378.0,515,4386.592329
483.0,643,4415.721534
378.0,514,4438.3142
567.0,636,4465.985128
651.0,885,4549.377016
504.0,677,4579.507328
399.0,496,4602.061245
630.0,710,4634.275132
378.0,447,4653.888
609.0,765,4687.705179
462.0,575,4712.728659
483.0,699,4743.588797
609.0,657,4772.997893
609.0,652,4801.417673
462.0,700,4874.667044
651.0,697,4906.348129
588.0,748,4939.875636
504.0,610,4967.113646
462.0,548,4991.203016
252.0,388,5008.467806
525.0,709,5040.008657
462.0,640,5068.002585
504.0,598,5094.582138
483.0,656,5123.092115
399.0,510,5145.598759
546.0,555,5220.141436
441.0,576,5245.732147
525.0,700,5277.653496
651.0,752,5311.170852
819.0,900,5350.90468
672.0,709,5382.431444
420.0,538,5406.248192
651.0,806,5442.65906
294.0,422,5461.141991
441.0,449,5480.717866
651.0,713,5559.837913
462.0,561,5585.204703
588.0,690,5616.390085
336.0,489,5638.755316
315.0,565,5664.668539
441.0,613,5693.341974
714.0,724,5725.208242
525.0,636,5753.358311
336.0,510,5776.113136
462.0,513,5798.952518
630.0,669,5882.079666
630.0,757,5916.552261
609.0,759,5951.401155
546.0,615,5979.025625
483.0,670,6008.467138
588.0,668,6037.976354
357.0,441,6057.213963
399.0,508,6079.63178
546.0,783,6114.702911
357.0,402,6132.32225
588.0,666,6211.74433
651.0,674,6242.12761
651.0,658,6271.539117
483.0,673,6301.757849
483.0,489,6324.550349
630.0,670,6355.23002
567.0,737,6388.012934
630.0,695,6419.019918
378.0,538,6443.351015
609.0,694,6474.678879
504.0,582,6545.578465
567.0,702,6577.112299
273.0,349,6593.215689
630.0,719,6625.627474
546.0,675,6655.428668
462.0,582,6680.875915
672.0,650,6709.663911
693.0,705,6741.028366
588.0,637,6769.572276
504.0,573,6795.319502
588.0,724,6875.369525
609.0,644,6904.639606
651.0,684,6934.795066
504.0,610,6961.608166
504.0,710,6993.1162
525.0,588,7018.954944
567.0,645,7047.947369
567.0,509,7070.228897
546.0,561,7094.868396
567.0,679,7124.52207
525.0,652,7152.909274
735.0,754,7240.023952
483.0,552,7265.19362
693.0,703,7296.626448
693.0,814,7332.605443
714.0,811,7367.980238
588.0,613,7394.625709
378.0,417,7412.827817
714.0,799,7447.908127
777.0,808,7483.515542
441.0,532,7555.143236
525.0,571,7580.425077
609.0,772,7614.759913
651.0,665,7643.777599
693.0,857,7681.666693
672.0,769,7715.985955
672.0,670,7745.767359
483.0,565,7770.540835
378.0,412,7788.449181
714.0,679,7869.315238
378.0,385,7885.981231
609.0,586,7912.418136
630.0,814,7949.648048
672.0,743,7982.606431
756.0,759,8016.086212
693.0,803,8051.875247
693.0,786,8086.572042
441.0,551,8111.433891
483.0,530,8134.872288
588.0,709,8212.904295
609.0,642,8241.534476
672.0,726,8273.566209
798.0,762,8307.274179
651.0,790,8341.964675
546.0,612,8369.180329
483.0,640,8397.13277
609.0,672,8426.848841
787.0,690,8456.54425
808.0,801,8542.524957
630.0,806,8578.607452
588.0,572,8603.132739
567.0,674,8632.089428
378.0,525,8654.283194
651.0,655,8682.100418
399.0,429,8700.081138
672.0,735,8731.216967
567.0,672,8759.598423
525.0,674,8788.503245
441.0,500,8853.944004
630.0,776,8886.689786
525.0,610,8912.579204
420.0,564,8936.17819
567.0,606,8961.796784
399.0,479,8982.093752
546.0,610,9008.785713
336.0,475,9029.078207
525.0,609,9055.055271
630.0,695,9084.224978
315.0,504,9105.230414
483.0,571,9177.650909
546.0,686,9207.36385
797.0,839,9243.794256
703.0,710,9274.492952
525.0,638,9301.52903
1260.0,1115,9348.414287
714.0,784,9381.880118
567.0,605,9407.377697
840.0,839,9494.575132
693.0,730,9525.765524
462.0,529,9548.498628
672.0,710,9578.275424
714.0,639,9605.301445
609.0,641,9632.392105
756.0,691,9661.837237
839.0,848,9698.260719
913.0,778,9731.31015
672.0,687,9806.823301
651.0,780,9840.370148
829.0,715,9871.727982
567.0,646,9899.906489
714.0,769,9932.697778
693.0,774,9965.540867
546.0,649,9993.121896
672.0,668,10021.241677
651.0,702,10050.17729
672.0,684,10125.47336
483.0,638,10151.906119
483.0,573,10176.252123
651.0,760,10208.170197
693.0,711,10238.532145
766.0,867,10275.09583
714.0,627,10301.866065
609.0,782,10335.722233
871.0,862,10372.787799
777.0,742,10452.14177
630.0,674,10481.221252
735.0,819,10516.811436
724.0,742,10548.436449
798.0,798,10581.2831
504.0,571,10605.255588
735.0,818,10640.167721
483.0,580,10664.33089
567.0,575,10688.445435
546.0,673,10761.371042
609.0,615,10787.164494
766.0,781,10819.438481
735.0,757,10851.388863
588.0,601,10877.020804
651.0,676,10905.666046
