# {"t_start": 1680931659.6195889, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
336.0,697,14.411685
357.0,492,20.819022
378.0,542,27.725498
315.0,544,34.616215
210.0,481,40.699659
273.0,544,47.481053
315.0,587,54.890413
399.0,473,60.899549
126.0,222,63.594704
273.0,605,71.192865
420.0,811,81.460098
336.0,583,126.512302
189.0,619,134.18369
357.0,653,142.442722
441.0,628,150.453696
189.0,443,156.050704
315.0,542,162.816933
336.0,622,170.51597
420.0,664,196.244949
336.0,612,223.46964
399.0,632,251.830588
273.0,622,280.106762
231.0,462,338.254441
252.0,455,358.160567
231.0,500,379.797911
294.0,594,406.380129
294.0,477,427.379396
315.0,508,450.101275
294.0,514,473.040405
378.0,595,499.78712
336.0,475,520.70359
420.0,642,549.670142
294.0,602,576.872282
378.0,570,603.287152
336.0,587,669.644867
441.0,650,698.290129
357.0,627,725.998034
231.0,338,741.113158
210.0,498,763.220186
189.0,413,781.365893
378.0,515,804.673093
378.0,476,825.729336
462.0,656,855.501751
441.0,725,887.683334
462.0,634,915.623079
336.0,479,975.822636
231.0,379,992.574299
378.0,580,1018.575545
399.0,584,1044.692266
357.0,504,1067.126953
294.0,533,1090.774746
294.0,491,1112.351939
378.0,514,1135.060903
357.0,475,1156.107671
420.0,656,1185.897788
378.0,575,1211.765942
231.0,475,1233.136658
399.0,589,1298.092792
294.0,490,1319.982872
231.0,352,1335.283873
231.0,365,1351.672106
336.0,504,1373.800931
420.0,603,1400.431681
315.0,585,1426.383197
252.0,617,1454.141249
336.0,518,1477.597871
399.0,589,1504.662575
504.0,646,1534.080257
315.0,594,1560.128581
294.0,468,1618.388041
294.0,544,1642.449208
399.0,635,1670.808355
378.0,564,1695.869771
252.0,425,1714.238986
189.0,416,1732.425752
315.0,570,1757.486963
231.0,622,1785.281144
420.0,545,1809.438969
189.0,446,1829.320341
441.0,647,1858.154344
189.0,320,1872.216996
189.0,344,1887.864654
210.0,494,1950.96641
357.0,641,1979.98057
294.0,534,2004.081854
504.0,790,2039.194237
336.0,482,2060.36853
189.0,346,2075.592005
378.0,601,2102.547962
399.0,562,2127.338701
588.0,734,2160.595769
420.0,504,2183.410236
315.0,474,2204.25717
378.0,617,2270.912934
462.0,636,2299.597766
357.0,477,2320.613921
189.0,353,2336.041266
441.0,668,2365.480576
273.0,415,2383.453998
588.0,799,2418.345049
357.0,506,2440.799161
357.0,606,2468.029009
399.0,637,2496.389218
273.0,597,2522.545644
399.0,653,2591.305661
546.0,696,2622.707305
294.0,410,2641.120848
273.0,598,2667.850035
462.0,667,2697.291479
483.0,641,2725.648542
399.0,603,2752.43609
420.0,610,2779.399614
420.0,480,2800.37542
378.0,595,2826.833259
210.0,384,2843.644279
525.0,620,2909.512383
441.0,638,2937.730421
273.0,479,2958.907089
231.0,309,2972.414181
336.0,500,2994.222919
441.0,571,3019.287265
462.0,683,3049.630443
399.0,659,3078.50815
399.0,610,3106.065593
315.0,382,3123.370247
399.0,642,3152.383743
504.0,794,3187.249717
336.0,546,3254.902318
483.0,638,3284.148618
504.0,700,3315.286443
378.0,490,3336.80788
525.0,735,3369.378193
210.0,289,3382.280814
336.0,542,3406.372146
420.0,501,3428.519662
441.0,606,3454.980631
462.0,672,3484.541744
588.0,739,3557.524563
231.0,436,3576.789142
588.0,651,3606.046579
336.0,503,3628.609472
420.0,607,3655.620766
546.0,712,3687.844938
273.0,422,3706.079905
630.0,704,3737.148916
483.0,658,3766.755671
420.0,671,3796.717001
399.0,545,3820.920949
525.0,618,3895.09795
420.0,602,3921.963087
231.0,397,3940.102283
567.0,671,3970.615766
315.0,577,3995.751738
672.0,832,4033.119844
504.0,626,4060.910882
504.0,640,4089.018702
483.0,597,4115.315522
798.0,927,4156.928997
441.0,720,4237.680349
525.0,656,4267.530513
546.0,736,4300.58881
588.0,775,4335.528085
378.0,518,4358.645636
462.0,587,4385.249007
462.0,658,4414.882927
483.0,533,4438.580399
441.0,568,4463.033428
441.0,531,4486.995347
441.0,608,4557.64379
588.0,697,4588.89744
609.0,665,4618.984827
462.0,637,4647.530323
525.0,727,4679.803968
546.0,672,4709.033971
483.0,545,4732.985956
