# {"t_start": 1680931659.6828523, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
336.0,602,13.085195
273.0,512,19.740497
189.0,349,24.151532
189.0,320,28.239438
399.0,647,36.433684
315.0,483,42.47981
273.0,509,48.862787
336.0,595,56.367604
357.0,546,63.267708
315.0,601,70.827869
357.0,721,79.940466
231.0,380,84.795896
357.0,538,129.066519
210.0,477,135.043468
336.0,646,143.22114
441.0,665,151.644902
336.0,648,159.830393
294.0,477,165.813305
399.0,609,176.709069
357.0,540,200.770151
294.0,541,224.830917
399.0,602,252.016102
252.0,487,273.728932
483.0,897,351.597186
210.0,448,371.102484
294.0,485,392.518677
357.0,603,419.435973
273.0,538,443.231717
273.0,564,468.709493
189.0,337,483.298773
273.0,594,509.902783
336.0,508,532.505611
399.0,607,559.951489
420.0,610,588.166472
399.0,675,658.936144
294.0,537,682.520514
378.0,570,707.850982
294.0,595,734.022716
357.0,659,763.613687
294.0,356,779.198641
210.0,467,800.273559
315.0,476,821.435353
273.0,472,842.587802
168.0,436,862.039666
336.0,636,890.174802
336.0,611,916.912035
420.0,646,984.809083
399.0,627,1013.168004
420.0,605,1040.082269
315.0,488,1061.880204
399.0,663,1091.369213
252.0,413,1109.439672
504.0,600,1135.94699
294.0,483,1157.441708
273.0,420,1176.41613
483.0,508,1199.13568
336.0,496,1221.717651
546.0,671,1252.094172
105.0,197,1298.737998
567.0,802,1334.580733
357.0,495,1356.754083
210.0,353,1372.396751
462.0,658,1401.279025
378.0,537,1425.169387
294.0,569,1450.577794
315.0,510,1473.743414
294.0,496,1496.453706
189.0,346,1511.974521
210.0,457,1532.580249
315.0,444,1551.840909
357.0,534,1575.689331
273.0,368,1629.300971
357.0,419,1647.911145
420.0,616,1675.173734
252.0,409,1693.355833
252.0,458,1713.28553
567.0,729,1745.538101
462.0,633,1773.601291
210.0,346,1788.792976
336.0,472,1809.612459
336.0,465,1830.389728
357.0,597,1856.944791
441.0,662,1886.895478
252.0,434,1947.500019
378.0,631,1975.905118
189.0,445,1995.941803
231.0,443,2015.753878
357.0,569,2040.687008
399.0,576,2066.218303
525.0,709,2097.871114
294.0,437,2117.241912
273.0,452,2137.216446
357.0,492,2159.376682
273.0,512,2182.621497
399.0,607,2209.334722
399.0,490,2270.374352
357.0,514,2293.615384
336.0,468,2314.053751
189.0,357,2329.765762
336.0,587,2355.680007
441.0,599,2381.876272
189.0,285,2393.978659
462.0,639,2421.855021
441.0,653,2450.987236
525.0,762,2484.999166
399.0,559,2509.877712
252.0,490,2531.076803
399.0,624,2599.094018
231.0,351,2614.556925
294.0,523,2638.276311
399.0,651,2667.297635
294.0,493,2688.876962
525.0,685,2719.406993
483.0,689,2749.776508
231.0,413,2767.976424
357.0,539,2791.677112
273.0,532,2815.382352
273.0,475,2836.041982
357.0,445,2855.901561
399.0,588,2920.209019
546.0,642,2948.735521
378.0,479,2969.603235
525.0,680,2999.752687
483.0,684,3029.928083
378.0,544,3053.784575
609.0,685,3084.094985
252.0,448,3104.339452
525.0,728,3137.746536
273.0,409,3155.650863
357.0,628,3183.065925
441.0,589,3252.716515
441.0,537,3277.269735
273.0,348,3292.555893
609.0,755,3326.246708
504.0,688,3356.258169
609.0,686,3387.328702
336.0,509,3409.826685
609.0,684,3440.526715
462.0,731,3472.453205
378.0,534,3495.604716
399.0,629,3563.774031
378.0,488,3585.400336
630.0,696,3616.853536
525.0,641,3645.513249
546.0,793,3681.501619
210.0,427,3700.007734
441.0,539,3723.399509
483.0,651,3752.640086
630.0,736,3785.602018
441.0,603,3812.562757
787.0,848,3897.118057
504.0,689,3928.29653
525.0,640,3957.650258
651.0,745,3990.495563
504.0,661,4019.990356
630.0,811,4056.161523
483.0,649,4084.832115
399.0,568,4109.809973
483.0,602,4136.651192
525.0,621,4164.433499
378.0,533,4236.458368
420.0,635,4265.433726
441.0,561,4290.410785
420.0,592,4316.782258
588.0,716,4349.247955
399.0,540,4373.550192
651.0,623,4401.751324
504.0,672,4431.645962
630.0,753,4464.792434
462.0,606,4491.995341
399.0,601,4562.245771
651.0,785,4597.827908
336.0,531,4621.629169
609.0,755,4655.44484
273.0,410,4673.319113
441.0,546,4697.119391
714.0,689,4727.408501
567.0,696,4758.523244
252.0,354,4773.902103
441.0,678,4803.568949
420.0,505,4825.427074
357.0,548,4892.757198
420.0,498,4915.036266
651.0,684,4945.681551
630.0,713,4977.37281
483.0,661,5006.82388
399.0,536,5030.676798
609.0,667,5060.321118
441.0,543,5083.91306
672.0,673,5113.344166
567.0,703,5144.605461
693.0,730,5227.046936
693.0,708,5258.80537
777.0,730,5292.444963
588.0,636,5319.808519
483.0,545,5343.77722
546.0,653,5372.510925
378.0,702,5403.970015
546.0,662,5433.812661
609.0,678,5463.913775
609.0,740,5544.105056
609.0,753,5577.999196
504.0,587,5604.597287
441.0,660,5634.296838
525.0,735,5668.768553
504.0,653,5698.710874
819.0,806,5734.255148
483.0,610,5761.365966
546.0,680,5791.848882
735.0,770,5879.75241
588.0,728,5912.756288
651.0,703,5944.869726
693.0,803,5981.133548
609.0,606,6007.704094
441.0,566,6032.636136
588.0,685,6063.011082
357.0,442,6082.54233
588.0,642,6111.070029
378.0,535,6134.682001
567.0,681,6215.028558
504.0,657,6244.327713
483.0,677,6274.578527
651.0,674,6305.157391
378.0,540,6330.373866
504.0,589,6357.16041
630.0,606,6383.928096
420.0,483,6405.409083
588.0,694,6436.419308
504.0,545,6461.135643
525.0,641,6490.116944
483.0,643,6563.230511
462.0,625,6592.200777
420.0,538,6616.586275
336.0,352,6632.101779
504.0,599,6658.31382
546.0,633,6686.208749
399.0,496,6708.0103
420.0,547,6732.151034
504.0,539,6756.431052
504.0,585,6782.4181
588.0,672,6812.529282
672.0,762,6894.812772
630.0,636,6923.239394
483.0,547,6947.060287
525.0,609,6973.950554
630.0,624,7001.334093
672.0,873,7040.580854
672.0,711,7072.016926
588.0,578,7097.331553
651.0,724,7129.001182
588.0,684,7212.124645
651.0,782,7247.391059
609.0,730,7280.657469
567.0,741,7313.405983
630.0,733,7345.724191
588.0,641,7373.554014
504.0,592,7399.400888
651.0,834,7435.851536
546.0,719,7467.764452
588.0,637,7543.901251
724.0,754,7577.444034
797.0,895,7617.339642
483.0,537,7640.47487
378.0,454,7660.335353
588.0,720,7692.392987
609.0,705,7723.550326
651.0,689,7754.229316
462.0,524,7776.982583
609.0,684,7807.058479
798.0,811,7894.094621
714.0,756,7928.448133
567.0,667,7958.541744
567.0,753,7991.943747
546.0,614,8019.062011
693.0,762,8052.925122
609.0,658,8082.02583
462.0,522,8105.40069
651.0,660,8134.783737
651.0,672,8211.094674
735.0,811,8247.28433
609.0,646,8275.892884
588.0,753,8309.01502
714.0,718,8340.589697
441.0,556,8365.236446
504.0,550,8389.154575
567.0,661,8418.400065
714.0,769,8451.721895
756.0,839,8539.312592
672.0,702,8570.679737
588.0,675,8600.030568
252.0,448,8619.02512
609.0,654,8647.139583
420.0,463,8666.549132
630.0,636,8693.401775
588.0,765,8725.85557
818.0,790,8759.309317
357.0,509,8780.921331
756.0,713,8855.832305
567.0,706,8885.477054
735.0,916,8924.52866
735.0,673,8952.685071
588.0,590,8977.752943
693.0,777,9011.792798
420.0,535,9034.716965
588.0,645,9062.2885
567.0,772,9094.494014
714.0,792,9176.305741
609.0,722,9207.575019
672.0,638,9235.225615
693.0,812,9270.395145
588.0,652,9298.053521
798.0,802,9331.799444
693.0,671,9360.065874
756.0,835,9395.518683
735.0,715,9425.783984
