# {"t_start": 1680931659.650474, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
399.0,714,14.598556
357.0,586,22.267227
336.0,601,29.931733
399.0,594,37.463533
273.0,532,44.152802
252.0,481,50.130618
378.0,629,58.073611
210.0,444,63.736556
378.0,660,71.989488
315.0,608,79.631628
420.0,618,125.193021
441.0,741,134.421973
189.0,566,141.546889
189.0,434,147.043482
273.0,574,154.291906
189.0,532,160.977032
273.0,456,166.60492
273.0,483,173.924001
336.0,539,198.027263
189.0,464,218.740321
420.0,636,247.228985
357.0,652,276.558265
525.0,636,342.628953
336.0,459,362.622437
273.0,606,389.386573
273.0,542,413.504825
147.0,251,424.479512
252.0,555,449.00562
315.0,602,476.207224
189.0,456,496.632058
357.0,487,518.001218
336.0,478,539.104863
315.0,620,567.303571
399.0,602,595.112961
420.0,529,659.225795
210.0,364,674.917937
315.0,629,702.938114
231.0,331,717.414325
399.0,490,739.03173
357.0,491,760.939622
273.0,497,782.990457
357.0,583,809.058461
399.0,625,837.386175
399.0,490,859.279366
210.0,485,880.663659
231.0,449,900.022656
483.0,654,929.02294
252.0,456,988.559144
294.0,436,1007.973415
294.0,488,1029.72546
294.0,427,1048.730981
252.0,544,1072.786942
462.0,649,1101.572097
357.0,641,1130.185288
399.0,496,1152.048326
336.0,623,1180.074402
525.0,606,1207.591169
399.0,553,1232.64096
294.0,461,1253.494287
462.0,573,1317.249101
399.0,656,1346.4647
273.0,454,1366.69187
273.0,508,1388.892312
441.0,650,1417.898367
399.0,625,1445.822699
273.0,533,1469.781695
420.0,587,1496.781614
399.0,571,1522.780202
273.0,448,1542.797755
420.0,607,1569.479254
504.0,683,1637.355112
399.0,667,1667.071947
315.0,514,1690.064095
252.0,582,1715.546828
336.0,603,1742.186793
294.0,508,1764.504464
462.0,669,1794.403852
441.0,739,1827.355251
399.0,614,1854.979743
315.0,624,1882.949901
273.0,484,1945.830101
483.0,706,1977.902174
210.0,309,1991.54614
357.0,572,2017.331986
441.0,575,2042.759071
315.0,476,2063.57257
378.0,652,2092.526926
189.0,437,2111.790926
231.0,456,2131.934782
399.0,603,2159.143892
315.0,396,2176.977662
441.0,666,2206.686371
294.0,444,2226.377724
315.0,513,2288.684306
483.0,625,2316.37866
399.0,506,2338.772624
399.0,504,2360.925941
357.0,621,2388.061654
567.0,716,2419.229791
231.0,470,2440.086782
357.0,622,2468.023421
273.0,512,2490.513455
462.0,642,2519.000058
483.0,749,2592.169652
210.0,364,2608.202159
399.0,637,2637.183204
399.0,594,2663.548012
420.0,565,2688.431192
294.0,523,2711.567546
336.0,508,2733.782557
336.0,483,2755.247859
420.0,626,2783.010908
273.0,479,2803.972017
231.0,389,2821.0535
462.0,621,2848.606269
252.0,455,2869.154011
462.0,607,2933.909496
462.0,543,2957.945013
441.0,642,2986.350847
357.0,611,3013.240581
315.0,469,3033.737706
483.0,702,3064.933565
294.0,509,3087.068097
546.0,651,3117.005406
588.0,700,3148.604532
588.0,733,3180.909149
462.0,568,3249.333122
546.0,708,3281.63958
462.0,615,3309.21647
420.0,690,3339.667386
546.0,676,3369.577339
420.0,539,3393.789531
567.0,777,3428.488549
294.0,489,3449.691754
504.0,729,3481.920484
336.0,527,3504.800433
441.0,539,3569.034358
525.0,622,3596.783228
504.0,628,3625.239744
588.0,827,3662.42508
420.0,649,3691.342843
420.0,661,3720.283301
588.0,705,3751.976183
546.0,673,3781.948862
651.0,712,3813.943074
441.0,605,3841.131865
147.0,274,3899.380319
252.0,523,3922.668221
504.0,656,3952.930434
546.0,684,3983.39379
567.0,700,4014.553805
462.0,625,4042.273232
546.0,702,4073.316016
462.0,526,4096.514319
420.0,474,4117.142965
441.0,669,4147.144003
294.0,497,4169.356551
378.0,542,4242.011032
420.0,532,4266.165957
420.0,575,4291.584295
420.0,542,4315.860226
378.0,640,4344.710117
567.0,658,4374.571507
462.0,534,4398.572277
504.0,638,4427.021785
567.0,660,4455.912669
525.0,692,4487.195098
420.0,572,4555.951221
378.0,509,4578.5364
672.0,694,4610.082196
588.0,671,4640.393287
651.0,749,4673.622077
630.0,774,4707.434815
420.0,606,4734.072271
420.0,531,4757.666256
609.0,689,4788.117976
420.0,572,4812.960953
546.0,612,4882.462772
441.0,569,4908.391504
441.0,532,4932.245839
609.0,681,4962.615351
546.0,645,4991.152328
609.0,851,5029.330201
483.0,544,5053.402921
504.0,577,5078.565385
567.0,686,5108.667044
609.0,670,5138.162412
672.0,691,5218.933707
546.0,718,5250.982343
567.0,637,5280.277466
609.0,662,5309.43919
588.0,608,5335.939154
483.0,633,5363.773723
504.0,593,5390.332267
672.0,775,5425.050401
672.0,777,5459.952645
546.0,560,5484.318349
693.0,698,5563.134025
693.0,801,5599.579786
630.0,689,5630.567343
525.0,741,5664.970703
420.0,568,5691.457881
651.0,788,5726.33722
839.0,832,5763.366413
399.0,506,5785.871774
588.0,735,5818.74846
420.0,573,5897.867887
483.0,572,5924.058584
504.0,629,5952.518469
525.0,657,5982.138449
525.0,547,6005.879102
724.0,865,6044.265234
630.0,736,6077.107713
399.0,413,6095.050703
399.0,508,6117.6582
567.0,745,6150.783906
714.0,724,6233.435408
504.0,563,6258.317298
693.0,745,6291.870237
588.0,680,6323.345963
462.0,498,6346.063271
504.0,606,6373.382146
147.0,197,6381.503106
672.0,740,6414.490368
567.0,653,6444.284214
441.0,512,6467.113599
504.0,560,6492.458768
693.0,713,6568.854955
441.0,657,6599.16706
525.0,694,6630.476565
504.0,673,6660.101939
588.0,604,6686.703756
630.0,752,6719.905364
483.0,530,6743.497586
714.0,723,6775.973555
315.0,448,6795.982177
714.0,747,6877.228527
630.0,789,6912.982342
567.0,675,6942.724014
798.0,920,6983.518482
630.0,703,7014.471714
630.0,733,7047.353075
672.0,685,7077.647767
651.0,677,7107.250177
441.0,488,7128.406242
787.0,796,7216.624094
609.0,735,7249.981212
588.0,737,7283.532036
651.0,798,7318.805217
766.0,867,7356.856508
693.0,785,7391.112982
609.0,671,7420.616857
609.0,713,7451.805271
777.0,809,7487.582835
420.0,590,7561.729242
630.0,750,7595.088188
483.0,577,7620.530576
525.0,645,7648.750672
567.0,726,7680.728958
588.0,660,7709.999338
483.0,684,7740.534312
441.0,544,7764.312311
630.0,706,7795.388312
588.0,639,7874.678911
934.0,804,7910.523643
546.0,605,7938.060955
735.0,702,7969.652983
735.0,777,8004.108819
588.0,683,8034.039779
724.0,632,8062.068392
567.0,621,8089.441265
567.0,680,8120.251681
525.0,667,8149.594592
567.0,644,8225.090644
588.0,612,8251.953595
525.0,597,8278.409991
525.0,610,8305.2303
714.0,760,8338.640666
609.0,705,8370.064058
672.0,686,8400.151284
672.0,731,8432.358483
693.0,799,8466.752514
567.0,701,8548.365001
714.0,760,8582.31929
609.0,710,8612.833646
651.0,675,8642.009277
693.0,779,8674.837729
504.0,640,8702.255022
682.0,814,8736.578983
273.0,344,8750.655066
609.0,683,8780.05346
462.0,614,8850.257527
724.0,839,8885.988207
651.0,645,8913.36602
462.0,574,8937.255329
672.0,755,8969.30161
567.0,795,9003.940769
441.0,609,9030.23328
504.0,660,9058.446741
567.0,766,9090.476436
609.0,705,9168.626433
483.0,682,9198.002274
735.0,810,9233.031966
651.0,765,9266.274541
756.0,717,9296.750877
567.0,652,9324.166876
850.0,844,9359.821473
672.0,758,9391.870672
934.0,817,9426.496939
892.0,788,9511.798586
588.0,732,9543.288953
756.0,796,9576.76021
766.0,713,9606.987181
840.0,718,9637.6616
672.0,765,9670.430438
735.0,774,9703.314808
630.0,667,9731.529929
756.0,807,9812.464304
693.0,764,9845.259921
483.0,443,9864.59868
735.0,723,9896.060822
651.0,701,9926.041781
756.0,758,9958.314826
818.0,804,9992.488113
462.0,474,10012.329692
399.0,432,10030.125369
787.0,705,10059.791309
787.0,738,10137.03025
672.0,697,10166.115036
504.0,625,10192.579296
420.0,518,10214.272292
756.0,808,10248.850675
672.0,797,10282.250698
798.0,731,10313.73851
567.0,638,10341.270999
588.0,701,10371.307469
756.0,773,10452.085065
735.0,822,10487.519399
777.0,846,10524.245889
588.0,595,10549.494289
735.0,795,10582.283112
735.0,778,10615.443352
588.0,638,10642.145813
609.0,644,10669.153837
504.0,610,10694.690617
273.0,383,10755.402291
756.0,722,10785.616627
693.0,765,10817.334948
588.0,539,10839.796267
546.0,636,10866.871556
735.0,752,10898.907316
850.0,801,10933.023823
756.0,885,10971.191412
1029.0,990,11014.540813
777.0,842,11103.16851
882.0,829,11139.585757
881.0,803,11174.115776
861.0,845,11209.751814
882.0,818,11244.558249
777.0,711,11274.991099
755.0,822,11309.504375
818.0,789,11390.50192
546.0,655,11418.141593
567.0,574,11442.178965
546.0,494,11462.856017
588.0,576,11487.294003
588.0,632,11512.993352
525.0,560,11535.743617
630.0,690,11562.817774
798.0,803,11594.336578
567.0,576,11617.531465
777.0,787,11648.265704
882.0,811,11731.961014
714.0,714,11761.79404
588.0,544,11784.381536
861.0,842,11817.446938
735.0,730,11846.273195
546.0,608,11869.80523
756.0,771,11899.750844
861.0,867,11934.073246
483.0,435,11950.979808
630.0,789,12022.532055
588.0,673,12049.421901
630.0,647,12075.04557
714.0,735,12104.642341
483.0,625,12129.467417
756.0,776,12161.045134
651.0,730,12189.476249
525.0,573,12212.774317
651.0,734,12240.962077
714.0,913,12322.014719
546.0,654,12349.506127
735.0,750,12381.027309
902.0,817,12413.16619
588.0,608,12436.892357
756.0,796,12467.924201
693.0,745,12497.041775
735.0,676,12523.666876
672.0,677,12596.525223
735.0,736,12625.638312
735.0,747,12654.946593
714.0,673,12681.293829
798.0,765,12711.486604
840.0,751,12741.234118
693.0,835,12773.869934
798.0,879,12807.919745
766.0,827,12885.478372
693.0,742,12914.845185
588.0,742,12945.211827
882.0,748,12977.103112
756.0,812,13009.284638
777.0,740,13038.321663
903.0,809,13069.519641
902.0,794,13100.632599
828.0,866,13134.884914
735.0,759,13209.271985
651.0,779,13239.922527
735.0,812,13271.996427
756.0,745,13301.041471
609.0,635,13325.605969
860.0,840,13358.117084
672.0,748,13386.737467
756.0,809,13418.689894
504.0,636,13488.072372
693.0,749,13517.885123
756.0,591,13540.75181
724.0,675,13568.453087
693.0,708,13597.383422
745.0,756,13627.121553
714.0,650,13652.559806
567.0,577,13675.342731
672.0,722,13704.018302
882.0,787,13778.720934
777.0,738,13808.005926
1071.0,886,13843.396364
693.0,690,13870.710296
777.0,674,13898.485841
966.0,971,13937.001308
923.0,709,13964.570853
