# {"t_start": 1680931659.6338575, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
315.0,570,12.691551
273.0,648,21.199142
378.0,626,29.212348
378.0,594,36.741646
252.0,490,42.895933
273.0,446,48.444243
273.0,516,54.942732
210.0,354,59.360363
315.0,512,65.877813
336.0,588,73.185363
336.0,672,81.679147
231.0,601,126.951828
315.0,525,133.394744
357.0,655,141.7138
378.0,510,148.215371
483.0,625,156.157284
189.0,504,162.439348
252.0,654,170.552061
399.0,714,198.520319
315.0,565,223.710276
315.0,513,246.804945
399.0,646,275.860849
504.0,736,346.408427
420.0,618,373.644385
189.0,351,388.94293
357.0,500,411.087741
294.0,464,431.517931
189.0,527,455.053782
294.0,378,471.930231
357.0,645,500.880553
189.0,560,525.764719
420.0,621,553.722468
273.0,409,571.965907
147.0,352,588.263583
462.0,811,665.185766
189.0,320,678.907069
357.0,603,705.850969
378.0,605,732.419622
294.0,474,753.673836
399.0,609,780.840214
420.0,635,809.32161
315.0,587,835.906411
252.0,385,852.999962
399.0,635,881.163833
231.0,467,901.36003
336.0,672,931.246894
357.0,575,995.958522
546.0,684,1027.0351
378.0,635,1055.318619
441.0,574,1080.715047
294.0,569,1105.961789
378.0,571,1131.293387
294.0,509,1153.825399
378.0,476,1175.291452
399.0,631,1203.999526
294.0,570,1229.560705
336.0,542,1254.260851
399.0,669,1322.21623
336.0,507,1344.634975
378.0,466,1365.432502
231.0,477,1386.395835
210.0,382,1403.253578
273.0,509,1425.676283
357.0,608,1452.978762
210.0,453,1473.313612
462.0,629,1502.386092
420.0,594,1529.323372
336.0,495,1550.913799
483.0,631,1579.138367
357.0,634,1644.899021
399.0,488,1666.416959
462.0,625,1694.310063
210.0,367,1710.184515
462.0,603,1736.760845
357.0,584,1762.344503
210.0,485,1784.152872
294.0,484,1805.370516
399.0,530,1829.082183
231.0,381,1845.855601
189.0,411,1864.029127
420.0,584,1890.563231
189.0,465,1952.530169
294.0,546,1977.144655
441.0,671,2007.491023
462.0,643,2035.933913
294.0,516,2058.610278
399.0,609,2085.638746
357.0,533,2109.31025
315.0,486,2130.861149
546.0,638,2159.880285
252.0,409,2178.242147
231.0,442,2197.840361
378.0,499,2219.711863
420.0,603,2286.077352
336.0,497,2308.194553
336.0,542,2332.27724
462.0,652,2360.96653
126.0,288,2373.171081
420.0,659,2402.022246
294.0,479,2422.876616
504.0,891,2462.948635
