# {"t_start": 1680931659.6112967, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
231.0,414,10.683514
399.0,602,18.4928
231.0,595,26.147418
231.0,405,31.275268
483.0,666,39.750756
210.0,469,45.554301
378.0,522,52.132027
378.0,608,59.87802
315.0,640,67.976509
399.0,742,77.28008
336.0,528,84.027582
441.0,693,130.306468
336.0,475,136.253238
462.0,705,145.236803
336.0,685,153.90494
420.0,656,162.162074
336.0,623,169.919845
273.0,672,194.443235
210.0,470,215.467962
399.0,676,245.613673
315.0,560,270.52773
357.0,511,331.197761
357.0,585,357.083027
294.0,574,382.320634
189.0,360,398.334945
189.0,501,420.430549
315.0,490,441.981275
315.0,588,468.497348
357.0,598,495.35608
252.0,484,516.704214
336.0,490,538.442698
252.0,432,557.837312
420.0,603,585.585849
399.0,611,653.588341
378.0,591,679.592944
189.0,326,693.833694
294.0,595,720.422918
231.0,479,741.610939
357.0,534,765.339859
609.0,656,794.895065
252.0,567,820.074467
210.0,347,835.692885
315.0,541,859.958127
378.0,603,886.570571
399.0,605,913.102257
336.0,585,978.305664
210.0,588,1004.548422
462.0,633,1032.994809
294.0,541,1056.973728
231.0,516,1079.805516
210.0,473,1100.712453
357.0,506,1123.204244
441.0,649,1151.876554
399.0,638,1180.777762
420.0,669,1211.097579
105.0,326,1225.70643
294.0,485,1247.441257
378.0,663,1315.699129
399.0,642,1344.158949
252.0,336,1359.160823
189.0,430,1378.016327
504.0,627,1405.741227
210.0,286,1418.179409
336.0,542,1442.31332
315.0,550,1467.105206
273.0,465,1488.2632
378.0,540,1512.77375
399.0,511,1535.909134
357.0,535,1559.455548
399.0,677,1627.113331
441.0,599,1653.778883
378.0,640,1682.312877
420.0,651,1711.123696
462.0,741,1743.85465
210.0,348,1758.815309
399.0,632,1787.104414
336.0,558,1811.947464
357.0,511,1834.600057
441.0,629,1862.70165
567.0,675,1893.367109
357.0,588,1961.0709
294.0,482,1982.804427
420.0,603,2009.804864
357.0,517,2032.606758
