# {"t_start": 1680931659.6234841, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
378.0,633,13.569915
357.0,650,22.052933
315.0,488,28.274247
399.0,640,36.371513
210.0,452,42.03776
378.0,564,49.137315
399.0,609,56.843914
420.0,712,65.93255
210.0,501,72.117643
273.0,605,79.741348
252.0,502,86.16368
231.0,467,129.532995
273.0,600,137.086218
294.0,536,143.877592
294.0,604,151.471908
315.0,489,157.653728
189.0,578,164.895908
420.0,612,173.471961
378.0,571,198.981205
231.0,544,223.211408
231.0,452,243.345035
504.0,642,272.191554
357.0,543,334.394847
378.0,609,361.076869
315.0,474,381.851299
336.0,562,406.825567
357.0,632,434.937063
231.0,497,456.882357
441.0,607,484.255926
357.0,584,510.406845
210.0,438,529.768058
273.0,473,551.019649
483.0,640,580.244634
252.0,446,600.718186
294.0,466,661.752472
336.0,512,684.204236
357.0,642,712.726631
420.0,649,741.62233
399.0,533,765.327878
252.0,448,785.416219
336.0,666,815.178211
357.0,506,838.168591
336.0,594,864.483402
294.0,570,889.727855
252.0,476,910.388418
546.0,683,979.940497
336.0,465,1000.597397
378.0,549,1025.356992
315.0,588,1051.423175
189.0,317,1065.320179
315.0,447,1085.212679
357.0,626,1113.012801
252.0,580,1138.43718
357.0,588,1164.944616
168.0,382,1181.920146
336.0,601,1209.265534
378.0,620,1237.193635
420.0,672,1305.907768
189.0,452,1325.850801
315.0,525,1349.330699
399.0,574,1374.882916
420.0,639,1403.044341
294.0,383,1420.033967
357.0,613,1447.245774
63.0,193,1455.595556
294.0,636,1484.568977
315.0,523,1508.660211
273.0,475,1530.186004
252.0,482,1551.152896
378.0,521,1574.308482
420.0,511,1634.41906
357.0,538,1658.313555
399.0,622,1686.077592
273.0,498,1707.887561
336.0,494,1729.575943
168.0,367,1745.597947
252.0,537,1769.287121
462.0,607,1796.268572
273.0,526,1819.735628
210.0,456,1839.889143
336.0,480,1861.333425
378.0,491,1883.411191
189.0,471,1945.622127
483.0,665,1975.690345
273.0,621,2003.833609
462.0,639,2032.129118
420.0,643,2060.588889
252.0,486,2082.059892
294.0,412,2100.327668
357.0,579,2125.996831
504.0,679,2156.628435
399.0,514,2180.112679
462.0,729,2212.327849
588.0,671,2281.703643
399.0,618,2309.374051
483.0,672,2339.284627
399.0,625,2366.80186
483.0,658,2395.324267
399.0,662,2424.241579
294.0,641,2452.959381
378.0,593,2479.352845
525.0,697,2510.416831
483.0,683,2540.28456
546.0,648,2609.553769
273.0,656,2639.251608
630.0,752,2672.721046
294.0,541,2696.541873
273.0,416,2714.998757
357.0,482,2735.889594
168.0,361,2751.970672
399.0,591,2778.054644
462.0,626,2805.649818
315.0,509,2828.158788
231.0,368,2844.336959
504.0,632,2910.603592
168.0,357,2926.106662
441.0,638,2954.558508
294.0,485,2976.058326
399.0,654,3004.736092
147.0,230,3014.605925
273.0,498,3036.253973
420.0,605,3063.095513
462.0,676,3093.102778
462.0,682,3124.325331
483.0,609,3151.725994
588.0,818,3187.796467
546.0,642,3260.112952
315.0,515,3283.2623
315.0,486,3304.966863
609.0,697,3335.922426
441.0,701,3366.818037
210.0,349,3382.320624
483.0,703,3413.645517
420.0,640,3442.189006
252.0,481,3462.684574
294.0,570,3487.792952
525.0,639,3515.923131
336.0,442,3575.906698
630.0,701,3607.43494
483.0,689,3638.471617
504.0,652,3667.728235
399.0,705,3699.153905
336.0,501,3721.000833
420.0,544,3745.132254
525.0,699,3776.56639
462.0,670,3806.503139
420.0,507,3829.291836
441.0,541,3899.628139
420.0,639,3928.401597
483.0,724,3961.585773
315.0,475,3982.524001
441.0,535,4006.309966
315.0,442,4025.636676
399.0,603,4052.346658
441.0,565,4077.131423
420.0,637,4105.365541
651.0,774,4139.824124
441.0,452,4159.961033
546.0,653,4237.479983
525.0,693,4269.174367
546.0,592,4295.424092
420.0,529,4319.140939
504.0,673,4349.553987
546.0,636,4378.283767
672.0,807,4414.85538
357.0,510,4437.339094
462.0,650,4465.745083
735.0,725,4498.455986
630.0,676,4572.049216
483.0,668,4602.303246
525.0,766,4637.03817
525.0,660,4666.276072
693.0,832,4702.680004
504.0,645,4731.136624
441.0,627,4759.049074
567.0,698,4789.786346
441.0,543,4813.418802
672.0,782,4890.909859
504.0,653,4920.302072
588.0,646,4949.177705
294.0,488,4970.972669
336.0,405,4988.729397
525.0,611,5015.990591
651.0,817,5052.280181
441.0,572,5077.129342
567.0,621,5104.416412
294.0,401,5121.817034
525.0,574,5147.358012
609.0,742,5230.177474
724.0,755,5264.442339
672.0,753,5298.803488
420.0,600,5324.417076
378.0,451,5344.280611
714.0,788,5379.200949
693.0,602,5406.023843
609.0,678,5436.753668
630.0,718,5468.491624
798.0,776,5550.288976
462.0,542,5574.571872
567.0,545,5599.379602
483.0,639,5628.195219
399.0,544,5652.959977
609.0,705,5686.097268
609.0,680,5716.454162
546.0,715,5748.261372
672.0,730,5780.883987
714.0,850,5818.799103
441.0,616,5899.77092
672.0,734,5933.527667
609.0,740,5967.107396
399.0,457,5987.254357
693.0,723,6019.010573
378.0,590,6045.039725
567.0,576,6070.672725
546.0,702,6101.833215
630.0,693,6132.776006
399.0,445,6152.595433
693.0,795,6237.941762
672.0,716,6270.018302
399.0,363,6286.068756
724.0,798,6322.883506
462.0,532,6347.275646
651.0,654,6376.690471
588.0,692,6407.217737
273.0,335,6421.950733
525.0,610,6449.698517
273.0,480,6471.288135
483.0,576,6542.024843
546.0,626,6569.82923
315.0,435,6589.671992
525.0,677,6620.615733
441.0,560,6645.337036
777.0,772,6679.258524
399.0,508,6701.612951
630.0,642,6729.906703
651.0,697,6761.26534
735.0,778,6796.286519
630.0,699,6875.151875
462.0,597,6902.430099
630.0,728,6934.563051
588.0,637,6962.527444
756.0,778,6997.128812
672.0,766,7031.200697
651.0,745,7064.148318
651.0,652,7093.129361
797.0,903,7132.625626
567.0,675,7215.506563
525.0,693,7246.741866
693.0,836,7284.904384
1017.0,1005,7329.286511
588.0,668,7358.438104
808.0,836,7394.889321
462.0,583,7420.669312
693.0,777,7454.732815
546.0,612,7481.418694
672.0,770,7563.971512
441.0,540,7587.840662
483.0,715,7619.602056
609.0,655,7648.082666
483.0,551,7672.249211
546.0,596,7698.662774
735.0,755,7732.293381
735.0,792,7767.269842
609.0,705,7798.296213
462.0,530,7872.614941
714.0,744,7905.95294
315.0,401,7923.875219
420.0,544,7948.520911
651.0,779,7983.262869
776.0,797,8018.447629
714.0,706,8049.8534
588.0,658,8078.771865
672.0,722,8111.390049
588.0,610,8138.134604
483.0,513,8207.576235
630.0,774,8242.021904
630.0,744,8274.896782
588.0,753,8308.211247
525.0,683,8338.205886
588.0,673,8368.026218
504.0,610,8394.690318
546.0,666,8424.136044
735.0,751,8456.581021
693.0,773,8541.107838
756.0,868,8580.169046
724.0,736,8611.827109
630.0,704,8642.089619
693.0,754,8673.991788
525.0,507,8695.407083
714.0,807,8729.59447
525.0,616,8755.455303
