# {"t_start": 1680721295.90616, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2043,33.133883
0.0,2043,64.990665
0.0,2047,98.016518
0.0,2041,304.787864
0.0,2046,337.127538
0.0,2047,370.16194
0.0,2041,568.237795
0.0,2042,599.110022
0.0,2045,629.780001
0.0,2044,840.995342
0.0,2042,996.792279
0.0,2047,1149.315228
0.0,2045,1429.919754
0.0,2043,1565.999794
0.0,2046,1695.959507
0.0,2044,1985.648881
0.0,2048,2111.268955
0.0,2043,2241.345021
0.0,2043,2474.197971
0.0,2047,2586.51402
0.0,2045,2711.721792
0.0,2042,2983.737222
0.0,2047,3112.972642
0.0,2042,3246.163899
0.0,2043,3506.905421
0.0,2047,3640.872408
0.0,2043,3773.249726
0.0,2043,4043.203237
0.0,2045,4169.389297
0.0,2041,4296.599621
0.0,2041,4558.24613
0.0,2047,4690.088436
0.0,2041,4820.570172
0.0,2046,5099.601342
0.0,2041,5235.134734
0.0,2043,5379.458725
0.0,2048,5645.236595
0.0,2043,5764.375436
0.0,2043,5877.605726
1.0,2042,6157.222496
0.0,2048,6280.973508
0.0,2041,6404.611686
0.0,2045,6633.563055
0.0,2047,6748.098752
0.0,2042,6864.247741
0.0,2048,7072.903708
0.0,2045,7180.861292
0.0,2046,7299.430069
0.0,2042,7523.353119
0.0,2044,7637.960496
0.0,2048,7765.716623
0.0,2041,7974.058842
0.0,2047,8106.628577
0.0,2041,8229.308899
0.0,2045,8337.805525
0.0,2047,8596.522989
0.0,2042,8731.139569
0.0,2043,8872.173376
0.0,2043,9154.398274
0.0,2044,9293.392358
0.0,2043,9429.038898
0.0,2043,9703.68285
0.0,2044,9840.077523
0.0,2048,9974.619595
0.0,2044,10277.044279
0.0,2043,10406.675721
0.0,2044,10528.251495
0.0,2044,10797.551643
0.0,2043,10934.01428
0.0,2047,11072.375167
0.0,2041,11347.595636
0.0,2041,11471.258544
0.0,2047,11607.626663
0.0,2046,11901.333755
0.0,2048,12034.833759
0.0,2043,12164.068521
0.0,2045,12406.798139
0.0,2042,12517.72104
0.0,2044,12627.592152
0.0,2048,12837.739297
0.0,2048,12946.24203
0.0,2044,13053.402179
0.0,2041,13259.808271
0.0,2046,13370.160693
0.0,2042,13480.149445
0.0,2042,13700.222051
0.0,2047,13818.376488
0.0,2042,13927.625188
0.0,2048,14132.133552
0.0,2043,14248.630686
0.0,2048,14360.108761
0.0,2042,14568.528366
0.0,2044,14678.741951
0.0,2047,14788.612439
0.0,2044,14998.074508
0.0,2046,15106.201395
0.0,2046,15214.739246
0.0,2047,15417.261445
0.0,2043,15531.064025
0.0,2043,15642.070891
0.0,2046,15849.229793
0.0,2043,15959.558713
0.0,2045,16069.625464
0.0,2048,16288.911669
0.0,2048,16397.410622
0.0,2047,16505.689709
0.0,2047,16614.184582
0.0,2042,16824.003679
0.0,2043,16933.470225
0.0,2046,17043.662912
0.0,2041,17264.09816
0.0,2042,17382.617764
0.0,2042,17499.624093
0.0,2041,17702.326011
0.0,2042,17810.152643
0.0,2042,17917.000483
0.0,2042,18133.117602
0.0,2044,18240.188894
0.0,2045,18347.262042
0.0,2048,18555.361395
0.0,2041,18669.242325
0.0,2044,18780.985646
0.0,2041,18994.332536
0.0,2041,19101.898768
0.0,2045,19215.705904
0.0,2044,19432.541459
0.0,2043,19546.102187
0.0,2044,19656.801364
0.0,2043,19865.636706
0.0,2046,19982.806056
0.0,2043,20097.995092
0.0,2047,20301.168133
0.0,2046,20409.981165
0.0,2046,20519.329374
0.0,2046,20740.636664
0.0,2047,20848.433346
0.0,2044,20955.691249
0.0,2045,21168.804902
0.0,2042,21278.978209
0.0,2043,21387.740142
0.0,2043,21592.485097
0.0,2042,21701.289373
0.0,2047,21826.734747
0.0,2047,22045.410575
0.0,2041,22154.706051
0.0,2041,22260.149387
0.0,2041,22469.128683
0.0,2042,22577.902346
0.0,2043,22686.339582
0.0,2047,22892.213197
0.0,2046,23001.960697
0.0,2046,23108.729439
0.0,2048,23312.148298
0.0,2044,23419.533838
0.0,2042,23526.598511
0.0,2045,23730.714055
0.0,2042,23837.954247
0.0,2045,23945.408799
0.0,2047,24159.796979
0.0,2042,24283.451099
0.0,2047,24398.408184
0.0,2048,24505.465357
0.0,2041,24715.656245
0.0,2045,24827.802932
0.0,2045,24935.019454
0.0,2044,25146.713576
0.0,2043,25260.798707
0.0,2043,25367.168382
0.0,2041,25575.113698
0.0,2046,25687.222268
0.0,2042,25812.199816
0.0,2047,26021.078123
0.0,2041,26134.752874
0.0,2041,26241.867549
0.0,2047,26444.835813
0.0,2044,26557.728463
0.0,2045,26670.282071
0.0,2042,26878.66872
0.0,2048,26986.710315
0.0,2043,27106.329753
0.0,2046,27318.512377
0.0,2042,27435.476993
0.0,2047,27544.139348
0.0,2045,27749.620132
0.0,2042,27865.080585
0.0,2044,27973.789494
0.0,2043,28190.267165
0.0,2043,28296.685702
0.0,2047,28403.001649
0.0,2043,28629.829739
0.0,2047,28741.820843
