# {"t_start": 1680721295.922556, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2044,33.156148
0.0,2043,65.016359
0.0,2043,97.869581
0.0,2044,304.772882
0.0,2046,337.111343
0.0,2042,370.014492
0.0,2047,568.262715
0.0,2044,599.198583
0.0,2046,629.858758
0.0,2048,841.887231
0.0,2043,997.361364
0.0,2047,1150.152239
0.0,2048,1430.794336
0.0,2044,1566.904891
0.0,2048,1696.989669
0.0,2045,1986.811816
0.0,2042,2112.019948
0.0,2045,2242.134495
0.0,2043,2475.107021
0.0,2042,2586.882907
0.0,2046,2712.148673
0.0,2046,2984.759375
0.0,2042,3113.369188
0.0,2045,3246.896419
0.0,2047,3507.911348
0.0,2046,3642.177185
0.0,2042,3774.210852
0.0,2045,4044.328239
0.0,2043,4170.441711
0.0,2042,4297.591991
0.0,2041,4559.044251
0.0,2047,4690.993036
0.0,2045,4822.17675
0.0,2041,5100.683137
0.0,2043,5235.909
0.0,2046,5380.926764
0.0,2047,5646.354512
0.0,2045,5765.611772
0.0,2043,5879.023395
0.0,2045,6158.952191
0.0,2043,6281.910495
0.0,2041,6405.842741
0.0,2042,6634.414438
0.0,2044,6748.715324
0.0,2047,6865.223783
0.0,2048,7073.948316
0.0,2048,7181.823954
0.0,2042,7300.376353
0.0,2046,7524.658447
0.0,2042,7639.008158
0.0,2045,7766.434652
0.0,2048,7975.374814
0.0,2042,8107.555392
0.0,2042,8230.492467
0.0,2042,8338.675384
0.0,2041,8596.890406
0.0,2043,8731.983223
0.0,2043,8872.553732
0.0,2047,9155.548028
0.0,2042,9294.265879
0.0,2042,9429.770859
0.0,2047,9704.784349
0.0,2043,9841.294348
0.0,2044,9975.10787
0.0,2042,10277.470364
0.0,2047,10407.434978
0.0,2045,10528.994322
0.0,2045,10798.428553
0.0,2048,10935.668293
0.0,2041,11073.05664
0.0,2045,11348.570071
0.0,2044,11472.552004
0.0,2044,11608.821785
0.0,2048,11902.646461
0.0,2045,12035.824556
0.0,2046,12165.102207
0.0,2043,12407.721005
0.0,2045,12518.921272
