# {"t_start": 1680721295.838114, "env_id": "FreewayNoFrameskip-v4"} 
r,l,t
0.0,2041,33.130728
0.0,2046,65.098713
0.0,2045,98.047333
0.0,2048,305.033977
0.0,2042,337.293774
0.0,2041,370.13979
0.0,2045,568.305274
0.0,2041,599.142421
0.0,2045,629.811139
0.0,2047,841.483917
0.0,2045,997.338559
0.0,2041,1149.345908
0.0,2045,1429.94466
0.0,2047,1566.118236
0.0,2045,1696.07831
0.0,2042,1985.722906
0.0,2046,2111.295207
0.0,2048,2241.466604
0.0,2042,2474.530516
0.0,2045,2586.581795
0.0,2042,2711.511556
0.0,2048,2984.132466
0.0,2048,3113.150782
0.0,2041,3246.562252
0.0,2045,3507.432318
0.0,2044,3641.018802
0.0,2044,3773.40162
0.0,2046,4043.680014
0.0,2043,4169.847881
0.0,2044,4297.30523
0.0,2045,4559.068778
0.0,2044,4690.777208
0.0,2044,4821.468855
0.0,2041,5100.353252
0.0,2044,5235.60648
0.0,2044,5380.276093
0.0,2045,5645.733998
0.0,2044,5765.062221
0.0,2044,5878.35714
0.0,2047,6158.324151
0.0,2045,6281.655244
0.0,2046,6405.926654
0.0,2041,6634.467429
0.0,2046,6748.841855
0.0,2044,6865.261414
0.0,2047,7073.707621
0.0,2044,7181.580584
0.0,2046,7300.143616
0.0,2041,7524.091729
0.0,2042,7638.679788
0.0,2047,7766.164828
0.0,2045,7974.836224
0.0,2044,8107.263989
0.0,2043,8229.963828
0.0,2041,8338.425153
0.0,2046,8596.92959
0.0,2042,8731.667904
0.0,2047,8872.932701
0.0,2044,9155.261583
0.0,2042,9294.303919
0.0,2047,9429.925532
0.0,2041,9704.521404
0.0,2044,9841.001463
0.0,2043,9975.138468
0.0,2043,10277.234419
0.0,2048,10407.494227
0.0,2047,10529.103089
0.0,2048,10798.909157
0.0,2044,10935.753144
0.0,2046,11073.482159
0.0,2048,11349.347268
0.0,2045,11473.321325
0.0,2046,11609.765203
0.0,2043,11903.191941
0.0,2041,12036.224101
0.0,2044,12165.185725
0.0,2048,12408.107159
0.0,2043,12519.297034
0.0,2048,12629.194942
0.0,2041,12838.803794
0.0,2041,12947.219297
0.0,2042,13054.104197
0.0,2048,13261.108171
0.0,2043,13370.891266
0.0,2048,13481.399235
0.0,2048,13701.962866
0.0,2043,13819.707267
0.0,2042,13928.907059
0.0,2042,14133.0985
0.0,2044,14250.03508
0.0,2044,14360.858235
0.0,2042,14569.523268
0.0,2044,14679.686463
0.0,2042,14788.982597
0.0,2046,14998.709472
0.0,2047,15106.911815
0.0,2043,15215.171026
0.0,2042,15417.669034
0.0,2047,15531.462499
0.0,2045,15642.735021
0.0,2044,15849.717879
0.0,2046,15960.324528
0.0,2046,16070.33107
0.0,2046,16289.404074
0.0,2047,16398.039344
0.0,2042,16505.798821
0.0,2044,16614.229742
0.0,2048,16824.365397
0.0,2045,16934.118798
0.0,2042,17044.053187
0.0,2045,17264.509732
0.0,2048,17383.657463
0.0,2047,17500.865268
0.0,2045,17703.626542
0.0,2048,17812.021307
0.0,2046,17919.113433
0.0,2048,18135.323055
0.0,2047,18242.632601
0.0,2047,18349.670895
0.0,2046,18557.894465
0.0,2044,18672.018831
0.0,2045,18783.688786
0.0,2045,18997.254086
0.0,2044,19104.928142
0.0,2045,19218.727737
0.0,2043,19435.813068
0.0,2044,19549.169723
0.0,2043,19659.87709
0.0,2048,19869.368422
0.0,2046,19986.193063
0.0,2044,20101.478832
0.0,2041,20304.203901
0.0,2043,20412.748362
0.0,2045,20522.124493
0.0,2047,20743.646926
0.0,2044,20851.211055
0.0,2041,20958.351542
0.0,2045,21171.559756
0.0,2046,21281.710065
0.0,2044,21391.05609
0.0,2041,21595.198219
0.0,2041,21703.952049
0.0,2041,21829.184506
0.0,2048,22048.178361
0.0,2041,22157.046726
0.0,2043,22262.537716
0.0,2041,22471.892591
0.0,2048,22580.841508
0.0,2044,22689.069413
0.0,2043,22895.151519
0.0,2047,23004.611055
0.0,2041,23111.119982
0.0,2048,23314.597899
0.0,2046,23421.998731
0.0,2044,23529.314533
0.0,2045,23733.343469
0.0,2047,23840.916718
0.0,2041,23948.135094
0.0,2042,24162.535813
0.0,2042,24285.903782
0.0,2042,24400.503028
0.0,2041,24507.023978
0.0,2047,24717.716532
0.0,2045,24829.855413
0.0,2044,24936.879984
0.0,2046,25149.179523
