# {"t_start": 1681378692.1006167, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,79.573272
-29968.0,4503,558.028757
-29973.0,4503,1034.750473
-29955.0,4501,1110.522938
-29965.0,4502,1596.162618
-29967.0,4502,2075.374704
-29953.0,4500,2555.658592
-29975.0,4504,2629.549119
-29987.0,4505,3109.250643
-29997.0,4507,3591.468184
-29960.0,4501,3667.881697
-29952.0,4500,4141.722321
-29997.0,4507,4625.571769
-29965.0,4502,5103.576073
-29978.0,4504,5179.813485
-29962.0,4502,5651.314723
-29963.0,4502,6123.36989
-29962.0,4502,6200.717017
-29963.0,4502,6672.899843
-29953.0,4500,7153.673946
-29962.0,4502,7634.050872
-29985.0,4505,7709.663886
-29982.0,4505,8185.531235
-29982.0,4505,8656.082395
-29963.0,4502,9129.985646
-29990.0,4506,9206.506935
-29987.0,4505,9678.364102
-29975.0,4504,10150.559142
-29953.0,4500,10226.968347
-29967.0,4502,10698.119124
-29963.0,4502,11171.082693
-29950.0,4500,11644.804592
-29950.0,4500,11721.215915
-29953.0,4500,12191.644952
-29990.0,4506,12667.443311
-29988.0,4506,12743.645728
-29953.0,4500,13220.414509
-29988.0,4506,13698.25764
-29978.0,4504,14175.14097
-29990.0,4506,14252.044251
-29973.0,4503,14729.141471
-29978.0,4504,15198.833631
-29953.0,4500,15273.107568
-29977.0,4504,15719.737345
-29992.0,4506,15837.455979
-32278.0,3348,15891.423052
-23211.0,2286,16283.638319
-29182.0,3408,16338.25822
-29317.0,3504,16752.695392
-29772.0,3196,16801.290077
-22624.0,2198,17189.259979
-23353.0,2232,17222.57146
-27914.0,3293,17608.646176
-29903.0,3216,17657.200257
-8971.0,522,17665.259173
-29249.0,3268,18064.361829
-8963.0,521,18072.316724
-8990.0,525,18080.391565
-8973.0,522,18088.269758
-9011.0,528,18096.381696
-8996.0,526,18104.353845
-8993.0,525,18112.454221
-9001.0,527,18120.493086
-8966.0,521,18128.438985
-8998.0,526,18181.5515
-8986.0,524,18189.504557
-8983.0,524,18197.573024
-8968.0,522,18205.430904
-9001.0,527,18213.503755
-8965.0,521,18221.554389
-8976.0,523,18229.614045
-9000.0,526,18237.573951
-8998.0,526,18245.58667
-29972.0,4503,18648.041283
-29975.0,4504,19054.520645
-15356.0,880,19067.70358
-8993.0,525,19075.718706
-29985.0,4505,19478.198445
-38986.0,4506,19542.73156
-29995.0,4507,19933.675347
-25670.0,2355,19967.090527
-22307.0,1925,20316.191234
-29987.0,4505,20378.960123
-29987.0,4505,20762.267997
-21919.0,2317,21116.437704
-21791.0,2148,21146.256034
-30780.0,3423,21194.248838
-29998.0,4507,21298.951825
-14879.0,884,21311.238192
-8988.0,525,21318.757976
-9217.0,559,21326.666915
-8973.0,522,21375.58211
-8995.0,526,21383.080553
-9011.0,528,21390.68789
-9003.0,527,21398.273789
-8990.0,525,21405.794528
-8970.0,522,21413.297545
-8988.0,525,21420.900103
-8963.0,521,21428.354645
-8988.0,525,21435.941309
-8963.0,521,21443.304671
-8981.0,524,21450.939345
-8965.0,521,21458.470007
-9001.0,527,21507.135044
-8970.0,522,21514.681022
-8970.0,522,21522.307856
-9011.0,528,21529.989906
-9008.0,528,21537.618918
-8975.0,523,21545.304411
-8966.0,521,21552.955281
-8991.0,525,21560.560673
-8998.0,526,21568.218651
-9011.0,528,21575.93612
-8988.0,525,21583.546891
-8981.0,524,21591.158484
-8971.0,522,21641.433358
-8973.0,522,21648.926066
-8983.0,524,21656.504495
-8990.0,525,21664.098692
-8971.0,522,21671.70536
-9003.0,527,21679.349983
-8980.0,523,21686.876312
-8971.0,522,21694.380835
-8980.0,523,21701.690114
-8978.0,523,21709.062375
-8971.0,522,21716.565626
-8981.0,524,21724.26346
-9001.0,527,21773.302012
-8990.0,525,21780.915656
-9010.0,528,21788.520703
-8970.0,522,21796.015152
-8988.0,525,21803.505465
-8973.0,522,21810.891359
-8983.0,524,21818.422051
-8983.0,524,21825.955365
-8981.0,524,21833.560499
-9001.0,527,21841.136577
-9010.0,528,21848.671779
-9003.0,527,21898.59341
-8980.0,523,21906.113972
-8991.0,525,21913.811525
-8983.0,524,21921.593507
-9010.0,528,21929.341909
-8980.0,523,21937.023243
-8991.0,525,21944.62269
-9010.0,528,21952.304319
-9000.0,526,21960.101608
-9011.0,528,21967.835941
-8968.0,522,21975.431928
-8976.0,523,21982.94475
-8978.0,523,22032.599232
-8971.0,522,22040.20974
-9006.0,527,22047.905595
-8963.0,521,22055.466278
-8978.0,523,22063.003777
-8965.0,521,22070.622161
-9011.0,528,22078.180826
-9005.0,527,22085.758514
-8978.0,523,22093.324224
-8968.0,522,22100.867832
