# {"t_start": 1681378692.0458214, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29957.0,4501,79.626764
-29968.0,4503,558.08161
-29993.0,4506,1034.901685
-29997.0,4507,1110.881418
-29995.0,4507,1596.632687
-29980.0,4504,2075.879116
-29998.0,4507,2556.262866
-29970.0,4503,2630.155583
-29993.0,4506,3109.854876
-29972.0,4503,3592.002087
-29973.0,4503,3668.502883
-29970.0,4503,4142.371221
-29957.0,4501,4626.091611
-29992.0,4506,5104.211071
-29955.0,4501,5180.380278
-29965.0,4502,5651.887375
-29998.0,4507,6124.032416
-29993.0,4506,6201.433409
-29950.0,4500,6673.590614
-29962.0,4502,7154.410532
-29953.0,4500,7634.67469
-29950.0,4500,7710.182138
-29988.0,4506,8186.128254
-29985.0,4505,8656.626494
-29952.0,4500,9130.580055
-29997.0,4507,9207.065627
-29998.0,4507,9679.021528
-29962.0,4502,10151.104996
-29970.0,4503,10227.635112
-29973.0,4503,10698.764179
-29985.0,4505,11171.787054
-29978.0,4504,11645.515153
-29950.0,4500,11721.986129
-29958.0,4501,12192.429869
-29967.0,4502,12668.153497
-29960.0,4501,12744.236726
-29980.0,4504,13221.122133
-29962.0,4502,13698.867098
-29993.0,4506,14175.803454
-29980.0,4504,14252.653606
-29972.0,4503,14729.709644
-29987.0,4505,15199.458968
-29992.0,4506,15273.860598
-29967.0,4502,15720.434986
-29978.0,4504,15838.111868
-27016.0,2632,15880.307864
-21295.0,2223,16271.843693
-27237.0,2891,16317.948973
-29975.0,4504,16748.576984
-33114.0,3623,16803.897489
-22466.0,2099,17190.212323
-23674.0,2205,17223.115986
-34841.0,3808,17616.925935
-24596.0,2344,17652.216547
-25942.0,2471,18039.881702
-22178.0,1905,18068.416836
-9010.0,528,18076.52767
-8980.0,523,18084.51925
-8998.0,526,18092.450079
-8990.0,525,18100.483574
-8970.0,522,18108.455512
-9003.0,527,18116.622767
-8980.0,523,18124.561556
-8998.0,526,18177.664631
-9001.0,527,18185.633696
-11493.0,676,18196.063367
-8991.0,525,18203.958168
-8980.0,523,18211.974299
-9001.0,527,18220.106325
-8995.0,526,18228.197206
-8978.0,523,18236.151996
-8968.0,522,18244.096884
-29957.0,4501,18646.55679
-29998.0,4507,19053.052383
-14271.0,1093,19069.469428
-29978.0,4504,19472.196324
-29962.0,4502,19536.597447
-29972.0,4503,19927.552149
-12906.0,1038,19942.573301
-24064.0,2339,20297.408879
-14905.0,1263,20315.347784
-29952.0,4500,20378.041222
-33313.0,3879,20752.436762
-33257.0,3645,21125.251362
-34327.0,4181,21183.805897
-29983.0,4505,21288.36272
-20514.0,1806,21313.587822
-9007.0,527,21321.173138
-11548.0,609,21371.266932
-8993.0,525,21378.802076
-12064.0,686,21388.586969
-8993.0,525,21396.134858
-8965.0,521,21403.698621
-9000.0,526,21411.204963
-8968.0,522,21418.798979
-8986.0,524,21426.332585
-9001.0,527,21433.893277
-8991.0,525,21441.358159
-9011.0,528,21449.025616
-8998.0,526,21456.609356
-8973.0,522,21505.186331
-8976.0,523,21512.736671
-8991.0,525,21520.411224
-8975.0,523,21528.019024
-8975.0,523,21535.617344
-8983.0,524,21543.235257
-8995.0,526,21551.024438
-9008.0,528,21558.651255
-8973.0,522,21566.26378
-8975.0,523,21573.863838
-8993.0,525,21581.477896
-8981.0,524,21589.144202
-8983.0,524,21639.454252
-8998.0,526,21647.019506
-8971.0,522,21654.524469
-8996.0,526,21662.159982
-9010.0,528,21669.824848
-8988.0,525,21677.410821
-8971.0,522,21684.979138
-8973.0,522,21692.549322
-8975.0,523,21699.837344
-8976.0,523,21707.161472
-8966.0,521,21714.680247
-8986.0,524,21722.276991
-8981.0,524,21771.274381
-9010.0,528,21778.960605
-8968.0,522,21786.461554
-8996.0,526,21794.102538
-9006.0,527,21801.600541
-9006.0,527,21809.085203
-9000.0,526,21816.589091
-8978.0,523,21824.124324
-8976.0,523,21831.713168
-9006.0,527,21839.288346
-8965.0,521,21846.744204
-8988.0,525,21854.350686
-8971.0,522,21904.107005
-8996.0,526,21911.793597
-8976.0,523,21919.552306
-8988.0,525,21927.328263
-9008.0,528,21935.003744
-8983.0,524,21942.635616
-8968.0,522,21950.22612
-8993.0,525,21958.005859
-9006.0,527,21965.68942
-8966.0,521,21973.299735
-8993.0,525,21980.863058
-9008.0,528,21988.494529
-8963.0,521,22038.173048
-8985.0,524,22045.811279
-8991.0,525,22053.445589
-8976.0,523,22060.996145
-8966.0,521,22068.599363
-8988.0,525,22076.129662
-8971.0,522,22083.653463
-8970.0,522,22091.214218
-9005.0,527,22098.766615
-8993.0,525,22106.409573
-8970.0,522,22113.939439
-9001.0,527,22121.489808
-9011.0,528,22170.735219
-8995.0,526,22178.267497
-8968.0,522,22185.696468
-8981.0,524,22193.186775
-8978.0,523,22200.777088
-8963.0,521,22208.29219
-8993.0,525,22215.837115
-9000.0,526,22223.28079
-8980.0,523,22230.815837
-9001.0,527,22238.297735
-8986.0,524,22245.760539
-8988.0,525,22253.209755
-8970.0,522,22301.476238
-8976.0,523,22308.933715
-8990.0,525,22316.482462
-8996.0,526,22323.95762
-9011.0,528,22331.413726
-8966.0,521,22338.826751
-9000.0,526,22346.274377
-9005.0,527,22353.66007
-8996.0,526,22361.081731
-8978.0,523,22368.402323
-8970.0,522,22375.687958
-9003.0,527,22423.498568
-8981.0,524,22430.965209
-9003.0,527,22438.468661
-8993.0,525,22446.083686
-8975.0,523,22453.652963
-8971.0,522,22461.103902
-8971.0,522,22468.667145
-8998.0,526,22476.21675
-9001.0,527,22483.649853
-9000.0,526,22491.224185
-9003.0,527,22498.548339
-9005.0,527,22505.973405
-9008.0,528,22555.070354
-8983.0,524,22562.589657
-8965.0,521,22570.037922
-8970.0,522,22577.498663
-9010.0,528,22585.08574
-8980.0,523,22592.536676
-9006.0,527,22600.066067
-9010.0,528,22607.424342
-9000.0,526,22614.886223
-9008.0,528,22622.409024
-9001.0,527,22629.813728
-8998.0,526,22637.19591
-8983.0,524,22684.986557
-8991.0,525,22692.46302
-8973.0,522,22699.893226
