# {"t_start": 1681378691.9803557, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29955.0,4501,79.692887
-29955.0,4501,558.086592
-29992.0,4506,1034.908133
-29958.0,4501,1110.681536
-29950.0,4500,1596.252505
-29973.0,4503,2075.494456
-29988.0,4506,2555.92389
-29978.0,4504,2629.803527
-29970.0,4503,3109.435546
-29965.0,4502,3591.555143
-29963.0,4502,3668.001245
-29985.0,4505,4141.954593
-29955.0,4501,4625.647389
-29992.0,4506,5103.801286
-29998.0,4507,5180.086987
-29965.0,4502,5651.6212
-29955.0,4501,6123.634882
-29978.0,4504,6200.989464
-29962.0,4502,6673.194734
-29972.0,4503,7153.98946
-29987.0,4505,7634.426955
-29953.0,4500,7709.926686
-29952.0,4500,8185.73509
-29987.0,4505,8656.258805
-29993.0,4506,9130.285476
-29988.0,4506,9206.771335
-29958.0,4501,9678.558681
-29957.0,4501,10150.678967
-29983.0,4505,10227.246844
-29965.0,4502,10698.354248
-29968.0,4503,11171.330523
-29968.0,4503,11645.094385
-29952.0,4500,11721.525021
-29970.0,4503,12191.969475
-29975.0,4504,12667.755881
-29963.0,4502,12743.928339
-29967.0,4502,13220.730946
-29977.0,4504,13698.517653
-29978.0,4504,14175.38464
-29985.0,4505,14252.294343
-29977.0,4504,14729.40083
-29973.0,4503,15199.08196
-29957.0,4501,15273.3649
-29983.0,4505,15719.991634
-29980.0,4504,15837.677363
-25669.0,2655,15880.406329
-27927.0,2994,16284.093474
-30892.0,3440,16339.232936
-29992.0,4506,16768.726223
-22458.0,2098,16800.643557
-24353.0,2307,17190.386844
-33353.0,3734,17246.398351
-33796.0,3876,17641.137688
-18380.0,1635,17666.103176
-28218.0,3414,18067.465292
-8968.0,522,18075.45155
-8968.0,522,18083.477077
-8988.0,525,18091.368879
-9006.0,527,18099.452281
-8985.0,524,18107.449169
-8965.0,521,18115.499764
-8975.0,523,18123.467316
-8985.0,524,18131.458681
-8975.0,523,18184.46974
-8980.0,523,18192.402066
-9008.0,528,18200.432743
-8968.0,522,18208.382575
-8963.0,521,18216.431494
-8973.0,522,18224.391054
-8995.0,526,18232.496732
-9011.0,528,18240.549167
-29958.0,4501,18642.981608
-29978.0,4504,19049.338974
-17825.0,1251,19068.273139
-9023.0,530,19076.369789
-29972.0,4503,19478.837355
-38227.0,4467,19542.703938
-29960.0,4501,19933.569778
-22737.0,2215,19965.031446
-23739.0,2365,20320.41706
-29963.0,4502,20703.38161
-33243.0,4018,20759.424955
-30676.0,3107,21124.63102
-23550.0,2412,21158.174717
-32378.0,3738,21252.818523
-31110.0,3698,21304.004265
-8978.0,523,21311.281915
-8978.0,523,21318.776009
-9297.0,571,21326.893975
-9000.0,526,21375.860008
-9003.0,527,21383.36097
-8996.0,526,21390.955066
-9690.0,630,21400.096212
-9009.0,528,21407.624321
-9019.0,529,21415.286998
-8987.0,524,21422.857492
-8980.0,523,21430.328429
-8998.0,526,21437.81815
-9003.0,527,21445.378455
-8990.0,525,21453.003276
-8963.0,521,21501.532421
-8985.0,524,21509.172351
-8986.0,524,21516.754935
-9003.0,527,21524.437177
-8995.0,526,21532.064162
-8963.0,521,21539.647106
-8985.0,524,21547.361306
-8966.0,521,21555.010004
-9001.0,527,21562.592038
-8991.0,525,21570.26988
-8986.0,524,21577.960668
-9003.0,527,21585.558216
-9003.0,527,21635.973298
-8978.0,523,21643.510175
-9005.0,527,21651.013673
-8976.0,523,21658.615502
-8998.0,526,21666.227203
-8990.0,525,21673.866636
-9003.0,527,21681.491842
-8998.0,526,21689.115878
-8981.0,524,21696.431818
-8965.0,521,21703.843491
-8971.0,522,21711.28961
-8998.0,526,21718.814665
-8968.0,522,21767.870641
-9003.0,527,21775.558885
-9005.0,527,21783.19203
-8970.0,522,21790.715322
-8963.0,521,21798.100272
-8995.0,526,21805.631979
-9000.0,526,21813.133196
-8980.0,523,21820.641967
-8975.0,523,21828.158539
-8986.0,524,21835.727097
-8970.0,522,21843.233887
-9008.0,528,21850.77546
-9006.0,527,21900.67363
-8995.0,526,21908.3175
-8986.0,524,21915.991702
-9008.0,528,21923.867992
-9005.0,527,21931.535815
-8968.0,522,21939.220865
-8968.0,522,21946.813168
-8973.0,522,21954.441449
-8973.0,522,21962.105757
-8975.0,523,21969.802669
-8990.0,525,21977.359211
-8986.0,524,21984.933447
-8966.0,521,22034.545813
-8990.0,525,22042.226951
-9011.0,528,22049.946636
-8976.0,523,22057.508462
-8995.0,526,22065.057308
-8975.0,523,22072.683992
-9003.0,527,22080.321329
-8991.0,525,22087.928094
-8973.0,522,22095.417492
-8970.0,522,22102.970471
-8985.0,524,22110.46396
-9005.0,527,22118.123451
-9005.0,527,22167.272338
-8966.0,521,22174.818189
-8976.0,523,22182.256206
-8971.0,522,22189.697113
-8995.0,526,22197.303986
-8996.0,526,22204.87735
-8963.0,521,22212.408525
-8970.0,522,22219.8315
-8975.0,523,22227.324172
-8985.0,524,22234.774941
-8978.0,523,22242.212884
-8973.0,522,22249.62513
-8991.0,525,22297.934171
-8986.0,524,22305.431459
-8970.0,522,22312.897327
-8981.0,524,22320.370862
-8973.0,522,22327.749918
-8971.0,522,22335.144678
-8985.0,524,22342.616732
-9011.0,528,22350.029194
-8973.0,522,22357.36369
-8993.0,525,22364.758171
-8980.0,523,22372.078507
-8993.0,525,22379.399784
-8975.0,523,22427.221139
-9000.0,526,22434.71037
-8973.0,522,22442.150198
-8991.0,525,22449.799922
-8965.0,521,22457.285834
-8978.0,523,22464.843058
-8966.0,521,22472.326486
-8980.0,523,22479.744949
-8995.0,526,22487.223677
-8983.0,524,22494.682858
-8971.0,522,22501.981725
-9003.0,527,22509.442315
-9001.0,527,22558.531459
-8996.0,526,22566.084045
-9008.0,528,22573.642557
-9011.0,528,22581.193256
-8996.0,526,22588.719671
-8975.0,523,22596.142632
-8990.0,525,22603.584127
-8998.0,526,22610.977797
-8965.0,521,22618.438232
-9003.0,527,22625.838877
-9000.0,526,22633.233553
-8983.0,524,22640.619316
-8973.0,522,22688.345869
-8986.0,524,22695.851944
-8973.0,522,22703.319905
-8963.0,521,22710.679343
-8978.0,523,22718.181975
-8981.0,524,22725.648099
-9010.0,528,22733.152673
-9003.0,527,22740.644392
-8966.0,521,22747.941442
-9011.0,528,22755.452371
-8965.0,521,22762.892267
-8976.0,523,22770.365125
-8975.0,523,22819.014066
-9003.0,527,22826.422768
-8983.0,524,22833.822225
-8981.0,524,22841.241399
-9003.0,527,22848.712268
-9010.0,528,22856.171153
-8991.0,525,22863.492085
-9008.0,528,22870.961475
-9000.0,526,22878.30147
-9005.0,527,22885.662275
-8988.0,525,22893.021182
-8980.0,523,22900.244799
-8983.0,524,22947.987402
-8970.0,522,22955.262745
-8965.0,521,22962.621558
-8976.0,523,22969.982377
-8971.0,522,22977.395284
-8988.0,525,22984.716655
-8991.0,525,22991.993832
-8978.0,523,22999.305111
-8970.0,522,23006.64174
-8981.0,524,23014.001226
-8995.0,526,23021.433794
-8991.0,525,23028.837351
-8980.0,523,23077.83327
-8970.0,522,23085.206415
-8993.0,525,23092.621553
-8971.0,522,23099.973159
-8983.0,524,23107.283838
-8995.0,526,23114.667187
-8996.0,526,23121.959741
-8985.0,524,23129.269315
-8985.0,524,23136.524428
-9000.0,526,23143.8276
-9003.0,527,23151.271304
-9001.0,527,23200.233144
-8970.0,522,23207.692288
-9011.0,528,23215.153453
-8963.0,521,23222.556994
-9006.0,527,23229.98588
-8980.0,523,23237.437704
-8980.0,523,23244.908358
-8975.0,523,23252.375519
-9010.0,528,23259.978599
-8970.0,522,23267.511546
-9005.0,527,23275.18164
-8975.0,523,23282.768328
-8996.0,526,23331.820674
-8998.0,526,23339.337892
-8990.0,525,23346.63294
-9011.0,528,23354.049377
-8990.0,525,23361.481454
-8973.0,522,23368.788001
-9011.0,528,23376.180998
-8981.0,524,23383.55403
-8983.0,524,23390.873328
-8981.0,524,23398.202343
-8995.0,526,23405.619337
-8971.0,522,23412.923808
-9003.0,527,23460.106057
-9011.0,528,23467.568844
-8976.0,523,23474.908118
-9010.0,528,23482.353166
-8996.0,526,23489.710387
-9006.0,527,23497.123119
-9003.0,527,23504.581894
-8978.0,523,23511.95464
-8966.0,521,23519.163767
-8976.0,523,23526.496893
-8988.0,525,23533.826413
-9010.0,528,23541.246915
-9008.0,528,23589.206374
-8963.0,521,23596.572228
-8995.0,526,23603.946525
-9006.0,527,23611.280411
-9011.0,528,23618.599193
-8986.0,524,23625.882239
-8975.0,523,23633.258087
-9011.0,528,23640.717705
-9003.0,527,23648.225149
-8995.0,526,23655.723466
-9008.0,528,23663.301539
-8965.0,521,23670.838994
-8965.0,521,23719.0499
-9005.0,527,23726.593073
-8996.0,526,23733.965817
-8973.0,522,23741.280626
-8980.0,523,23748.634156
-8983.0,524,23756.032267
-8993.0,525,23763.444815
-8996.0,526,23770.942152
-9003.0,527,23778.282772
-8965.0,521,23785.682172
