# {"t_start": 1681378692.186965, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29968.0,4503,79.564334
-29987.0,4505,558.055758
-29980.0,4504,1034.829759
-29962.0,4502,1110.623441
-29977.0,4504,1596.326217
-29977.0,4504,2075.601715
-29968.0,4503,2555.883823
-29970.0,4503,2629.754563
-29980.0,4504,3109.434103
-29960.0,4501,3591.540144
-29975.0,4504,3668.028396
-29987.0,4505,4141.954546
-29983.0,4505,4625.761699
-29975.0,4504,5103.847138
-29965.0,4502,5180.012573
-29968.0,4503,5651.577002
-29982.0,4505,6123.663934
-29972.0,4503,6200.988907
-29952.0,4500,6673.150994
-29998.0,4507,7154.070798
-29962.0,4502,7634.417971
-29957.0,4501,7709.932957
-29990.0,4506,8185.855452
-29953.0,4500,8656.261689
-29955.0,4501,9130.203725
-29992.0,4506,9206.716622
-29958.0,4501,9678.50328
-29988.0,4506,10150.688838
-29987.0,4505,10227.277498
-29950.0,4500,10698.330584
-29975.0,4504,11171.33937
-29960.0,4501,11645.033989
-29988.0,4506,11721.611463
-29982.0,4505,12192.124334
-29962.0,4502,12667.851521
-29978.0,4504,12744.036563
-29970.0,4503,13220.880289
-29953.0,4500,13698.53576
-29987.0,4505,14175.477237
-29987.0,4505,14252.363403
-29975.0,4504,14729.460209
-29995.0,4507,15199.20817
-29965.0,4502,15273.541236
-29957.0,4501,15720.066247
-29983.0,4505,15837.776799
-23185.0,2432,15876.826091
-29200.0,2960,16279.943487
-38657.0,4456,16351.472725
-36446.0,4424,16778.795623
-18744.0,1540,16802.661582
-22799.0,2299,17192.061833
-31537.0,3311,17241.736149
-31647.0,3478,17630.495751
-24120.0,2197,17663.800529
-28946.0,3448,18065.688379
-8993.0,525,18073.725153
-8995.0,526,18081.791051
-8983.0,524,18089.680908
-8981.0,524,18097.78102
-8965.0,521,18105.684746
-8983.0,524,18113.771425
-9010.0,528,18121.833851
-9000.0,526,18129.862946
-8983.0,524,18182.921287
-9005.0,527,18190.891768
-9006.0,527,18198.984901
-8976.0,523,18206.846517
-8975.0,523,18214.904268
-9003.0,527,18223.023815
-8963.0,521,18231.041385
-8996.0,526,18239.051762
-8975.0,523,18246.984152
-29987.0,4505,18649.545058
-29988.0,4506,19055.997307
-16331.0,1027,19071.476979
-29950.0,4500,19474.072512
-29950.0,4500,19538.453353
-29950.0,4500,19929.302228
-14609.0,1219,19946.847006
-20556.0,2112,20298.502925
-38020.0,4436,20360.515739
-32011.0,3758,20733.333459
-29962.0,4502,21118.209855
-33405.0,3817,21171.265957
-27076.0,2791,21252.558156
-33848.0,3809,21305.34177
-9005.0,527,21312.676845
-9031.0,531,21320.304953
-8976.0,523,21327.738885
-8995.0,526,21376.674613
-9011.0,528,21384.186172
-8995.0,526,21391.75316
-8993.0,525,21399.338173
-8990.0,525,21406.861933
-8963.0,521,21414.376485
-8965.0,521,21421.923921
-8986.0,524,21429.422352
-8995.0,526,21436.947863
-8975.0,523,21444.396122
-8990.0,525,21452.037032
-8981.0,524,21459.612819
-8993.0,525,21508.254726
-8978.0,523,21515.826946
-8968.0,522,21523.470705
-9008.0,528,21531.10756
-8970.0,522,21538.710109
-8965.0,521,21546.374254
-9000.0,526,21554.11654
-8973.0,522,21561.605574
-9010.0,528,21569.314093
-8963.0,521,21576.958872
-8968.0,522,21584.514582
-8976.0,523,21634.867438
-9001.0,527,21642.453644
-8991.0,525,21649.944889
-9006.0,527,21657.604375
-8995.0,526,21665.222106
-9000.0,526,21672.866608
-8981.0,524,21680.45833
-9008.0,528,21688.085625
-9011.0,528,21695.493339
-8985.0,524,21702.935773
-8983.0,524,21710.388709
-9001.0,527,21717.924152
-8993.0,525,21767.038203
-8981.0,524,21774.689568
-8983.0,524,21782.259828
-8996.0,526,21789.844398
-8978.0,523,21797.29842
-9001.0,527,21804.830587
-9008.0,528,21812.326155
-8968.0,522,21819.84307
-8998.0,526,21827.39658
-8995.0,526,21834.998693
-8991.0,525,21842.550816
-8991.0,525,21850.083799
-9001.0,527,21899.971458
-8975.0,523,21907.547702
-8986.0,524,21915.185228
-8975.0,523,21922.985495
-8978.0,523,21930.601332
-8995.0,526,21938.339056
-9011.0,528,21946.021428
-9010.0,528,21953.734658
-9010.0,528,21961.499169
-9006.0,527,21969.304753
-8963.0,521,21976.78158
-9008.0,528,21984.403652
-9003.0,527,22034.130059
-8971.0,522,22041.76081
-8963.0,521,22049.383478
-9003.0,527,22056.997259
-8966.0,521,22064.479922
-8995.0,526,22072.170315
-8998.0,526,22079.765512
-8991.0,525,22087.348764
-8971.0,522,22094.879481
-8975.0,523,22102.403499
-8985.0,524,22109.945141
-8986.0,524,22117.539223
-8988.0,525,22166.654424
-8973.0,522,22174.183414
-8995.0,526,22181.693027
-8966.0,521,22189.115866
-8996.0,526,22196.670788
-8995.0,526,22204.27284
-8991.0,525,22211.87017
-8996.0,526,22219.363075
-8978.0,523,22226.887693
-8996.0,526,22234.351076
-8988.0,525,22241.80641
-9011.0,528,22249.329923
-8981.0,524,22297.610673
-8965.0,521,22305.062138
-8988.0,525,22312.567138
-9006.0,527,22320.082492
-8988.0,525,22327.542731
-8986.0,524,22334.994583
-8991.0,525,22342.48136
-8988.0,525,22349.821585
-8985.0,524,22357.211603
-9010.0,528,22364.65348
-9008.0,528,22372.044703
-8971.0,522,22379.321378
-9008.0,528,22427.225038
-8988.0,525,22434.705297
-8993.0,525,22442.194506
-9000.0,526,22449.859515
-8976.0,523,22457.414256
-8970.0,522,22464.921489
-9011.0,528,22472.543412
-8971.0,522,22479.930122
-8978.0,523,22487.361091
-8993.0,525,22494.810597
-9001.0,527,22502.200458
-9003.0,527,22509.644661
-9003.0,527,22558.715143
-8963.0,521,22566.21625
-8993.0,525,22573.734799
-9008.0,528,22581.304498
-8976.0,523,22588.748035
-9005.0,527,22596.253284
-8981.0,524,22603.67344
-9010.0,528,22611.082142
-8978.0,523,22618.556247
-8988.0,525,22625.929107
-9010.0,528,22633.360532
-8971.0,522,22640.721832
-8985.0,524,22688.47235
-8996.0,526,22696.043913
-8986.0,524,22703.515813
-9005.0,527,22710.971324
-8971.0,522,22718.468138
-8976.0,523,22725.905566
-8963.0,521,22733.278058
-8991.0,525,22740.755825
-8975.0,523,22748.1046
-9001.0,527,22755.591352
-9011.0,528,22763.162482
-9000.0,526,22770.684627
-8990.0,525,22819.333482
-8990.0,525,22826.69427
-8993.0,525,22834.10644
-8978.0,523,22841.510491
-8963.0,521,22848.914486
-8971.0,522,22856.286688
-8985.0,524,22863.587296
-8986.0,524,22870.981154
-8988.0,525,22878.313741
-8978.0,523,22885.596478
-8986.0,524,22892.953076
-8975.0,523,22900.202598
-9010.0,528,22948.001744
-8978.0,523,22955.281196
-8976.0,523,22962.673749
-8996.0,526,22970.090341
-8983.0,524,22977.543067
-9008.0,528,22984.903548
-9001.0,527,22992.189878
-8980.0,523,22999.517377
-9003.0,527,23006.914159
-8986.0,524,23014.251985
-8965.0,521,23021.63261
-8985.0,524,23070.777372
-8970.0,522,23077.997195
-8965.0,521,23085.351103
-8988.0,525,23092.779849
-9011.0,528,23100.225818
-8988.0,525,23107.542175
-8988.0,525,23114.922273
-8981.0,524,23122.146406
-8990.0,525,23129.496675
-9001.0,527,23136.78867
-8973.0,522,23144.04632
-8986.0,524,23151.446986
-8991.0,525,23200.403127
-8975.0,523,23207.86236
-8990.0,525,23215.302341
-8978.0,523,23222.701432
-8975.0,523,23230.074224
-8966.0,521,23237.475791
-8980.0,523,23244.940479
-8975.0,523,23252.427238
-9008.0,528,23260.037234
-8983.0,524,23267.599898
-8991.0,525,23275.219495
-8973.0,522,23282.799935
-9010.0,528,23331.878845
-8971.0,522,23339.325809
-9001.0,527,23346.637993
-8978.0,523,23354.006999
-8975.0,523,23361.392451
-8998.0,526,23368.775478
-9003.0,527,23376.13639
-8966.0,521,23383.467326
-8993.0,525,23390.811359
-8981.0,524,23398.125125
-8971.0,522,23405.486868
-8991.0,525,23412.861697
-8978.0,523,23459.971274
-8993.0,525,23467.362249
-8968.0,522,23474.673754
-8981.0,524,23482.061352
-8973.0,522,23489.337268
-8966.0,521,23496.662354
-8983.0,524,23504.093466
-8981.0,524,23511.463108
-8988.0,525,23518.763006
-8993.0,525,23526.128661
-8990.0,525,23533.460433
-8975.0,523,23540.800654
-9000.0,526,23588.71496
-9005.0,527,23596.166702
-8966.0,521,23603.489882
-9011.0,528,23610.839396
-8991.0,525,23618.124578
-8991.0,525,23625.404313
-8998.0,526,23632.811749
-8985.0,524,23640.215861
-8981.0,524,23647.63172
-8981.0,524,23655.126275
-9011.0,528,23662.711257
-9005.0,527,23670.317505
-8983.0,524,23718.595904
-8965.0,521,23726.055893
-8980.0,523,23733.37454
-9001.0,527,23740.795496
-8976.0,523,23748.153121
-9006.0,527,23755.600701
-8995.0,526,23763.011173
-8966.0,521,23770.420347
-8998.0,526,23777.775359
-8970.0,522,23785.169082
-8988.0,525,23792.606795
-8973.0,522,23800.045884
-9010.0,528,23847.88699
-8983.0,524,23855.101641
-8978.0,523,23862.409139
-8996.0,526,23869.751884
-8990.0,525,23877.020295
-9006.0,527,23884.304449
-8991.0,525,23891.684355
-9005.0,527,23898.998513
-8973.0,522,23906.265864
-9003.0,527,23913.594298
-8966.0,521,23920.956841
-8966.0,521,23928.292099
-8993.0,525,23977.067766
