# {"t_start": 1681378691.9577742, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29960.0,4501,79.716122
-29967.0,4502,558.135982
-29953.0,4500,1034.766468
-29960.0,4501,1110.564705
-29983.0,4505,1596.269091
-29983.0,4505,2075.589723
-29963.0,4502,2555.904336
-29953.0,4500,2629.693197
-29987.0,4505,3109.393253
-29990.0,4506,3591.575669
-29997.0,4507,3668.165078
-29977.0,4504,4142.097067
-29958.0,4501,4625.793753
-29953.0,4500,5103.753829
-29983.0,4505,5180.004478
-29962.0,4502,5651.525004
-29968.0,4503,6123.592683
-29983.0,4505,6200.976038
-29965.0,4502,6673.189322
-29997.0,4507,7154.085615
-29985.0,4505,7634.542035
-29972.0,4503,7710.078483
-29990.0,4506,8186.005693
-29963.0,4502,8656.450186
-29968.0,4503,9130.462439
-29970.0,4503,9206.860353
-29958.0,4501,9678.662124
-29960.0,4501,10150.787496
-29952.0,4500,10227.202313
-29957.0,4501,10698.297383
-29998.0,4507,11171.390932
-29963.0,4502,11645.116662
-29958.0,4501,11721.574761
-29980.0,4504,12192.055853
-29972.0,4503,12667.81231
-29957.0,4501,12743.950646
-29970.0,4503,13220.782531
-29962.0,4502,13698.515865
-29990.0,4506,14175.440857
-29960.0,4501,14252.235955
-29970.0,4503,14729.350182
-29968.0,4503,15199.015074
-29967.0,4502,15273.323632
-29972.0,4503,15719.913657
-29983.0,4505,15837.626224
-28942.0,3297,15890.735723
-15188.0,1306,16267.49229
-30930.0,3521,16323.774767
-29980.0,4504,16754.139769
-25531.0,2634,16793.849633
-21430.0,2169,17182.017443
-29740.0,3116,17228.412948
-31204.0,3487,17617.393069
-28423.0,3219,17666.196424
-30318.0,3354,18066.581281
-8978.0,523,18074.587837
-8993.0,525,18082.698055
-8968.0,522,18090.50528
-8998.0,526,18098.648322
-9000.0,526,18106.61126
-9011.0,528,18114.796515
-8963.0,521,18122.720798
-10842.0,653,18177.753152
-9001.0,527,18185.721782
-9010.0,528,18193.779346
-8995.0,526,18201.758144
-8991.0,525,18209.792291
-8978.0,523,18217.843063
-8980.0,523,18225.951005
-8976.0,523,18233.857913
-8965.0,521,18241.833431
-29953.0,4500,18644.194596
-29998.0,4507,19050.698408
-18382.0,1260,19069.779908
-29993.0,4506,19472.515389
-29950.0,4500,19536.883637
-29963.0,4502,19927.839915
-13540.0,1133,19944.18544
-13074.0,1063,19959.200236
-16234.0,1538,20302.771014
-29958.0,4501,20365.652204
-32769.0,3647,20736.975549
-33505.0,4058,21115.423705
-24073.0,2415,21149.031237
-32777.0,3498,21198.058242
-34296.0,3876,21293.930489
-29978.0,4504,21399.333553
-9011.0,528,21406.89832
-8981.0,524,21414.436524
-8991.0,525,21422.044585
-8963.0,521,21429.507646
-8986.0,524,21437.004014
-8978.0,523,21444.454245
-8988.0,525,21452.085718
-8986.0,524,21459.683862
-8970.0,522,21508.266368
-8978.0,523,21515.840829
-8985.0,524,21523.521138
-9011.0,528,21531.140592
-8978.0,523,21538.770831
-8975.0,523,21546.472619
