# {"t_start": 1681378691.9927897, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29997.0,4507,79.889148
-29985.0,4505,558.377353
-29993.0,4506,1035.173184
-29967.0,4502,1111.003182
-29972.0,4503,1596.654669
-29983.0,4505,2075.931075
-29997.0,4507,2556.315433
-29955.0,4501,2630.163352
-29958.0,4501,3109.757844
-29993.0,4506,3591.964366
-29973.0,4503,3668.464325
-29983.0,4505,4142.367026
-29952.0,4500,4626.050779
-29965.0,4502,5104.086898
-29985.0,4505,5180.323829
-29962.0,4502,5651.847598
-29970.0,4503,6123.912588
-29962.0,4502,6201.21438
-29975.0,4504,6673.460849
-29988.0,4506,7154.364876
-29950.0,4500,7634.653521
-29980.0,4504,7710.27213
-29958.0,4501,8186.044981
-29980.0,4504,8656.581544
-29988.0,4506,9130.654794
-29958.0,4501,9207.017184
-29997.0,4507,9678.920715
-29963.0,4502,10151.035696
-29998.0,4507,10227.654403
-29957.0,4501,10698.7392
-29963.0,4502,11171.692263
-29955.0,4501,11645.389725
-29997.0,4507,11721.997115
-29993.0,4506,12192.535411
-29982.0,4505,12668.316137
-29950.0,4500,12744.422714
-29978.0,4504,13221.287603
-29955.0,4501,13698.993204
-29958.0,4501,14175.807058
-29998.0,4507,14252.770929
-29958.0,4501,14729.763091
-29968.0,4503,15199.446463
-29970.0,4503,15273.801892
-29955.0,4501,15720.317913
-29960.0,4501,15837.904672
-25276.0,2596,15879.595164
-30050.0,3163,16286.030103
-29187.0,3334,16339.508806
-29985.0,4505,16768.971626
-14879.0,1485,16791.288243
-15072.0,1364,17167.700799
-31125.0,3325,17217.05312
-26635.0,3026,17599.102508
-27799.0,2975,17643.725471
-29992.0,4506,18061.86428
-8986.0,524,18069.852638
-8988.0,525,18077.896454
-8971.0,522,18085.91735
-8985.0,524,18093.803586
-8996.0,526,18101.832764
-8993.0,525,18109.864159
-8986.0,524,18117.971073
-8981.0,524,18125.935525
-8998.0,526,18179.04117
-8965.0,521,18186.932225
-9001.0,527,18194.981599
-8988.0,525,18202.914048
-9003.0,527,18210.955125
-8978.0,523,18219.069043
-9003.0,527,18227.207474
-8978.0,523,18235.125707
-8993.0,525,18243.136679
-29993.0,4506,18645.642929
-29982.0,4505,19052.111589
-13425.0,1116,19068.891218
-29978.0,4504,19471.655758
-29995.0,4507,19536.104944
-29977.0,4504,19927.098405
-12065.0,987,19941.416174
-19574.0,1439,19961.744259
-21511.0,1805,20309.085761
-29950.0,4500,20371.872175
-26790.0,2824,20731.614776
-29988.0,4506,21116.486708
-31305.0,3652,21167.291829
-29604.0,3171,21253.995152
-34047.0,3764,21306.059978
-8975.0,523,21313.381909
-8988.0,525,21320.910229
-11200.0,632,21371.359165
-8975.0,523,21378.852733
-9006.0,527,21386.336274
-8986.0,524,21393.896766
-8975.0,523,21401.44434
-9001.0,527,21409.014564
-9015.0,529,21416.687734
-9008.0,528,21424.329756
-9000.0,526,21431.855942
-9001.0,527,21439.34609
-8971.0,522,21446.890634
-8975.0,523,21454.43541
-9005.0,527,21503.076665
-8985.0,524,21510.667628
-8988.0,525,21518.289192
-8991.0,525,21525.96189
-8996.0,526,21533.585135
-8978.0,523,21541.202342
-8993.0,525,21548.972201
-9000.0,526,21556.653453
-8985.0,524,21564.243638
-9006.0,527,21571.871546
-8973.0,522,21579.507588
-8988.0,525,21587.11117
-8968.0,522,21637.432911
-9005.0,527,21645.027198
-9005.0,527,21652.554153
-8998.0,526,21660.207571
-9005.0,527,21667.865249
-8978.0,523,21675.46173
-8978.0,523,21683.004109
-8990.0,525,21690.650748
-8970.0,522,21697.888969
-8996.0,526,21705.350959
-9003.0,527,21712.932995
-8968.0,522,21720.377814
-8963.0,521,21769.396503
-9003.0,527,21777.083602
-9003.0,527,21784.694088
-9006.0,527,21792.323921
-8968.0,522,21799.713046
-8991.0,525,21807.25358
-8988.0,525,21814.732034
-8981.0,524,21822.245089
-9000.0,526,21829.830452
-8963.0,521,21837.35573
-8983.0,524,21844.840881
-8966.0,521,21852.339051
-8996.0,526,21902.175075
-8978.0,523,21909.832687
-8998.0,526,21917.628247
-8968.0,522,21925.279402
-8971.0,522,21932.891034
-8975.0,523,21940.551109
-9005.0,527,21948.232962
-8978.0,523,21955.914207
-8971.0,522,21963.530751
-9005.0,527,21971.312991
-9005.0,527,21978.909555
-9011.0,528,21986.537442
-8978.0,523,22036.17221
-8978.0,523,22043.830829
-9001.0,527,22051.532579
-8963.0,521,22059.050186
-9000.0,526,22066.630788
-8968.0,522,22074.249361
-8966.0,521,22081.747441
-9006.0,527,22089.375391
-9000.0,526,22096.927786
-8981.0,524,22104.548343
-8965.0,521,22112.005667
-8995.0,526,22119.612227
-8988.0,525,22168.78847
-8986.0,524,22176.309719
-9000.0,526,22183.801593
-8983.0,524,22191.246169
-8978.0,523,22198.807194
-9003.0,527,22206.431633
-8981.0,524,22213.951352
-8968.0,522,22221.384749
-8986.0,524,22228.926908
-9011.0,528,22236.430679
-8973.0,522,22243.81357
-9003.0,527,22251.289668
-8971.0,522,22299.602148
-8970.0,522,22307.051513
-9000.0,526,22314.580008
-9008.0,528,22322.108479
-8966.0,521,22329.456061
-8973.0,522,22336.871786
-9010.0,528,22344.432831
-8998.0,526,22351.736095
-8988.0,525,22359.158996
-8963.0,521,22366.485904
-8983.0,524,22373.809211
-8968.0,522,22381.12565
-8963.0,521,22428.94026
-9010.0,528,22436.432513
-8991.0,525,22443.996303
-8970.0,522,22451.547545
-8975.0,523,22459.117695
-8978.0,523,22466.604835
-9005.0,527,22474.262437
-8963.0,521,22481.599533
-8993.0,525,22489.100805
-8981.0,524,22496.500307
-9010.0,528,22503.906294
-8968.0,522,22511.297008
-8971.0,522,22560.332569
-8981.0,524,22567.847113
-8986.0,524,22575.314257
-9010.0,528,22582.906492
-8980.0,523,22590.349663
-8988.0,525,22597.838829
-8991.0,525,22605.209001
-8991.0,525,22612.661193
-9011.0,528,22620.174534
-8986.0,524,22627.546582
-9008.0,528,22634.991034
-9006.0,527,22642.385332
-8990.0,525,22690.207103
-8968.0,522,22697.662476
-8980.0,523,22705.121986
-8986.0,524,22712.582967
-9008.0,528,22720.118217
-8966.0,521,22727.538649
-8965.0,521,22734.914943
-8976.0,523,22742.362857
-9008.0,528,22749.772817
-8963.0,521,22757.228642
-8981.0,524,22764.701458
-8968.0,522,22813.370064
-8981.0,524,22820.760587
-8978.0,523,22828.11413
-8966.0,521,22835.497819
-8998.0,526,22842.922853
-8985.0,524,22850.366512
-8993.0,525,22857.792224
-9006.0,527,22865.147217
-8981.0,524,22872.493944
-8971.0,522,22879.802816
-8978.0,523,22887.08248
-8971.0,522,22894.331586
-8998.0,526,22942.007319
-9003.0,527,22949.489554
-9008.0,528,22956.830323
-8995.0,526,22964.271204
-8971.0,522,22971.637263
-8993.0,525,22979.078674
-8971.0,522,22986.316584
-8993.0,525,22993.614312
-9000.0,526,23000.988166
-8971.0,522,23008.311247
-8990.0,525,23015.654173
-9006.0,527,23023.148915
-8990.0,525,23072.284413
-8980.0,523,23079.560747
-9010.0,528,23087.034811
-8998.0,526,23094.453533
-8991.0,525,23101.80856
-8986.0,524,23109.125449
-8973.0,522,23116.454727
-8993.0,525,23123.689799
-8981.0,524,23131.00335
-8985.0,524,23138.288724
-8986.0,524,23145.581357
-8996.0,526,23153.03958
-8995.0,526,23201.988545
-8981.0,524,23209.442941
-8968.0,522,23216.853712
-8975.0,523,23224.249543
-8986.0,524,23231.657567
-8968.0,522,23239.105759
-9010.0,528,23246.59687
-9006.0,527,23254.208213
-8978.0,523,23261.711696
-8990.0,525,23269.283217
-8973.0,522,23276.890941
-8996.0,526,23284.514025
-8988.0,525,23333.541667
-8998.0,526,23341.053307
-8963.0,521,23348.241206
-8993.0,525,23355.674944
-8965.0,521,23362.998452
-8993.0,525,23370.354699
-9001.0,527,23377.748124
-8998.0,526,23385.151919
-8978.0,523,23392.438015
-8978.0,523,23399.754544
-9011.0,528,23407.20387
-8986.0,524,23414.565714
-8965.0,521,23461.676109
-9000.0,526,23469.036252
-8966.0,521,23476.382224
-8975.0,523,23483.736206
-9003.0,527,23491.111234
-8993.0,525,23498.480136
-8993.0,525,23505.90594
-8978.0,523,23513.308489
-9001.0,527,23520.605624
-8991.0,525,23527.930693
-8965.0,521,23535.226598
-9006.0,527,23542.653089
-8971.0,522,23590.469329
-8976.0,523,23597.898382
-9006.0,527,23605.285207
-8975.0,523,23612.537743
-8975.0,523,23619.817235
-8993.0,525,23627.109983
-8980.0,523,23634.471672
-8981.0,524,23641.893119
-8963.0,521,23649.308359
-8975.0,523,23656.763983
-8973.0,522,23664.280737
-9010.0,528,23671.906695
-8986.0,524,23720.211378
-9008.0,528,23727.716061
-8980.0,523,23735.018616
-8976.0,523,23742.363741
-8981.0,524,23749.740206
-8966.0,521,23757.132485
-9008.0,528,23764.618685
-9000.0,526,23772.088846
-8983.0,524,23779.34517
-8983.0,524,23786.816125
-8976.0,523,23794.19346
-8963.0,521,23801.612174
-9003.0,527,23849.436531
-8968.0,522,23856.639818
-8995.0,526,23863.994399
-8995.0,526,23871.311409
-8985.0,524,23878.585324
-8963.0,521,23885.780816
-8995.0,526,23893.165061
-8981.0,524,23900.461642
-8986.0,524,23907.748035
-8981.0,524,23915.022964
-8976.0,523,23922.433712
-8980.0,523,23929.778843
-9010.0,528,23978.593661
-8995.0,526,23985.973808
-9011.0,528,23993.454738
-8970.0,522,24000.885961
-8998.0,526,24008.253226
-8985.0,524,24015.6146
-8973.0,522,24023.024579
-8995.0,526,24030.404221
-9000.0,526,24037.845694
-8965.0,521,24045.368286
-8976.0,523,24052.88012
-8966.0,521,24060.440441
-9005.0,527,24109.899117
-8971.0,522,24117.14099
-8980.0,523,24124.587556
-8998.0,526,24131.947144
-8983.0,524,24139.322284
-8978.0,523,24146.666194
-8993.0,525,24153.9621
-8976.0,523,24161.266913
-8985.0,524,24168.688097
-8973.0,522,24176.085139
-8996.0,526,24183.631577
-8985.0,524,24191.098565
-9006.0,527,24239.8174
-9011.0,528,24247.25435
-8978.0,523,24254.520042
-9008.0,528,24261.947083
-8973.0,522,24269.28433
-8993.0,525,24276.609764
-9003.0,527,24284.004115
-9006.0,527,24291.38811
-8983.0,524,24298.680195
-8985.0,524,24306.030887
-8990.0,525,24313.369658
-9008.0,528,24361.553633
-8988.0,525,24368.905712
-9001.0,527,24376.263218
-9011.0,528,24383.753682
-9008.0,528,24391.135827
-8973.0,522,24398.429694
-9003.0,527,24405.782719
-8993.0,525,24413.030555
-8993.0,525,24420.357924
-9011.0,528,24427.772846
-8965.0,521,24435.089211
-8988.0,525,24442.476297
-8975.0,523,24490.126366
-9011.0,528,24497.656929
-8966.0,521,24505.202392
-9010.0,528,24512.851717
-9003.0,527,24520.444662
-8985.0,524,24527.785781
-8966.0,521,24535.218908
-8981.0,524,24542.614222
-8986.0,524,24550.071574
-8970.0,522,24557.45515
-8971.0,522,24564.931513
-8973.0,522,24572.450945
-8983.0,524,24620.247092
-8989.0,525,24627.651678
-8980.0,523,24635.019385
-9005.0,527,24642.447175
-8980.0,523,24649.851724
-8981.0,524,24657.081493
-8973.0,522,24664.48587
-8991.0,525,24671.927109
-8983.0,524,24679.232216
-9011.0,528,24686.644494
-9001.0,527,24693.957477
-8983.0,524,24701.302346
-8968.0,522,24749.635489
-9006.0,527,24756.993502
-8993.0,525,24764.366835
-8983.0,524,24771.5945
-8995.0,526,24778.971304
-8975.0,523,24786.359715
-8963.0,521,24793.662439
-8968.0,522,24800.969359
-8965.0,521,24808.225941
-9000.0,526,24815.632347
-8965.0,521,24822.812022
-8978.0,523,24830.009673
-9001.0,527,24876.438991
-8963.0,521,24883.649946
-9001.0,527,24890.947845
-9001.0,527,24898.357315
-8996.0,526,24905.699141
-9010.0,528,24913.099786
-8981.0,524,24920.513892
-8991.0,525,24927.860038
-8995.0,526,24935.213603
-8976.0,523,24942.658194
-8996.0,526,24950.197506
-9010.0,528,24957.767335
-8966.0,521,25006.060159
-8981.0,524,25013.615121
-8970.0,522,25021.065976
-8990.0,525,25028.514328
-8963.0,521,25035.890843
-9000.0,526,25043.529253
-9000.0,526,25051.262703
-8980.0,523,25058.725451
-8995.0,526,25066.148384
-8976.0,523,25073.49652
-9001.0,527,25081.010183
-8993.0,525,25088.380918
-8983.0,524,25137.265203
-9011.0,528,25144.699844
-8985.0,524,25152.219523
-9003.0,527,25159.744388
-8971.0,522,25167.196631
-8988.0,525,25174.661208
-9005.0,527,25182.198459
-8996.0,526,25189.464589
-8983.0,524,25196.835414
-8976.0,523,25204.251211
-9011.0,528,25211.606462
-8980.0,523,25218.983074
-9011.0,528,25268.478109
-8990.0,525,25275.885922
-9003.0,527,25283.245041
-8976.0,523,25290.665708
-8978.0,523,25297.909309
-8966.0,521,25305.197165
-8976.0,523,25312.4152
-8988.0,525,25319.747444
-8976.0,523,25327.011775
-8975.0,523,25334.324594
-8990.0,525,25341.42257
-8981.0,524,25348.71874
-8981.0,524,25396.514796
-8991.0,525,25403.828258
-9003.0,527,25411.260974
-8981.0,524,25418.571244
-9000.0,526,25425.975552
-8980.0,523,25433.315404
-9005.0,527,25440.740708
-8965.0,521,25448.027938
-8985.0,524,25455.397877
-8993.0,525,25462.867229
-8996.0,526,25470.284961
-8965.0,521,25477.591873
-8990.0,525,25526.854334
-8973.0,522,25534.286871
-9006.0,527,25541.757554
-9001.0,527,25549.354671
-8973.0,522,25556.848723
-9010.0,528,25564.509722
-8995.0,526,25572.085252
-8985.0,524,25579.64227
-8990.0,525,25587.148875
-8963.0,521,25594.524379
-8993.0,525,25601.811523
-9008.0,528,25609.325736
-8996.0,526,25658.605994
-9008.0,528,25666.173117
-8970.0,522,25673.741961
-8993.0,525,25681.236459
-8973.0,522,25688.726948
-8968.0,522,25696.218314
-8986.0,524,25703.645203
-8983.0,524,25711.18242
-8970.0,522,25718.460622
-9008.0,528,25725.855362
-8970.0,522,25733.244827
-8993.0,525,25740.699309
-8971.0,522,25787.871474
-9006.0,527,25795.172393
-9001.0,527,25802.602025
-8990.0,525,25809.911463
-9011.0,528,25817.284434
-8973.0,522,25824.544225
-9011.0,528,25831.920637
-8971.0,522,25839.098708
-8978.0,523,25846.469982
-9000.0,526,25853.852513
-8983.0,524,25861.160033
-9000.0,526,25908.197994
-9001.0,527,25915.547684
-8963.0,521,25922.674997
-8985.0,524,25929.911672
-8991.0,525,25937.242146
-9008.0,528,25944.595691
-8965.0,521,25951.784238
-9001.0,527,25959.058993
-8968.0,522,25966.366973
-9001.0,527,25973.693285
-8980.0,523,25980.966321
-9010.0,528,25988.335916
-8993.0,525,26036.121286
-8983.0,524,26043.342323
-9005.0,527,26050.698799
-8996.0,526,26058.201679
-8984.0,524,26065.637287
-8983.0,524,26073.060226
-9005.0,527,26080.557749
-8996.0,526,26088.044273
-31555.0,3840,26467.174277
-29997.0,4507,26528.313934
-38600.0,4448,26914.046321
-23840.0,2380,27267.698946
-28382.0,3288,27312.180068
-29952.0,4500,27685.058586
-31944.0,3448,27731.751165
-26081.0,2567,27807.391376
-26876.0,2987,27847.353965
-26340.0,2756,28195.37063
-28755.0,3194,28238.719923
-17365.0,1783,28263.115749
-29953.0,4500,28623.772896
-29977.0,4504,28987.755795
-35177.0,3933,29344.017406
-29953.0,4500,29403.780638
-36297.0,4327,29769.139615
-28399.0,2990,29809.623592
-34495.0,3831,29899.773138
-29993.0,4506,30257.810829
-29992.0,4506,30318.238254
-35264.0,4097,30684.603448
-26182.0,2732,31034.122096
-23942.0,2471,31067.282521
-18160.0,1752,31089.961082
-22619.0,2497,31407.415868
-29962.0,4502,31463.732933
-32940.0,3747,31548.854993
