# {"t_start": 1681378691.8990288, "env_id": "SkiingNoFrameskip-v4"} 
r,l,t
-29950.0,4500,79.72318
-29985.0,4505,558.259215
-29975.0,4504,1035.019796
-29998.0,4507,1110.993651
-29960.0,4501,1596.575066
-29953.0,4500,2075.740809
-29975.0,4504,2556.074985
-29950.0,4500,2629.847501
-29978.0,4504,3109.513758
-29990.0,4506,3591.777942
-29977.0,4504,3668.251421
-29950.0,4500,4142.065316
-29977.0,4504,4625.850142
-29988.0,4506,5103.957968
-29982.0,4505,5180.22617
-29960.0,4501,5651.75242
-29983.0,4505,6123.82641
-29997.0,4507,6201.240297
-29955.0,4501,6673.431713
-29980.0,4504,7154.257699
-29957.0,4501,7634.627265
-29995.0,4507,7710.285989
-29998.0,4507,8186.245196
-29952.0,4500,8656.646265
-29980.0,4504,9130.670937
-29972.0,4503,9207.055548
-29973.0,4503,9678.926351
-29985.0,4505,10151.083048
-29967.0,4502,10227.600214
-29973.0,4503,10698.719686
-29978.0,4504,11171.715793
-29970.0,4503,11645.433514
-29970.0,4503,11721.969507
-29953.0,4500,12192.346434
-29973.0,4503,12668.104914
-29970.0,4503,12744.254938
-29978.0,4504,13221.129649
-29970.0,4503,13698.897898
-29970.0,4503,14175.755487
-29988.0,4506,14252.67894
-29978.0,4504,14729.770575
-29982.0,4505,15199.461902
-29953.0,4500,15273.744527
-29987.0,4505,15720.379014
-29970.0,4503,15838.031164
-30318.0,3429,15893.325736
-26682.0,2882,16295.123169
-28709.0,3037,16343.695456
-29953.0,4500,16772.814296
-20860.0,1858,16801.210838
-21381.0,2086,17187.631418
-27206.0,2811,17229.579495
-33591.0,4071,17627.288113
-21875.0,2085,17658.89747
-8966.0,521,17666.955165
-31074.0,3317,18066.775963
-8973.0,522,18074.801883
-9005.0,527,18082.911958
-8983.0,524,18090.746435
-8968.0,522,18098.816796
-9001.0,527,18106.808432
-8968.0,522,18114.89676
-8986.0,524,18122.880857
-8980.0,523,18130.816123
-8975.0,523,18183.888864
-9011.0,528,18191.890923
-9005.0,527,18199.954884
-9010.0,528,18207.923558
-8985.0,524,18215.993747
-8998.0,526,18224.069655
-9011.0,528,18232.192714
-8991.0,525,18240.19348
-29983.0,4505,18642.684117
-29967.0,4502,19049.00243
-17739.0,1163,19066.547523
-14968.0,972,19081.352796
-29998.0,4507,19483.739137
-29965.0,4502,19548.094248
-38477.0,4354,19936.834916
-19252.0,1841,19962.958812
-24783.0,2522,20320.553693
-36845.0,4259,20379.791018
-33896.0,3891,20754.336884
-33822.0,3730,21128.32678
-26546.0,2937,21169.17305
-28007.0,3006,21253.594651
-30065.0,3240,21298.377313
-15808.0,1023,21312.63472
-8973.0,522,21320.123438
-9349.0,579,21328.368424
-8981.0,524,21377.300161
-8971.0,522,21384.712367
-8985.0,524,21392.270129
-8973.0,522,21399.824562
-8996.0,526,21407.362506
-9008.0,528,21414.951088
-8982.0,524,21422.516971
-8970.0,522,21429.993489
-9006.0,527,21437.527304
-8993.0,525,21445.030486
-8985.0,524,21452.648406
-8998.0,526,21460.228582
-9000.0,526,21508.899956
-9001.0,527,21516.554402
-9005.0,527,21524.234184
-8970.0,522,21531.802927
-8983.0,524,21539.443444
-9010.0,528,21547.230151
-8988.0,525,21554.921836
-8975.0,523,21562.422276
-8990.0,525,21570.0878
-9011.0,528,21577.868653
-9003.0,527,21585.460847
-8991.0,525,21635.882795
-9008.0,528,21643.492479
-8996.0,526,21650.975521
-9010.0,528,21658.65689
-9001.0,527,21666.280185
-9006.0,527,21673.993922
-8995.0,526,21681.572085
-8986.0,524,21689.156629
-8991.0,525,21696.486269
-8988.0,525,21703.989354
-8985.0,524,21711.459654
-8993.0,525,21718.961339
-8980.0,523,21768.044664
-8983.0,524,21775.688016
-8980.0,523,21783.218886
-9010.0,528,21790.873705
-8998.0,526,21798.33026
-8985.0,524,21805.814574
-8965.0,521,21813.256041
-8976.0,523,21820.782561
-8993.0,525,21828.321643
-9006.0,527,21835.933053
-8985.0,524,21843.453466
-8966.0,521,21850.899375
-8991.0,525,21900.753957
-8998.0,526,21908.399541
-8986.0,524,21916.072073
-8965.0,521,21923.821935
-8963.0,521,21931.419703
-8966.0,521,21939.085331
-9011.0,528,21946.744985
-8966.0,521,21954.386895
-8981.0,524,21962.050776
-8965.0,521,21969.764567
-9008.0,528,21977.341041
-8983.0,524,21984.915008
-8980.0,523,22034.574534
-9006.0,527,22042.264974
-8965.0,521,22049.880973
-9011.0,528,22057.518141
-8998.0,526,22065.05793
-8983.0,524,22072.716357
-8993.0,525,22080.315241
-9003.0,527,22087.939847
-8965.0,521,22095.419852
-8970.0,522,22102.970104
-8970.0,522,22110.449674
-8968.0,522,22118.042335
-8965.0,521,22167.108029
-9008.0,528,22174.738475
