# {"t_start": 1680885807.8839276, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
399.0,768,15.063239
273.0,412,20.185392
189.0,474,26.189222
399.0,552,33.079598
294.0,539,39.88648
273.0,412,44.874723
315.0,520,51.394749
399.0,571,58.533962
378.0,692,67.3416
231.0,480,73.3851
357.0,680,82.089258
294.0,527,126.745493
357.0,566,133.832235
420.0,633,141.731384
315.0,539,148.475987
420.0,641,156.383947
420.0,641,164.377806
336.0,475,170.307051
357.0,553,213.730874
189.0,632,271.796073
462.0,649,330.996897
168.0,356,363.031447
441.0,548,451.21877
315.0,484,495.779485
189.0,412,533.131118
315.0,525,580.542139
462.0,749,649.963895
294.0,499,695.536882
231.0,474,738.145281
336.0,505,783.954512
273.0,475,827.022811
378.0,631,884.495032
441.0,663,944.736
504.0,704,1009.191927
357.0,581,1103.4781
231.0,511,1150.979445
273.0,463,1193.37542
378.0,645,1251.771408
504.0,747,1321.445039
357.0,493,1366.240945
420.0,605,1421.163419
357.0,507,1467.195525
231.0,456,1508.113264
378.0,555,1557.862695
273.0,461,1599.253279
525.0,692,1702.335483
420.0,691,1765.156407
420.0,700,1830.032269
273.0,507,1876.403194
315.0,477,1919.513717
231.0,470,1962.449248
399.0,569,2013.885056
189.0,549,2063.938948
504.0,666,2124.473935
315.0,408,2160.751214
399.0,614,2216.521326
378.0,527,2264.194852
399.0,547,2353.10068
504.0,840,2430.026763
189.0,454,2472.113076
315.0,524,2520.400896
441.0,636,2578.211364
315.0,509,2625.690589
357.0,560,2676.537385
378.0,604,2730.758799
231.0,322,2759.734523
210.0,450,2800.483994
399.0,592,2853.536792
441.0,609,2946.700239
336.0,511,2992.650246
504.0,689,3055.774996
378.0,517,3103.070437
294.0,644,3162.760192
336.0,570,3214.941856
378.0,491,3259.958208
273.0,428,3299.117685
126.0,228,3319.311024
399.0,638,3376.950598
420.0,533,3425.500567
483.0,774,3496.10792
315.0,485,3575.906512
399.0,618,3632.796599
462.0,685,3694.617584
357.0,645,3754.553065
441.0,670,3817.00455
252.0,392,3852.681193
462.0,613,3909.172558
273.0,614,3965.197209
420.0,639,4023.440621
315.0,381,4057.352814
483.0,640,4115.875683
483.0,697,4219.409031
357.0,508,4265.168036
420.0,638,4323.114613
336.0,479,4365.763866
462.0,667,4426.704392
504.0,700,4491.971358
483.0,627,4549.66628
504.0,719,4615.255346
399.0,541,4664.693374
399.0,655,4724.163841
609.0,714,4838.517469
420.0,665,4898.9318
483.0,629,4956.809424
483.0,608,5011.389311
546.0,604,5066.32468
567.0,774,5138.491419
357.0,526,5187.559759
462.0,657,5248.261926
378.0,538,5296.634386
483.0,755,5365.192593
462.0,724,5480.391094
399.0,574,5532.449504
546.0,735,5599.638412
630.0,802,5672.602766
630.0,888,5753.344737
420.0,561,5806.004307
693.0,930,5893.053754
357.0,579,5945.813291
546.0,728,6065.860965
798.0,829,6140.822196
420.0,542,6189.131961
651.0,720,6254.044161
504.0,658,6313.068877
546.0,637,6370.357249
441.0,568,6421.462692
336.0,682,6484.721139
441.0,621,6541.255707
483.0,575,6593.203225
567.0,822,6745.900779
651.0,864,6823.737293
525.0,707,6887.49763
651.0,841,6963.534416
567.0,702,7026.390082
525.0,638,7083.305288
588.0,850,7160.332978
672.0,877,7235.613371
881.0,966,7365.888563
651.0,909,7444.41403
714.0,855,7518.007597
672.0,731,7581.18895
567.0,874,7655.783864
630.0,770,7722.39842
525.0,669,7781.756284
651.0,803,7850.59601
714.0,821,7983.169954
735.0,870,8057.366531
798.0,947,8137.928719
693.0,776,8204.486529
651.0,745,8268.244226
714.0,821,8340.404626
735.0,863,8415.055667
651.0,914,8552.892478
588.0,735,8616.919969
714.0,803,8685.495065
504.0,571,8734.844918
651.0,862,8809.177625
231.0,365,8839.762941
693.0,799,8908.132255
693.0,1009,8997.336281
735.0,895,9074.128684
546.0,708,9185.613921
966.0,1293,9293.705502
714.0,946,9371.292307
630.0,896,9444.853713
661.0,812,9512.183696
