# {"t_start": 1680885807.6056967, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
168.0,353,9.973174
189.0,478,16.006628
252.0,483,22.114623
168.0,289,25.636687
189.0,479,31.565376
378.0,508,37.998236
399.0,614,45.666923
378.0,627,53.488837
441.0,527,60.081664
357.0,543,66.925454
378.0,693,75.8332
210.0,404,80.878352
273.0,531,125.601737
336.0,668,134.008433
357.0,498,140.223898
273.0,460,145.893087
168.0,351,150.264655
378.0,684,158.706444
294.0,655,166.908123
273.0,477,179.896622
273.0,580,233.037161
399.0,606,288.832839
378.0,539,337.766023
399.0,671,398.791419
315.0,497,482.911799
315.0,568,534.747697
252.0,488,578.941988
441.0,624,636.645102
231.0,576,689.408447
420.0,653,748.487706
252.0,392,783.790612
336.0,617,840.191292
231.0,542,889.514955
315.0,521,936.669208
315.0,521,983.933878
168.0,363,1016.466376
231.0,463,1099.980195
273.0,602,1156.087255
504.0,650,1215.756703
294.0,480,1258.578049
357.0,509,1306.136366
294.0,547,1355.931684
252.0,396,1391.539216
525.0,643,1450.543183
357.0,650,1508.897035
294.0,512,1555.330611
315.0,610,1610.067522
357.0,537,1698.939748
336.0,492,1743.163435
462.0,640,1802.238109
294.0,443,1842.866116
357.0,589,1896.566664
399.0,603,1951.518728
483.0,748,2019.768449
420.0,629,2077.196154
273.0,510,2123.342099
168.0,258,2145.955289
378.0,498,2190.827037
399.0,530,2238.542489
399.0,546,2327.321438
399.0,637,2385.513915
357.0,634,2443.576772
399.0,644,2503.841042
252.0,457,2545.241339
378.0,505,2591.39564
399.0,646,2650.99326
357.0,622,2707.071387
441.0,583,2760.011234
189.0,379,2794.269334
189.0,523,2840.892585
147.0,317,2869.527456
189.0,579,2959.389535
504.0,625,3016.02001
357.0,512,3062.553146
420.0,649,3122.684842
441.0,660,3184.192488
252.0,448,3224.570092
252.0,457,3266.403914
420.0,711,3331.62808
378.0,572,3383.311267
525.0,787,3455.822952
294.0,381,3489.935284
441.0,587,3579.043554
504.0,603,3634.080633
252.0,472,3676.524987
462.0,623,3733.644876
441.0,567,3786.529126
294.0,482,3831.049835
399.0,549,3881.345407
315.0,497,3926.915934
462.0,657,3986.842101
294.0,497,4031.588034
483.0,576,4083.684328
462.0,673,4185.283997
504.0,575,4237.759851
399.0,608,4292.706283
567.0,618,4348.261897
399.0,467,4390.386942
462.0,562,4441.928785
462.0,702,4507.507692
504.0,711,4572.665842
441.0,717,4637.91855
546.0,700,4701.919031
525.0,671,4812.498009
399.0,531,4860.240015
567.0,735,4927.814778
504.0,747,4995.729269
315.0,536,5043.905871
420.0,641,5102.702713
462.0,593,5158.328708
399.0,512,5206.167585
420.0,478,5249.495754
609.0,665,5309.711354
525.0,721,5424.744758
462.0,624,5481.123492
630.0,784,5552.501159
420.0,502,5598.07799
672.0,736,5664.999214
588.0,676,5726.595559
567.0,701,5791.53804
525.0,575,5845.820512
724.0,815,5920.647078
672.0,795,5993.142312
525.0,636,6104.685323
672.0,840,6179.8469
399.0,575,6231.434857
483.0,638,6288.996651
462.0,707,6352.68407
546.0,817,6426.452757
693.0,923,6512.578107
567.0,721,6577.324532
399.0,560,6627.484355
504.0,579,6758.542957
420.0,679,6819.065197
483.0,665,6879.027621
399.0,565,6929.703724
504.0,705,6993.327787
693.0,872,7071.854907
357.0,556,7121.92505
525.0,682,7181.889168
630.0,708,7242.780417
567.0,798,7358.307269
378.0,596,7409.12218
546.0,671,7467.0347
714.0,824,7537.962852
462.0,571,7587.158975
651.0,868,7661.331979
724.0,845,7735.195586
651.0,878,7811.644455
766.0,871,7948.661392
546.0,764,8013.991441
546.0,603,8064.979921
640.0,799,8132.998355
609.0,782,8200.000553
630.0,795,8268.049287
651.0,904,8347.55868
630.0,701,8407.939991
651.0,803,8477.442194
745.0,875,8612.322559
777.0,934,8692.378822
651.0,871,8768.286597
483.0,622,8821.056619
567.0,763,8886.450784
672.0,776,8954.951542
714.0,842,9027.813608
609.0,786,9145.362379
672.0,771,9211.17222
735.0,788,9276.656767
735.0,933,9353.39506
693.0,901,9427.137033
735.0,848,9496.831667
819.0,904,9574.240635
609.0,796,9639.77023
714.0,938,9760.199753
693.0,922,9835.740394
714.0,917,9911.568036
693.0,812,9978.15856
756.0,821,10045.684847
714.0,1070,10135.34562
735.0,735,10195.712996
756.0,955,10329.184693
672.0,874,10400.882682
735.0,959,10479.198962
672.0,841,10547.988643
714.0,1038,10633.41535
630.0,945,10713.8367
766.0,914,10789.160157
693.0,876,10905.860213
777.0,788,10970.180699
735.0,908,11044.510853
777.0,949,11122.449938
567.0,735,11181.989478
798.0,875,11254.017231
777.0,1028,11340.569159
609.0,706,11446.827547
777.0,890,11519.883619
651.0,898,11593.739336
714.0,747,11654.677073
829.0,915,11729.957167
798.0,997,11811.41597
735.0,846,11883.285677
840.0,863,12000.80192
798.0,818,12068.272097
776.0,949,12145.787912
630.0,940,12222.816608
997.0,1052,12308.795665
735.0,837,12377.404758
776.0,907,12453.450701
787.0,1120,12597.141244
924.0,1091,12686.803293
766.0,841,12755.57747
1448.0,1758,12899.790896
714.0,806,12966.075979
693.0,873,13039.661855
735.0,844,13151.196319
798.0,1002,13232.873615
766.0,863,13304.251858
798.0,768,13367.121323
567.0,599,13415.72507
567.0,663,13469.734015
744.0,893,13542.633659
724.0,884,13617.571199
735.0,884,13736.939721
525.0,641,13789.199388
1112.0,1179,13885.593027
693.0,872,13956.813303
735.0,935,14033.001232
724.0,984,14113.721704
630.0,603,14164.318681
755.0,978,14292.38615
787.0,834,14359.988496
1365.0,1598,14490.858258
630.0,729,14550.138536
777.0,901,14623.421555
892.0,932,14700.002512
808.0,969,14857.201567
714.0,807,14923.765579
777.0,970,15003.413413
672.0,747,15064.276963
714.0,941,15140.761543
714.0,900,15214.495206
829.0,979,15295.901017
787.0,1006,15438.460192
651.0,830,15506.105604
807.0,978,15586.818154
693.0,783,15650.311324
798.0,802,15715.593483
714.0,928,15791.463569
871.0,920,15867.824558
777.0,838,15937.621573
756.0,1021,16078.40524
787.0,860,16149.657012
912.0,1226,16250.888596
693.0,797,16316.075502
829.0,985,16396.756215
777.0,738,16458.919157
798.0,821,16525.982423
766.0,834,16644.365661
892.0,1005,16727.358708
462.0,646,16780.029337
798.0,803,16845.732637
504.0,530,16888.83108
1217.0,1362,17002.48816
651.0,778,17067.045932
913.0,882,17185.166174
777.0,800,17250.420237
871.0,903,17324.472297
861.0,962,17403.239289
777.0,774,17467.123931
651.0,802,17532.701692
756.0,674,17588.905983
745.0,895,17662.023708
693.0,721,17787.505011
850.0,962,17866.654135
829.0,937,17943.499457
798.0,860,18013.418159
808.0,964,18092.670194
735.0,1003,18176.720665
860.0,1029,18318.269031
588.0,638,18370.202118
756.0,825,18437.717264
829.0,912,18512.489303
546.0,631,18564.704101
808.0,817,18632.355022
672.0,742,18693.427727
860.0,964,18773.902397
819.0,947,18930.722132
525.0,624,18981.308707
714.0,780,19045.11432
881.0,911,19119.581492
672.0,726,19178.732525
756.0,823,19245.973934
766.0,992,19329.695405
651.0,863,19400.06737
808.0,909,19534.806534
693.0,835,19602.790163
693.0,869,19673.711645
1071.0,1209,19772.837148
504.0,616,19823.15068
777.0,849,19894.780013
808.0,868,19966.057796
1091.0,1137,20128.516335
798.0,1034,20212.728271
1354.0,1541,20339.358631
819.0,938,20417.370367
693.0,777,20481.741676
819.0,906,20555.800616
798.0,937,20685.35606
735.0,901,20759.093069
766.0,873,20830.656837
818.0,927,20906.394901
829.0,841,20975.841518
808.0,899,21050.669081
798.0,1064,21137.691979
880.0,1039,21302.855958
818.0,955,21380.545178
923.0,933,21456.848503
787.0,914,21531.589049
797.0,952,21612.452049
871.0,875,21684.215421
1512.0,1531,21865.086954
871.0,930,21941.024313
745.0,893,22014.400826
1312.0,1492,22138.035441
693.0,829,22206.42599
777.0,781,22270.097955
1564.0,1507,22488.813612
828.0,930,22564.62112
2193.0,2435,22768.527149
881.0,952,22846.380234
797.0,880,22918.853854
839.0,939,23047.406467
880.0,1225,23148.171436
892.0,964,23227.381968
849.0,900,23302.278728
797.0,851,23374.687741
903.0,1051,23461.271197
933.0,993,23605.502432
839.0,914,23681.281891
808.0,870,23752.910464
850.0,933,23829.07925
756.0,798,23894.904539
745.0,738,23956.879272
840.0,674,24012.130835
818.0,898,24085.775938
891.0,897,24215.226398
1417.0,1459,24335.924748
860.0,998,24418.274386
714.0,976,24500.316487
924.0,921,24576.200775
672.0,762,24638.593906
735.0,834,24775.871743
797.0,952,24854.141899
777.0,926,24930.240576
724.0,927,25006.28548
871.0,969,25088.493866
1437.0,1851,25241.249691
1279.0,1353,25445.786455
734.0,899,25519.287402
1668.0,2044,25689.805915
1195.0,1282,25794.525819
1259.0,1374,25998.893167
1016.0,1181,26095.833433
735.0,869,26167.267792
651.0,848,26238.422736
776.0,1032,26323.238801
1899.0,2362,26608.392679
651.0,753,26669.848632
840.0,998,26753.105669
1143.0,1394,26869.341348
943.0,956,26947.450758
756.0,929,27023.835941
1143.0,1269,27187.39558
902.0,874,27259.004423
850.0,875,27332.347921
911.0,1087,27422.945176
1228.0,1326,27531.572707
1521.0,1502,27654.927658
1679.0,1773,27865.849787
756.0,863,27939.161894
1385.0,1482,28060.669816
1290.0,1402,28175.780627
861.0,866,28246.561569
776.0,880,28396.435992
672.0,834,28465.330178
1060.0,1112,28557.688694
1564.0,1819,28708.029363
912.0,989,28788.335266
1342.0,1509,28975.023869
714.0,803,29041.626629
829.0,828,29110.339947
1816.0,1894,29267.048485
1038.0,1021,29350.616312
1354.0,1224,29451.001032
1238.0,1229,29654.773067
798.0,969,29735.008534
798.0,810,29801.182723
861.0,929,29876.994091
1761.0,1980,30039.973543
933.0,1152,30245.661621
1132.0,1113,30337.42764
818.0,928,30413.212672
787.0,925,30488.958151
766.0,835,30556.77683
829.0,808,30622.95152
