# {"t_start": 1681213684.0994444, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
3800.0,926,16.481666
4300.0,1779,37.075897
3800.0,1386,53.565991
4100.0,1375,70.235179
4300.0,2423,157.010971
4300.0,1357,172.524135
4300.0,2245,305.931926
8200.0,2724,617.789603
4400.0,1896,782.699032
1200.0,1641,928.101545
4500.0,2204,1231.406141
3800.0,1405,1353.702449
4000.0,1530,1490.651521
4600.0,1759,1645.536524
900.0,1390,1843.355318
4200.0,1477,1969.677297
4400.0,2535,2181.577513
4100.0,1619,2387.327003
4000.0,1263,2497.611657
4100.0,1530,2629.009278
4400.0,1449,2752.226425
4000.0,1631,2891.077422
4200.0,2061,3150.862533
800.0,2103,3335.347373
700.0,1150,3437.451504
800.0,1058,3527.833597
7900.0,2357,3811.076509
4100.0,1936,3977.01352
4000.0,1043,4071.01507
700.0,866,4145.901498
4100.0,2352,4440.080253
700.0,1173,4539.12475
4600.0,2679,4766.257515
4500.0,2361,5065.083974
4400.0,2532,5288.3384
900.0,1382,5416.676652
600.0,1090,5615.584327
4300.0,1579,5769.90729
4400.0,2046,5969.875755
4700.0,2258,6270.156977
4200.0,1803,6448.133433
4600.0,2045,6646.435716
1000.0,1476,6788.667877
3800.0,1737,7039.161041
4200.0,1768,7210.819167
7900.0,2641,7460.214954
4800.0,2468,7783.700007
600.0,1178,7895.940945
4100.0,1448,8036.753115
4300.0,1485,8178.257584
4100.0,1635,8444.614312
5100.0,2640,8703.073716
4700.0,2508,8947.563583
700.0,1330,9146.629906
600.0,1420,9281.576459
3800.0,1550,9430.377277
4300.0,2324,9734.856529
1300.0,1249,9853.289233
700.0,1168,9963.016489
4000.0,1619,10113.214796
4200.0,1362,10245.407779
1000.0,1542,10454.351917
4600.0,2051,10650.706383
1100.0,1512,10795.225569
800.0,919,10882.020809
4100.0,1233,11080.304344
500.0,1256,11199.260003
4600.0,2068,11392.873604
4100.0,1283,11515.274519
7900.0,2239,11792.254701
800.0,1141,11899.824279
1200.0,1577,12049.771724
8300.0,2223,12266.854253
4500.0,1914,12520.831373
4600.0,2060,12721.958952
4000.0,1181,12833.739051
4300.0,1861,13086.583275
900.0,1346,13212.85956
4400.0,1927,13396.522063
1200.0,1291,13519.438508
900.0,1194,13630.103968
8200.0,2495,13925.56228
4800.0,2005,14117.785219
4000.0,1286,14239.511388
4400.0,1411,14430.07857
4500.0,1517,14578.092036
4000.0,1021,14674.59081
3800.0,1004,14768.132528
3900.0,1065,14865.979658
800.0,923,14954.493981
5100.0,1720,15175.951248
3900.0,985,15270.495785
700.0,906,15357.787024
3800.0,918,15445.472064
4500.0,1499,15586.65402
4300.0,2003,15854.658732
4100.0,971,15948.203796
4000.0,1355,16072.3934
800.0,1162,16182.818302
4300.0,1444,16370.895855
4300.0,1604,16525.84625
4000.0,1194,16638.940064
800.0,924,16723.932934
4400.0,1637,16876.301469
7700.0,2189,17139.162886
4400.0,1507,17282.880271
4300.0,1589,17433.821296
3800.0,1097,17535.898197
4200.0,1413,17724.494289
7900.0,1699,17884.706766
900.0,892,17967.390292
800.0,912,18054.060718
4400.0,1521,18203.499091
4100.0,1364,18390.719814
900.0,1007,18487.878701
900.0,1078,18588.737144
4500.0,1363,18716.667748
4400.0,1356,18845.660797
3900.0,906,18985.092474
800.0,920,19073.095232
4500.0,1606,19225.89949
800.0,943,19312.161556
