# {"t_start": 1681213683.9285724, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
1000.0,1094,18.685381
4000.0,2070,42.627181
800.0,1419,59.616184
700.0,1117,73.367533
3900.0,1749,152.040306
4300.0,1761,172.273599
4000.0,2223,300.755525
4800.0,3147,649.514798
4100.0,1826,808.919781
4600.0,2337,1016.957378
600.0,1184,1228.84445
4400.0,2057,1407.546331
4100.0,1455,1538.02542
3900.0,1120,1637.556679
4300.0,2520,1932.521339
4600.0,2011,2103.000331
4200.0,2030,2273.462358
800.0,1361,2458.839344
4900.0,2855,2705.272916
4800.0,1786,2857.859594
4100.0,1215,3045.755205
4500.0,2016,3218.302441
4200.0,2015,3395.768768
4600.0,2085,3660.921908
1100.0,1334,3772.598302
4400.0,1791,3924.233113
4300.0,2195,4119.200132
4300.0,2228,4403.613003
4300.0,1829,4558.478581
4400.0,1858,4715.289537
4400.0,2073,4987.942535
4400.0,2386,5191.776876
4100.0,1372,5319.990824
900.0,1684,5573.525943
4000.0,1695,5738.313326
800.0,1309,5864.788238
4400.0,2164,6071.745485
4200.0,1839,6337.748957
5000.0,2497,6580.721319
800.0,1234,6700.350338
4100.0,1473,6842.346698
4300.0,1826,7100.447973
4000.0,1844,7279.546902
4500.0,2328,7498.382425
4000.0,1802,7757.539934
4400.0,1831,7936.318695
600.0,1120,8042.384328
4100.0,1134,8150.801459
800.0,1208,8374.521295
4200.0,1204,8491.585697
600.0,1065,8592.25596
800.0,1630,8754.018268
4200.0,1720,8919.88918
800.0,1182,9106.439214
4400.0,1880,9285.073368
4000.0,1908,9467.995707
4100.0,1409,9602.174052
4100.0,1657,9843.253609
1000.0,1720,10003.933815
900.0,1144,10110.263984
700.0,771,10183.292284
4700.0,1429,10385.066972
4400.0,2116,10585.969723
800.0,953,10676.36698
4300.0,1716,10841.637511
7900.0,2638,11173.12307
3800.0,1103,11275.959414
4200.0,1837,11448.872382
3900.0,917,11536.827826
4500.0,1880,11777.62119
4700.0,2632,12030.282945
800.0,1084,12133.077821
800.0,1143,12244.606023
8000.0,2286,12534.632476
4100.0,1548,12687.149554
4200.0,1798,12857.854855
800.0,983,12950.016369
800.0,1111,13131.084818
1000.0,1308,13254.657782
800.0,995,13348.336879
800.0,1045,13448.763555
800.0,1161,13557.348136
4100.0,1692,13775.89534
4200.0,1570,13923.944543
4500.0,1783,14093.495164
4200.0,1915,14274.562267
4300.0,1677,14493.058031
4000.0,1218,14612.067302
4000.0,1568,14759.758821
4500.0,1655,14915.572792
800.0,839,15053.549791
4400.0,1652,15208.786836
900.0,901,15296.05329
900.0,1151,15406.930562
1200.0,1308,15530.938225
600.0,849,15609.937128
1700.0,1842,15863.101686
4100.0,1366,15992.398044
600.0,931,16078.205341
3900.0,1053,16177.886716
1100.0,1231,16292.613511
4300.0,1464,16486.367573
700.0,1085,16591.415368
4000.0,1061,16688.416704
4000.0,1380,16818.227795
4100.0,1297,16937.22174
4700.0,1996,17183.131594
4100.0,1314,17309.20567
4000.0,1443,17445.289073
600.0,940,17532.491594
4600.0,1785,17756.856294
4100.0,1545,17901.853876
4200.0,1585,18051.442581
4600.0,1638,18213.104065
4600.0,1975,18460.709743
4800.0,1931,18642.689279
700.0,835,18720.166288
700.0,973,18811.492112
4900.0,1719,19029.661257
4400.0,1170,19142.932024
4000.0,1316,19264.986397
4000.0,1357,19391.251422
4100.0,1176,19503.114784
900.0,1076,19668.490565
700.0,717,19739.321581
800.0,971,19830.040915
4400.0,1613,19987.039031
900.0,923,20072.629629
1000.0,955,20167.086142
4800.0,2034,20427.1162
700.0,1103,20536.516783
4100.0,1354,20666.342227
4400.0,1549,20819.166279
4300.0,1287,20993.238176
4300.0,1504,21144.145664
4700.0,1952,21340.111486
4000.0,1271,21463.149649
4200.0,1360,21596.406304
4000.0,1204,21756.473247
1200.0,950,21849.559103
3900.0,1038,21943.331453
4200.0,1241,22065.12253
700.0,884,22154.186876
4400.0,1189,22324.838924
800.0,924,22416.188918
4500.0,1399,22546.594765
4000.0,1475,22683.345852
4600.0,1663,22841.675917
700.0,743,22914.297986
3800.0,959,23063.840729
4000.0,1090,23166.431163
800.0,729,23233.171425
4000.0,1230,23346.43263
700.0,868,23425.071079
900.0,1031,23522.170346
3800.0,912,23689.138888
3800.0,979,23783.321804
3800.0,1152,23894.558038
600.0,704,23961.671374
500.0,841,24039.327274
1100.0,913,24122.755743
4100.0,916,24210.101226
