# {"t_start": 1681213684.2020724, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4300.0,2639,36.354002
5000.0,2631,68.006864
4300.0,1972,149.645843
4900.0,2410,177.479613
4600.0,1692,294.952688
4400.0,1767,522.611362
1000.0,1135,621.594088
4200.0,1602,760.797461
4800.0,1721,912.976135
3800.0,1304,1028.105676
4000.0,1611,1278.680816
4700.0,2228,1476.792235
4000.0,2083,1659.887885
600.0,1306,1849.965539
4500.0,1954,2016.029712
5100.0,2794,2251.201926
4200.0,2089,2500.082366
1000.0,1446,2624.706109
4400.0,1755,2774.054995
4400.0,1633,2913.320631
900.0,2026,3170.166501
4400.0,2272,3370.087826
4500.0,2419,3664.853141
4000.0,1381,3780.30196
4200.0,1422,3900.76985
4600.0,1954,4073.971478
4300.0,2136,4350.58325
4000.0,1838,4506.134159
4700.0,2426,4712.530639
4100.0,1784,4959.254225
4400.0,1870,5120.683602
4500.0,2341,5332.637461
500.0,1050,5429.310447
1000.0,1314,5650.964827
3900.0,1818,5827.992973
4400.0,1865,6008.910255
700.0,1135,6113.581039
3900.0,1510,6350.207044
600.0,1198,6465.321724
4200.0,2074,6667.287632
4200.0,2067,6951.241657
4300.0,1857,7129.37665
5100.0,2609,7378.505201
900.0,1207,7491.589146
4700.0,2252,7794.764388
4600.0,2350,8022.553748
4600.0,2145,8226.671916
4500.0,1770,8507.956546
900.0,1456,8648.938689
4100.0,1906,8835.920318
4200.0,1881,9091.624083
4500.0,2044,9285.264677
4700.0,2604,9533.778224
4400.0,1442,9753.810842
4500.0,2156,9960.00498
700.0,1134,10064.931886
500.0,790,10137.914709
7600.0,2220,10416.047912
4300.0,1960,10601.342855
4300.0,1690,10764.699363
1100.0,1383,10895.612811
8000.0,2580,11219.957529
4000.0,1412,11354.004551
4200.0,1803,11527.126801
4000.0,1297,11648.377896
600.0,1288,11833.060062
4200.0,1427,11970.377184
700.0,1179,12080.862651
4500.0,1808,12257.092983
4000.0,1393,12462.421536
4800.0,2458,12700.960888
4300.0,1479,12841.741538
3800.0,1027,12937.827881
4300.0,1709,13175.47109
4000.0,1607,13327.29067
900.0,1008,13424.897015
1100.0,1106,13528.989174
900.0,1305,13650.020765
8200.0,2435,13940.344924
300.0,802,14016.82413
1000.0,1083,14119.415223
4000.0,1489,14260.063931
1000.0,1208,14432.016423
700.0,1183,14547.012558
4600.0,1503,14689.753965
4200.0,1323,14814.758268
700.0,814,14889.959382
4100.0,1276,15069.899478
4100.0,1721,15231.766814
4100.0,1114,15340.740286
900.0,1003,15436.788234
600.0,908,15522.082535
800.0,1120,15626.571705
700.0,861,15787.243812
4200.0,1725,15951.817829
4000.0,1102,16051.758544
4300.0,1162,16162.264331
