# {"t_start": 1681213683.8545737, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4200.0,1548,24.054003
4500.0,2047,47.994268
5000.0,2893,141.3124
800.0,1161,154.65099
4000.0,1372,170.404932
900.0,1183,192.062881
4300.0,2434,481.168708
4700.0,2072,660.452162
3900.0,1612,801.913741
4100.0,1521,936.344564
900.0,1148,1138.508757
4200.0,1463,1275.499796
4000.0,1564,1409.515297
4700.0,1608,1553.099069
4000.0,1258,1665.607747
900.0,1447,1868.395401
1000.0,1525,1997.316445
900.0,1111,2090.106747
4500.0,2255,2279.896055
4100.0,1896,2512.612778
800.0,1202,2616.351648
3900.0,1525,2745.609555
900.0,1247,2851.685607
4200.0,1415,3056.771844
4500.0,1876,3217.45458
4200.0,1882,3382.881422
800.0,1324,3498.797472
4000.0,1469,3707.270702
8100.0,1861,3864.088859
1000.0,1294,3975.106846
4200.0,2423,4281.100032
4300.0,2215,4470.742282
4300.0,1938,4635.207364
800.0,1285,4743.306542
4500.0,1877,5000.314517
4300.0,2148,5182.817171
800.0,1150,5289.481618
3900.0,1393,5418.501042
3800.0,1613,5669.036444
1100.0,1353,5800.367772
4900.0,2098,6004.303303
1200.0,1499,6143.752811
3900.0,1286,6359.58238
700.0,1296,6484.118086
4500.0,2398,6716.845372
4600.0,1619,6957.255089
5100.0,2361,7185.805337
4800.0,2321,7404.057356
3900.0,1535,7636.790555
1000.0,1491,7780.332912
4000.0,1682,7943.654479
600.0,1118,8049.918797
600.0,966,8142.188945
4000.0,1726,8416.239681
4300.0,1552,8564.71052
4100.0,1533,8716.439868
4500.0,2558,9038.019611
4200.0,2211,9248.724841
4500.0,2366,9476.384613
4000.0,1879,9738.245474
4000.0,1836,9913.20729
1000.0,1479,10051.507411
1200.0,1399,10182.265428
600.0,1125,10292.801981
4600.0,2418,10584.821295
4100.0,1456,10724.500325
1000.0,1355,10853.087429
3800.0,1076,10958.155304
600.0,1066,11136.462714
1300.0,1403,11268.959869
4200.0,1340,11393.96013
4300.0,1411,11530.047542
4200.0,1864,11768.321533
4100.0,1616,11923.537866
4300.0,1530,12068.596513
3800.0,1372,12201.063772
600.0,1007,12299.21485
4000.0,1352,12499.162249
1200.0,1355,12631.489699
4800.0,1993,12822.964843
4100.0,1174,12932.84487
900.0,1073,13109.573155
5000.0,2543,13351.218988
700.0,1129,13460.217526
800.0,1069,13559.726028
700.0,1196,13731.595363
8000.0,2358,13953.014942
900.0,1698,14116.625975
4300.0,1334,14242.904313
4500.0,1359,14428.352931
900.0,765,14500.808815
4000.0,1371,14634.729381
4400.0,1171,14744.072322
4200.0,1509,14885.520026
4500.0,1859,15120.247725
3800.0,760,15191.646326
4700.0,1561,15343.437416
4400.0,1785,15514.417595
300.0,955,15602.892336
700.0,997,15775.694561
900.0,1320,15901.276587
8000.0,2337,16120.111752
500.0,821,16197.857831
4500.0,1854,16424.513716
4100.0,1584,16579.983396
900.0,912,16663.919774
800.0,819,16739.401061
4300.0,1800,16906.427233
4300.0,1528,17107.507979
800.0,1295,17230.613892
