# {"t_start": 1680581596.082528, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
260.0,406,8.958012
320.0,470,13.704221
710.0,572,20.427824
510.0,433,25.414848
240.0,406,30.331726
450.0,432,35.674591
280.0,572,42.685888
1740.0,667,50.89851
340.0,650,58.713048
570.0,622,66.10391
670.0,602,73.600286
920.0,738,105.469835
250.0,377,110.289486
210.0,363,115.098794
840.0,686,123.747206
460.0,643,131.838053
410.0,508,137.902665
980.0,596,144.910597
670.0,956,156.065306
1250.0,953,166.993025
810.0,753,175.95399
430.0,692,215.603075
720.0,690,224.010942
550.0,618,231.430028
320.0,513,237.454127
590.0,690,245.834041
700.0,808,255.529295
1090.0,1087,268.753102
1090.0,736,277.846534
370.0,517,284.192948
690.0,686,327.944479
230.0,521,334.25464
320.0,451,339.863534
1320.0,718,348.722141
940.0,615,357.344669
270.0,598,364.569043
550.0,603,371.81719
640.0,611,379.228478
990.0,654,387.320313
1290.0,795,396.743667
410.0,631,426.630401
630.0,686,435.179589
450.0,591,442.453559
1020.0,827,452.671636
350.0,517,458.576768
2280.0,779,467.567787
1010.0,581,474.680054
910.0,996,487.016432
390.0,525,493.389891
540.0,502,523.836623
780.0,819,533.877073
370.0,497,540.073146
710.0,573,546.81044
1110.0,776,556.207169
760.0,667,564.389667
1260.0,904,575.118593
320.0,386,579.764508
1390.0,949,591.068575
1020.0,813,636.049513
820.0,648,643.964538
1820.0,1053,656.679703
500.0,500,662.435014
1370.0,827,672.254007
870.0,812,681.851488
470.0,454,687.50047
1070.0,653,695.418377
990.0,774,705.147754
580.0,537,743.751206
530.0,561,750.879848
710.0,696,759.841011
680.0,574,766.548523
1600.0,958,777.62848
610.0,633,785.460397
1150.0,757,794.647494
1150.0,995,807.134538
1030.0,705,836.860764
1600.0,802,1005.238297
1120.0,622,1129.876177
590.0,541,1235.553414
750.0,522,1362.925927
700.0,578,1535.899111
620.0,571,1710.870775
850.0,682,1920.171932
790.0,729,2140.922852
390.0,571,2374.300327
2700.0,1162,2927.367403
1330.0,855,3303.773352
1210.0,773,3653.32644
320.0,480,3864.747926
470.0,542,4103.660745
580.0,563,4353.844769
470.0,404,4534.256383
1300.0,889,4927.755712
1360.0,1237,5456.318188
850.0,717,5813.87517
600.0,500,6041.577428
530.0,532,6278.474065
1260.0,689,6596.884625
1420.0,739,6934.619897
640.0,471,7146.79952
760.0,699,7467.931371
530.0,451,7675.840724
490.0,394,7856.210236
570.0,549,8088.132387
860.0,636,8395.851255
790.0,714,8727.984193
610.0,491,8964.196286
1020.0,682,9275.443115
830.0,652,9578.730485
770.0,697,9902.698039
730.0,629,10186.614697
510.0,491,10415.867286
430.0,402,10598.362426
970.0,651,10890.915888
650.0,538,11140.41343
1020.0,641,11433.892936
510.0,478,11653.836591
1080.0,998,12121.714155
1470.0,718,12453.855226
820.0,665,12761.24876
940.0,681,13075.182647
1420.0,664,13380.028527
560.0,553,13637.648019
800.0,639,13929.686947
400.0,538,14218.37964
540.0,429,14383.533171
390.0,560,14637.43023
1390.0,676,14944.961364
1290.0,710,15270.955033
570.0,514,15505.312341
1110.0,624,15789.84357
1890.0,1009,16311.207855
680.0,727,16687.599663
310.0,355,16871.964795
1160.0,823,17359.734642
540.0,487,17616.074958
1190.0,1129,18177.080441
230.0,415,18388.102488
1380.0,666,18732.681991
1380.0,933,19220.680947
2000.0,963,19715.416453
400.0,417,19929.064559
840.0,945,20415.806211
650.0,640,20803.818886
940.0,638,21130.584713
930.0,789,21536.1874
1490.0,1111,22119.926583
1510.0,1128,22721.038569
1030.0,797,23143.724431
1430.0,674,23491.196712
2250.0,814,23960.082124
1150.0,889,24438.114037
1580.0,1002,24936.276999
770.0,789,25340.071825
1160.0,695,25713.99668
1080.0,743,26100.151112
1510.0,785,26509.168642
1260.0,635,26837.652205
430.0,422,27058.097019
1210.0,545,27395.227293
1010.0,769,27801.624056
1180.0,617,28129.479411
800.0,504,28373.345602
1180.0,860,28818.457763
1240.0,759,29209.112084
700.0,532,29488.520181
570.0,482,29744.760337
1950.0,830,30173.955819
910.0,503,30475.626193
840.0,772,30890.455024
1010.0,914,31365.922992
870.0,699,31714.654077
1000.0,467,31967.108299
360.0,400,32180.965215
1220.0,988,32705.532526
1240.0,805,33136.1812
950.0,828,33532.717346
700.0,636,33890.482676
570.0,726,34252.690455
1210.0,849,34675.058987
1380.0,1161,35229.664461
550.0,427,35447.217601
920.0,690,35798.734014
760.0,563,36088.360755
790.0,559,36368.965854
680.0,585,36655.933011
1510.0,1272,37331.913039
600.0,486,37554.27734
720.0,496,37792.546437
1390.0,774,38139.981317
970.0,613,38406.178326
1040.0,790,38744.49949
1670.0,1027,39219.556101
820.0,604,39500.560377
600.0,481,39723.117246
1250.0,983,40207.873955
1880.0,840,40590.403635
1330.0,803,40956.266715
340.0,382,41126.999279
1610.0,660,41378.941306
1600.0,698,41517.57551
1280.0,713,41658.011362
830.0,766,41809.411177
850.0,617,41959.51403
830.0,742,42103.424858
1070.0,956,42289.730993
640.0,537,42394.496177
1000.0,978,42586.728025
610.0,566,42696.55042
1420.0,800,42853.275298
1100.0,779,43005.088689
650.0,554,43111.258342
1130.0,680,43265.607192
790.0,972,43455.255304
1080.0,573,43567.654095
1460.0,792,43721.938711
420.0,410,43801.728218
1030.0,671,43932.887672
980.0,730,44081.726351
1920.0,874,44259.289944
1390.0,701,44401.548231
880.0,635,44571.782315
1010.0,806,44730.417871
1890.0,1041,44929.158007
500.0,508,45025.698186
350.0,332,45088.849099
1250.0,681,45218.82825
1890.0,810,45373.642945
1040.0,843,45534.440931
1130.0,746,45676.955101
800.0,710,45836.725401
1510.0,823,45996.036682
530.0,469,46087.368258
670.0,554,46193.745708
400.0,479,46286.591328
2440.0,893,46462.847766
1050.0,801,46621.31803
1000.0,608,46741.052447
690.0,598,46859.243344
2770.0,940,47068.478612
470.0,456,47157.078035
820.0,659,47285.110778
650.0,607,47401.281404
1650.0,1225,47635.465831
370.0,368,47706.36501
1660.0,898,47879.970345
590.0,515,47980.337487
710.0,632,48102.975606
770.0,518,48228.93025
1160.0,790,48379.789002
910.0,742,48521.855206
950.0,924,48699.382534
1340.0,1163,48922.230409
330.0,326,48984.712434
920.0,582,49096.187537
1490.0,615,49213.306993
920.0,710,49350.83232
990.0,783,49531.71246
930.0,732,49673.521844
1130.0,645,49798.611534
710.0,505,49896.547438
1390.0,911,50077.612939
1300.0,1059,50280.730837
460.0,453,50369.944346
1510.0,677,50502.107873
710.0,545,50608.00942
1290.0,669,50760.432267
1460.0,929,50939.568388
520.0,476,51031.545784
1960.0,829,51191.570467
650.0,560,51300.640571
1140.0,732,51441.577413
1450.0,765,51587.500427
1220.0,734,51730.766295
830.0,643,51855.988903
2410.0,769,52038.32058
1150.0,626,52159.351862
1700.0,1089,52370.568391
1490.0,712,52508.140193
880.0,681,52638.948288
480.0,384,52713.609506
1160.0,806,52870.049549
1600.0,1106,53084.03657
910.0,828,53277.141558
