# {"t_start": 1680581596.0083985, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
190.0,401,8.946774
730.0,916,19.013443
230.0,418,23.758659
110.0,262,26.914148
340.0,385,31.671801
2000.0,812,41.584254
310.0,734,50.60121
330.0,572,57.486153
950.0,805,67.21513
380.0,529,73.747315
1170.0,591,103.775491
250.0,428,109.169034
750.0,689,118.35353
500.0,618,125.909653
590.0,676,134.275863
1310.0,926,145.259556
700.0,635,152.676758
1460.0,904,162.965852
370.0,387,167.578044
540.0,759,176.539343
350.0,602,215.061848
300.0,542,221.613945
210.0,501,227.821315
480.0,641,235.403723
240.0,441,240.586269
510.0,560,247.519962
920.0,918,258.381272
350.0,548,265.110217
980.0,626,272.902712
600.0,727,281.753951
480.0,436,322.392264
670.0,741,331.553644
450.0,682,339.898964
650.0,689,348.440112
1090.0,727,358.362393
440.0,663,366.415253
760.0,867,376.7932
430.0,693,385.392642
290.0,630,393.003069
400.0,528,421.416909
1310.0,871,432.154332
960.0,681,440.615959
390.0,462,446.420922
650.0,547,453.067506
650.0,616,460.092098
740.0,730,468.659641
590.0,629,476.361258
690.0,720,485.205257
670.0,694,493.71522
330.0,382,522.646819
830.0,759,532.077825
290.0,437,537.455839
590.0,629,544.976459
370.0,394,549.667557
1260.0,609,557.075094
760.0,800,566.673128
640.0,464,572.172614
480.0,570,579.034128
460.0,530,585.338228
700.0,624,592.773881
470.0,511,634.073051
600.0,540,640.804953
320.0,478,646.585955
700.0,629,654.013913
190.0,411,658.919925
830.0,662,666.693592
1890.0,940,677.742285
570.0,469,683.433269
500.0,584,690.682861
750.0,609,698.050745
440.0,401,703.256181
320.0,429,740.397845
380.0,497,746.558021
370.0,400,751.701205
600.0,591,759.288153
730.0,650,767.049268
1370.0,770,775.855411
980.0,743,784.928406
1790.0,905,796.022056
1050.0,654,804.468817
890.0,857,814.377876
1180.0,731,971.635542
1090.0,692,1112.279374
370.0,461,1202.382414
1190.0,840,1406.051424
850.0,709,1619.905783
350.0,365,1732.154592
1500.0,900,2009.802469
760.0,743,2254.088003
980.0,833,2632.336163
1650.0,837,3035.997463
380.0,479,3243.959436
400.0,498,3472.252146
680.0,599,3737.8798
370.0,405,3915.510727
650.0,724,4238.807112
1410.0,596,4501.893925
1160.0,621,4776.548056
490.0,549,5019.519998
630.0,550,5242.035811
460.0,497,5495.728436
760.0,633,5782.985056
1310.0,880,6179.177806
910.0,752,6521.529029
350.0,433,6721.858252
1060.0,673,7029.901283
480.0,609,7308.35458
1000.0,553,7558.98629
450.0,495,7788.575115
1560.0,647,8076.448425
1210.0,778,8438.89131
530.0,486,8662.801501
800.0,725,9010.639517
1720.0,1045,9491.826761
560.0,456,9702.311479
630.0,590,9975.192832
560.0,462,10182.075649
1030.0,660,10487.430972
220.0,344,10644.736482
660.0,482,10860.689838
1420.0,1053,11346.697426
890.0,619,11631.085787
530.0,551,11886.705299
1050.0,826,12276.207828
930.0,902,12690.863886
650.0,443,12895.663271
450.0,472,13112.885871
1370.0,875,13518.618347
1050.0,617,13799.994597
1250.0,795,14207.816723
490.0,485,14396.797889
460.0,554,14648.153038
350.0,467,14861.57415
360.0,414,15049.375217
480.0,578,15312.938628
390.0,447,15519.51512
1450.0,727,15851.016384
1140.0,682,16208.052538
1120.0,728,16587.087868
290.0,388,16786.6102
870.0,870,17297.940557
340.0,422,17523.263465
860.0,684,17857.34185
820.0,651,18192.019252
510.0,638,18513.663515
1070.0,793,18928.181841
1070.0,988,19442.150701
410.0,477,19686.354426
410.0,356,19870.918002
890.0,850,20308.008404
730.0,520,20633.535052
770.0,649,20968.68499
820.0,724,21337.95181
480.0,466,21574.653858
1430.0,726,21956.631115
140.0,277,22103.486571
550.0,470,22354.349174
1070.0,645,22699.240146
470.0,473,22941.396851
690.0,524,23221.953871
590.0,513,23488.719113
1740.0,904,24002.245316
1000.0,777,24422.015196
1310.0,917,24878.753321
1000.0,525,25147.389776
920.0,700,25513.545648
700.0,493,25772.051607
1840.0,798,26192.279703
1680.0,809,26612.133583
360.0,346,26788.297137
930.0,690,27200.587337
750.0,670,27556.774538
440.0,370,27749.96784
670.0,585,28058.380669
380.0,404,28256.151426
390.0,327,28422.074235
260.0,353,28607.432453
670.0,640,28930.812833
580.0,488,29187.033078
1200.0,663,29533.569875
1980.0,816,29964.05311
1060.0,724,30335.563889
1070.0,790,30802.30804
400.0,430,31023.938127
610.0,562,31318.151131
2420.0,887,31764.353969
720.0,532,32050.62246
1450.0,593,32366.43551
500.0,700,32739.726738
350.0,475,32993.539819
970.0,753,33378.355559
610.0,453,33590.277215
550.0,486,33870.339915
920.0,520,34127.602365
660.0,572,34411.719485
190.0,296,34559.510864
240.0,376,34745.022818
330.0,358,34923.772282
730.0,564,35182.384341
380.0,395,35382.138702
420.0,396,35587.146736
950.0,771,35979.546793
340.0,562,36262.482288
780.0,724,36619.560252
1200.0,750,37046.685184
540.0,444,37262.336268
1350.0,533,37503.075244
450.0,399,37691.257175
340.0,502,37925.578504
1620.0,715,38243.067281
960.0,772,38563.582772
390.0,388,38742.189405
1360.0,863,39141.970409
1020.0,776,39503.140927
1710.0,874,39936.144492
750.0,579,40203.736515
1040.0,994,40655.140163
690.0,552,40909.073041
540.0,533,41146.652583
1090.0,881,41432.545362
1620.0,776,41585.962854
830.0,695,41722.434837
1430.0,660,41852.965449
2650.0,1017,42079.851242
1920.0,1033,42281.941871
1200.0,850,42448.590044
1810.0,852,42615.156159
2390.0,771,42765.228553
1600.0,727,42907.25038
820.0,729,43049.224178
1010.0,685,43203.110737
650.0,582,43316.483921
1510.0,785,43470.019766
740.0,798,43625.402464
290.0,522,43726.922261
360.0,465,43818.393633
510.0,458,43907.126108
320.0,354,43978.66644
370.0,384,44056.326742
1520.0,977,44255.400195
490.0,532,44361.517454
530.0,579,44523.709934
740.0,709,44665.747762
1920.0,874,44831.695371
1590.0,721,44969.386379
1190.0,784,45118.573335
1450.0,885,45287.810249
1460.0,646,45411.0042
1230.0,826,45568.001168
760.0,718,45729.002186
730.0,599,45844.599895
570.0,423,45926.181208
1280.0,1073,46133.992449
830.0,724,46274.11621
880.0,656,46403.256905
970.0,830,46566.892243
370.0,372,46640.28314
820.0,899,46818.699702
820.0,607,46964.250243
1660.0,880,47134.50685
1090.0,648,47260.203913
1450.0,786,47410.946596
1020.0,722,47549.078449
790.0,663,47675.777424
1290.0,773,47824.639484
810.0,702,47962.469159
600.0,731,48104.022595
510.0,496,48225.143766
1100.0,958,48408.626559
1080.0,716,48545.902164
490.0,490,48639.980275
1040.0,1002,48832.049385
1040.0,603,48947.34814
1150.0,788,49098.264251
1510.0,1065,49302.867894
760.0,674,49462.908723
320.0,450,49550.229351
630.0,530,49652.285495
1480.0,720,49791.920901
880.0,732,49935.22967
620.0,475,50030.527203
1040.0,912,50206.682338
1350.0,841,50369.048031
900.0,659,50498.2682
350.0,421,50580.544352
1490.0,878,50773.115192
950.0,662,50900.859403
1080.0,1146,51122.618417
520.0,460,51211.031385
1350.0,932,51391.770203
470.0,433,51474.304469
440.0,446,51559.714983
1010.0,667,51687.252352
480.0,415,51770.061153
1030.0,721,51943.809077
1370.0,858,52110.012116
1000.0,691,52243.606087
1480.0,831,52403.669062
1000.0,578,52515.988212
670.0,650,52640.968581
2450.0,966,52828.120541
2280.0,825,52988.800638
1070.0,843,53185.830805
1110.0,789,53335.242975
940.0,666,53461.966245
1530.0,849,53622.881372
810.0,606,53737.997245
910.0,695,53870.464005
1230.0,764,54016.2378
640.0,532,54118.073154
1190.0,707,54253.913386
1240.0,734,54421.607561
1180.0,789,54572.350703
510.0,430,54654.886896
1430.0,875,54821.114182
1220.0,745,54963.464088
790.0,722,55101.307803
1120.0,816,55257.35561
1100.0,882,55425.812484
1070.0,724,55563.697556
1370.0,709,55735.334981
1340.0,854,55902.466038
1130.0,873,56072.877764
1110.0,782,56226.027874
1320.0,553,56332.529918
1450.0,874,56504.409644
890.0,699,56640.649687
1150.0,586,56754.366016
930.0,823,56948.625729
1460.0,956,57136.667666
1130.0,738,57282.761716
1050.0,703,57418.810884
1610.0,699,57557.744729
3720.0,1065,57763.615783
1500.0,798,57917.780854
550.0,503,58015.919175
690.0,455,58134.590532
550.0,536,58239.731565
1380.0,830,58401.694361
1110.0,619,58521.581409
780.0,783,58673.667317
4530.0,1144,58896.841381
860.0,1170,59124.214695
440.0,457,59211.658907
820.0,700,59376.051869
1060.0,739,59519.207892
670.0,565,59629.185883
1350.0,624,59749.868478
1900.0,772,59899.459934
470.0,468,59988.658452
1330.0,1044,60188.999784
1140.0,721,60326.435048
1490.0,626,60445.254941
840.0,673,60601.262506
470.0,371,60672.960638
500.0,480,60768.976613
2100.0,999,60964.243624
440.0,454,61053.656973
1220.0,685,61187.319968
1160.0,749,61333.8119
1070.0,662,61461.326032
2290.0,962,61646.866181
1500.0,1025,61882.008089
1950.0,765,62029.814135
850.0,777,62179.686493
1460.0,702,62314.946445
920.0,624,62435.204891
1130.0,901,62609.109121
1350.0,874,62779.952185
1070.0,738,62922.689722
810.0,666,63051.602898
1080.0,752,63230.082515
780.0,541,63332.861079
910.0,662,63459.592805
2500.0,969,63645.750556
1400.0,880,63813.647785
2550.0,1038,64014.691626
1610.0,741,64157.451835
1100.0,629,64278.863047
1600.0,943,64497.727342
1210.0,648,64622.78306
420.0,444,64708.939436
1550.0,971,64895.910634
1440.0,872,65064.316428
1230.0,936,65245.389135
1130.0,726,65387.74712
1780.0,1025,65615.016068
2340.0,699,65750.759705
590.0,629,65873.007911
1230.0,655,66000.11321
1420.0,800,66156.694298
700.0,492,66251.374149
1050.0,675,66379.654937
980.0,610,66495.879539
1480.0,841,66657.207331
2380.0,1070,66891.553023
2880.0,1112,67106.034316
1690.0,1005,67300.176765
1390.0,820,67456.683762
1410.0,705,67592.111227
1780.0,701,67726.595198
1180.0,749,67869.676152
1250.0,682,68000.280259
1590.0,730,68177.463721
1590.0,1228,68414.937902
630.0,612,68533.171251
1140.0,847,68696.954778
430.0,507,68796.459921
1100.0,642,68920.961531
1790.0,908,69096.70818
490.0,630,69219.168759
1050.0,608,69366.383732
1180.0,710,69503.720958
1480.0,1309,69758.392289
2560.0,895,69934.570005
1680.0,716,70074.36574
1050.0,995,70268.3407
640.0,496,70365.011961
1520.0,917,70578.771052
940.0,612,70698.619415
