# {"t_start": 1681213615.8701987, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
140.0,335,9.83657
1450.0,1604,29.765354
1030.0,1227,45.525675
110.0,256,48.786091
980.0,1000,61.313357
1880.0,908,73.12668
530.0,399,78.121606
1280.0,1071,160.621309
430.0,374,165.409865
930.0,621,173.565197
1300.0,1047,187.241763
880.0,415,192.490466
1390.0,889,203.792841
930.0,566,256.307503
1510.0,1209,365.135605
2100.0,893,500.809289
730.0,347,530.324029
780.0,426,565.377037
1660.0,1028,654.382643
1630.0,1101,747.109022
1080.0,872,819.283437
680.0,467,857.465194
730.0,629,909.891328
2400.0,1320,1019.722042
1300.0,862,1129.063691
1300.0,651,1184.913652
1340.0,721,1252.789608
1180.0,660,1307.713481
1320.0,810,1380.622357
1930.0,906,1460.90622
930.0,501,1510.260899
1180.0,1003,1593.7221
780.0,381,1684.243279
1280.0,717,1746.139037
1710.0,846,1817.579854
1630.0,756,1880.534977
1180.0,463,1918.026109
880.0,449,1954.716244
1750.0,1245,2059.911266
1460.0,599,2111.045059
2230.0,1084,2202.496149
1910.0,1444,2380.476883
1320.0,576,2428.108959
1080.0,880,2502.230769
1300.0,1020,2587.566043
1300.0,688,2644.488272
1180.0,591,2693.004361
780.0,494,2734.504511
2030.0,1014,2883.079658
830.0,391,2916.85537
1780.0,934,2995.089741
1180.0,659,3049.904151
1180.0,916,3125.573775
1560.0,981,3206.434238
1470.0,950,3285.740228
730.0,383,3316.92585
680.0,342,3344.565692
980.0,544,3450.19295
1180.0,854,3526.843344
930.0,660,3582.932817
830.0,482,3621.986507
1300.0,564,3669.122005
1630.0,1137,3763.510884
1300.0,436,3799.052234
1540.0,1024,3883.763586
1540.0,649,3936.745137
1280.0,818,4042.62639
1180.0,728,4104.761315
1610.0,746,4170.399502
830.0,369,4202.488798
930.0,603,4254.91317
1610.0,742,4317.743765
1030.0,690,4374.947226
2180.0,869,4446.634792
1780.0,1034,4531.705176
1500.0,890,4661.038713
1340.0,926,4740.938613
1130.0,592,4789.440341
1180.0,623,4841.668605
1300.0,707,4903.604146
980.0,641,4960.369479
1540.0,1174,5059.27177
1590.0,1051,5182.864094
530.0,377,5213.470241
1480.0,1112,5308.682302
680.0,557,5360.485209
1180.0,688,5423.968172
980.0,345,5454.849919
1280.0,1125,5560.120945
830.0,363,5595.341002
1080.0,753,5667.843194
1320.0,747,5738.549291
1080.0,410,5814.081925
1500.0,1034,5914.566503
1450.0,804,5993.340549
1680.0,732,6060.198844
1280.0,849,6138.270586
1490.0,874,6220.034076
1830.0,1358,6349.86921
1390.0,814,6496.340498
1490.0,978,6587.283417
630.0,483,6631.749084
880.0,448,6675.515045
1810.0,774,6749.045289
730.0,436,6789.365421
880.0,388,6826.50897
1300.0,728,6894.443501
1300.0,1183,7006.602548
880.0,607,7062.673244
1610.0,816,7168.622395
1030.0,467,7213.886631
1030.0,607,7271.002596
1560.0,1143,7378.634768
1660.0,1022,7472.826557
1180.0,744,7542.020459
1560.0,1339,7666.928164
880.0,544,7751.084536
1280.0,708,7815.65694
1780.0,1452,7950.280111
1630.0,943,8040.499476
1080.0,417,8078.088976
1410.0,1316,8199.692327
1610.0,948,8286.597549
680.0,420,8395.856695
3200.0,1359,8523.466398
1480.0,835,8600.47522
1370.0,757,8670.997748
1340.0,776,8744.931873
1280.0,902,8831.567745
730.0,406,8869.561364
1440.0,750,8941.529167
1460.0,838,9092.609801
1280.0,979,9182.219925
680.0,375,9215.982267
1320.0,579,9270.285787
1570.0,737,9336.630557
630.0,376,9371.305735
1430.0,697,9433.792202
1490.0,848,9514.833511
2300.0,958,9604.811419
1280.0,639,9698.91674
1080.0,523,9748.472899
1510.0,827,9824.698517
1460.0,783,9898.224059
680.0,340,9929.58454
930.0,527,9980.325846
880.0,557,10031.227661
1130.0,850,10110.033487
1650.0,1152,10215.949564
1350.0,952,10341.482782
1130.0,627,10399.492043
1300.0,511,10448.069085
1980.0,968,10536.345945
730.0,410,10572.882585
1320.0,602,10628.961178
830.0,295,10657.247847
1510.0,870,10738.003325
1370.0,694,10803.611314
880.0,321,10832.857336
930.0,422,10872.170953
2300.0,1065,11014.006945
1660.0,1395,11150.059565
1280.0,912,11236.399137
830.0,430,11275.869979
1080.0,553,11328.597531
1280.0,734,11396.496357
780.0,459,11439.106477
1350.0,535,11487.32765
1320.0,493,11559.333927
1530.0,957,11648.052197
780.0,395,11684.506844
1860.0,839,11762.991578
1080.0,705,11831.094285
410.0,337,11862.497808
1630.0,573,11916.504086
1730.0,993,12010.497865
1180.0,875,12092.554277
980.0,568,12143.773084
880.0,390,12203.464363
1810.0,668,12268.612229
680.0,453,12311.52086
1710.0,802,12386.792873
1280.0,855,12469.799815
2030.0,1044,12565.757949
2000.0,954,12657.769404
1280.0,758,12730.651688
1660.0,1429,12901.344017
1300.0,876,12981.850183
1180.0,487,13026.215497
1030.0,608,13083.435561
980.0,298,13111.228141
660.0,346,13143.468993
