# {"t_start": 1681213615.931385, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1640.0,1421,23.04193
1180.0,1082,37.300989
1560.0,1506,56.211992
830.0,563,63.328327
1350.0,1282,79.941992
1080.0,814,159.104102
1030.0,558,166.329561
880.0,789,176.741225
1180.0,837,187.576127
1300.0,946,199.714981
1560.0,807,249.087981
780.0,407,286.542762
510.0,290,312.716856
1130.0,824,383.18656
880.0,376,414.070647
1370.0,773,540.906905
1370.0,1343,656.46321
1410.0,1455,778.346374
1610.0,1143,873.835096
580.0,337,901.404834
1780.0,2006,1104.735781
1370.0,702,1165.964263
880.0,471,1206.027056
1750.0,845,1283.856737
1590.0,1113,1382.905521
1300.0,538,1431.928923
1760.0,883,1513.640785
1690.0,1338,1684.631863
430.0,338,1713.442885
1180.0,663,1769.518108
1320.0,1043,1857.799405
1950.0,1014,1941.418719
1520.0,905,2016.521739
730.0,451,2054.52094
1300.0,643,2110.082962
930.0,542,2156.072511
2700.0,1623,2348.842269
1460.0,992,2431.42877
1030.0,641,2485.264234
1610.0,1024,2571.041774
1180.0,888,2644.851354
1520.0,568,2691.653015
1180.0,675,2748.934911
1390.0,919,2888.895026
1130.0,869,2963.503826
780.0,516,3005.847501
1350.0,671,3061.694336
1930.0,473,3099.957774
1030.0,461,3137.679556
1510.0,965,3217.236741
1410.0,1061,3305.845341
1390.0,656,3360.172321
980.0,494,3461.978786
1540.0,632,3518.897571
1080.0,614,3571.572052
2300.0,2148,3751.334178
1300.0,621,3802.347713
1570.0,1163,3898.318322
1300.0,549,3943.363819
1850.0,954,4060.289226
1180.0,692,4120.808781
1180.0,462,4161.010888
1180.0,694,4221.525696
980.0,513,4266.297053
1440.0,1306,4376.148265
1130.0,884,4448.657502
930.0,446,4484.864409
1490.0,918,4616.625741
1660.0,861,4688.347868
2010.0,1123,4783.916447
980.0,418,4818.238704
2250.0,847,4891.872806
1130.0,515,4937.209875
1390.0,780,5003.892883
1440.0,910,5079.91147
1180.0,597,5128.874759
1280.0,526,5208.307306
1320.0,535,5252.131286
980.0,528,5297.383944
1300.0,557,5349.751284
1080.0,544,5398.765166
1570.0,886,5480.798105
1440.0,922,5568.214985
1880.0,654,5631.512391
1300.0,1247,5750.304696
780.0,517,5837.72936
930.0,661,5900.641462
930.0,693,5967.917478
1560.0,924,6054.721735
1420.0,1010,6147.605614
1080.0,701,6213.104878
930.0,524,6262.938919
1300.0,869,6345.64652
1080.0,661,6477.409642
1560.0,1108,6580.432646
1300.0,806,6656.682673
2650.0,1299,6781.739515
1740.0,938,6870.675
830.0,461,6913.032093
1180.0,591,6968.093383
780.0,424,7008.358821
1370.0,713,7104.146265
930.0,420,7142.816924
1030.0,421,7181.911411
2300.0,910,7269.927285
1860.0,982,7361.99446
1880.0,822,7437.77305
1680.0,964,7527.784667
1280.0,826,7603.166837
880.0,378,7638.051803
1180.0,666,7734.180327
930.0,432,7773.943607
1080.0,590,7827.579958
1180.0,432,7866.290057
1470.0,641,7925.026662
1740.0,826,8003.235347
1630.0,1187,8114.667027
1830.0,1080,8213.657437
1730.0,1289,8403.861494
780.0,383,8438.948789
1760.0,688,8503.614095
1510.0,794,8576.237126
1420.0,1080,8677.632174
1030.0,501,8724.987819
730.0,489,8771.018775
1300.0,1085,8874.923366
930.0,432,8915.925643
2110.0,1508,9131.365226
1030.0,719,9197.744157
1340.0,811,9271.933553
2050.0,797,9343.460087
