# {"t_start": 1681213615.910901, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
180.0,485,11.710836
1560.0,1981,36.856566
980.0,580,44.01019
2030.0,1567,63.877406
3000.0,2182,160.958698
1130.0,632,169.160937
510.0,316,173.261904
1300.0,788,183.536397
980.0,557,190.696568
1460.0,1087,208.85442
1390.0,1656,360.890384
680.0,380,392.085029
1910.0,861,526.388168
1300.0,610,577.657095
1370.0,746,641.814286
1080.0,403,675.569062
1590.0,807,743.301745
1080.0,601,792.774848
2230.0,1207,893.386684
1420.0,771,957.615839
280.0,313,982.896429
1730.0,1179,1117.709103
1080.0,925,1197.907654
1520.0,781,1270.522548
1440.0,778,1337.08255
1350.0,1195,1445.524342
2900.0,784,1518.851207
1400.0,893,1592.78978
710.0,413,1685.974809
830.0,505,1729.810149
930.0,515,1772.881044
1440.0,608,1823.96474
1300.0,931,1901.335013
1650.0,1441,2021.297147
880.0,667,2078.325459
1030.0,483,2119.755666
1080.0,475,2159.846272
2600.0,1029,2301.656147
1280.0,669,2358.155497
1420.0,734,2418.722282
1080.0,420,2453.76015
930.0,404,2487.352963
1300.0,1338,2599.25708
830.0,413,2633.327529
1130.0,467,2671.660705
1610.0,725,2732.29943
1830.0,1011,2880.32863
860.0,653,2937.192338
1320.0,580,2984.871577
1390.0,985,3067.210773
1300.0,600,3115.864254
1130.0,623,3167.253449
1320.0,948,3245.465869
2080.0,992,3328.292688
2000.0,802,3455.854087
1180.0,752,3523.547682
1510.0,1349,3637.214306
1080.0,824,3706.209431
1180.0,728,3766.017522
1470.0,832,3834.989502
560.0,366,3864.512731
1860.0,729,3924.156326
1180.0,668,4017.493032
730.0,316,4043.008369
930.0,521,4086.783817
1610.0,760,4153.542233
1300.0,468,4194.439087
730.0,470,4235.145052
630.0,313,4261.908934
2350.0,993,4345.668021
980.0,677,4401.684216
1300.0,1472,4523.230214
1280.0,745,4640.495657
1590.0,632,4693.10486
530.0,287,4717.724523
930.0,428,4753.43992
730.0,367,4783.477793
1320.0,1449,4908.659053
710.0,408,4944.560641
1760.0,1008,5029.982277
880.0,421,5064.764631
1500.0,822,5132.666884
1500.0,1146,5263.904614
1640.0,504,5308.600021
2000.0,1023,5403.52673
1760.0,802,5477.653832
780.0,348,5509.364937
1590.0,1006,5606.303322
1480.0,761,5679.510934
1180.0,754,5750.321297
1830.0,1059,5890.304518
1660.0,901,5978.281707
580.0,415,6017.144624
730.0,368,6049.943063
980.0,670,6111.269844
1810.0,775,6182.80731
980.0,509,6230.037613
1080.0,658,6293.692711
1790.0,680,6357.482177
1650.0,772,6499.965317
2050.0,1074,6599.389063
580.0,368,6633.633524
680.0,327,6665.008016
1560.0,1360,6795.590962
780.0,375,6831.094278
680.0,565,6883.127321
1660.0,696,6947.570242
1080.0,686,7013.004146
980.0,664,7104.165419
1420.0,657,7165.334049
680.0,338,7197.629262
1300.0,576,7252.579007
1080.0,723,7319.689578
780.0,513,7368.044039
1180.0,741,7436.036215
1490.0,776,7507.555161
1510.0,811,7582.840313
780.0,468,7626.056444
