# {"t_start": 1681213615.795418, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
880.0,772,15.104523
1510.0,1330,31.859842
780.0,679,40.87363
1370.0,1318,57.365208
730.0,721,66.722615
830.0,536,73.549096
1280.0,896,84.861691
1300.0,1104,168.042949
880.0,395,173.16199
1510.0,1268,189.72208
1180.0,902,201.273848
1510.0,1241,300.860255
1350.0,1060,392.20057
1420.0,903,530.356108
1370.0,631,583.567237
1300.0,889,659.701795
460.0,294,684.170129
530.0,338,711.851816
1180.0,376,742.583007
1030.0,583,790.801083
2350.0,1075,879.931559
2150.0,815,948.021289
1300.0,1331,1093.26001
1180.0,773,1161.698796
830.0,444,1199.396107
510.0,290,1224.961282
410.0,318,1256.23873
1910.0,848,1328.709638
1030.0,413,1365.7049
1180.0,606,1420.633534
1300.0,787,1492.106203
1660.0,1210,1595.940718
1280.0,866,1729.485908
410.0,375,1760.633641
760.0,342,1788.863917
1480.0,961,1869.648514
880.0,759,1932.280508
1080.0,446,1968.609732
1470.0,1056,2057.775143
1410.0,1126,2154.958797
680.0,411,2188.369138
1680.0,1018,2330.558547
880.0,394,2362.923807
1080.0,536,2406.937088
1690.0,915,2484.089837
2500.0,1364,2598.130723
2100.0,847,2668.458699
1540.0,911,2745.131568
630.0,336,2773.482028
980.0,518,2878.671112
1080.0,558,2927.176842
1300.0,709,2986.271762
1030.0,595,3035.543505
930.0,520,3078.148673
980.0,506,3119.374482
1300.0,724,3179.091821
2130.0,1254,3283.652837
580.0,465,3321.572438
680.0,359,3350.986301
980.0,546,3456.888422
880.0,373,3489.63643
230.0,270,3513.485296
1300.0,959,3595.802125
830.0,390,3627.488114
680.0,452,3664.95277
2150.0,749,3726.769926
1280.0,557,3772.754158
530.0,358,3801.654514
1080.0,484,3841.397916
630.0,461,3878.875666
1300.0,549,3923.420521
1510.0,1192,4060.426042
1540.0,542,4107.563896
930.0,455,4147.10257
330.0,310,4173.636439
1640.0,688,4233.875158
2500.0,1352,4349.492732
880.0,342,4377.144431
1300.0,1401,4492.91127
1540.0,726,4608.492887
1440.0,714,4667.384559
1370.0,1370,4784.083432
2230.0,1402,4905.491151
1580.0,1086,5000.165872
1180.0,476,5039.38362
1180.0,838,5108.972081
1030.0,562,5191.314678
830.0,466,5229.404814
1280.0,1172,5332.738638
2110.0,819,5408.44581
1180.0,734,5476.198944
880.0,469,5519.221769
1180.0,740,5590.035189
930.0,459,5634.456893
880.0,372,5669.521433
1080.0,681,5733.750197
1300.0,864,5853.569337
1390.0,790,5930.413392
1560.0,960,6022.972588
2950.0,1344,6146.799455
830.0,373,6180.719456
930.0,499,6227.430259
1520.0,880,6312.229702
1080.0,516,6359.538448
1180.0,419,6468.473751
980.0,790,6541.633465
880.0,327,6571.417541
1460.0,1155,6682.277796
2350.0,1239,6800.397376
1490.0,864,6882.279282
2200.0,1079,6984.036028
980.0,562,7036.293666
980.0,681,7128.717168
2530.0,988,7224.163819
730.0,453,7266.6446
780.0,418,7304.360018
1530.0,1151,7412.870058
530.0,386,7447.794008
930.0,614,7504.33868
1180.0,642,7563.893578
2450.0,1262,7681.893641
880.0,604,7771.932432
1750.0,1197,7880.969511
1650.0,1431,8016.580148
680.0,377,8051.99078
1800.0,879,8132.621616
1350.0,830,8207.948652
1180.0,780,8279.545266
880.0,728,8418.281895
2280.0,899,8502.340759
1590.0,714,8567.899943
880.0,613,8624.473139
1550.0,796,8699.919902
1300.0,746,8770.253273
980.0,648,8832.682637
930.0,430,8872.811072
780.0,321,8902.268334
2280.0,1606,9127.517983
1590.0,937,9213.387192
980.0,669,9275.060847
930.0,787,9345.862332
280.0,387,9381.612874
2450.0,1582,9528.862443
980.0,422,9568.64931
980.0,615,9627.680991
1030.0,663,9724.491071
1080.0,379,9760.056865
680.0,403,9796.721295
1080.0,709,9861.831252
980.0,592,9917.645889
1180.0,634,9977.499427
1180.0,1007,10071.364445
830.0,376,10105.620486
1300.0,745,10174.637754
1530.0,795,10246.958569
1630.0,1352,10410.951027
1080.0,639,10469.428464
1420.0,848,10548.605897
1080.0,607,10602.790567
1350.0,445,10643.599152
1280.0,595,10700.671798
880.0,412,10738.474475
830.0,532,10787.126781
1370.0,939,10876.046745
630.0,432,10959.276094
1180.0,776,11031.765206
880.0,325,11061.851923
1280.0,615,11122.343411
1520.0,969,11214.567387
930.0,389,11249.393054
1030.0,440,11290.327178
780.0,448,11333.556285
1390.0,820,11409.962655
1300.0,695,11474.349217
630.0,285,11499.003431
1280.0,469,11569.165111
1080.0,466,11611.722295
1180.0,467,11654.767833
930.0,415,11691.783921
1570.0,604,11748.972452
1280.0,579,11803.635506
680.0,255,11828.097117
1280.0,506,11875.078545
1370.0,889,11959.416925
1700.0,849,12040.212644
1080.0,477,12083.630306
780.0,407,12120.978874
1030.0,406,12181.142924
1280.0,693,12249.798934
1780.0,459,12291.623922
1300.0,658,12353.370539
660.0,298,12380.939049
2550.0,924,12470.719671
1610.0,691,12534.108776
980.0,458,12575.741642
1180.0,416,12614.923518
1300.0,689,12681.660519
1460.0,740,12752.892383
830.0,358,12821.620918
680.0,562,12873.373871
1360.0,905,12957.481079
2050.0,836,13034.271348
1800.0,743,13104.550415
1510.0,828,13182.439726
1930.0,843,13260.708831
680.0,385,13296.686484
1350.0,807,13371.092069
380.0,247,13393.606831
830.0,523,13482.179377
