# {"t_start": 1681213615.873653, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
280.0,293,9.313822
1180.0,1362,26.056863
780.0,576,33.371447
1130.0,1109,47.630225
930.0,796,57.62669
2350.0,1135,72.323129
1180.0,1382,158.78322
1280.0,1310,176.071201
1180.0,792,186.416779
980.0,582,193.810964
1910.0,929,216.65466
680.0,550,268.218789
1370.0,634,326.461634
730.0,459,364.733182
1360.0,711,423.94925
1280.0,1383,604.232581
980.0,520,648.391041
1710.0,1013,733.735883
1540.0,1069,822.662156
1420.0,924,899.347983
1650.0,1219,1001.36232
1710.0,1008,1122.04889
1880.0,607,1173.940536
1300.0,1503,1309.022319
1280.0,890,1389.323555
530.0,341,1420.05529
1590.0,852,1498.306023
830.0,472,1539.017261
2030.0,660,1593.286492
1910.0,1359,1768.703027
2250.0,1179,1868.294801
830.0,497,1908.814953
1300.0,890,1982.260598
1440.0,1203,2084.970421
980.0,541,2131.214697
880.0,791,2197.054427
1030.0,537,2298.233438
460.0,338,2326.587823
1340.0,592,2375.379319
1370.0,1087,2466.740033
880.0,439,2503.087173
1630.0,588,2551.67844
1520.0,769,2615.725971
1300.0,746,2677.552675
1320.0,651,2731.881784
730.0,524,2776.931194
1710.0,973,2922.24689
980.0,385,2954.356831
1520.0,459,2991.710488
1280.0,777,3056.637396
2040.0,1038,3142.316152
1750.0,1257,3246.380341
1180.0,915,3322.786353
930.0,491,3363.173478
1730.0,810,3494.122026
1930.0,989,3580.426591
1280.0,507,3621.930568
1490.0,746,3684.418625
1640.0,761,3747.180941
930.0,341,3774.799806
1440.0,840,3843.859827
1130.0,537,3887.918873
1360.0,792,3952.989179
580.0,412,4024.666927
980.0,497,4065.399093
730.0,464,4105.692492
1080.0,583,4156.586301
880.0,369,4188.716804
1990.0,1473,4316.470361
610.0,350,4345.261539
1780.0,1849,4498.664681
980.0,550,4543.29749
1320.0,899,4673.594912
1280.0,593,4724.949156
1300.0,655,4779.380012
1180.0,814,4847.863551
1280.0,1014,4937.321819
760.0,372,4970.004678
2280.0,946,5049.132371
1630.0,1151,5181.177186
1460.0,950,5259.28542
980.0,440,5296.958144
1130.0,550,5348.866936
780.0,422,5386.544974
880.0,528,5435.723173
1510.0,1458,5572.54593
430.0,416,5612.81355
