# {"t_start": 1680779560.9214349, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
189.0,346,8.754101
210.0,491,15.561798
315.0,569,24.216044
273.0,463,31.190288
378.0,691,41.406244
252.0,444,48.456541
315.0,584,58.249257
252.0,598,67.874623
336.0,619,77.617573
399.0,628,88.393035
252.0,539,96.783186
336.0,593,149.389841
189.0,339,154.247351
189.0,466,160.933442
189.0,447,167.385139
441.0,658,176.656869
567.0,773,187.029479
357.0,599,195.420938
378.0,663,205.410278
252.0,496,212.497663
441.0,675,222.458069
315.0,601,232.279647
273.0,645,291.493069
483.0,651,302.183522
252.0,637,312.266071
357.0,607,321.94569
357.0,636,332.040988
357.0,633,340.630296
294.0,440,347.047022
483.0,872,359.077291
336.0,642,368.337783
315.0,564,376.537187
420.0,680,430.666129
399.0,662,441.88941
315.0,549,450.889697
357.0,608,461.108283
210.0,501,469.03652
378.0,663,480.123344
336.0,589,489.42609
273.0,554,497.269257
315.0,492,504.3143
399.0,606,512.97716
315.0,522,519.776625
420.0,665,583.419858
252.0,515,591.296499
357.0,567,599.968192
399.0,672,611.144148
336.0,442,618.46437
378.0,504,627.175181
336.0,677,638.616159
273.0,506,646.7362
231.0,539,655.645343
504.0,698,666.313806
336.0,598,674.942181
504.0,604,736.985154
504.0,680,747.69859
273.0,450,755.250857
315.0,618,764.916447
672.0,876,778.855608
525.0,925,793.239314
567.0,830,806.733595
609.0,720,818.914297
567.0,770,831.084485
777.0,1032,919.005258
672.0,997,934.950241
672.0,819,947.901634
745.0,1169,966.939677
756.0,1071,983.648324
609.0,767,995.350061
745.0,930,1073.56864
798.0,901,1086.773371
798.0,1012,1101.479501
714.0,902,1116.057943
777.0,747,1128.075178
850.0,1044,1144.708112
861.0,1125,1162.533634
756.0,897,1255.843784
756.0,849,1268.605906
735.0,801,1280.761124
693.0,942,1295.667817
735.0,928,1309.229349
714.0,844,1322.285881
672.0,802,1334.724639
777.0,918,1420.182194
850.0,817,1432.685335
913.0,1068,1447.861125
1722.0,1729,1475.169634
693.0,809,1486.470499
777.0,798,1497.882913
735.0,891,1574.126038
735.0,834,1586.180317
1196.0,1227,1604.853111
714.0,814,1615.136887
714.0,835,1627.146638
829.0,877,1640.256386
1173.0,1205,1658.644669
651.0,908,1744.521449
912.0,1083,1761.2972
787.0,795,1773.874755
808.0,944,1788.442011
713.0,814,1800.568717
922.0,1059,1815.979328
1774.0,1833,1954.137497
808.0,805,1965.542747
912.0,902,1979.457469
1962.0,1978,2010.580984
2256.0,1986,2042.904345
777.0,738,2148.930514
807.0,807,2160.071575
1711.0,1854,2188.791223
3158.0,3345,2337.554702
693.0,799,2348.451193
787.0,891,2361.856035
1889.0,1817,2389.862336
1436.0,1404,2411.01004
1616.0,1537,2525.332902
807.0,963,2539.532786
1363.0,1440,2560.105143
1185.0,1189,2577.835313
777.0,703,2588.767945
2390.0,2592,2765.903349
745.0,897,2778.685812
1930.0,1756,2805.08887
871.0,893,2818.129111
1519.0,1955,2955.756705
651.0,783,2967.190431
756.0,749,2978.169387
