# {"t_start": 1680779560.920918, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
378.0,646,12.839588
357.0,638,22.521432
231.0,416,28.708873
378.0,572,37.372269
357.0,490,44.596952
336.0,606,54.700669
168.0,454,62.22017
357.0,632,72.097969
399.0,600,81.99553
147.0,358,88.067061
483.0,699,99.157323
378.0,564,150.983872
378.0,519,158.431165
399.0,540,166.310056
231.0,556,174.064898
504.0,769,184.730011
420.0,682,194.095439
399.0,641,203.606455
294.0,523,211.196605
399.0,573,219.775246
210.0,551,228.072115
273.0,468,235.790419
399.0,592,294.104604
378.0,604,304.054818
378.0,645,314.324603
420.0,648,324.561441
378.0,670,334.651926
189.0,553,342.374393
294.0,576,350.50201
399.0,640,359.417686
210.0,529,366.994089
273.0,472,373.880657
252.0,481,380.74964
378.0,622,434.782474
336.0,574,444.133228
252.0,543,453.289473
273.0,414,460.115829
231.0,384,466.199488
168.0,251,470.073231
210.0,446,477.470876
273.0,411,484.098882
420.0,714,494.756673
462.0,674,504.498421
252.0,496,511.611989
546.0,841,522.880188
483.0,656,586.724369
336.0,531,594.88008
462.0,714,606.206803
399.0,484,614.156073
504.0,712,626.462812
399.0,537,635.422661
147.0,353,641.350568
441.0,706,653.047171
252.0,384,658.996784
210.0,384,664.648217
357.0,413,670.575461
462.0,667,680.071105
588.0,768,745.34575
378.0,586,755.212117
315.0,524,763.416383
567.0,700,774.427521
588.0,927,788.824919
630.0,830,802.094275
525.0,772,815.258081
504.0,667,825.850599
714.0,1129,915.567466
693.0,897,929.59217
714.0,787,941.959141
819.0,1218,961.747423
714.0,909,976.367741
672.0,865,989.669102
840.0,1133,1006.429303
672.0,811,1083.220983
777.0,1009,1097.406453
861.0,970,1112.711907
777.0,839,1126.29117
861.0,1003,1142.282222
735.0,780,1154.976487
745.0,958,1249.878956
850.0,998,1264.22
672.0,860,1277.443863
714.0,1002,1293.110927
798.0,867,1306.054683
840.0,906,1319.703788
777.0,894,1333.639075
672.0,848,1418.248124
840.0,870,1431.51138
861.0,904,1444.305994
777.0,869,1457.976974
1932.0,2145,1489.890927
798.0,858,1502.184504
987.0,1022,1580.290776
724.0,931,1593.715162
881.0,1037,1608.90262
1050.0,1117,1624.019909
892.0,1091,1640.605486
630.0,737,1651.899467
672.0,710,1662.294045
693.0,769,1746.295403
819.0,836,1758.979981
871.0,836,1772.315276
923.0,941,1787.032144
902.0,1082,1803.032271
850.0,811,1814.864308
1396.0,1491,1948.106896
693.0,819,1959.549196
1175.0,1276,1978.977979
1238.0,1214,1997.51399
923.0,941,2012.917224
798.0,900,2027.622478
913.0,838,2040.805006
829.0,769,2147.782434
755.0,778,2158.26913
1048.0,986,2172.864769
756.0,804,2185.683342
420.0,447,2192.896068
943.0,1076,2210.063114
818.0,780,2221.967248
1437.0,1505,2340.890326
682.0,772,2351.687546
2320.0,2155,2384.741794
828.0,958,2399.594008
2024.0,2148,2522.839457
1298.0,1429,2543.718942
1563.0,1616,2567.357974
1656.0,1689,2593.091023
2047.0,1829,2758.701868
901.0,1037,2773.511904
798.0,650,2783.465892
1984.0,1872,2811.454041
1332.0,1598,2834.344554
2150.0,2563,2981.094187
2129.0,2378,3017.324425
2539.0,2848,3239.628916
913.0,829,3251.612417
1908.0,2172,3283.683937
1658.0,1688,3310.083435
1354.0,1244,3399.135893
1729.0,1705,3422.344776
1132.0,1220,3439.282316
1793.0,1786,3466.193958
2088.0,1904,3644.118713
2075.0,2337,3680.966009
1636.0,1597,3705.288322
891.0,867,3717.594817
1898.0,2040,3929.978316
1394.0,1349,3950.258894
1942.0,1887,3978.38048
891.0,1070,3992.424433
881.0,938,4157.751847
1907.0,2185,4190.797695
1196.0,1181,4209.386927
1983.0,1783,4237.315689
1710.0,1924,4360.478117
2057.0,1880,4388.754153
1900.0,1768,4416.955911
1269.0,1406,4542.960076
1415.0,1421,4566.296494
2456.0,2114,4600.828737
1795.0,1823,4629.641425
879.0,932,4757.155256
1782.0,1731,4784.288378
1469.0,1403,4803.267645
2129.0,2142,4834.206366
2109.0,2026,4972.358968
787.0,864,4985.316594
1690.0,1645,5009.411678
2540.0,2298,5044.222514
1563.0,1800,5231.121115
2371.0,2275,5266.823588
892.0,939,5280.948975
1069.0,960,5295.224896
892.0,867,5452.351998
1899.0,1632,5474.367948
1616.0,1272,5491.801082
1395.0,1285,5509.817926
3115.0,2918,5672.149302
2561.0,2492,5711.260847
818.0,769,5723.428051
1532.0,1230,5742.753386
945.0,809,5754.754951
1070.0,925,5852.837949
2593.0,2203,5885.473403
1721.0,1570,5910.706733
1227.0,1088,5929.108523
1143.0,1039,6099.955189
1175.0,966,6113.923752
777.0,671,6123.003617
1259.0,1243,6139.650428
2204.0,1825,6167.722347
1342.0,1209,6300.57164
913.0,901,6313.688767
1994.0,1783,6338.811141
2005.0,1668,6364.251714
1489.0,1338,6384.001395
2444.0,2102,6492.061747
2393.0,2296,6525.53587
2530.0,2264,6562.082819
1573.0,1308,6706.372139
1249.0,1085,6721.914277
1269.0,1121,6739.155918
2089.0,1849,6767.838357
2288.0,2111,6911.7153
2813.0,2651,6948.364453
913.0,747,6959.160949
1910.0,1646,6984.868401
976.0,834,7132.341227
1658.0,1470,7154.59708
1847.0,1669,7181.332525
3054.0,2787,7373.536415
1080.0,992,7389.258722
903.0,737,7400.429218
1929.0,1500,7422.714502
2024.0,1856,7449.539978
1920.0,1632,7571.039915
976.0,895,7583.995068
892.0,799,7594.727185
2108.0,1998,7622.860993
1572.0,1295,7641.566896
2854.0,2664,7855.66658
2350.0,2016,7886.615943
1699.0,1522,7911.011044
2045.0,1851,8058.912285
1827.0,1568,8082.34315
2055.0,1660,8106.213511
944.0,908,8120.607687
1680.0,1405,8247.747128
2246.0,2022,8279.982761
3084.0,2274,8315.903073
2109.0,1832,8419.033047
1847.0,1691,8445.33609
1268.0,1248,8465.247781
2824.0,2412,8503.156469
2098.0,1645,8617.322961
3011.0,2630,8654.967308
2244.0,1788,8683.039541
1847.0,1816,8802.195436
1500.0,1308,8821.007862
1929.0,1850,8849.539672
1888.0,1428,8872.159808
1551.0,1375,9067.622627
1911.0,1528,9092.730146
1312.0,1171,9110.633544
2184.0,1760,9137.484868
3013.0,2763,9279.111751
1290.0,1121,9293.116469
2131.0,1822,9316.930871
2865.0,2580,9482.136122
3117.0,2444,9517.552409
2025.0,1643,9540.965083
1762.0,1568,9660.160674
2559.0,2079,9689.875923
2982.0,2618,9729.089808
2205.0,1962,9865.401524
3065.0,2515,9900.082422
2446.0,2228,9928.778937
1784.0,1406,10082.185805
1868.0,1506,10103.980959
1824.0,1600,10127.689237
