# {"t_start": 1680779560.9922955, "env_id": "AssaultNoFrameskip-v4"} 
r,l,t
315.0,540,11.263209
357.0,629,20.597317
357.0,660,30.668347
336.0,521,38.42022
168.0,451,45.199997
294.0,483,53.093621
399.0,674,64.346425
294.0,610,73.887633
231.0,460,81.484259
252.0,507,89.965193
273.0,595,99.400248
189.0,477,149.91071
294.0,638,159.136131
294.0,475,166.022567
189.0,361,171.123037
357.0,572,179.19251
210.0,260,182.446392
294.0,509,189.431773
210.0,359,194.304805
378.0,502,201.648213
378.0,481,208.75487
441.0,624,218.042567
483.0,661,227.948598
252.0,600,237.940602
399.0,600,296.228856
189.0,429,303.434693
231.0,410,309.770473
189.0,517,317.99434
168.0,469,325.371554
294.0,511,333.259348
294.0,683,342.684614
189.0,529,350.123296
294.0,543,357.508111
420.0,676,367.370221
273.0,513,374.785821
231.0,611,383.484442
147.0,362,433.636769
504.0,687,444.903581
462.0,701,456.84416
189.0,351,462.493447
231.0,347,467.963118
252.0,478,475.673821
210.0,369,481.804708
357.0,536,490.170282
336.0,492,497.088604
399.0,690,507.166659
210.0,481,513.873084
252.0,524,520.675311
504.0,672,584.577018
462.0,835,597.368454
315.0,545,606.107726
252.0,477,613.92192
441.0,607,624.374385
441.0,643,635.235209
588.0,751,647.774342
399.0,667,658.574306
399.0,540,666.670729
504.0,786,678.104635
273.0,370,736.653744
336.0,409,742.929026
399.0,506,751.192776
462.0,738,763.126294
546.0,933,777.920308
651.0,798,790.28833
567.0,929,805.187561
483.0,741,817.851838
630.0,1039,834.500811
735.0,881,919.857235
735.0,871,933.733464
819.0,900,948.098959
714.0,934,963.149374
735.0,990,979.111435
777.0,864,992.037498
966.0,1109,1073.081831
756.0,971,1087.292333
798.0,869,1099.892238
777.0,865,1113.647601
798.0,902,1128.338762
672.0,1058,1145.172562
808.0,895,1159.32688
588.0,637,1168.909253
798.0,880,1261.750631
777.0,1001,1277.228991
745.0,1031,1293.358699
756.0,803,1305.32414
798.0,1000,1320.465358
818.0,875,1334.079334
766.0,960,1420.256676
840.0,742,1431.683935
840.0,938,1444.920672
860.0,947,1460.071323
724.0,852,1473.156921
840.0,869,1485.244521
798.0,738,1495.940166
819.0,859,1508.675081
735.0,810,1583.286753
829.0,878,1596.103927
1155.0,1092,1611.588013
859.0,915,1624.077172
859.0,1067,1640.271578
745.0,766,1652.027814
766.0,869,1664.937502
1417.0,1513,1760.451943
766.0,898,1774.76506
829.0,1028,1790.659355
797.0,864,1803.286484
840.0,736,1814.044846
954.0,981,1828.573525
1143.0,1281,1958.112874
745.0,837,1970.382123
2214.0,2151,2003.922404
902.0,864,2018.262209
818.0,809,2031.218442
954.0,907,2141.399063
766.0,923,2153.729395
902.0,904,2166.965906
1606.0,1732,2194.410766
828.0,903,2208.682072
1657.0,1714,2331.226192
651.0,869,2343.814288
870.0,966,2357.847828
1680.0,1618,2382.732998
932.0,1074,2399.399885
1785.0,1727,2424.032923
1574.0,1779,2542.540187
1465.0,1650,2566.661564
735.0,766,2577.844681
1426.0,1535,2601.077909
1018.0,1009,2754.779068
901.0,901,2767.774142
1384.0,1760,2794.558849
2351.0,2492,2830.621603
953.0,1100,2955.777495
1563.0,1660,2980.043228
953.0,931,2993.689972
1501.0,1331,3014.226373
2885.0,3205,3241.92213
901.0,993,3256.2661
881.0,891,3268.965081
965.0,1147,3286.488058
1710.0,1513,3310.087677
2298.0,2276,3412.547541
776.0,802,3424.237586
1228.0,1281,3441.939131
2907.0,2664,3631.284111
892.0,813,3643.722633
1973.0,1815,3672.273264
2034.0,2254,3706.88437
932.0,893,3719.50692
777.0,818,3913.181644
1100.0,1114,3930.302693
1437.0,1312,3949.949573
944.0,968,3964.391467
2078.0,1948,3991.609844
1940.0,1780,4169.508035
839.0,866,4182.452476
1099.0,955,4197.170665
1605.0,1625,4223.308741
1017.0,906,4236.929122
934.0,873,4344.2276
3230.0,3171,4392.059355
1238.0,1280,4412.705579
1310.0,1484,4436.489966
1690.0,1464,4563.67056
1993.0,1692,4591.093437
2182.0,2180,4626.458966
1626.0,1597,4764.535361
1185.0,1119,4781.895242
2980.0,2817,4821.28968
1059.0,990,4835.730803
1101.0,1035,4958.93571
1489.0,1406,4979.819288
2456.0,2170,5012.029748
1617.0,1799,5039.04269
1699.0,1699,5224.400852
1626.0,1653,5250.536288
1122.0,1131,5267.905296
1322.0,1149,5285.254964
3012.0,2827,5469.702217
1742.0,1483,5490.123701
881.0,890,5502.801838
1868.0,1856,5528.907838
2046.0,1910,5677.026167
1993.0,2042,5709.120011
1815.0,1729,5736.354813
1500.0,1277,5841.172885
1458.0,1499,5862.13811
2309.0,1900,5891.430361
2005.0,1729,5919.449778
912.0,831,5933.55224
1301.0,1102,6104.833351
1069.0,1019,6119.149566
1489.0,1281,6135.997912
1143.0,972,6150.280712
1028.0,808,6163.042222
2057.0,1765,6304.250408
1511.0,1365,6323.996294
1868.0,1575,6347.01247
1417.0,1252,6365.629228
1036.0,1006,6380.613378
1101.0,1041,6472.477935
1835.0,1805,6499.405412
1668.0,1642,6523.106509
2834.0,2626,6690.001395
2583.0,2241,6722.852596
1447.0,1323,6742.88879
1993.0,1824,6771.718803
1658.0,1594,6907.563779
2706.0,2314,6939.565547
1993.0,1884,6967.205839
933.0,874,6980.87615
3086.0,2475,7153.557661
1720.0,1658,7180.04863
2278.0,1852,7208.660651
2351.0,2199,7392.262321
2811.0,2435,7428.531422
1309.0,1129,7445.144044
2172.0,2016,7571.975982
2604.0,2350,7605.115479
2120.0,1599,7627.619513
3053.0,2907,7844.525159
2129.0,1747,7871.305443
2404.0,1820,7899.853994
986.0,850,7913.342577
2163.0,1887,8061.684457
1615.0,1408,8082.716049
1783.0,1482,8104.109141
1690.0,1498,8127.82878
1816.0,1491,8256.444733
1784.0,1361,8277.938498
2677.0,2371,8315.248795
1847.0,1505,8338.4596
1374.0,1230,8431.798309
3105.0,2817,8476.777923
1027.0,1049,8493.597905
2184.0,1756,8609.865669
2036.0,1674,8632.86678
1932.0,1558,8656.215623
2561.0,2101,8689.104676
2026.0,1692,8806.249607
1426.0,1229,8823.864596
1816.0,1715,8850.482104
1322.0,1183,8868.898664
2970.0,2522,9083.405325
934.0,807,9096.408937
871.0,767,9108.123169
2981.0,2850,9150.027358
1457.0,1249,9271.394274
3085.0,2595,9304.69956
2141.0,1790,9328.760977
2403.0,2078,9487.17582
2539.0,2107,9517.750323
1099.0,1037,9532.739187
1942.0,1626,9555.471349
1458.0,1147,9668.947421
1679.0,1379,9688.435711
2371.0,2049,9718.929668
923.0,867,9731.569445
2560.0,2249,9872.618815
2866.0,2553,9906.812974
2361.0,2039,9933.087131
3448.0,3082,10111.230431
3054.0,2425,10147.86092
2362.0,2046,10307.107634
3094.0,2602,10342.593192
2613.0,2427,10377.889337
3211.0,2692,10570.787034
1459.0,1286,10590.914088
2970.0,2640,10631.40315
2686.0,2237,10803.625805
2656.0,2161,10836.225609
3148.0,2817,11068.611796
3168.0,2692,11110.014127
1858.0,1509,11134.267377
2297.0,1903,11354.204355
1742.0,1405,11376.200017
3065.0,2530,11413.441578
2036.0,1408,11434.065463
2863.0,2291,11611.702925
3159.0,2425,11644.889942
3023.0,2572,11767.446054
1048.0,1018,11783.64144
1784.0,1500,11806.712915
2141.0,1609,11829.955432
3272.0,2751,12106.453203
2981.0,2494,12144.065478
2792.0,2402,12179.090686
1490.0,1163,12291.340487
2255.0,1932,12322.328939
2024.0,1875,12352.699791
2223.0,1883,12526.842997
2802.0,2109,12558.376073
2677.0,2285,12591.435164
2078.0,1591,12613.953826
3232.0,2654,12822.042006
2550.0,2059,12851.666374
2876.0,2459,13054.134449
1101.0,1052,13068.879613
2173.0,1858,13097.359268
2088.0,1626,13122.230265
1951.0,1634,13300.991993
1658.0,1366,13318.97954
1774.0,1613,13341.638155
1793.0,1506,13363.81239
2404.0,1690,13592.709909
2415.0,1954,13625.523159
2919.0,2325,13663.116656
2361.0,1865,13803.130346
2675.0,2317,13841.139652
1858.0,1460,13863.327502
2656.0,2168,14022.949255
3002.0,2484,14057.476076
3074.0,2408,14087.154408
3565.0,2827,14393.593363
2077.0,1633,14416.841375
1951.0,1598,14438.895669
1584.0,1346,14457.634584
2214.0,1665,14593.921659
2855.0,2204,14624.612308
2688.0,1983,14651.915402
2665.0,2325,14911.426182
1438.0,1139,14928.636827
1973.0,1407,14950.092929
3262.0,2816,15193.96664
2918.0,2205,15224.518183
2602.0,2152,15255.768453
651.0,571,15264.094558
2572.0,1995,15507.972542
2108.0,1586,15530.044534
2698.0,1981,15558.040716
2150.0,1664,15789.558998
1417.0,1214,15806.751912
3136.0,2462,15843.354054
3169.0,2572,16039.920566
2760.0,2094,16072.317155
3095.0,2418,16108.933909
3157.0,2391,16287.914904
1489.0,1183,16305.837352
2530.0,1885,16332.896567
2089.0,1730,16357.383717
1468.0,1153,16465.395979
3594.0,3051,16509.081483
1680.0,1425,16529.307603
1921.0,1662,16777.095981
2939.0,2359,16811.414104
2235.0,1966,16841.52702
2782.0,2114,17052.633707
3689.0,2913,17094.409632
5239.0,3632,17446.935232
2687.0,2260,17478.960299
2530.0,2044,17508.067531
1553.0,1355,17676.077397
1858.0,1468,17698.034864
2277.0,1898,17726.998553
1333.0,986,17742.047628
2770.0,2268,17924.192319
1532.0,1154,17940.663595
2267.0,1689,17964.559658
3210.0,2604,18002.172898
4295.0,3313,18156.610735
2698.0,2110,18187.079363
2855.0,2232,18470.07691
2739.0,2150,18501.108952
3104.0,2438,18536.097233
3115.0,2671,18786.945407
2393.0,1983,18815.842492
3125.0,2510,19005.794285
2656.0,2213,19038.175705
3760.0,3182,19084.420875
3523.0,2652,19352.975404
3604.0,3263,19441.463319
2498.0,2316,19848.83086
2908.0,2309,19911.813475
4295.0,3628,20399.808866
3459.0,2764,20474.118646
2676.0,2127,20531.122041
1489.0,1116,20810.969947
3544.0,2916,20890.492923
3220.0,2535,20959.128191
2488.0,1980,21406.429118
3085.0,2543,21475.595355
2917.0,2243,21760.383991
4002.0,3181,21805.972745
4074.0,3184,22080.592976
3179.0,2623,22118.651897
3461.0,2783,22158.79337
3658.0,2784,22410.326589
3210.0,2684,22449.115275
3647.0,2946,22691.765326
2971.0,2243,22724.284015
3428.0,3007,23223.592411
2979.0,2300,23284.87686
3459.0,3108,23367.914177
1952.0,1537,23657.31079
3064.0,2593,23726.556706
1879.0,1389,23763.303916
3666.0,3198,24067.863156
2204.0,1656,24111.915649
3054.0,2536,24624.469131
3064.0,2304,24685.896385
5230.0,4045,25019.769162
2372.0,1919,25070.529757
