# {"t_start": 1680949372.0834024, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
1400.0,2103,34.577277
4200.0,2066,58.800873
4000.0,1606,77.141081
3900.0,1618,209.859476
4200.0,1687,229.387203
7900.0,2339,256.733279
800.0,1272,364.683466
4000.0,1643,383.3984
4100.0,1530,400.808266
4200.0,1813,421.44462
4800.0,3033,548.443987
800.0,1032,560.183979
4300.0,1912,582.534933
600.0,1281,597.65425
4500.0,2830,688.531533
4500.0,1807,709.150528
4100.0,1420,725.416992
5300.0,2763,860.655053
4100.0,1491,879.594873
4200.0,1774,902.277549
4800.0,2131,1011.971889
7800.0,2310,1041.119124
4100.0,1541,1060.472632
3900.0,1593,1140.782593
4200.0,1594,1160.667446
4800.0,2407,1190.998072
1200.0,1606,1211.271347
4200.0,1760,1312.619639
3900.0,1630,1333.415112
3900.0,1603,1353.720308
1300.0,2055,1480.990446
4100.0,1798,1503.770031
4400.0,1581,1523.674103
900.0,1446,1541.993762
3800.0,1035,1616.682302
4100.0,1615,1637.415469
900.0,1356,1655.221416
4000.0,1801,1678.53698
4200.0,2252,1826.569268
4100.0,1958,1851.535138
4400.0,1980,1876.547274
12000.0,3901,1986.828243
1000.0,1570,2006.853187
4400.0,1976,2032.577986
4400.0,1604,2174.013618
4500.0,1653,2194.837928
4200.0,1823,2218.337909
4200.0,1600,2362.199929
3800.0,1374,2380.476773
4000.0,1634,2401.753127
4800.0,2121,2429.457134
4900.0,2992,2586.025146
800.0,1357,2603.408754
4000.0,1520,2622.759151
4900.0,2042,2750.864254
500.0,1265,2766.888936
600.0,900,2778.131937
7700.0,3229,2819.036187
900.0,1070,2954.692613
4800.0,2400,2985.154592
4000.0,1674,3006.425423
4800.0,2401,3136.634214
5000.0,2453,3167.960598
4000.0,2168,3195.385734
800.0,1206,3332.833838
4100.0,2101,3359.231264
4800.0,2634,3392.358199
8100.0,2929,3549.81004
4300.0,1407,3567.41939
4400.0,1930,3591.476247
4000.0,1341,3712.976139
800.0,1289,3729.335507
3900.0,1109,3743.44099
4500.0,1465,3761.979126
4100.0,1432,3780.719538
900.0,1754,3864.096623
4300.0,1543,3883.617417
500.0,851,3894.235833
4600.0,2062,3920.045708
4000.0,1403,3999.851377
700.0,1180,4014.702629
900.0,1049,4027.817692
7900.0,3424,4071.076493
4200.0,1806,4195.146753
4800.0,2386,4225.075214
4000.0,1440,4243.07483
5300.0,3202,4360.637141
500.0,1005,4373.191638
4100.0,1573,4392.797554
700.0,853,4403.374936
4300.0,1842,4489.848083
600.0,868,4501.218865
4500.0,1926,4526.721352
4100.0,1465,4545.538518
4400.0,2121,4652.319808
4300.0,2391,4682.491723
4200.0,1665,4703.185996
4200.0,1276,4800.92897
3900.0,1608,4820.962944
3800.0,1145,4835.550875
4400.0,1991,4860.813761
1700.0,2477,4974.788163
4300.0,1933,4999.168666
7900.0,3017,5037.40967
4300.0,1800,5122.078784
900.0,1427,5140.34088
4000.0,1204,5155.511424
4400.0,1858,5178.926172
4100.0,1921,5283.905188
4000.0,1635,5304.95813
4700.0,2451,5336.09409
700.0,1079,5430.321521
4500.0,1606,5450.756922
4600.0,2420,5481.319211
800.0,1505,5500.276409
4300.0,2064,5631.610682
7700.0,2938,5669.560227
4100.0,1611,5772.935839
800.0,1301,5789.288646
3800.0,1087,5802.864682
4000.0,1154,5817.373089
700.0,1347,5834.44136
4600.0,1776,5919.045765
500.0,1235,5935.033113
4000.0,1294,5951.524689
600.0,1105,5965.600322
700.0,1226,5981.127762
8200.0,3126,6123.299863
600.0,1293,6139.392016
8100.0,2864,6252.292931
1200.0,1621,6272.865032
800.0,1100,6286.678608
1100.0,1759,6308.684113
4100.0,1716,6408.860944
4100.0,1626,6429.722327
800.0,988,6442.251387
900.0,1815,6465.597462
400.0,1299,6482.194931
4800.0,2525,6616.453407
4800.0,3122,6657.233336
7700.0,2961,6758.071909
800.0,1042,6771.387723
3900.0,1576,6791.691117
800.0,1191,6806.81218
700.0,923,6896.52836
4000.0,1571,6916.027082
800.0,921,6927.50792
4700.0,2285,6956.154121
4600.0,2096,7044.359535
4300.0,1960,7068.779038
3900.0,1608,7088.867066
900.0,1531,7107.717635
8100.0,2418,7265.34538
900.0,1381,7283.118572
4000.0,1577,7303.600126
3900.0,1189,7319.004183
4000.0,1841,7406.984012
4000.0,1838,7430.222747
4600.0,1822,7453.253574
7700.0,2406,7546.282672
4100.0,1967,7571.720174
900.0,1177,7586.88418
700.0,1199,7602.35539
3900.0,1554,7684.313652
7700.0,2578,7717.752571
4300.0,1764,7740.052559
4000.0,1655,7863.567692
5100.0,2784,7898.231463
4200.0,1647,7918.888202
1100.0,1539,8030.830859
800.0,1667,8052.338043
4200.0,1924,8076.929791
5000.0,2289,8106.158638
4400.0,2035,8221.411895
4800.0,2428,8252.445883
400.0,921,8263.913199
4500.0,2137,8395.342209
600.0,1050,8408.577144
1000.0,1550,8428.592745
700.0,1448,8447.233489
4200.0,1639,8556.524502
4200.0,1814,8579.67347
4700.0,2318,8609.238521
4100.0,1590,8689.680762
4700.0,2080,8716.834174
4200.0,1941,8742.132309
4100.0,1647,8763.463719
4200.0,1991,8851.381891
4000.0,1807,8874.408092
4300.0,2082,8900.731394
800.0,1280,8995.238981
4100.0,1699,9016.862685
4100.0,1624,9037.262493
4100.0,1594,9057.30018
4100.0,1844,9164.410336
600.0,1123,9178.553691
4100.0,1790,9201.142456
4600.0,1990,9226.427711
900.0,1224,9321.544821
4100.0,1633,9342.211642
900.0,922,9353.939647
900.0,1577,9374.216019
8500.0,2615,9511.209149
4200.0,2403,9542.748904
900.0,1971,9567.681983
900.0,1642,9667.380046
1200.0,1637,9688.133511
4000.0,1920,9712.364949
4100.0,1793,9734.946775
900.0,1314,9876.057132
4300.0,1801,9899.454252
800.0,1387,9917.483179
1200.0,1365,9934.991092
4300.0,1824,10063.388721
4300.0,1692,10084.485057
4100.0,1566,10104.338637
4700.0,2123,10247.852524
1100.0,2049,10274.531678
5100.0,3005,10313.406385
4800.0,2319,10448.07624
3900.0,1387,10465.25863
4100.0,1547,10484.459317
800.0,1723,10505.677112
800.0,982,10621.325762
700.0,1614,10641.595419
4000.0,1851,10665.343074
3900.0,1595,10685.783834
600.0,1721,10788.76425
700.0,1355,10805.958857
1200.0,1623,10826.45471
