# {"t_start": 1680949372.047301, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4400.0,1919,32.419544
4000.0,2049,56.328147
900.0,1557,74.212126
4200.0,1457,205.056288
3900.0,1845,226.444269
4100.0,1204,240.378703
4700.0,1871,262.424602
800.0,1481,372.507186
4200.0,1801,393.126373
900.0,1797,413.549888
4200.0,1821,434.268304
1100.0,2215,551.837936
4000.0,1177,565.367797
7800.0,2304,592.505376
4200.0,1487,668.037737
4200.0,1559,685.822018
600.0,1298,700.707554
4900.0,2977,836.095756
4700.0,2246,864.476192
8400.0,2574,897.487629
4600.0,2414,1010.708761
4200.0,1700,1032.145177
600.0,1018,1044.907692
4100.0,1185,1059.75118
1600.0,2028,1145.564762
1100.0,1564,1165.145378
4300.0,2311,1194.268633
4200.0,1858,1296.143932
600.0,1322,1313.484224
4700.0,2039,1339.50725
4700.0,2025,1365.298184
700.0,1287,1482.661088
4400.0,1538,1502.160462
800.0,1355,1519.050422
900.0,1940,1543.813264
4100.0,1663,1626.534192
4000.0,1573,1646.99643
600.0,1095,1661.357475
3900.0,1226,1677.07894
4300.0,1861,1820.077794
4900.0,2532,1852.416578
4300.0,1622,1872.922008
4400.0,1992,1958.68472
600.0,1050,1972.018742
4200.0,1766,1994.384201
4600.0,2360,2025.009624
900.0,985,2158.929653
4000.0,1662,2179.644051
4100.0,1784,2202.444669
4700.0,2104,2229.550956
4700.0,2069,2380.072275
3900.0,1093,2394.307804
1000.0,953,2406.705397
900.0,1235,2422.700313
4500.0,1914,2565.569058
3900.0,1682,2586.940109
800.0,1379,2604.667752
800.0,1719,2626.474105
700.0,1466,2747.238641
4000.0,1388,2764.879431
8000.0,2484,2796.238161
1000.0,1364,2813.366577
4100.0,1746,2957.751753
1100.0,1314,2974.339714
4400.0,2050,3000.370289
1000.0,1268,3016.338929
4100.0,2507,3148.084511
7900.0,2716,3182.596357
700.0,1068,3196.018178
4100.0,1842,3341.454725
4000.0,1412,3359.172718
4300.0,2250,3387.498805
4200.0,1638,3528.528447
4000.0,2194,3556.141272
3900.0,1625,3576.573611
900.0,1335,3593.060553
4400.0,1806,3720.652085
4000.0,1810,3743.65903
3900.0,1800,3766.618347
7800.0,2659,3862.075217
1100.0,1378,3879.288412
4100.0,1848,3902.750689
4000.0,1342,3919.374375
800.0,1765,4003.863398
4200.0,1512,4022.866047
4800.0,2360,4052.676444
4200.0,1981,4178.933578
4200.0,2037,4204.403269
900.0,1558,4224.00508
800.0,1008,4236.54452
900.0,1120,4250.534951
4600.0,2477,4358.927237
4600.0,1941,4383.252611
500.0,1017,4395.906399
3900.0,1390,4475.973581
4300.0,1895,4500.897111
800.0,1160,4516.415062
4800.0,2774,4552.250617
7800.0,2506,4663.89417
4700.0,1960,4688.527913
4200.0,2008,4713.595461
4100.0,1595,4815.323937
4600.0,1526,4834.531307
900.0,1180,4849.307465
4200.0,1411,4867.452923
3800.0,1610,4970.301502
4200.0,2024,4995.757699
900.0,1438,5013.901403
4100.0,2084,5102.269521
4100.0,1547,5121.731667
