# {"t_start": 1680949372.084771, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
1000.0,1697,29.801893
4100.0,1552,47.870942
4100.0,2266,74.042826
700.0,1333,203.430871
7700.0,3009,238.411634
8300.0,2190,264.218065
4300.0,1672,376.537482
4200.0,2234,402.028459
4000.0,1446,418.391178
4400.0,2567,540.068638
4100.0,1640,558.700354
4200.0,2205,584.591193
4000.0,1700,662.867391
800.0,1416,679.032831
8000.0,2797,711.112663
1200.0,1882,833.597032
1100.0,1802,856.411471
600.0,1288,872.676127
4200.0,1664,894.074641
4400.0,2616,1009.847858
800.0,1216,1025.290522
1100.0,1923,1049.401882
700.0,977,1061.612996
4100.0,1531,1141.151713
1000.0,1636,1161.539215
1000.0,1362,1178.622008
4800.0,2981,1294.681464
800.0,1120,1309.391825
4500.0,1848,1333.104675
7700.0,2025,1358.827443
900.0,1025,1371.763916
900.0,982,1485.357987
4100.0,1608,1505.616333
4100.0,1830,1528.691877
4200.0,1627,1549.533244
4200.0,1794,1633.908792
4400.0,1737,1656.777214
4600.0,2043,1683.188684
8100.0,2162,1830.002729
4600.0,2332,1859.72456
4100.0,1710,1881.241285
3900.0,1655,1962.891894
700.0,1112,1976.904782
1100.0,1689,1998.405802
4600.0,2091,2025.546211
4800.0,2293,2175.917449
4400.0,1921,2200.275578
4200.0,1724,2222.491336
1100.0,1020,2235.526894
800.0,928,2370.922771
500.0,957,2383.6576
4000.0,1620,2404.754047
4200.0,1614,2425.756629
4300.0,2304,2573.572492
4200.0,1506,2592.648868
4400.0,2000,2618.358648
4200.0,1588,2638.490692
4200.0,1879,2764.521222
4000.0,1350,2781.547963
800.0,1821,2804.414421
4100.0,2044,2952.569387
900.0,1000,2965.211699
4700.0,2159,2992.606525
800.0,1299,3009.060205
700.0,1282,3025.253512
4500.0,2429,3155.998321
700.0,1021,3168.813394
800.0,1305,3185.183477
4000.0,1889,3331.32103
4200.0,1820,3354.197274
4100.0,1288,3370.349585
4300.0,1900,3394.2377
4200.0,1718,3536.242805
4800.0,2906,3572.940058
4200.0,1412,3590.394499
4100.0,1814,3718.063088
4000.0,1602,3738.33727
4200.0,2180,3766.226787
4200.0,1568,3786.862273
4000.0,1535,3867.103893
700.0,1177,3881.917834
4000.0,1299,3898.363385
4100.0,1556,3917.702403
4500.0,1783,4002.355133
4200.0,1671,4023.421121
4300.0,2126,4050.205435
4200.0,1856,4073.516665
600.0,1749,4196.902072
4000.0,1766,4218.958204
4200.0,1792,4241.425205
4000.0,1524,4337.84456
4000.0,1554,4357.248165
4300.0,2336,4386.56416
4100.0,1652,4407.279617
5000.0,2179,4498.318255
800.0,1226,4514.722395
4200.0,1508,4534.2015
4300.0,2024,4640.064706
3800.0,1614,4660.37022
1000.0,1321,4676.888118
1000.0,1033,4689.853454
4100.0,2176,4798.802475
4300.0,2191,4826.246512
4800.0,1967,4851.129491
900.0,1557,4871.320878
1300.0,1226,4969.097365
4600.0,1798,4991.629578
4200.0,2365,5021.683865
4400.0,2130,5110.584212
800.0,1364,5127.753625
800.0,1505,5147.02729
500.0,1150,5161.499883
600.0,1031,5174.309022
3900.0,1191,5269.54217
1100.0,986,5282.353118
900.0,1222,5298.124581
600.0,980,5310.564144
4400.0,1887,5334.533545
1000.0,1275,5431.219305
800.0,1724,5453.123226
4600.0,2724,5487.573656
4600.0,2096,5619.201596
800.0,1203,5634.374724
4200.0,1780,5657.333608
4500.0,1913,5682.110848
1100.0,1927,5789.131769
4300.0,1559,5808.722697
600.0,1265,5824.760592
3900.0,2063,5912.823938
4800.0,2741,5948.346746
4000.0,1392,5966.100949
4000.0,2045,6094.70832
900.0,1700,6115.974682
4100.0,1881,6139.664656
4200.0,1371,6156.846625
4500.0,1895,6257.542953
4300.0,2192,6285.297114
500.0,1244,6300.800695
4000.0,2156,6328.183203
3800.0,933,6418.484161
4600.0,2136,6445.78438
900.0,1465,6464.576374
4600.0,2285,6595.307276
3900.0,1454,6614.351089
4800.0,2423,6645.981329
4200.0,1875,6670.120961
4200.0,1616,6753.552435
800.0,1377,6771.250462
4600.0,2796,6807.23333
3800.0,1630,6905.783234
4200.0,1876,6929.27374
4500.0,1568,6948.78363
600.0,1279,6964.991068
4300.0,1838,7049.688983
4400.0,1831,7072.519276
8300.0,3486,7242.885232
1400.0,1698,7264.494941
4400.0,1898,7289.123324
900.0,1722,7311.48153
4100.0,2071,7402.605589
4300.0,2025,7428.216715
4200.0,1872,7451.901001
700.0,1691,7535.786212
4500.0,2032,7561.828729
5100.0,2250,7591.061676
700.0,1261,7607.260676
4300.0,1948,7694.477051
600.0,1150,7709.245517
4300.0,1764,7731.919221
4200.0,1940,7858.723298
8500.0,3258,7899.530317
4500.0,1791,7922.048878
4400.0,2029,8040.322863
800.0,1296,8057.185519
3900.0,1288,8073.525651
4000.0,1726,8095.400449
800.0,995,8197.203738
4000.0,1199,8212.483921
4400.0,2353,8242.656293
4800.0,2326,8272.098235
4100.0,1445,8394.707139
3800.0,1104,8408.661939
4400.0,2012,8434.742062
1100.0,1386,8452.508577
4100.0,1656,8561.948475
4600.0,2768,8597.308478
900.0,1191,8612.526502
800.0,1201,8627.706078
4100.0,1434,8706.501454
800.0,1175,8721.743506
4200.0,1778,8744.886992
3900.0,1602,8765.771637
500.0,1291,8844.573169
8000.0,2254,8873.296598
4000.0,1245,8889.087437
1000.0,1782,8911.114472
900.0,1153,9004.500305
700.0,1179,9019.427696
1000.0,1788,9041.859826
4900.0,2211,9069.643841
4500.0,1878,9177.356642
4300.0,1813,9200.212314
700.0,1238,9215.720173
3900.0,1818,9318.683115
700.0,1202,9333.664538
1000.0,1023,9346.692811
4100.0,1812,9369.937998
700.0,883,9381.326052
5000.0,2150,9512.298009
4700.0,2191,9540.942042
4800.0,1960,9565.880175
4400.0,1583,9664.727656
3900.0,2011,9690.28193
4300.0,1822,9713.301336
8400.0,3077,9876.822618
4900.0,2838,9913.835217
800.0,1267,9930.022806
4300.0,1318,10052.125321
4300.0,1841,10075.075712
4300.0,1803,10097.928895
4100.0,2101,10124.824799
4700.0,2273,10270.621265
4000.0,1616,10291.553753
4500.0,2351,10321.77002
4400.0,1726,10448.824814
4500.0,1604,10468.702747
1100.0,1008,10481.125351
800.0,1003,10493.483537
3900.0,1359,10613.765409
1100.0,1539,10632.873214
4200.0,2006,10658.517054
8500.0,3294,10781.890076
800.0,1704,10803.584592
4500.0,2635,10836.959885
700.0,1224,10852.363527
1000.0,1726,11014.660736
5000.0,2523,11046.83191
1000.0,909,11058.56506
3900.0,1032,11071.774232
4200.0,1643,11197.172328
7900.0,1937,11222.01106
1100.0,1663,11242.89605
4600.0,2391,11411.518019
1000.0,1094,11425.595895
7800.0,2402,11456.614794
8300.0,2906,11618.887885
4100.0,1584,11639.049971
4100.0,1579,11658.988335
4600.0,2578,11814.331381
900.0,1318,11831.260678
8400.0,3335,11874.32954
700.0,1243,11975.290718
4000.0,1922,12000.446895
4200.0,1557,12020.746978
4000.0,1671,12041.682126
900.0,1234,12162.019799
4600.0,2073,12188.679276
4600.0,1849,12212.578694
600.0,836,12223.35894
4200.0,1589,12347.433266
4300.0,2369,12378.043692
800.0,1416,12395.937567
4600.0,1841,12419.222386
4700.0,1962,12547.407287
4200.0,2100,12573.989648
4100.0,1483,12593.293496
1100.0,1617,12735.543591
1200.0,1879,12759.391689
4400.0,1945,12784.033712
4300.0,2221,12872.334985
1000.0,1452,12890.882804
800.0,1339,12907.94185
4100.0,2112,12934.664138
4000.0,1503,13014.870204
4500.0,1878,13039.004423
4200.0,1758,13061.504191
900.0,1628,13082.143337
4100.0,1628,13205.430905
7600.0,2587,13238.012112
4800.0,2174,13265.954432
4000.0,1610,13387.621925
3900.0,2126,13413.736942
4400.0,1881,13437.018675
800.0,1867,13578.347826
600.0,1183,13592.761058
4500.0,2323,13621.011767
1000.0,1164,13635.267375
3800.0,1239,13794.642004
900.0,1018,13807.223654
4100.0,1376,13824.338627
4800.0,2347,13853.199284
1000.0,1695,13993.10934
900.0,1528,14011.873178
4000.0,1449,14029.872289
4900.0,2395,14060.088221
4300.0,2037,14172.572608
900.0,1511,14191.376807
8100.0,3047,14229.018001
4100.0,1518,14307.690126
4000.0,1674,14328.448652
3800.0,1791,14350.582356
4500.0,1701,14431.722486
4800.0,2086,14458.540109
700.0,1118,14472.534988
1200.0,1317,14488.752316
4600.0,1633,14508.678275
4300.0,1736,14645.060595
3800.0,1450,14662.956268
4600.0,2059,14688.375664
4100.0,1967,14836.676645
4400.0,1807,14859.702996
4200.0,1503,14878.268292
8000.0,3576,14982.50111
3900.0,1406,14999.71419
4200.0,1617,15019.745325
4600.0,2424,15164.758551
4000.0,1578,15184.304864
600.0,919,15195.512586
4500.0,1657,15216.038969
1200.0,1567,15352.934432
4200.0,1963,15376.712003
4100.0,1637,15396.584759
4200.0,1813,15418.552056
800.0,1353,15550.03404
4500.0,1720,15571.577422
4800.0,2212,15599.029652
4300.0,2129,15740.883752
4100.0,2008,15765.442503
1000.0,1810,15787.543735
3900.0,1779,15809.570126
4600.0,1961,15894.775885
4200.0,1497,15913.331517
1100.0,1099,15927.14085
3900.0,1403,15944.832965
900.0,1299,16078.063786
4000.0,1766,16100.115444
4200.0,1686,16120.880698
4500.0,2338,16280.557988
8500.0,3287,16321.910839
4600.0,1860,16344.996642
600.0,1099,16358.454722
800.0,1196,16473.235276
1000.0,1541,16492.352887
4400.0,2036,16517.189587
900.0,1983,16637.236302
3800.0,1180,16651.728631
4400.0,1693,16672.703959
4600.0,3045,16829.752909
4400.0,2175,16856.597307
4000.0,1590,16876.102035
4400.0,1890,16899.296173
4800.0,2499,17027.886195
1000.0,1586,17047.341393
4300.0,2174,17073.818375
8300.0,2475,17195.822416
4100.0,1991,17220.07383
700.0,946,17231.271163
