# {"t_start": 1680949372.1146884, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
3900.0,1116,22.78645
3900.0,1196,36.849117
4500.0,1754,57.276125
4500.0,2225,82.901852
4400.0,1740,217.0152
800.0,1182,230.74283
4200.0,2043,254.662102
4000.0,1760,368.199598
700.0,1452,384.825702
4400.0,1901,406.419266
600.0,1297,421.102773
4200.0,2762,544.99357
8300.0,3262,582.931713
4500.0,2059,665.454893
8000.0,2477,693.843121
4600.0,2270,719.81199
12100.0,3539,864.368931
4000.0,1766,886.904112
900.0,1509,906.271368
4300.0,1830,1011.99422
900.0,2169,1039.314641
500.0,773,1048.92611
4300.0,1322,1065.516428
4800.0,2450,1156.545629
7600.0,1891,1180.385144
5000.0,2503,1212.044719
4000.0,1841,1314.473605
700.0,1613,1334.993852
700.0,1235,1350.592641
4300.0,1515,1369.809099
4000.0,1992,1496.212159
4200.0,1864,1519.665535
800.0,1981,1545.027707
1600.0,1894,1630.64766
500.0,1315,1647.87369
1100.0,1627,1669.184156
4500.0,2447,1819.635786
4100.0,1813,1842.790142
900.0,1108,1856.725394
4100.0,1819,1879.79023
4700.0,2064,1966.580781
4600.0,1965,1991.498372
3800.0,1212,2007.009792
700.0,1269,2023.469515
4600.0,1966,2169.861482
4400.0,2010,2195.152246
1000.0,1667,2216.60588
4100.0,1951,2365.149452
800.0,1328,2382.776376
4000.0,1473,2401.943014
8000.0,2533,2435.045169
800.0,1186,2568.252178
4300.0,2541,2600.763983
4000.0,1679,2622.218142
800.0,1369,2639.563612
4100.0,1531,2761.12816
4800.0,1992,2786.399826
600.0,1038,2799.354142
800.0,1288,2815.51341
4900.0,2354,2967.686398
4000.0,1755,2989.886347
1000.0,1170,3004.661592
4300.0,2352,3134.192131
900.0,1514,3153.630678
3800.0,1522,3172.926056
800.0,1026,3185.674865
4300.0,1866,3331.500785
4200.0,1794,3354.012803
4100.0,1479,3372.586776
4200.0,1777,3394.951652
800.0,1181,3530.153594
3900.0,1185,3545.028912
4100.0,2043,3570.764924
700.0,1170,3585.23063
800.0,1482,3603.635929
1300.0,1750,3730.707905
4100.0,1971,3755.636673
4300.0,1988,3781.677706
4100.0,1709,3864.418334
800.0,1403,3882.086247
8000.0,2204,3909.837064
