# {"t_start": 1680779256.3575656, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
480.0,362,5.978878
680.0,358,10.267905
1360.0,474,16.226182
1460.0,474,23.02875
940.0,417,28.664931
420.0,417,34.103423
680.0,389,39.207915
700.0,440,45.104186
460.0,424,50.642516
520.0,422,56.240259
540.0,337,60.627858
460.0,410,66.453748
1000.0,346,71.272069
1540.0,441,77.224906
260.0,304,81.290602
1440.0,385,163.414582
420.0,387,168.182033
880.0,421,173.966663
500.0,422,179.648702
440.0,331,184.197538
800.0,297,188.267485
640.0,379,193.528012
580.0,367,198.988069
1080.0,414,204.666921
480.0,417,210.178742
880.0,416,215.772144
760.0,449,221.813342
1340.0,357,226.526379
740.0,417,232.550553
540.0,417,238.147974
300.0,390,243.848808
620.0,405,323.63144
760.0,404,330.305183
680.0,479,337.811559
900.0,475,344.914909
640.0,420,351.504244
1140.0,437,359.058842
680.0,467,367.274886
880.0,410,374.083591
1100.0,376,380.110919
320.0,418,387.275131
1420.0,389,393.920246
840.0,370,400.127983
540.0,376,406.287313
720.0,390,412.898226
540.0,685,424.298982
660.0,418,510.754945
860.0,310,515.419302
0.0,381,521.482643
1340.0,810,534.593379
780.0,727,546.959097
960.0,462,554.385257
300.0,750,566.131258
240.0,396,572.699364
1580.0,943,588.317929
660.0,370,594.138324
720.0,436,601.377561
1140.0,334,607.291872
1000.0,405,695.320116
720.0,320,699.972257
980.0,360,704.850749
700.0,710,714.48945
800.0,567,723.605472
900.0,589,733.213531
1040.0,409,740.458989
1300.0,529,749.168898
460.0,297,754.299528
1500.0,369,760.998056
1020.0,387,767.572163
960.0,412,774.399781
740.0,551,783.923147
660.0,409,866.625744
500.0,326,872.079579
1140.0,1262,892.813149
580.0,387,899.045621
620.0,378,905.062984
500.0,330,910.599575
940.0,417,917.639697
1000.0,442,925.327415
620.0,391,932.149462
1080.0,378,938.492544
1100.0,358,944.87584
700.0,367,951.104296
760.0,325,956.847136
1160.0,448,964.080292
980.0,511,1051.469698
900.0,439,1058.99461
740.0,357,1064.643645
920.0,741,1076.723957
980.0,437,1083.92055
760.0,310,1088.821752
760.0,339,1094.298908
540.0,743,1106.151354
940.0,406,1112.989443
1060.0,481,1121.041672
520.0,393,1127.234642
1360.0,596,1136.69454
100.0,407,1143.208945
1020.0,314,1146.936684
1100.0,367,1228.794703
740.0,468,1237.15649
700.0,387,1243.65432
1380.0,381,1250.124083
1140.0,364,1256.400589
1340.0,465,1264.398145
740.0,457,1272.35263
960.0,522,1281.175506
740.0,378,1287.019866
640.0,313,1291.988378
980.0,330,1297.372571
480.0,362,1303.154113
260.0,378,1308.85683
680.0,455,1315.672804
420.0,425,1321.789556
1120.0,347,1326.855887
840.0,484,1403.869066
580.0,418,1410.717994
1060.0,322,1416.142983
780.0,455,1423.990662
880.0,396,1430.455967
780.0,464,1438.256359
500.0,672,1449.192045
700.0,423,1456.412821
1040.0,357,1462.510504
840.0,336,1467.3968
660.0,464,1474.353152
720.0,498,1481.266724
820.0,297,1485.400427
1020.0,442,1491.355338
500.0,743,1581.959176
1160.0,490,1590.000364
1040.0,308,1595.294213
1440.0,474,1603.03165
1080.0,394,1609.047833
1360.0,482,1616.546012
620.0,772,1628.723073
820.0,339,1634.266355
800.0,434,1641.208445
820.0,365,1647.155446
1140.0,386,1652.972425
1040.0,396,1658.996134
1340.0,687,1668.964693
420.0,335,1673.964891
540.0,383,1758.159974
820.0,400,1764.964235
1180.0,474,1772.757216
840.0,423,1779.260002
980.0,472,1786.151838
540.0,295,1790.517469
680.0,325,1795.579549
880.0,342,1800.596502
960.0,982,1815.933369
1260.0,329,1820.007102
780.0,410,1826.083755
940.0,362,1831.423011
1280.0,520,1839.399105
700.0,382,1845.152675
0.0,432,1932.624574
720.0,409,1938.980366
880.0,443,1945.593843
1300.0,497,1953.237063
760.0,677,1963.366566
1300.0,441,1970.158433
780.0,365,1975.224387
660.0,572,1982.725384
740.0,390,1988.170668
700.0,341,1993.454879
740.0,510,2001.657501
840.0,453,2008.89894
1280.0,601,2018.912913
1180.0,419,2062.819137
1200.0,634,2073.76804
800.0,338,2079.648196
700.0,363,2086.023395
1200.0,901,2100.425366
880.0,453,2107.162658
1460.0,534,2115.545433
1200.0,702,2126.057009
1100.0,432,2133.333138
920.0,474,2141.457345
880.0,391,2147.19958
1100.0,778,2159.312403
1000.0,398,2275.526473
1060.0,615,2285.662252
1000.0,347,2291.470916
860.0,467,2298.93661
580.0,641,2310.100451
1120.0,342,2316.162422
1000.0,687,2328.37674
660.0,324,2333.515826
780.0,482,2341.135373
1260.0,814,2354.029705
560.0,330,2358.776449
900.0,350,2363.695636
1160.0,451,2370.683167
920.0,361,2467.062671
860.0,367,2472.773386
1100.0,546,2481.284132
1000.0,545,2490.250579
1220.0,616,2500.378905
820.0,359,2506.083176
1220.0,787,2519.291673
600.0,903,2533.827679
1060.0,453,2540.722174
640.0,447,2547.467579
500.0,362,2552.604039
1100.0,417,2558.873481
940.0,448,2608.016316
1240.0,376,2613.547509
700.0,370,2618.865149
1400.0,549,2626.106798
780.0,403,2631.554238
1220.0,626,2640.945535
1120.0,535,2648.94334
1320.0,487,2656.117351
1240.0,463,2663.697834
760.0,329,2668.820627
1460.0,917,2683.140443
1420.0,934,2698.118784
1120.0,774,2762.365467
520.0,764,2772.906927
880.0,433,2778.615463
840.0,595,2787.075045
1820.0,787,2797.585489
1240.0,320,2801.952075
1080.0,411,2807.964145
1140.0,348,2812.928575
1240.0,452,2818.862278
960.0,488,2826.039817
740.0,636,2835.03355
1040.0,373,2840.968834
860.0,722,2919.720306
740.0,362,2925.642524
700.0,724,2937.645598
1520.0,790,2949.059722
920.0,454,2955.798011
1040.0,350,2960.774801
1400.0,1005,2974.569589
540.0,768,2985.670944
820.0,383,2991.223833
640.0,756,3000.987399
1520.0,875,3096.214664
900.0,449,3102.848081
1100.0,458,3109.451554
1240.0,397,3115.501678
1060.0,755,3126.538525
1120.0,601,3135.408643
840.0,381,3140.86014
880.0,674,3150.055506
1280.0,490,3156.693297
1680.0,892,3168.001614
1480.0,850,3255.916808
1100.0,438,3262.584974
880.0,530,3270.705451
1000.0,869,3283.81366
1120.0,398,3289.50088
2020.0,852,3302.919031
1740.0,472,3310.899024
1080.0,374,3316.687328
1240.0,1197,3335.820016
820.0,693,3409.534868
1140.0,460,3415.490921
1300.0,388,3420.636688
1140.0,334,3425.347267
1980.0,555,3433.569239
880.0,671,3443.980589
1240.0,873,3456.600918
520.0,324,3461.011843
1680.0,1119,3476.574597
1260.0,670,3486.707832
760.0,677,3497.529144
1180.0,480,3580.046208
1060.0,307,3584.712153
760.0,735,3596.085059
1060.0,348,3601.751084
1220.0,398,3608.258161
1440.0,772,3620.682484
1740.0,861,3634.070163
920.0,392,3640.214353
1760.0,460,3647.069976
1540.0,375,3652.71163
1160.0,648,3662.346987
420.0,747,3749.150348
1200.0,554,3758.059371
1700.0,1135,3776.379388
1040.0,779,3788.034489
1440.0,937,3801.615009
820.0,630,3810.886999
1000.0,441,3817.122771
1420.0,1050,3832.619082
1100.0,434,3838.863268
1180.0,548,3925.185727
1240.0,451,3932.073842
1340.0,778,3944.55679
1380.0,621,3954.538968
1240.0,583,3963.693342
1520.0,803,3976.603306
740.0,726,3988.195517
1280.0,578,3997.472991
1440.0,796,4009.411335
1140.0,343,4014.48928
1320.0,809,4115.399844
780.0,716,4126.804911
680.0,666,4136.192077
1080.0,381,4141.710928
1340.0,916,4154.973919
620.0,752,4165.931357
360.0,738,4176.636026
560.0,477,4183.144304
2240.0,901,4197.531083
1220.0,613,4313.98312
820.0,719,4324.893466
1060.0,388,4330.451677
1200.0,489,4337.335712
1380.0,910,4350.087964
1220.0,364,4355.114605
1100.0,920,4368.371957
1420.0,572,4376.723501
1260.0,628,4387.012584
2320.0,879,4488.105405
800.0,760,4500.887606
660.0,662,4511.726943
1380.0,562,4521.513209
1160.0,455,4529.044891
980.0,368,4535.199792
420.0,628,4544.339897
1060.0,533,4551.742275
1380.0,792,4562.037117
1720.0,860,4575.020191
2160.0,835,4657.86874
1200.0,360,4663.250072
