# {"t_start": 1680779256.3432724, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
460.0,406,6.625595
1060.0,481,12.299378
420.0,395,17.510631
440.0,321,22.034092
520.0,405,27.602446
460.0,430,33.247885
580.0,397,38.476488
440.0,420,44.126852
500.0,415,49.589581
1460.0,448,55.466944
740.0,397,60.668352
700.0,409,66.467231
1160.0,462,72.845242
700.0,400,78.259234
520.0,395,83.679911
1160.0,370,165.352472
2740.0,388,170.190549
1660.0,415,176.037843
800.0,423,181.719227
700.0,384,187.013596
520.0,415,192.711812
480.0,408,198.758584
680.0,421,204.523256
780.0,383,209.602028
440.0,407,215.035796
760.0,368,220.021024
940.0,367,224.885791
540.0,383,230.233667
720.0,455,236.555889
680.0,411,242.416368
680.0,380,247.800043
580.0,334,327.138433
1180.0,398,333.363136
760.0,390,339.621827
980.0,448,346.16697
820.0,394,352.608553
640.0,388,359.250351
600.0,396,366.288694
580.0,386,372.702971
700.0,411,379.281442
1400.0,352,385.262129
480.0,427,392.652872
580.0,351,398.472904
1020.0,381,404.761285
820.0,425,411.904176
680.0,368,418.157395
840.0,407,424.892024
500.0,366,510.425772
540.0,409,516.694133
1360.0,558,525.50947
1160.0,504,533.675662
820.0,444,541.466439
960.0,396,547.973259
760.0,402,554.399718
980.0,370,560.048511
640.0,705,571.48186
980.0,316,576.822756
780.0,443,584.278284
540.0,443,591.118299
500.0,595,600.971864
1200.0,593,692.949836
760.0,426,699.049435
1960.0,1001,712.627824
920.0,422,719.169032
840.0,453,726.530623
880.0,369,732.410087
660.0,367,738.898262
640.0,481,747.00099
1340.0,438,754.453923
840.0,304,759.886667
1480.0,374,766.418726
700.0,395,772.870225
1240.0,559,782.499551
1100.0,416,789.721177
1400.0,356,871.397568
1100.0,372,877.570676
620.0,454,884.839766
880.0,472,892.608272
1680.0,542,901.400541
460.0,443,908.550957
960.0,334,914.392193
500.0,357,920.262227
960.0,425,927.813396
640.0,392,934.641722
780.0,607,945.075701
500.0,334,950.659037
460.0,409,957.812644
740.0,382,964.002849
600.0,407,970.281114
1000.0,418,1056.758327
620.0,398,1063.214064
980.0,489,1071.142314
840.0,447,1078.557197
600.0,338,1084.035077
1240.0,566,1093.003238
760.0,445,1100.221913
720.0,504,1108.272632
1160.0,330,1113.881297
380.0,749,1126.072732
760.0,364,1131.8716
780.0,410,1138.55031
800.0,513,1145.601307
1000.0,482,1229.071363
520.0,423,1236.600343
1000.0,499,1244.967907
1000.0,458,1252.918868
840.0,402,1259.874794
360.0,381,1266.387346
480.0,704,1278.490897
860.0,479,1286.077797
800.0,358,1291.754182
1340.0,407,1298.376896
440.0,435,1305.163045
540.0,398,1311.282431
920.0,506,1318.564745
960.0,345,1323.666571
1060.0,464,1400.017567
980.0,421,1406.787628
1200.0,792,1420.241449
700.0,404,1426.834893
1020.0,445,1434.375788
1020.0,326,1439.798406
980.0,307,1444.607243
760.0,883,1459.715828
1040.0,384,1465.546956
640.0,401,1471.703774
740.0,455,1478.287084
640.0,731,1488.515555
720.0,411,1493.809322
1240.0,441,1579.924458
1060.0,471,1587.580274
700.0,402,1594.44431
900.0,310,1599.507834
1060.0,589,1608.791216
860.0,335,1613.793877
1180.0,492,1621.551553
1080.0,487,1629.412031
540.0,355,1635.096647
560.0,424,1642.019387
660.0,405,1648.566846
920.0,495,1655.991835
1180.0,355,1661.369693
800.0,406,1667.205108
900.0,318,1671.819494
1020.0,443,1756.758434
1540.0,829,1770.641881
680.0,333,1776.046458
840.0,372,1781.434
820.0,441,1787.95823
740.0,358,1793.31468
2320.0,854,1806.362464
1060.0,342,1811.732008
1200.0,539,1819.337242
680.0,765,1830.609318
460.0,397,1836.430488
840.0,394,1842.483083
960.0,474,1930.585635
1140.0,401,1936.965786
900.0,369,1942.325456
1200.0,525,1950.406671
1240.0,390,1956.218109
1000.0,450,1963.022003
540.0,378,1968.778232
880.0,475,1975.556231
1060.0,434,1981.218917
440.0,593,1989.523816
840.0,356,1995.113508
1140.0,385,2001.336317
840.0,402,2007.710128
620.0,354,2013.483648
840.0,403,2020.289984
1140.0,1025,2074.825051
640.0,410,2081.794491
440.0,590,2091.614787
1080.0,399,2098.049842
1080.0,363,2103.678486
1260.0,443,2110.407456
740.0,453,2117.389934
840.0,315,2122.12612
800.0,390,2128.052347
760.0,385,2134.756402
1160.0,338,2140.622632
1720.0,685,2150.731217
880.0,792,2273.077187
940.0,746,2285.418574
1000.0,452,2292.911402
860.0,343,2298.390859
960.0,329,2303.88108
700.0,753,2317.28793
440.0,405,2324.521797
500.0,480,2332.558649
960.0,445,2339.553462
800.0,762,2351.7571
1020.0,407,2357.686736
1020.0,361,2362.801933
820.0,635,2372.661383
1320.0,882,2477.082676
760.0,416,2483.782157
1220.0,446,2491.017406
1240.0,559,2500.270502
400.0,687,2511.585537
1120.0,344,2517.349053
1680.0,1007,2533.522197
420.0,629,2543.041942
820.0,453,2549.833654
1300.0,411,2555.684564
880.0,444,2562.303129
980.0,718,2615.539464
900.0,486,2622.13791
340.0,693,2631.44327
1300.0,963,2645.908283
380.0,400,2651.727694
1340.0,487,2659.30904
1180.0,897,2673.412605
980.0,487,2681.088763
480.0,669,2691.886773
1140.0,883,2758.247515
680.0,367,2763.474279
1240.0,365,2768.45658
960.0,715,2778.158841
1380.0,873,2790.552914
880.0,602,2798.377098
1240.0,380,2803.763657
500.0,691,2813.685295
680.0,435,2819.434604
1620.0,876,2832.117287
1520.0,841,2911.951104
1260.0,376,2918.214005
1140.0,312,2923.306402
720.0,373,2929.572062
860.0,748,2941.286536
920.0,403,2947.127248
1360.0,724,2957.826673
920.0,606,2965.922389
1140.0,368,2970.982659
1120.0,396,2976.820118
1320.0,467,2983.504249
900.0,765,2994.218751
840.0,640,3083.872408
720.0,467,3091.678251
200.0,300,3096.363478
1160.0,714,3106.773788
1520.0,791,3118.6112
980.0,414,3124.515298
500.0,691,3134.821479
920.0,659,3144.406391
1060.0,364,3149.071071
980.0,373,3154.261437
720.0,418,3159.517727
1560.0,893,3171.610007
1900.0,913,3260.404463
1220.0,449,3267.114963
780.0,716,3278.458856
1560.0,783,3289.601241
1200.0,475,3297.172478
1120.0,363,3302.736201
1160.0,452,3310.425043
820.0,300,3315.080399
920.0,411,3321.571777
1340.0,881,3335.6109
1560.0,830,3411.123261
1020.0,330,3415.422884
1020.0,461,3421.53589
1420.0,782,3432.926223
840.0,628,3442.703759
900.0,430,3449.216228
2300.0,1000,3463.150392
1240.0,465,3469.66871
1300.0,574,3477.606513
1380.0,644,3487.407392
1020.0,380,3493.519362
1840.0,852,3581.974335
800.0,698,3592.452935
1160.0,465,3599.983577
860.0,704,3611.465715
1880.0,786,3624.069553
660.0,718,3635.273885
1600.0,903,3648.944911
1120.0,408,3655.173372
900.0,736,3665.879379
1200.0,306,3670.23545
1380.0,869,3760.254014
140.0,728,3771.947541
1360.0,588,3781.126885
1240.0,402,3786.923343
1500.0,863,3799.291189
1780.0,745,3810.378667
1300.0,769,3821.536246
1420.0,550,3829.631886
1180.0,949,3921.784506
1120.0,415,3927.848877
1580.0,721,3939.40985
1180.0,402,3945.659875
1640.0,894,3960.0448
1100.0,507,3968.076716
1120.0,379,3974.1335
540.0,684,3984.990146
1020.0,335,3990.39193
960.0,382,3996.451389
800.0,699,4006.869519
1040.0,300,4011.457808
1180.0,549,4108.184565
1020.0,406,4114.356549
1320.0,877,4128.460483
580.0,702,4138.125695
1380.0,765,4149.454175
160.0,413,4155.25854
980.0,675,4165.157398
1040.0,771,4176.235685
660.0,667,4185.746093
920.0,756,4197.844879
480.0,660,4315.014189
1460.0,874,4328.117936
1080.0,713,4338.15898
820.0,627,4346.948728
1460.0,671,4356.295625
1440.0,868,4368.827334
1240.0,766,4380.433004
360.0,770,4393.151268
2100.0,932,4495.351063
780.0,682,4506.658535
860.0,624,4517.102653
1080.0,404,4523.975427
960.0,732,4536.099354
1080.0,386,4541.670663
1860.0,938,4554.580486
1000.0,358,4559.301846
860.0,709,4569.339139
1840.0,915,4582.773737
1060.0,334,4658.636233
920.0,755,4669.6371
1020.0,412,4675.777968
1860.0,883,4689.65868
480.0,641,4699.869935
1560.0,888,4714.375235
820.0,716,4725.408836
1140.0,465,4733.268817
780.0,731,4745.095656
740.0,685,4825.992474
1360.0,572,4834.400748
1820.0,931,4849.951236
1540.0,776,4863.797229
1420.0,638,4874.965191
1300.0,1013,4891.555848
1220.0,388,4897.859519
1420.0,717,4909.554776
560.0,636,4920.04513
1320.0,503,5001.74818
820.0,777,5013.151386
960.0,366,5018.794017
840.0,612,5027.847247
1080.0,776,5038.734521
1480.0,841,5051.152556
1320.0,554,5059.401853
980.0,445,5066.688792
700.0,700,5077.321528
820.0,727,5087.780468
1380.0,759,5163.842628
1480.0,729,5174.68357
1060.0,415,5180.657861
1360.0,584,5188.918774
740.0,725,5199.390753
660.0,879,5211.67447
1240.0,809,5222.81848
500.0,669,5232.149985
1080.0,384,5237.594935
840.0,359,5242.754452
1120.0,766,5337.559692
440.0,672,5348.322167
1120.0,432,5354.215759
1540.0,320,5358.241948
760.0,396,5363.253524
1080.0,271,5367.053598
1140.0,572,5374.85428
1020.0,287,5378.384647
380.0,761,5389.231475
1440.0,794,5400.789575
2160.0,807,5412.178958
580.0,777,5499.936303
1080.0,329,5504.444146
920.0,726,5513.851175
1300.0,776,5526.206119
760.0,465,5533.722142
840.0,320,5539.114321
460.0,733,5551.078294
1600.0,826,5564.036713
1020.0,905,5578.110451
1380.0,557,5586.640341
920.0,652,5666.948437
1580.0,871,5679.674389
1200.0,362,5685.107825
840.0,715,5695.832911
1060.0,387,5701.730522
1420.0,328,5706.591095
820.0,699,5716.892338
500.0,715,5727.936507
920.0,767,5739.225318
1340.0,727,5749.985124
1440.0,895,5835.519531
560.0,767,5847.11497
1940.0,670,5856.736021
1440.0,796,5868.566505
700.0,318,5872.76473
1140.0,761,5883.327447
1600.0,875,5894.871623
580.0,768,5905.415637
880.0,650,5914.47332
820.0,744,6004.44412
780.0,355,6010.653377
480.0,615,6021.447524
500.0,665,6031.736119
820.0,781,6043.810327
940.0,457,6050.596867
1020.0,750,6061.708121
1680.0,784,6073.259602
1040.0,647,6083.587245
1020.0,491,6091.587148
1540.0,912,6184.477618
1080.0,442,6192.338466
840.0,761,6205.277056
1340.0,377,6211.938599
960.0,666,6223.309507
820.0,751,6235.925496
1260.0,379,6242.205876
2040.0,876,6255.243021
1560.0,1038,6271.03933
1320.0,828,6318.978254
880.0,380,6324.508239
1320.0,654,6333.745077
2220.0,908,6346.537764
1680.0,1037,6361.822757
1260.0,921,6375.402678
1340.0,779,6386.443925
1200.0,329,6391.305057
1580.0,982,6462.964182
1260.0,777,6475.041688
840.0,747,6487.386983
1560.0,797,6499.749812
560.0,406,6505.578274
620.0,457,6512.29093
1200.0,363,6517.855323
560.0,764,6528.508583
1240.0,615,6537.259195
1460.0,775,6547.422486
1340.0,637,6648.892058
860.0,652,6659.059037
780.0,732,6669.899971
800.0,814,6682.107825
2160.0,873,6694.742204
1520.0,828,6707.51386
1120.0,523,6715.270862
660.0,631,6724.146303
860.0,698,6734.624876
1040.0,299,6835.08813
1520.0,953,6850.522032
1620.0,955,6866.945291
560.0,762,6879.275958
620.0,729,6890.654139
560.0,734,6902.241887
880.0,761,6913.30163
1840.0,480,6920.232434
1600.0,829,7051.836988
880.0,713,7063.281937
1020.0,386,7069.338937
1680.0,1142,7087.464891
1080.0,268,7091.537699
760.0,743,7102.290503
1040.0,921,7114.312518
1380.0,695,7123.58324
1380.0,727,7134.291168
2060.0,973,7258.347584
880.0,828,7271.412106
880.0,746,7283.331192
540.0,728,7294.950146
1160.0,1144,7311.550461
780.0,429,7317.65677
1960.0,926,7331.054847
1660.0,914,7344.331309
1060.0,785,7472.435265
980.0,424,7479.78386
1200.0,421,7486.57945
1560.0,1051,7503.870014
1440.0,906,7517.417919
960.0,582,7525.60243
1140.0,1237,7542.565835
760.0,790,7553.587605
620.0,788,7635.582386
1420.0,784,7646.420233
1280.0,1163,7662.915587
