# {"t_start": 1680779256.3138645, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
360.0,421,6.883723
420.0,387,11.356038
1640.0,445,17.124879
600.0,399,22.799467
480.0,405,28.312455
520.0,375,33.171957
520.0,408,38.605509
1540.0,311,42.679357
420.0,334,47.196618
520.0,427,52.673439
1500.0,410,58.167551
520.0,389,63.363059
1300.0,432,69.535043
400.0,377,74.670848
480.0,405,80.154233
820.0,445,163.062625
1140.0,541,169.805466
480.0,396,175.444828
440.0,396,180.706179
580.0,418,186.478571
600.0,398,191.936331
700.0,353,197.069821
820.0,409,202.850616
1060.0,395,208.094964
880.0,407,213.494865
1380.0,403,218.994877
980.0,381,224.080031
680.0,405,229.649599
1100.0,473,236.293463
480.0,405,242.012042
940.0,441,322.14741
680.0,419,329.07479
360.0,375,334.878156
740.0,359,340.549854
780.0,444,347.141778
980.0,425,354.244892
540.0,390,360.912256
780.0,446,368.666841
600.0,411,375.493305
1060.0,465,383.020236
520.0,357,389.191332
360.0,398,395.865748
960.0,411,402.795774
480.0,409,409.654907
1080.0,487,417.822478
800.0,417,424.748911
440.0,469,511.886734
900.0,433,518.430285
1120.0,393,524.839854
640.0,689,536.134696
600.0,499,544.816004
1200.0,407,551.396243
880.0,348,556.705436
1000.0,460,563.852182
1060.0,270,568.316137
1160.0,536,577.281903
1180.0,448,584.808712
940.0,421,591.276268
860.0,414,598.113134
740.0,417,605.260934
620.0,505,695.133446
740.0,309,699.635893
800.0,360,704.517393
960.0,487,711.007226
260.0,396,716.800933
1060.0,540,725.560657
820.0,448,732.819664
740.0,315,738.343276
760.0,433,745.722801
960.0,428,752.916094
940.0,391,759.882875
400.0,393,766.715773
780.0,464,774.395972
900.0,409,781.339132
180.0,396,788.23185
680.0,470,871.911787
860.0,315,877.160914
480.0,307,882.052427
780.0,463,889.649027
1080.0,302,894.525037
760.0,402,901.021065
960.0,415,907.745272
1540.0,765,920.755933
540.0,605,931.341721
420.0,399,938.078183
740.0,572,948.045073
940.0,310,953.371266
1000.0,445,961.048319
880.0,486,968.497445
1180.0,539,1056.980258
1100.0,368,1062.920743
1100.0,405,1069.476039
1180.0,910,1084.384295
1040.0,369,1090.254527
500.0,356,1096.109151
720.0,385,1102.132241
820.0,390,1108.417045
580.0,317,1113.775782
1120.0,430,1120.955068
1080.0,410,1127.459118
520.0,417,1134.037167
980.0,374,1140.336105
880.0,438,1145.934582
1060.0,360,1227.286106
1160.0,750,1240.64877
900.0,445,1247.92106
960.0,296,1253.162794
1060.0,558,1262.716814
680.0,467,1270.86059
600.0,407,1277.738443
820.0,484,1285.595642
1040.0,544,1294.316039
960.0,459,1301.68091
1020.0,447,1308.378351
840.0,403,1314.482502
540.0,392,1320.056405
960.0,395,1325.888133
1180.0,505,1403.138649
1120.0,475,1410.979855
1300.0,541,1420.190418
900.0,387,1426.547135
1260.0,596,1436.710224
980.0,394,1442.982772
1040.0,399,1449.608429
800.0,357,1455.661032
480.0,397,1462.460311
740.0,390,1468.204603
760.0,451,1474.885133
680.0,359,1479.965395
1740.0,810,1491.009665
1320.0,442,1576.599857
1040.0,458,1583.976994
940.0,392,1590.467444
1140.0,438,1597.798096
740.0,494,1605.912614
600.0,334,1610.822868
700.0,389,1616.996162
240.0,470,1624.132057
780.0,377,1630.437573
840.0,452,1637.554786
940.0,413,1644.378299
780.0,365,1650.18218
600.0,326,1654.938121
1020.0,358,1660.388973
740.0,366,1665.607861
1240.0,393,1671.380232
660.0,379,1755.080819
740.0,401,1761.946213
1240.0,453,1769.524733
760.0,621,1779.324336
1340.0,346,1784.283508
1060.0,947,1798.599961
800.0,400,1804.563636
860.0,362,1810.282952
960.0,367,1816.076732
1040.0,478,1822.337336
960.0,374,1827.932135
880.0,433,1834.261229
860.0,345,1839.720676
220.0,737,1931.705259
720.0,466,1938.988803
1360.0,366,1944.339233
700.0,702,1955.069161
820.0,392,1961.014697
940.0,449,1967.683794
1520.0,905,1980.368714
1040.0,412,1985.890325
1120.0,407,1992.094641
940.0,491,1999.854565
800.0,408,2006.331379
1000.0,372,2012.3969
1040.0,367,2018.629081
940.0,365,2024.553061
1080.0,357,2067.901041
1640.0,542,2077.127426
960.0,479,2085.503864
860.0,446,2092.57189
1340.0,766,2104.581351
1220.0,503,2112.464041
860.0,375,2118.126763
1040.0,995,2133.945671
880.0,345,2140.117044
720.0,295,2144.441282
1400.0,343,2149.471562
1180.0,579,2158.509221
860.0,665,2279.17088
1040.0,392,2285.562167
740.0,360,2291.608518
440.0,693,2302.839656
820.0,434,2310.572029
1120.0,542,2320.218766
1120.0,363,2326.661776
360.0,663,2337.383042
760.0,503,2345.503538
900.0,358,2351.074217
980.0,568,2359.388787
680.0,384,2364.906274
1040.0,478,2372.37889
740.0,317,2468.017336
1160.0,459,2475.28967
320.0,633,2485.271016
760.0,469,2492.855875
540.0,366,2499.036552
540.0,690,2510.323385
640.0,724,2522.209788
780.0,330,2527.344903
1020.0,326,2532.670578
1520.0,448,2539.763359
1020.0,800,2551.515154
760.0,313,2556.006599
1160.0,530,2563.879431
1080.0,409,2612.590563
620.0,763,2623.059638
840.0,405,2628.741375
