# {"t_start": 1680779256.3355486, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1220.0,385,6.272806
480.0,301,9.843542
980.0,418,15.006636
540.0,370,20.354905
680.0,429,26.223111
480.0,353,30.832841
720.0,369,35.679669
780.0,426,41.378685
720.0,424,47.034889
480.0,379,51.839549
680.0,417,57.487866
480.0,402,62.758
640.0,399,68.556206
380.0,398,74.007453
1540.0,435,79.8273
840.0,421,162.461927
1020.0,399,167.487594
840.0,395,172.676159
480.0,430,178.528555
700.0,405,184.062862
480.0,423,189.904209
520.0,415,195.911961
540.0,411,201.769398
1640.0,456,207.835621
880.0,461,214.01925
680.0,400,219.445187
1120.0,433,225.224931
820.0,447,231.542523
740.0,395,236.963377
940.0,416,242.906954
820.0,449,323.23279
540.0,390,329.724583
1120.0,424,336.340061
660.0,451,343.215328
740.0,570,352.134344
740.0,391,358.83704
1080.0,517,367.898566
840.0,459,375.565185
1640.0,448,382.795578
580.0,418,390.089936
1420.0,420,397.066315
540.0,356,403.106899
460.0,418,410.045589
940.0,358,416.03981
1020.0,388,422.484004
860.0,601,511.835665
1160.0,963,526.96321
1160.0,559,536.273856
1060.0,449,544.112125
1020.0,366,549.990707
0.0,385,555.963874
1000.0,305,560.686079
1120.0,363,566.514355
520.0,370,572.623129
980.0,328,578.119355
480.0,749,590.223523
1500.0,552,599.256917
780.0,412,606.467093
960.0,383,694.356516
620.0,430,700.573387
540.0,390,705.722555
1200.0,377,710.764076
760.0,401,716.624598
960.0,367,722.61562
1000.0,386,728.778451
760.0,481,736.903649
580.0,387,743.635555
480.0,387,749.989943
600.0,420,757.327
800.0,376,764.1107
740.0,718,776.043177
640.0,357,782.238744
860.0,458,790.262549
480.0,396,872.496303
400.0,394,878.90221
660.0,368,884.908092
720.0,314,890.091175
340.0,731,901.96173
680.0,576,911.439433
860.0,571,921.192562
580.0,416,928.519399
660.0,329,934.182986
1000.0,452,941.939216
1140.0,376,948.330556
940.0,340,954.293913
860.0,375,960.610826
540.0,413,967.054057
780.0,339,1051.885693
1060.0,367,1058.157067
640.0,453,1065.509216
380.0,665,1076.249573
1060.0,353,1082.135548
980.0,483,1089.775463
1040.0,376,1095.953858
500.0,368,1101.730111
740.0,478,1109.440546
780.0,449,1117.029659
740.0,712,1128.530195
760.0,526,1136.901654
660.0,626,1145.839743
800.0,403,1227.963717
680.0,640,1239.38671
1080.0,401,1245.95401
580.0,313,1251.321272
1060.0,418,1258.674088
660.0,441,1266.17995
900.0,560,1275.792434
560.0,673,1286.733293
720.0,428,1293.619339
1160.0,1020,1309.618592
420.0,383,1315.321865
900.0,361,1320.437926
800.0,671,1399.874553
800.0,589,1409.397845
940.0,450,1417.102291
840.0,321,1422.670638
940.0,306,1427.464495
740.0,425,1434.730438
800.0,431,1441.775825
840.0,362,1447.652265
900.0,330,1453.333372
1580.0,512,1462.07718
1020.0,442,1468.655663
140.0,546,1476.611962
840.0,411,1482.165354
640.0,405,1488.049671
1240.0,394,1493.204024
680.0,547,1580.957888
740.0,450,1588.26294
1020.0,409,1595.259208
760.0,361,1601.144588
620.0,390,1607.262606
920.0,496,1614.751085
760.0,386,1620.855299
740.0,354,1626.427535
1040.0,612,1636.351116
960.0,483,1644.230881
1420.0,738,1655.597409
1280.0,1113,1672.044587
320.0,727,1761.79613
1060.0,375,1768.08194
1160.0,400,1774.63409
1000.0,334,1779.639874
620.0,363,1784.935257
900.0,395,1790.784491
