# {"t_start": 1680930134.459957, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
580.0,362,12.814628
660.0,361,16.527615
1340.0,378,20.485269
460.0,388,24.674258
620.0,389,28.719067
720.0,406,33.018409
880.0,467,38.096023
720.0,463,43.056121
480.0,353,46.873317
740.0,412,51.326777
540.0,387,55.432346
700.0,401,59.787392
940.0,431,64.476289
700.0,397,68.717706
480.0,422,73.207966
380.0,367,135.090836
740.0,396,139.326004
620.0,403,143.652402
420.0,422,148.205191
420.0,349,151.956351
440.0,289,154.975575
540.0,415,159.315298
980.0,341,162.978652
760.0,422,167.60612
560.0,450,172.732467
1080.0,361,176.913836
580.0,391,181.356925
600.0,393,185.892459
540.0,417,190.698477
740.0,364,194.768706
1240.0,391,199.191629
980.0,401,260.229586
680.0,419,264.82228
340.0,461,269.858291
1480.0,417,274.320528
1720.0,545,280.176795
1060.0,390,284.236628
600.0,374,288.223823
800.0,412,292.515776
1040.0,402,296.719498
860.0,432,301.404943
1520.0,430,306.06048
860.0,453,310.963325
1020.0,390,315.123822
1060.0,361,318.869114
1040.0,397,323.176589
1080.0,473,388.593721
740.0,448,393.220882
500.0,410,397.546772
540.0,418,401.98969
560.0,384,406.066821
780.0,466,411.056961
680.0,411,415.428176
460.0,421,419.966502
700.0,391,424.191097
1080.0,425,428.759077
660.0,306,431.896357
1080.0,381,435.798241
1480.0,426,440.18815
420.0,416,444.609935
420.0,357,448.446822
680.0,422,452.911093
460.0,397,502.122844
900.0,427,506.621696
660.0,383,510.629146
520.0,436,515.158488
520.0,419,519.489102
480.0,363,523.282079
640.0,391,527.340186
860.0,400,531.639473
780.0,428,536.064065
520.0,413,540.39721
960.0,365,544.117349
480.0,412,548.415416
880.0,439,552.960031
440.0,345,556.664431
620.0,432,561.198496
700.0,398,620.365264
980.0,390,624.599037
360.0,400,628.880567
980.0,443,633.497499
1060.0,428,638.021061
640.0,508,643.375357
680.0,331,646.790253
760.0,512,652.40416
860.0,423,656.879356
880.0,420,661.313205
480.0,370,665.214924
420.0,421,669.782967
560.0,403,674.055591
1320.0,488,679.197844
540.0,421,683.584394
1180.0,610,748.600892
1000.0,383,752.679316
1040.0,406,756.875571
1080.0,390,761.014049
1340.0,957,771.223799
940.0,596,777.495747
1040.0,325,780.927086
860.0,397,785.087437
620.0,689,792.81947
740.0,334,796.616572
740.0,475,802.093233
640.0,389,806.633003
680.0,372,810.90341
2200.0,744,857.470678
1080.0,405,861.785771
660.0,683,868.831629
1000.0,536,874.37422
820.0,481,879.417912
600.0,502,884.521729
980.0,442,889.235177
440.0,276,892.181822
920.0,394,896.247567
860.0,385,900.404702
760.0,472,905.39162
580.0,735,913.454917
700.0,401,917.833861
840.0,420,966.535729
960.0,313,969.850923
