# {"t_start": 1680930134.4439576, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
700.0,427,13.581885
920.0,441,18.080202
520.0,392,22.265372
440.0,335,25.788417
660.0,389,29.908344
600.0,408,34.270726
340.0,359,38.111914
860.0,379,42.137573
1000.0,463,47.200051
1440.0,409,51.676745
320.0,420,56.121629
480.0,407,60.516564
440.0,409,64.921236
700.0,423,69.452765
720.0,411,73.83893
440.0,356,135.598964
660.0,415,140.064443
740.0,356,143.896764
620.0,309,147.115194
540.0,410,151.521361
780.0,408,155.890473
580.0,377,159.834858
920.0,482,164.983062
720.0,340,168.87983
1140.0,369,173.034734
900.0,354,177.134799
840.0,403,181.715427
920.0,292,185.056911
480.0,427,189.911108
540.0,449,195.044921
1560.0,443,200.075619
1300.0,430,261.371267
600.0,410,265.901356
1000.0,435,270.672177
680.0,491,275.864185
1040.0,362,279.747563
880.0,429,284.209801
660.0,385,288.365743
1140.0,532,293.827183
580.0,408,298.163981
1600.0,464,303.274219
380.0,357,307.164871
240.0,435,311.839995
1240.0,411,316.196323
1000.0,365,320.097769
460.0,347,323.797937
680.0,406,388.400471
360.0,426,392.800728
680.0,401,397.066952
960.0,474,402.132774
1140.0,593,408.435322
500.0,421,412.929807
480.0,413,417.357897
540.0,407,421.741352
780.0,424,426.252077
760.0,490,431.424811
760.0,414,435.679753
1240.0,369,439.506204
540.0,388,443.629773
420.0,406,447.885092
420.0,322,451.367903
540.0,420,500.819406
680.0,411,505.155086
1940.0,494,510.303574
640.0,402,514.461667
720.0,429,518.950777
740.0,412,523.231761
980.0,380,527.181331
380.0,410,531.582596
540.0,427,535.997036
640.0,418,540.373348
420.0,371,544.210626
480.0,405,548.380328
700.0,470,553.304593
1020.0,376,557.352915
480.0,414,561.667603
540.0,411,620.939263
1360.0,554,626.955115
860.0,390,631.113232
660.0,489,636.186609
860.0,393,640.340979
1160.0,367,644.162949
300.0,401,648.423845
620.0,375,652.542296
440.0,343,656.181719
500.0,370,660.069146
820.0,319,663.40212
500.0,511,668.938449
980.0,434,673.520181
1040.0,397,677.747249
640.0,514,683.105733
1100.0,1006,752.318721
1500.0,552,758.095887
820.0,458,763.002032
540.0,368,766.925589
520.0,415,771.324876
940.0,297,774.417117
760.0,329,777.867764
700.0,390,781.984561
800.0,450,786.65433
900.0,507,792.475331
1000.0,368,796.683846
80.0,554,803.110765
560.0,292,806.455415
960.0,548,812.812141
760.0,726,859.11456
460.0,336,862.621306
1240.0,559,868.298997
800.0,411,872.600646
2160.0,1330,886.424471
900.0,409,890.820931
660.0,487,895.843732
500.0,484,901.079673
460.0,382,905.089506
1040.0,389,909.380512
940.0,422,913.95971
1080.0,326,917.503028
1340.0,393,965.887245
680.0,379,969.976056
720.0,398,974.161534
80.0,371,978.185457
880.0,602,984.650943
1660.0,779,992.994818
720.0,412,997.551162
940.0,418,1002.076761
400.0,619,1008.891918
1240.0,496,1014.423831
1060.0,341,1018.27657
540.0,355,1022.293088
680.0,433,1027.116735
860.0,800,1083.337772
1020.0,451,1088.332016
500.0,398,1092.897821
840.0,1101,1105.580139
1460.0,383,1109.947637
500.0,424,1114.825419
900.0,546,1121.144423
720.0,401,1125.710661
720.0,436,1130.553327
620.0,355,1134.508371
720.0,368,1138.652388
720.0,414,1143.350444
500.0,339,1147.273045
700.0,369,1215.72413
740.0,385,1220.121666
480.0,417,1224.85726
460.0,374,1229.199994
1420.0,400,1233.811131
720.0,452,1239.018774
800.0,476,1244.483046
720.0,459,1249.620713
880.0,595,1256.174835
900.0,463,1261.366207
820.0,435,1266.277034
680.0,398,1270.770414
1040.0,433,1275.693744
1900.0,416,1280.353796
1100.0,456,1342.56115
640.0,330,1346.216712
900.0,437,1351.13605
760.0,390,1355.467495
1020.0,517,1361.28948
880.0,330,1364.946802
920.0,589,1371.58969
480.0,370,1375.735524
540.0,329,1379.413376
1340.0,905,1390.026989
1060.0,900,1400.488762
520.0,334,1404.414456
0.0,414,1409.189937
560.0,472,1461.033202
920.0,368,1465.312198
700.0,668,1473.054348
660.0,319,1476.800554
820.0,499,1482.531328
540.0,373,1486.865013
1000.0,321,1490.614575
380.0,423,1495.372387
840.0,469,1500.647044
720.0,477,1506.140963
700.0,600,1512.985238
740.0,626,1520.087788
780.0,330,1523.951743
720.0,597,1530.958925
720.0,324,1580.932389
240.0,629,1588.484556
1140.0,454,1593.838008
1060.0,495,1599.709732
1120.0,457,1605.194313
1440.0,931,1616.415367
540.0,650,1624.197284
1120.0,544,1630.823877
1200.0,514,1636.94977
840.0,468,1642.541438
480.0,416,1647.557738
540.0,408,1652.371695
480.0,416,1693.237578
740.0,410,1698.117688
460.0,303,1701.672508
540.0,397,1706.431525
540.0,401,1711.210469
520.0,409,1716.106013
500.0,410,1720.88134
480.0,392,1725.482659
620.0,411,1730.286934
540.0,406,1734.998559
540.0,358,1739.222139
500.0,403,1744.069169
400.0,380,1748.547493
540.0,339,1752.581747
660.0,420,1757.577043
520.0,409,1762.528216
480.0,361,1828.905419
440.0,415,1833.954503
540.0,415,1838.986659
540.0,412,1843.884191
460.0,410,1848.722112
540.0,417,1853.6056
440.0,429,1858.582102
720.0,461,1864.002416
980.0,482,1869.739718
1360.0,388,1874.301458
880.0,405,1879.058949
620.0,413,1883.927948
700.0,434,1889.048102
1360.0,298,1892.558579
420.0,285,1895.844332
540.0,398,1930.865298
680.0,373,1935.199184
900.0,436,1940.306752
560.0,438,1945.383103
480.0,410,1950.199154
480.0,344,1954.115202
540.0,386,1958.634341
480.0,372,1962.939108
1080.0,401,1967.633134
600.0,401,1972.374003
480.0,405,1977.123727
440.0,420,1982.082699
740.0,420,1987.048438
460.0,351,1991.19071
500.0,400,1996.036712
500.0,371,2000.406383
540.0,320,2004.285975
500.0,373,2044.809859
540.0,351,2048.959833
540.0,374,2053.214426
760.0,439,2058.373298
740.0,417,2063.241712
480.0,409,2068.028315
480.0,413,2072.792573
940.0,412,2077.635719
680.0,406,2082.363806
760.0,451,2087.685825
540.0,414,2092.580938
540.0,409,2097.409438
940.0,401,2102.112403
740.0,364,2106.462379
2480.0,361,2110.911239
540.0,399,2173.748584
720.0,374,2177.977231
540.0,419,2182.776202
500.0,390,2187.332158
260.0,416,2192.141989
1080.0,421,2196.959835
840.0,416,2201.725485
2080.0,378,2206.01425
540.0,420,2210.866988
700.0,375,2215.231501
1920.0,436,2220.379318
1140.0,403,2225.050142
900.0,429,2230.033318
540.0,368,2234.314825
1480.0,415,2239.206568
500.0,358,2243.395431
1040.0,381,2277.616246
480.0,379,2281.975779
680.0,422,2286.923772
1020.0,415,2291.766538
1940.0,415,2296.570001
940.0,410,2301.272431
2240.0,418,2306.22628
1140.0,419,2311.114197
3300.0,409,2315.902788
3640.0,379,2320.380517
500.0,406,2325.220547
3140.0,420,2330.217541
3340.0,423,2335.066219
1740.0,415,2339.972951
1140.0,400,2344.699033
3340.0,362,2374.937335
1940.0,410,2379.771028
2740.0,410,2384.615488
940.0,416,2389.448894
2740.0,408,2394.242089
4090.0,287,2397.604812
2080.0,418,2402.582808
1440.0,369,2406.890764
3340.0,407,2411.57395
2140.0,373,2415.904418
940.0,409,2420.693721
2740.0,410,2425.547129
2740.0,423,2430.532472
1280.0,405,2435.270162
1740.0,412,2440.118817
1080.0,414,2445.009167
2480.0,300,2474.700927
1940.0,396,2479.511345
1740.0,387,2484.094398
3880.0,411,2488.90297
4140.0,292,2492.324763
1880.0,430,2497.495615
3340.0,369,2501.814606
2740.0,410,2506.688996
2740.0,382,2511.243341
3340.0,415,2516.15969
4540.0,415,2520.97846
3620.0,386,2525.422817
3540.0,378,2529.932509
4540.0,411,2534.752082
2140.0,297,2538.215114
3490.0,291,2541.648728
2740.0,300,2545.067317
2740.0,355,2578.752917
2140.0,415,2583.51258
4140.0,297,2586.969461
3340.0,383,2591.513295
3540.0,289,2594.885952
2740.0,417,2599.813781
3940.0,405,2604.561325
3880.0,412,2609.315352
740.0,351,2613.456962
2340.0,416,2618.307858
3940.0,411,2623.163479
1680.0,416,2628.105453
1140.0,389,2632.57604
2940.0,419,2637.506114
940.0,418,2642.450924
2740.0,414,2647.264303
2700.0,413,2676.697945
2740.0,378,2681.121155
3840.0,392,2685.763093
3220.0,399,2690.506182
4740.0,293,2693.927007
4140.0,291,2697.30738
2940.0,281,2700.630803
2740.0,385,2705.187793
4340.0,255,2708.188303
2740.0,364,2712.48054
4240.0,268,2715.609759
3940.0,378,2720.077537
3340.0,411,2724.954542
3340.0,421,2730.014623
2340.0,421,2735.024935
3280.0,412,2740.026014
3280.0,416,2744.996503
3300.0,365,2749.331408
3940.0,355,2782.515398
