# {"t_start": 1680930134.4341254, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
520.0,426,13.563061
800.0,455,18.239729
360.0,371,22.190721
360.0,402,26.433547
520.0,398,30.670521
700.0,420,35.124931
980.0,400,39.484962
660.0,373,43.406652
700.0,447,48.267302
580.0,370,52.305202
740.0,393,56.516065
660.0,415,60.970787
940.0,436,65.718405
940.0,377,69.731717
500.0,327,73.140102
540.0,406,135.468401
480.0,439,140.216973
1000.0,381,144.311507
740.0,398,148.570184
440.0,376,152.604074
480.0,425,157.09563
1420.0,405,161.336851
1620.0,391,165.491683
1780.0,375,169.822097
1120.0,376,174.074196
540.0,400,178.637333
820.0,410,183.365554
1120.0,457,188.575919
1000.0,398,193.080416
1000.0,399,197.573388
1480.0,427,202.507163
620.0,415,263.521041
500.0,389,267.788749
480.0,455,272.698755
480.0,281,275.689424
700.0,364,279.583117
720.0,403,283.774593
1020.0,459,288.743693
1160.0,353,292.363484
1300.0,446,297.063396
320.0,721,304.91873
700.0,377,309.00471
340.0,331,312.552067
740.0,422,317.00956
780.0,481,322.150143
740.0,480,387.56493
1200.0,405,391.80132
680.0,353,395.542934
780.0,425,400.070261
1140.0,382,404.107425
1600.0,579,410.263718
820.0,360,414.136946
480.0,379,418.176397
440.0,421,422.701049
740.0,359,426.558182
640.0,328,430.099328
1200.0,402,434.172777
1120.0,392,438.254371
500.0,328,441.68225
680.0,405,445.977988
380.0,344,449.599011
420.0,428,499.203774
480.0,407,503.506757
480.0,410,507.767999
740.0,391,511.892243
480.0,415,516.222971
340.0,385,520.189636
540.0,406,524.409799
880.0,365,528.179395
540.0,421,532.711719
540.0,387,536.707135
440.0,399,540.899855
480.0,411,545.115015
540.0,414,549.372948
580.0,363,553.136569
1200.0,371,557.125684
420.0,349,560.767834
880.0,381,619.707287
1000.0,410,624.202677
960.0,375,628.23408
680.0,391,632.336316
1780.0,420,636.761938
1000.0,363,640.57296
940.0,380,644.492261
680.0,474,649.487438
460.0,367,653.524648
200.0,443,658.237662
740.0,356,661.976767
740.0,363,665.837021
480.0,410,670.270009
1020.0,464,675.142087
700.0,312,678.465364
340.0,461,683.307788
980.0,393,746.013647
600.0,428,750.482858
1020.0,483,755.558811
860.0,368,759.402859
1000.0,395,763.724273
820.0,340,767.297574
960.0,346,770.916012
840.0,371,774.833657
900.0,449,779.580912
1060.0,358,783.318188
680.0,362,787.169924
740.0,421,791.965874
960.0,364,796.093338
860.0,473,801.549853
660.0,581,808.356589
740.0,856,856.277939
940.0,450,861.060605
660.0,624,867.478095
520.0,383,871.429888
1200.0,567,877.424052
1040.0,466,882.21535
980.0,351,885.809269
940.0,460,890.74754
740.0,624,897.247509
1340.0,460,902.214434
900.0,450,907.08127
2100.0,673,914.406158
1360.0,502,963.972359
480.0,427,968.565059
740.0,510,974.004734
500.0,436,978.719549
1500.0,456,983.611405
1060.0,724,991.269477
580.0,488,996.728279
1040.0,417,1001.184084
640.0,452,1006.087657
960.0,963,1016.927678
620.0,370,1021.155745
540.0,416,1025.791679
960.0,584,1079.663381
1040.0,347,1083.471639
520.0,781,1092.236013
1300.0,532,1098.252364
680.0,509,1104.181485
960.0,432,1109.184364
560.0,439,1114.190998
900.0,502,1120.073377
800.0,418,1124.819026
800.0,493,1130.230556
580.0,462,1135.42031
460.0,383,1139.741793
860.0,510,1145.615411
1160.0,446,1214.959623
740.0,411,1219.661284
440.0,401,1224.213066
700.0,422,1229.120205
740.0,402,1233.727873
520.0,417,1238.555598
1100.0,449,1243.736291
760.0,679,1251.366514
760.0,365,1255.341539
900.0,449,1260.346016
920.0,320,1263.984355
580.0,350,1267.85755
1120.0,468,1273.151479
1000.0,362,1277.278595
1060.0,391,1281.631213
1080.0,404,1343.310673
800.0,443,1348.319256
1020.0,535,1354.221981
1120.0,381,1358.50113
2020.0,678,1366.130144
800.0,862,1375.809229
1100.0,594,1382.612296
580.0,325,1386.387773
540.0,354,1390.496577
740.0,650,1398.046334
600.0,534,1404.296511
480.0,403,1408.938176
600.0,604,1462.391766
800.0,418,1467.222528
1040.0,407,1471.899709
560.0,371,1476.24602
1000.0,474,1481.695576
780.0,381,1486.141771
660.0,458,1491.451629
600.0,787,1500.309287
780.0,729,1508.653437
460.0,512,1514.507179
920.0,458,1519.704445
400.0,719,1528.108238
840.0,496,1580.119983
800.0,571,1586.881085
980.0,276,1590.18983
1420.0,383,1594.76932
2100.0,449,1600.111175
900.0,363,1604.447881
660.0,449,1609.897859
1340.0,360,1614.148363
880.0,378,1618.746763
1140.0,374,1623.142505
1200.0,459,1628.711665
1080.0,447,1634.128235
680.0,405,1638.971532
540.0,386,1643.588065
500.0,422,1648.592507
400.0,433,1689.636351
440.0,427,1694.736708
480.0,422,1699.766129
540.0,408,1704.6219
440.0,341,1708.658432
740.0,419,1713.633699
540.0,373,1718.057234
480.0,305,1721.58928
480.0,431,1726.646204
640.0,406,1731.412782
680.0,414,1736.23017
700.0,400,1740.939388
440.0,407,1745.863622
540.0,375,1750.277988
640.0,411,1755.218059
460.0,410,1760.099208
1100.0,405,1826.964366
540.0,422,1832.17098
540.0,284,1835.640752
540.0,395,1840.35705
740.0,486,1846.098511
480.0,410,1850.931428
520.0,412,1855.736642
420.0,407,1860.459756
400.0,376,1864.937175
620.0,425,1869.975469
840.0,452,1875.288405
620.0,389,1879.849556
480.0,370,1884.251771
580.0,412,1889.084499
520.0,365,1893.420594
480.0,340,1897.340046
1020.0,432,1932.735647
880.0,381,1937.230066
1140.0,463,1942.521538
420.0,357,1946.732913
880.0,414,1951.531074
420.0,401,1956.14145
540.0,409,1960.941005
500.0,396,1965.542867
480.0,404,1970.265214
540.0,355,1974.507272
480.0,275,1977.740301
700.0,409,1982.556467
480.0,406,1987.335687
480.0,399,1992.0226
480.0,402,1996.926301
740.0,397,2001.614577
1500.0,425,2042.833699
740.0,341,2046.809736
540.0,408,2051.603619
540.0,391,2056.134249
420.0,350,2060.155401
540.0,397,2064.853785
440.0,398,2069.449704
640.0,358,2073.621368
640.0,425,2078.618606
740.0,404,2083.325936
100.0,373,2087.732193
480.0,400,2092.445976
680.0,379,2096.928363
480.0,354,2101.078493
1300.0,364,2105.39792
540.0,412,2110.421135
580.0,424,2173.594914
640.0,412,2178.288668
880.0,419,2183.089579
1440.0,416,2187.969908
880.0,447,2193.110565
540.0,393,2197.613312
1940.0,365,2201.790488
740.0,410,2206.440259
760.0,364,2210.628308
740.0,415,2215.488051
720.0,422,2220.469235
2080.0,425,2225.382922
1740.0,445,2230.530725
740.0,412,2235.344643
640.0,417,2240.24
680.0,432,2245.28111
1280.0,432,2280.07338
900.0,415,2284.90121
2240.0,410,2289.731522
2680.0,415,2294.596636
2140.0,401,2299.120871
1280.0,301,2302.631233
2420.0,315,2306.386826
1540.0,419,2311.278711
1020.0,378,2315.681747
2340.0,420,2320.671843
3900.0,424,2325.727996
1080.0,378,2330.179451
2700.0,431,2335.184741
3480.0,416,2340.111939
540.0,407,2344.882854
3340.0,389,2375.422689
2740.0,291,2378.852375
3880.0,416,2383.783529
2080.0,424,2388.649966
3240.0,417,2393.615074
2140.0,367,2397.935837
1880.0,420,2402.931651
2200.0,426,2407.891411
3740.0,361,2412.070153
2700.0,422,2417.011771
3740.0,403,2421.706363
2740.0,375,2426.098902
