# {"t_start": 1681141459.359658, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
2450.0,2945,37.232417
830.0,577,43.457322
530.0,389,47.662007
1080.0,694,55.056573
1410.0,1564,73.058468
1710.0,906,114.708788
2530.0,1810,136.483014
930.0,459,142.037972
1030.0,509,148.303377
1080.0,591,180.770097
1300.0,1524,320.190584
2050.0,1477,480.030626
580.0,597,530.773243
1370.0,1015,616.437691
780.0,541,663.124479
1520.0,883,737.65686
1300.0,753,799.876263
1370.0,796,865.128273
1080.0,853,935.329229
530.0,397,1025.648626
580.0,494,1065.862404
1180.0,791,1132.502231
1470.0,772,1196.336872
880.0,541,1241.409133
880.0,723,1304.059211
780.0,380,1334.892908
1320.0,682,1391.255144
1130.0,678,1447.230582
980.0,515,1489.563017
630.0,637,1598.713419
1340.0,904,1673.778744
1630.0,1158,1772.232644
1550.0,606,1822.867082
1370.0,702,1881.87651
980.0,476,1922.582436
930.0,432,1959.245017
2150.0,1131,2052.275249
2050.0,1017,2196.174562
1340.0,943,2273.678803
1420.0,775,2339.246875
1700.0,1059,2426.515688
1730.0,1410,2546.400823
1410.0,918,2622.800356
1830.0,1027,2751.974689
1180.0,1004,2835.63663
880.0,480,2876.71747
1460.0,1151,2973.040528
430.0,327,2999.340257
1300.0,770,3062.47717
2000.0,1233,3167.306592
630.0,422,3201.847165
3050.0,1341,3372.675438
1520.0,1406,3492.712511
1650.0,737,3554.465367
1370.0,732,3615.129263
1760.0,649,3668.254704
1350.0,1084,3758.943632
2950.0,1916,3976.757087
1800.0,1259,4084.881048
1080.0,714,4144.394692
1080.0,676,4200.929157
780.0,467,4240.03749
980.0,593,4289.767977
880.0,379,4321.030388
780.0,406,4355.001665
1180.0,788,4421.27475
1180.0,731,4537.605265
1080.0,632,4588.933994
1280.0,1077,4681.266543
1350.0,765,4743.729769
1520.0,1381,4857.862317
830.0,548,4903.856456
430.0,461,4942.979659
1030.0,412,4978.914904
1370.0,718,5040.848194
880.0,425,5134.649363
1300.0,647,5187.48118
1180.0,579,5235.842561
1930.0,867,5306.95522
1880.0,805,5372.711046
1600.0,1276,5477.683115
1470.0,715,5536.256212
1080.0,571,5584.070563
1180.0,743,5706.721262
1080.0,561,5752.427937
1080.0,476,5791.169095
1540.0,603,5841.750916
1300.0,595,5889.922805
1280.0,738,5950.545915
830.0,416,5983.948099
1670.0,1031,6068.812447
1580.0,734,6128.689674
1830.0,834,6199.383787
1590.0,600,6307.54549
530.0,464,6345.828116
830.0,458,6384.722678
2400.0,794,6451.046975
1180.0,415,6484.843981
1370.0,894,6558.406973
1280.0,1220,6659.362601
1510.0,1197,6758.473636
1280.0,700,6876.730739
310.0,307,6901.364828
1130.0,388,6932.776094
930.0,654,6987.195786
1080.0,693,7044.968354
1180.0,617,7096.341145
780.0,752,7158.424135
530.0,407,7191.144933
1710.0,967,7270.712675
1760.0,871,7342.228299
1610.0,929,7481.600604
1610.0,546,7527.037902
2800.0,1041,7612.596826
1080.0,644,7664.916378
2000.0,1273,7770.532535
1580.0,780,7835.011755
1960.0,1374,7947.934447
1300.0,600,8052.529293
1590.0,952,8132.275636
1300.0,1265,8237.390935
1180.0,665,8291.783921
1980.0,1211,8391.424229
980.0,513,8433.732349
1080.0,659,8489.034085
1320.0,887,8622.508446
580.0,477,8662.10855
1280.0,795,8727.347413
2000.0,1606,8859.994005
980.0,499,8900.073085
1780.0,764,8962.440129
780.0,596,9011.031286
1680.0,859,9081.673674
1570.0,922,9207.856778
880.0,411,9241.362014
1610.0,1584,9372.044464
2030.0,1033,9458.926955
1300.0,744,9520.034525
1370.0,850,9590.973131
1280.0,755,9652.87373
1180.0,569,9758.768556
880.0,425,9794.970566
1590.0,792,9861.956863
1880.0,968,9942.190949
1690.0,839,10011.623037
2300.0,1227,10112.796385
1850.0,894,10186.432706
1340.0,997,10269.178922
1910.0,939,10372.5611
930.0,399,10406.441643
930.0,415,10440.590425
630.0,356,10469.290298
1280.0,627,10520.898935
1030.0,475,10560.156801
1130.0,570,10607.404551
1780.0,912,10683.299528
1080.0,634,10735.478315
1390.0,677,10790.92581
930.0,514,10859.960761
1300.0,530,10903.536818
580.0,452,10940.43395
