# {"t_start": 1681141459.3640704, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1030.0,871,14.467059
680.0,823,23.519311
280.0,286,26.695352
1280.0,1137,38.726082
1490.0,1142,51.128805
2130.0,1109,63.794813
2000.0,1145,107.855018
1470.0,723,116.528764
1180.0,503,122.271546
1280.0,1214,136.927879
1300.0,979,149.027369
880.0,547,182.139224
1710.0,986,272.652192
630.0,385,306.690813
730.0,468,347.576985
2350.0,1015,466.818974
1560.0,862,540.653732
1300.0,629,593.495558
1080.0,693,651.993642
980.0,509,695.790033
580.0,365,725.400183
980.0,717,785.01721
1180.0,786,849.25351
1300.0,945,926.880279
680.0,412,1018.968892
2000.0,1371,1133.815912
1180.0,889,1207.25429
1280.0,856,1280.398216
2500.0,977,1362.446678
980.0,431,1397.6161
780.0,361,1427.05579
1280.0,630,1479.169407
980.0,439,1514.832893
930.0,466,1609.999625
1180.0,666,1664.892473
1400.0,749,1728.688672
1030.0,548,1774.393534
780.0,460,1812.706114
1080.0,700,1870.993836
1080.0,649,1926.970247
880.0,560,1974.130401
1180.0,639,2026.09263
680.0,415,2059.841236
880.0,655,2114.296613
1320.0,819,2240.540805
1350.0,901,2316.761501
1300.0,1017,2400.379009
1780.0,1123,2493.947043
830.0,543,2540.622847
1180.0,579,2588.642313
1690.0,1330,2698.732354
1180.0,678,2799.058964
1660.0,783,2865.71552
1370.0,971,2947.574456
1320.0,1255,3051.248242
1130.0,669,3106.366855
510.0,488,3147.774659
1300.0,837,3217.888059
1030.0,506,3259.673188
630.0,475,3357.411018
1030.0,719,3417.025588
1660.0,801,3485.945077
680.0,392,3518.162418
1180.0,561,3565.144076
780.0,354,3594.128415
980.0,453,3630.869683
1720.0,907,3705.620173
1080.0,346,3734.109598
2280.0,1075,3824.292574
680.0,398,3857.207431
1080.0,521,3957.602749
1930.0,835,4026.985202
1280.0,1010,4113.834523
830.0,309,4138.943735
280.0,322,4165.209358
1960.0,762,4229.38541
1910.0,848,4301.26458
930.0,451,4338.594293
680.0,405,4372.798111
1980.0,936,4450.662413
1300.0,933,4583.532907
680.0,512,4626.030479
1630.0,687,4684.653949
1300.0,570,4731.259797
730.0,517,4773.288134
480.0,426,4807.785661
1710.0,879,4880.693
1280.0,1140,4979.820092
1900.0,1175,5139.209173
480.0,384,5169.95413
1320.0,863,5242.350852
1610.0,1432,5359.893149
530.0,334,5386.444236
880.0,664,5440.795634
1470.0,992,5522.196327
1280.0,740,5584.090246
1590.0,1466,5766.966195
980.0,687,5824.202141
810.0,423,5858.760783
1490.0,1342,5969.0761
1460.0,1847,6121.632704
1610.0,1184,6279.966806
1320.0,1325,6392.10295
280.0,412,6426.745685
730.0,464,6464.398142
880.0,396,6496.566293
1900.0,740,6557.164072
1390.0,879,6629.839723
1390.0,522,6672.169829
1800.0,782,6736.010047
780.0,395,6769.423103
2100.0,1175,6926.610379
830.0,462,6965.161673
2200.0,1032,7051.366884
1280.0,612,7102.32009
1410.0,615,7152.618924
730.0,338,7179.560034
1180.0,614,7229.775557
680.0,414,7263.598968
830.0,531,7306.94343
730.0,375,7336.823679
1420.0,635,7451.598986
1080.0,426,7486.226177
980.0,380,7517.891559
2080.0,1215,7617.993194
2450.0,1872,7773.072606
730.0,415,7807.447861
1980.0,1012,7890.420254
1460.0,856,8014.819405
780.0,381,8046.387437
1530.0,944,8125.898446
1950.0,880,8198.784378
1780.0,1395,8313.908726
830.0,395,8345.808977
2160.0,922,8421.895442
760.0,514,8464.752035
1180.0,393,8497.124291
1300.0,684,8613.429735
580.0,284,8637.060902
1180.0,1093,8727.341603
1860.0,1780,8874.472522
1760.0,780,8937.570229
1080.0,418,8971.579569
1660.0,716,9030.203087
1740.0,816,9097.290074
980.0,374,9175.048998
730.0,460,9215.228736
630.0,432,9250.169782
1810.0,974,9330.468765
1640.0,750,9392.158535
680.0,364,9421.925947
1300.0,701,9480.228785
1660.0,719,9540.028401
1080.0,643,9593.059986
1320.0,834,9661.681747
1620.0,1184,9821.734651
580.0,286,9845.043274
2300.0,902,9920.032397
980.0,416,9953.769161
1830.0,1012,10037.579193
1320.0,851,10107.371191
1540.0,754,10169.853988
930.0,389,10201.023801
1480.0,860,10272.166412
680.0,506,10338.060796
880.0,343,10366.908499
1460.0,827,10437.300046
1300.0,1114,10529.389357
1030.0,544,10574.534859
880.0,417,10609.107347
1300.0,653,10662.894272
1300.0,962,10742.880026
1750.0,1010,10825.811375
1860.0,767,10916.414998
1460.0,757,10979.942612
580.0,334,11007.930008
580.0,412,11041.704828
680.0,513,11083.407615
1800.0,791,11148.32328
1890.0,1207,11249.336657
1080.0,464,11288.261132
1180.0,780,11353.938378
980.0,566,11443.920558
1300.0,855,11514.597046
580.0,459,11552.209829
1440.0,773,11617.403866
1180.0,658,11671.551106
2900.0,814,11738.318701
1280.0,645,11791.651786
1280.0,1132,11884.775351
2500.0,749,11946.746189
1080.0,631,12038.648304
1180.0,735,12099.137311
1180.0,717,12158.994367
1080.0,611,12209.96233
1390.0,833,12277.784919
830.0,470,12315.890129
1030.0,539,12359.819435
1350.0,955,12438.780338
