# {"t_start": 1681141459.3167605, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
780.0,495,10.538187
1490.0,1216,23.765488
1080.0,785,32.139753
1300.0,1537,48.974187
1030.0,607,55.394312
1320.0,1379,71.349428
780.0,562,108.722739
830.0,606,115.89058
980.0,458,121.176931
780.0,457,126.573307
1570.0,1003,138.739802
2150.0,1026,151.307254
1460.0,1151,255.597163
1280.0,1097,353.842437
1470.0,1130,482.666633
1280.0,932,563.17558
510.0,367,593.12003
1030.0,412,626.870581
1180.0,640,682.697715
430.0,657,737.233659
830.0,414,770.968607
1030.0,478,809.862958
1300.0,803,875.535659
1490.0,651,928.982486
730.0,415,1021.119885
880.0,763,1083.330508
830.0,445,1120.806413
480.0,309,1146.882159
530.0,613,1196.810806
1280.0,670,1253.317244
1960.0,1115,1348.32374
1030.0,390,1380.118744
880.0,430,1414.855361
630.0,472,1453.939158
1320.0,658,1507.832727
1900.0,1209,1665.364752
1950.0,832,1736.560299
1420.0,818,1804.622638
1300.0,1044,1893.248144
830.0,575,1942.888845
530.0,296,1967.129845
2900.0,1279,2072.552327
1420.0,666,2186.685047
2750.0,945,2264.470285
1300.0,743,2327.236241
930.0,363,2356.58102
2030.0,695,2413.949841
1470.0,690,2470.805849
1510.0,616,2522.665494
1480.0,982,2605.634564
480.0,407,2638.76641
2280.0,890,2756.685001
1850.0,1108,2849.296957
2130.0,1123,2944.706791
1350.0,602,2994.309922
580.0,414,3027.619224
1300.0,913,3103.298271
1480.0,1031,3190.9886
1510.0,893,3265.227756
930.0,621,3375.287528
1520.0,764,3439.129305
1080.0,588,3489.800518
930.0,436,3526.004899
1340.0,829,3595.449029
1390.0,906,3669.938474
1420.0,1020,3755.059014
1300.0,556,3801.448922
780.0,606,3851.444018
1370.0,1048,3995.805951
1760.0,934,4076.402288
1350.0,845,4147.060104
2800.0,1601,4283.002198
730.0,466,4321.52689
1490.0,925,4400.520576
1390.0,1151,4551.678436
1560.0,816,4619.004143
580.0,381,4651.57
1440.0,1036,4737.889599
1280.0,668,4792.374422
2250.0,1208,4893.21751
930.0,481,4933.738611
1280.0,784,5003.084311
1480.0,833,5132.151002
2000.0,704,5189.594956
2180.0,801,5256.552002
1030.0,399,5288.751636
530.0,419,5322.646561
1830.0,1137,5415.835729
780.0,359,5444.613463
1510.0,921,5520.13813
1180.0,714,5579.744854
1740.0,1087,5731.38151
1830.0,797,5796.747967
1180.0,798,5863.367297
1300.0,991,5944.759236
1300.0,883,6016.876258
1180.0,810,6083.495029
880.0,610,6133.232409
1560.0,1195,6292.702054
1130.0,789,6358.635962
830.0,366,6389.559216
1660.0,897,6464.47007
930.0,384,6495.746751
530.0,346,6523.503896
830.0,525,6566.445278
2550.0,1298,6673.494992
2350.0,1135,6768.135631
1180.0,424,6863.055192
1420.0,964,6942.95184
1340.0,750,7004.977843
1130.0,560,7051.839559
1180.0,1070,7141.097457
2050.0,823,7208.177872
1440.0,703,7265.779856
1460.0,1114,7358.257342
1280.0,587,7468.405388
1670.0,780,7533.378334
1510.0,744,7594.311908
1300.0,949,7671.986374
2350.0,1450,7792.626483
1080.0,473,7831.342601
2200.0,1013,7914.395449
1540.0,1067,8057.778544
880.0,351,8086.711762
830.0,343,8114.508132
1400.0,1411,8232.064966
1280.0,1022,8316.417001
1860.0,1138,8410.115614
1130.0,417,8444.238144
1280.0,1096,8535.963359
1300.0,528,8640.420425
930.0,548,8685.080812
1180.0,602,8734.109963
1180.0,911,8808.953597
780.0,415,8842.589113
830.0,462,8879.92158
830.0,387,8910.809963
1280.0,1158,9006.086798
1680.0,650,9059.182953
1370.0,723,9118.704152
1300.0,802,9234.770516
1300.0,1224,9335.93281
1030.0,586,9383.707947
1080.0,591,9433.054995
1500.0,468,9471.489035
1080.0,667,9526.446451
1180.0,667,9582.161555
1350.0,898,9655.895771
2100.0,1187,9815.883461
1410.0,1479,9939.734138
1280.0,847,10009.554128
1830.0,993,10091.204753
880.0,437,10127.031191
1540.0,641,10179.895818
1540.0,929,10256.251705
880.0,372,10311.219607
660.0,365,10340.632738
1660.0,782,10407.840679
1180.0,556,10453.512867
930.0,374,10484.016996
580.0,391,10515.869305
830.0,470,10554.74036
980.0,452,10592.020937
1950.0,723,10652.115266
1540.0,1111,10744.245268
1510.0,544,10788.8178
830.0,514,10857.80361
1810.0,962,10937.469003
380.0,288,10960.686304
