# {"t_start": 1681141459.3354578, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
480.0,464,10.189887
530.0,364,13.916405
1300.0,1690,32.348371
1300.0,1484,48.611154
480.0,309,51.738253
530.0,339,55.349269
830.0,595,62.29884
260.0,318,65.810669
1300.0,1003,108.26214
1860.0,1118,121.485213
930.0,673,129.625007
1740.0,1440,147.221324
1080.0,544,168.266739
1440.0,1050,264.815425
780.0,459,305.404656
680.0,345,335.515528
1280.0,771,434.638122
1630.0,1076,525.796748
2650.0,1376,643.20104
560.0,372,675.135289
1280.0,963,756.282629
1180.0,1195,854.732811
1280.0,1020,938.760225
830.0,591,1045.063971
1810.0,868,1117.631577
1280.0,747,1180.285476
880.0,457,1217.250121
1800.0,837,1289.216046
1300.0,884,1363.349979
1690.0,1003,1446.399382
1730.0,1013,1587.392839
1130.0,428,1622.187689
1950.0,959,1702.677293
880.0,433,1739.524399
880.0,597,1788.700098
830.0,471,1828.05501
1180.0,772,1893.680364
1180.0,754,1958.41169
2180.0,920,2033.931598
1880.0,1111,2185.404978
1710.0,1310,2294.832582
1300.0,904,2369.402161
1300.0,693,2426.945282
1420.0,853,2497.954689
2050.0,870,2572.478904
1490.0,1201,2671.728631
980.0,452,2752.864974
1180.0,716,2812.242285
1280.0,1002,2898.331148
760.0,370,2928.257026
880.0,561,2974.334264
1080.0,1208,3074.21943
1030.0,658,3129.251161
1540.0,859,3201.844497
680.0,468,3240.280885
1030.0,572,3345.958641
480.0,371,3376.561725
2100.0,838,3447.211046
930.0,412,3482.532739
1610.0,732,3543.871333
1710.0,1194,3643.42432
1340.0,804,3709.059081
1180.0,559,3756.341568
3480.0,1974,3978.867647
2080.0,1208,4082.795909
1300.0,2262,4274.510561
1300.0,1110,4368.293726
730.0,415,4403.390478
880.0,541,4447.325984
1470.0,919,4579.001911
1180.0,471,4617.702165
1300.0,661,4674.66088
1420.0,1087,4764.115336
1580.0,753,4826.071576
1080.0,637,4878.564827
1690.0,794,4946.556349
980.0,394,4980.79969
1420.0,1059,5130.473732
1780.0,616,5180.870898
1320.0,1208,5281.300184
1180.0,866,5352.116858
660.0,476,5390.586658
980.0,344,5418.34104
1180.0,730,5478.125259
2230.0,1014,5561.549052
1030.0,401,5595.428672
780.0,473,5695.36562
1320.0,1758,5841.804208
1030.0,633,5893.31874
1300.0,1146,5987.351891
1420.0,755,6049.325935
1280.0,1101,6139.912313
2030.0,1068,6288.870295
1440.0,797,6355.514656
930.0,471,6395.518629
1440.0,1011,6479.832429
1690.0,965,6559.263667
1810.0,866,6630.70314
1180.0,1043,6716.143051
1180.0,956,6856.439293
2700.0,919,6932.314618
1730.0,797,6998.57881
1490.0,1034,7085.381961
1690.0,661,7139.856852
1520.0,864,7210.667948
1680.0,1080,7299.913121
1540.0,1150,7457.452741
1340.0,1164,7554.057664
880.0,796,7619.292526
730.0,469,7657.478943
1560.0,969,7736.89116
1880.0,1013,7821.738883
1300.0,845,7890.857972
1710.0,853,8014.848049
1760.0,764,8079.650861
930.0,536,8123.804428
1710.0,985,8205.516053
1450.0,538,8249.506032
2400.0,977,8329.705553
1340.0,856,8399.835248
830.0,299,8424.485871
1600.0,804,8491.657954
1300.0,867,8623.490945
3200.0,2244,8810.185273
1300.0,458,8847.179257
1660.0,870,8918.201449
2050.0,1486,9040.548803
1640.0,838,9109.798858
980.0,455,9195.947787
1370.0,936,9274.014561
780.0,294,9297.547957
1780.0,896,9371.212055
2110.0,891,9445.789042
1370.0,734,9506.703745
780.0,335,9533.710825
1500.0,1138,9628.464548
1470.0,651,9681.756669
730.0,417,9775.349436
1410.0,1195,9877.181141
1540.0,1073,9965.872164
1760.0,939,10043.785162
680.0,340,10071.238947
580.0,388,10102.440202
1280.0,940,10180.314503
1520.0,657,10233.961727
1300.0,1127,10352.312265
780.0,455,10391.367298
1280.0,612,10442.274091
1370.0,1072,10531.211423
1300.0,805,10598.397152
1960.0,812,10665.836341
1280.0,748,10727.869269
1180.0,646,10780.867033
1280.0,524,10823.344606
1610.0,637,10903.12892
1180.0,561,10949.257822
1440.0,890,11024.802757
980.0,374,11054.982585
1300.0,895,11128.809773
1280.0,579,11175.90818
930.0,675,11232.39914
1760.0,705,11291.687879
1080.0,385,11324.013134
980.0,548,11369.238383
980.0,379,11443.512887
1280.0,674,11499.094041
930.0,441,11535.183453
1470.0,674,11592.130325
1440.0,1029,11677.327545
1300.0,497,11717.830857
880.0,542,11762.049167
