# {"t_start": 1681141459.3349965, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1530.0,1695,23.679336
830.0,633,30.51019
1520.0,1867,50.707033
2230.0,1263,65.115383
1180.0,1169,109.490944
1280.0,648,117.295014
680.0,463,122.580184
1690.0,1146,136.343105
980.0,726,145.149992
1390.0,769,174.823402
1440.0,1091,275.051893
580.0,373,308.073416
1280.0,1141,440.126213
930.0,585,488.707007
630.0,497,531.254129
1930.0,1040,618.584622
1280.0,701,679.545157
1300.0,820,748.174803
1560.0,945,826.079292
1180.0,760,888.449871
830.0,556,934.027268
1510.0,1111,1083.711463
1080.0,597,1134.324148
1730.0,1107,1226.078542
1520.0,1376,1344.052439
1560.0,1072,1432.933843
1030.0,561,1479.225281
730.0,456,1516.13501
1080.0,635,1625.519681
680.0,516,1667.916589
930.0,373,1699.23709
1690.0,708,1759.24271
2350.0,978,1841.044243
1180.0,707,1901.595737
480.0,390,1934.58834
1420.0,789,2000.259259
1370.0,793,2065.307631
1080.0,555,2111.378244
630.0,414,2204.042125
1320.0,1498,2329.720922
930.0,386,2360.709744
1300.0,812,2427.893268
830.0,464,2466.176263
1660.0,949,2547.279237
1730.0,1047,2634.085023
830.0,618,2684.604099
1520.0,1764,2878.523328
1350.0,566,2925.746804
1540.0,891,2999.323621
480.0,380,3030.077149
1280.0,676,3085.528816
2850.0,1664,3226.373682
1280.0,879,3358.338018
1540.0,965,3439.109114
880.0,436,3476.887275
780.0,520,3519.950979
930.0,418,3554.941328
1710.0,996,3637.52242
1610.0,902,3711.566589
1280.0,824,3781.907467
680.0,407,3814.714591
1830.0,1111,3964.627289
1590.0,813,4032.497839
1560.0,890,4109.194874
530.0,537,4153.422289
660.0,347,4181.707154
630.0,343,4210.516407
1660.0,798,4277.887062
1300.0,838,4348.610145
1830.0,699,4407.552009
1180.0,558,4453.223377
780.0,454,4546.295094
1080.0,474,4584.800312
2230.0,1064,4675.508936
1500.0,533,4719.25176
1580.0,935,4796.122182
880.0,632,4847.853779
1910.0,1257,4955.210752
1950.0,1041,5105.174241
1350.0,650,5158.27403
1130.0,557,5203.565108
1300.0,1121,5297.067949
830.0,418,5330.691311
780.0,565,5376.529308
1750.0,885,5449.155711
1350.0,1146,5543.444198
1370.0,2981,5854.675394
1510.0,1446,5973.713636
980.0,533,6016.878651
1470.0,492,6057.17628
1750.0,1058,6144.030946
930.0,377,6175.279306
1180.0,522,6277.539584
780.0,368,6307.999668
1080.0,574,6355.556542
1790.0,1049,6444.861413
1350.0,587,6492.773236
2400.0,881,6565.171171
1280.0,699,6622.742469
1080.0,645,6675.544983
1690.0,819,6742.269445
1280.0,718,6863.039235
830.0,452,6899.735705
730.0,517,6942.485818
630.0,541,6986.779597
1320.0,750,7049.65988
830.0,571,7097.193008
1180.0,425,7131.953779
1030.0,592,7179.992583
460.0,380,7210.631806
780.0,409,7243.646863
730.0,412,7277.040674
1280.0,792,7342.218807
2030.0,1646,7542.070882
1800.0,651,7595.144402
2050.0,1024,7678.992002
1180.0,467,7716.856353
1350.0,658,7771.412131
1180.0,504,7813.048661
1930.0,953,7891.290541
1300.0,1076,8034.441731
780.0,483,8074.999994
1420.0,1238,8178.658125
1300.0,1364,8290.9964
1320.0,556,8336.382093
580.0,468,8374.42903
1390.0,704,8432.499254
1440.0,766,8496.709797
1560.0,1248,8661.267549
1320.0,878,8733.231945
1510.0,835,8801.774323
680.0,526,8844.672567
1440.0,1094,8933.891965
1300.0,543,8978.264178
1780.0,829,9045.954136
1880.0,648,9099.390682
780.0,321,9172.750245
1180.0,689,9231.890525
1630.0,1952,9393.933533
680.0,585,9442.459925
1320.0,710,9501.342806
1080.0,584,9549.706817
1370.0,714,9608.54866
980.0,423,9642.960811
1080.0,529,9685.965955
1480.0,1114,9840.416876
1630.0,997,9923.417708
680.0,412,9956.734766
1440.0,906,10031.791725
1180.0,946,10109.507327
930.0,380,10140.529527
1180.0,859,10211.437554
780.0,361,10240.679398
2300.0,1675,10407.312516
1180.0,695,10464.394532
1300.0,756,10526.898444
1280.0,661,10581.90884
1180.0,773,10646.60005
1660.0,844,10715.868544
1640.0,1055,10803.367744
930.0,383,10861.761857
630.0,337,10889.02609
1300.0,943,10967.176126
1780.0,1036,11054.562091
680.0,429,11089.699367
1450.0,891,11162.968945
1080.0,380,11194.233029
1300.0,832,11263.807447
1900.0,987,11347.12807
1300.0,908,11465.922822
1320.0,819,11533.883428
1280.0,874,11607.812955
530.0,458,11644.88547
1450.0,1137,11738.758539
1510.0,1207,11838.726291
1180.0,773,11902.302577
930.0,430,11937.499248
1350.0,480,12016.219167
1740.0,701,12074.090251
1080.0,922,12151.170494
1180.0,936,12229.42511
1450.0,1163,12324.611043
1180.0,815,12391.673927
930.0,480,12430.913873
1130.0,455,12467.440682
1640.0,1515,12644.879754
1750.0,1246,12750.350915
680.0,396,12783.409657
830.0,452,12820.054125
1900.0,818,12887.245622
1850.0,1145,12982.491052
1280.0,962,13061.75229
1470.0,956,13191.571582
1930.0,740,13252.481195
630.0,422,13287.103285
1320.0,847,13360.878665
780.0,459,13399.980068
2130.0,1287,13508.138045
1180.0,939,13585.198681
930.0,419,13619.20415
1830.0,850,13745.925987
1760.0,1371,13859.134881
1180.0,723,13918.87988
1130.0,598,13969.590708
1490.0,649,14022.399211
2300.0,898,14098.378126
830.0,422,14133.859266
1340.0,1033,14221.249125
1830.0,773,14323.906105
1300.0,1027,14408.309703
1640.0,565,14454.444593
830.0,404,14487.101158
1420.0,939,14566.712436
1510.0,1037,14652.087765
1590.0,953,14730.539528
2080.0,1101,14861.825947
1610.0,896,14935.498796
680.0,240,14954.549252
1960.0,972,15034.428295
1680.0,938,15112.853064
1830.0,1037,15198.802754
1080.0,505,15240.027375
1080.0,682,15296.01883
1350.0,1066,15419.137238
1490.0,1088,15510.850053
1410.0,933,15589.487323
1850.0,968,15669.953257
1500.0,958,15750.980619
1450.0,811,15817.533641
1350.0,953,15896.593322
980.0,466,15934.593593
1790.0,477,16016.438409
1130.0,479,16055.652579
1280.0,855,16126.355032
780.0,340,16153.810543
2350.0,1202,16254.119777
1030.0,428,16290.727322
780.0,589,16340.258041
1510.0,553,16385.993382
1690.0,628,16437.997719
1300.0,507,16480.659329
1420.0,714,16569.041829
930.0,422,16603.348368
1660.0,1120,16695.77591
880.0,358,16725.027038
1030.0,593,16773.474454
730.0,402,16805.940003
2100.0,1123,16902.852154
830.0,390,16934.75591
1280.0,1044,17022.170754
1560.0,1072,17132.478956
1640.0,692,17190.682995
1300.0,1079,17281.006506
1320.0,1850,17434.572077
1030.0,423,17470.151558
2000.0,1256,17576.651942
780.0,410,17610.672049
680.0,459,17680.47289
1180.0,694,17737.272614
