# {"t_start": 1681141459.3510442, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
1080.0,848,14.228838
410.0,506,19.758674
680.0,604,26.439296
730.0,848,35.37427
1630.0,1421,50.803547
1710.0,1167,64.138399
930.0,586,70.742352
1680.0,1302,117.085632
1300.0,1472,134.614582
1560.0,984,146.746212
1370.0,764,185.340817
1180.0,644,243.72972
730.0,344,274.996305
1390.0,889,353.809023
660.0,319,413.665321
1950.0,1530,544.567162
1460.0,854,615.605634
1180.0,641,671.129544
1180.0,1204,772.605477
1350.0,782,836.408855
880.0,565,882.588509
1390.0,1048,1027.294466
1610.0,862,1098.310183
1030.0,463,1137.766414
630.0,515,1180.24532
1540.0,1652,1321.240981
1440.0,740,1382.18011
3510.0,1860,1594.103982
1810.0,1073,1683.123281
1080.0,449,1721.563347
980.0,699,1779.864804
1300.0,884,1853.96443
430.0,345,1883.221913
1580.0,763,1948.970922
1320.0,597,1997.771967
1520.0,678,2053.521209
1630.0,1075,2201.576699
1370.0,933,2278.911066
2400.0,800,2346.243514
1910.0,694,2402.971659
1480.0,1189,2502.734493
660.0,367,2533.564772
1950.0,1068,2622.858297
1080.0,515,2665.031059
1530.0,1721,2853.720807
1760.0,756,2918.293145
1470.0,1033,3003.866039
830.0,474,3042.138488
1280.0,374,3072.520142
1860.0,645,3126.593524
1180.0,587,3176.42451
1660.0,919,3252.595747
1560.0,1418,3430.155454
1390.0,972,3513.490879
1300.0,1019,3599.30712
780.0,418,3632.943366
930.0,522,3675.3657
1830.0,904,3751.064142
1280.0,547,3796.849154
730.0,432,3831.765605
1280.0,1004,3973.004431
610.0,368,4002.541003
1320.0,1084,4096.421643
980.0,618,4147.45201
2150.0,1132,4243.130452
1540.0,1182,4343.384834
1030.0,725,4404.684952
1350.0,1032,4546.235018
1690.0,955,4625.150225
1350.0,831,4695.946123
1750.0,601,4744.993746
2330.0,1083,4834.393986
2300.0,1319,4946.131396
1630.0,684,5007.071656
1500.0,703,5124.696556
1630.0,1239,5227.551955
1470.0,1196,5326.426483
1370.0,951,5404.255516
1410.0,1005,5486.876869
2750.0,916,5562.392829
730.0,512,5606.014698
980.0,416,5700.380512
1710.0,1235,5802.735274
1880.0,789,5867.914195
680.0,391,5899.582019
1580.0,1173,5996.120799
1180.0,549,6040.6279
1030.0,577,6087.97638
1490.0,1253,6192.827743
630.0,377,6282.105651
