# {"t_start": 1681141459.3279023, "env_id": "AsteroidsNoFrameskip-v4"} 
r,l,t
710.0,1015,16.131354
2200.0,2140,39.455856
1480.0,1298,53.525724
630.0,588,60.268413
1080.0,741,68.845089
2350.0,1553,117.987511
1390.0,949,129.244631
1030.0,656,137.094001
880.0,665,145.05609
1080.0,568,155.986428
1710.0,1272,272.725837
2150.0,1222,413.727091
1030.0,548,459.62919
1300.0,792,526.767481
1300.0,629,580.57106
1810.0,1274,689.501583
880.0,640,742.673577
1520.0,939,820.231381
1130.0,794,885.13987
680.0,377,915.627469
1320.0,869,1045.494683
1180.0,531,1088.66623
980.0,377,1120.327978
1300.0,1602,1255.466648
1030.0,638,1310.600798
630.0,395,1342.792787
1280.0,1012,1426.632949
1180.0,648,1480.104361
1460.0,749,1598.711516
830.0,339,1625.966707
1030.0,801,1692.629545
1320.0,1147,1790.422294
930.0,562,1837.273242
1180.0,532,1881.880754
1300.0,823,1952.979414
1280.0,1053,2039.737987
2200.0,1199,2198.320226
1320.0,866,2269.456923
1780.0,879,2343.830161
1320.0,1367,2457.313348
1080.0,381,2488.404625
680.0,477,2528.689962
680.0,418,2564.453522
2300.0,881,2637.04183
780.0,410,2670.467088
980.0,505,2755.863574
780.0,415,2789.715142
1080.0,442,2826.278107
1080.0,423,2862.129704
1180.0,814,2930.797321
1300.0,793,2996.40652
1350.0,1008,3079.279769
1080.0,460,3117.602417
1280.0,947,3197.670999
830.0,419,3232.278337
1370.0,726,3351.000839
1850.0,1198,3452.063883
1470.0,1055,3542.202486
930.0,511,3584.491244
1440.0,728,3644.296183
930.0,494,3684.616502
1130.0,686,3741.574673
1300.0,1087,3832.832557
1180.0,912,3965.937228
980.0,409,3999.222259
1450.0,543,4045.517794
580.0,458,4084.88554
780.0,284,4107.918187
1630.0,972,4189.469551
1810.0,796,4256.961779
1780.0,1292,4366.036175
340.0,337,4394.643164
880.0,578,4441.574682
1370.0,1736,4643.07142
1850.0,1237,4747.044122
2030.0,1109,4838.232319
1420.0,1133,4934.153452
1300.0,719,4997.643555
1610.0,1166,5154.567325
1180.0,600,5203.572134
1350.0,772,5268.140057
980.0,405,5300.764023
1540.0,936,5377.361836
680.0,485,5416.657989
930.0,958,5495.272993
1080.0,372,5525.151665
1180.0,796,5592.008281
930.0,619,5704.208986
3340.0,2298,5895.456862
1030.0,441,5931.113421
930.0,689,5987.323844
1490.0,1106,6078.462366
1440.0,862,6148.996395
680.0,364,6179.726981
780.0,315,6206.356418
980.0,466,6302.854851
880.0,419,6337.334617
1830.0,1141,6434.46705
1320.0,736,6494.893977
1900.0,947,6572.700534
1280.0,745,6634.047911
2150.0,992,6715.321651
980.0,495,6756.299481
1280.0,771,6880.529365
780.0,442,6916.201506
830.0,364,6946.841095
2600.0,1035,7033.074751
580.0,414,7067.246084
1420.0,852,7138.163463
980.0,453,7174.55214
1630.0,909,7249.470369
1610.0,1436,7369.119063
1420.0,1297,7538.757672
1410.0,1356,7650.493428
1180.0,543,7694.333609
1830.0,796,7760.01627
1080.0,561,7806.652941
1580.0,776,7870.166904
1610.0,737,7930.222828
1730.0,938,8063.431677
1570.0,966,8144.205324
1350.0,1273,8249.549737
1180.0,445,8285.667302
980.0,550,8330.540747
1320.0,1035,8415.968363
1370.0,835,8485.691391
1390.0,1042,8633.229273
1400.0,1170,8729.490212
1440.0,956,8808.106519
1740.0,684,8864.166498
1350.0,714,8922.314271
1540.0,858,8992.390869
730.0,373,9022.405086
1030.0,578,9069.559017
1030.0,570,9116.53005
1180.0,435,9201.262289
1180.0,525,9244.765395
1370.0,742,9305.454532
580.0,418,9339.752261
1280.0,619,9390.096092
980.0,455,9427.908163
1510.0,858,9499.567109
680.0,385,9530.768809
1730.0,901,9605.663359
1470.0,572,9652.456522
830.0,514,9753.315204
680.0,389,9786.476414
1600.0,1026,9873.414338
980.0,591,9922.158374
1520.0,674,9977.133654
1280.0,809,10044.222332
1410.0,899,10118.260902
2000.0,890,10191.46827
1280.0,552,10236.909397
980.0,614,10312.039576
530.0,398,10344.381712
1080.0,492,10386.521009
430.0,420,10421.970206
1300.0,1752,10567.732362
1370.0,1094,10659.194899
980.0,368,10689.219375
1300.0,530,10732.967907
1080.0,537,10776.703837
2200.0,1640,10940.013876
