# {"t_start": 1680544847.8696735, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
970.0,692,22.492045
570.0,616,33.492674
380.0,441,40.58229
430.0,600,50.519082
850.0,831,64.25582
730.0,774,77.054504
1190.0,686,88.643452
680.0,835,102.833366
910.0,951,170.633472
980.0,758,186.130089
960.0,617,198.755511
830.0,871,216.946881
510.0,706,231.030536
440.0,549,241.034168
640.0,675,253.447758
520.0,565,263.086909
870.0,763,275.565701
600.0,613,328.244608
280.0,437,335.771041
560.0,762,348.962704
590.0,591,359.491043
350.0,466,368.026358
940.0,660,381.449741
1510.0,894,399.700485
1080.0,609,412.087594
630.0,813,427.979957
300.0,455,436.660305
300.0,467,445.523446
490.0,506,504.775989
840.0,694,516.852698
840.0,697,528.825971
270.0,455,536.398224
240.0,299,541.247227
390.0,442,548.919361
370.0,405,555.985307
720.0,581,566.026546
260.0,346,572.007574
1710.0,1153,592.193255
260.0,393,599.08291
830.0,739,655.775001
540.0,551,667.198078
830.0,613,679.675404
480.0,488,689.912518
1280.0,689,703.913832
490.0,667,716.999614
860.0,652,729.712721
430.0,407,737.705593
720.0,645,750.523035
830.0,839,766.783321
990.0,677,820.639771
410.0,616,830.555514
610.0,547,839.486491
1230.0,694,850.66979
500.0,614,860.995696
1030.0,898,877.332778
1430.0,918,894.15401
1270.0,1043,913.695975
600.0,457,922.87447
970.0,703,1004.608095
1000.0,654,1016.668264
1180.0,680,1028.85417
350.0,444,1036.876967
690.0,579,1046.785815
450.0,440,1053.743255
400.0,466,1061.942874
330.0,439,1070.051887
740.0,584,1080.810102
320.0,476,1089.60389
740.0,563,1099.947123
820.0,843,1150.337786
500.0,453,1158.145056
820.0,625,1169.166361
620.0,708,1181.593043
470.0,484,1189.987814
370.0,359,1196.684498
630.0,492,1205.551368
520.0,518,1214.940938
530.0,476,1223.525233
450.0,445,1231.694119
1240.0,1262,1257.140023
660.0,463,1370.971839
590.0,608,1463.559933
850.0,891,1659.626407
620.0,503,1780.125499
800.0,650,1918.86549
570.0,464,2008.171707
900.0,725,2157.830221
610.0,604,2300.233709
1010.0,843,2470.656691
380.0,569,2590.708648
960.0,646,2777.176568
1030.0,803,2970.459651
950.0,812,3194.780978
480.0,394,3295.872774
420.0,497,3437.183762
930.0,603,3603.037315
380.0,436,3721.368613
380.0,457,3857.208315
450.0,501,3980.478413
1110.0,851,4226.190964
1240.0,631,4452.049989
430.0,434,4568.959454
570.0,509,4710.89557
710.0,613,4878.103342
1730.0,582,5034.220378
620.0,706,5218.211711
410.0,416,5341.43964
990.0,584,5497.508254
540.0,513,5625.657788
600.0,482,5773.056739
820.0,635,5933.914127
790.0,610,6150.089952
540.0,524,6289.384366
1950.0,997,6557.340073
450.0,434,6663.624348
360.0,470,6802.209036
840.0,639,6968.982087
1010.0,620,7117.222925
600.0,597,7276.405912
1070.0,960,7528.817029
1410.0,591,7684.73506
780.0,582,7901.341336
1410.0,602,8046.773643
500.0,602,8220.407243
880.0,553,8367.889956
390.0,394,8482.481581
2010.0,1002,8733.771232
370.0,403,8832.210318
770.0,585,9000.996948
600.0,632,9129.630568
730.0,688,9308.620111
510.0,643,9534.258409
830.0,563,9691.645158
1100.0,726,9875.228925
650.0,568,10023.006207
740.0,562,10175.632808
600.0,619,10340.920866
500.0,510,10469.117593
480.0,475,10596.792599
1220.0,940,10831.884
450.0,405,10938.833765
800.0,608,11095.407239
590.0,644,11314.146002
1320.0,640,11484.026538
960.0,815,11680.516343
1110.0,570,11842.200215
1350.0,839,12047.279897
460.0,510,12189.912364
1200.0,614,12341.98219
1870.0,1301,12682.393382
1110.0,705,12914.930274
660.0,588,13053.470247
730.0,550,13165.409529
490.0,581,13319.848508
410.0,353,13407.530351
1020.0,1021,13654.893723
1060.0,730,13844.920656
1210.0,565,13975.352459
2730.0,1007,14243.219592
1120.0,744,14475.297457
510.0,487,14609.6609
1220.0,914,14831.152446
1140.0,599,14997.029955
950.0,712,15143.806743
1290.0,886,15380.652819
810.0,555,15518.782724
1960.0,628,15691.493067
1140.0,679,15854.530912
1130.0,899,16146.63237
710.0,604,16294.703041
640.0,539,16436.464737
2010.0,1475,16799.944401
1650.0,685,16982.228018
3450.0,1102,17241.029791
840.0,789,17434.180642
1280.0,1195,17794.354244
1570.0,738,17995.461845
510.0,579,18131.234419
1600.0,665,18308.399396
650.0,545,18437.068144
600.0,667,18611.080334
930.0,631,18752.526173
240.0,395,18851.983634
640.0,479,18954.620293
1010.0,813,19084.205538
1510.0,706,19244.521877
450.0,448,19314.429804
2240.0,946,19476.247579
1160.0,923,19633.945091
1130.0,784,19772.558613
1610.0,1018,19944.796074
740.0,723,20070.34312
950.0,713,20191.826224
920.0,721,20365.051686
1870.0,824,20485.392766
510.0,433,20541.864549
1240.0,743,20677.717127
620.0,533,20758.748995
1770.0,951,20920.285878
1220.0,814,21061.400464
1250.0,931,21221.393786
2020.0,932,21436.528315
980.0,616,21539.805634
1500.0,802,21692.709662
960.0,687,21815.060911
2980.0,1005,21969.427359
1120.0,720,22102.350219
620.0,521,22191.447974
490.0,421,22279.130012
1350.0,650,22391.379907
390.0,366,22452.505086
1230.0,948,22669.547277
1920.0,1225,22894.773329
1350.0,618,23002.589773
1360.0,684,23138.003762
1210.0,822,23256.514866
750.0,541,23361.974207
520.0,479,23449.016099
350.0,326,23507.896167
490.0,445,23588.86143
690.0,534,23735.041286
620.0,566,23839.252741
420.0,454,23926.644443
930.0,607,24032.491411
1140.0,808,24167.187809
1390.0,910,24340.146305
450.0,426,24408.611229
1070.0,743,24510.980932
2510.0,879,24669.363529
890.0,747,24793.242187
1470.0,1005,25030.411783
1220.0,689,25130.306119
1240.0,691,25231.477228
2290.0,835,25354.503644
1090.0,709,25459.650766
1060.0,764,25573.567366
780.0,614,25658.770112
200.0,371,25698.344353
980.0,645,25797.871484
700.0,470,25896.120948
1430.0,958,26042.518798
640.0,497,26118.25446
1510.0,921,26257.209402
2160.0,652,26350.236049
2000.0,947,26495.359379
920.0,806,26613.095169
780.0,815,26728.539567
3030.0,1174,26926.933449
1050.0,623,27021.461975
1360.0,941,27165.591012
1580.0,1108,27329.23982
3130.0,909,27469.997274
1060.0,693,27571.704721
580.0,528,27652.96254
1140.0,897,27803.379586
1030.0,884,27938.739014
1030.0,783,28056.123296
650.0,540,28137.288316
1490.0,832,28259.966437
1810.0,811,28385.039675
1190.0,804,28502.937582
550.0,602,28595.039762
930.0,580,28682.999636
1120.0,900,28839.279678
290.0,389,28883.698589
770.0,598,28972.463016
720.0,686,29075.371468
2360.0,1357,29278.049309
1310.0,865,29405.866013
1460.0,682,29512.705475
750.0,458,29584.081575
1080.0,847,29752.009872
730.0,627,29850.1507
710.0,685,29920.177844
1860.0,778,30040.928468
1410.0,835,30168.854153
1910.0,820,30297.870002
2290.0,1081,30469.920254
810.0,531,30554.172667
1000.0,587,30687.48223
1310.0,896,30830.285883
580.0,475,30898.906533
1690.0,943,31028.712449
1270.0,803,31156.40283
780.0,705,31268.432552
1980.0,783,31393.825552
690.0,511,31474.060825
570.0,625,31572.84048
400.0,356,31628.946162
1220.0,877,31802.116877
1090.0,630,31900.269413
1460.0,800,32002.844182
1530.0,781,32126.881975
1510.0,915,32272.817483
1680.0,1035,32438.132225
1690.0,648,32541.306669
1580.0,812,32711.789569
1170.0,706,32822.505203
1470.0,771,32943.157649
1040.0,702,33032.18916
910.0,644,33133.055641
740.0,733,33246.672382
880.0,647,33348.569722
1040.0,680,33455.840252
1020.0,952,33606.613204
990.0,600,33737.43837
1400.0,694,33847.871897
760.0,586,33941.669353
1040.0,667,34025.946666
1110.0,838,34158.817393
800.0,691,34269.63211
1030.0,758,34390.539237
1510.0,747,34508.5784
860.0,762,34629.482609
820.0,612,34752.786519
1190.0,702,34862.743301
820.0,555,34950.01379
950.0,576,35016.531694
480.0,481,35086.021719
2360.0,948,35234.960559
1070.0,858,35368.884498
1250.0,803,35495.719216
1050.0,708,35608.387068
1570.0,1290,35838.031247
1260.0,829,35968.720395
1160.0,656,36054.247691
380.0,421,36115.27821
950.0,894,36257.416215
1180.0,775,36377.97007
2500.0,1149,36559.592984
1600.0,927,36745.427356
1080.0,670,36853.283327
1400.0,829,36985.353787
1310.0,1071,37123.701627
1210.0,775,37246.952593
1030.0,864,37388.206115
2630.0,1106,37564.652467
2190.0,892,37737.148652
540.0,461,37809.036062
1040.0,891,37950.962312
360.0,392,38013.144252
1410.0,1061,38166.44113
1690.0,1040,38333.613677
1170.0,892,38476.892553
1200.0,733,38594.180003
420.0,522,38728.352714
850.0,580,38825.64569
3240.0,1254,39025.933011
1280.0,750,39144.533925
1560.0,1062,39283.081085
1880.0,1157,39463.392729
1280.0,738,39581.390662
1610.0,714,39728.651906
560.0,444,39798.842513
620.0,553,39886.440773
1010.0,736,40003.259462
3020.0,1011,40163.738673
1270.0,778,40262.635521
1520.0,701,40372.794496
1510.0,902,40515.826631
960.0,820,40644.435611
600.0,521,40758.968134
540.0,428,40826.549309
740.0,653,40929.008264
1580.0,1067,41096.728605
520.0,497,41173.815262
1370.0,752,41263.426054
1450.0,696,41373.237131
1290.0,899,41515.746933
710.0,504,41596.067366
890.0,680,41733.657443
1020.0,749,41854.390419
3120.0,1218,42047.248863
1450.0,922,42194.419288
1500.0,778,42289.320243
1710.0,846,42423.282849
1410.0,804,42552.099674
1080.0,660,42652.788413
1440.0,1152,42876.66072
1320.0,742,42988.817184
1470.0,713,43102.294753
940.0,572,43191.381238
1280.0,642,43286.660788
1260.0,893,43404.763497
1670.0,1131,43580.894153
370.0,420,43646.192339
2350.0,930,43831.924139
1150.0,771,43950.166309
910.0,604,44042.705142
700.0,555,44131.913053
1480.0,834,44261.134805
1580.0,727,44376.773956
1330.0,609,44447.954133
1140.0,849,44574.739329
750.0,594,44698.249205
1380.0,1169,44882.480154
670.0,597,44980.64661
1260.0,722,45090.602802
640.0,559,45174.693846
1330.0,730,45283.348619
1400.0,970,45433.511199
470.0,450,45503.840345
1040.0,656,45577.356091
1030.0,902,45758.844024
480.0,598,45853.497257
350.0,334,45904.515985
1740.0,836,46036.154276
1070.0,733,46153.500945
790.0,676,46260.637929
770.0,596,46355.273125
590.0,533,46440.835888
1180.0,874,46584.356867
790.0,496,46694.99869
740.0,604,46787.983026
1610.0,795,46914.669611
1250.0,781,47041.269007
640.0,673,47146.572582
1270.0,969,47300.409335
570.0,460,47371.989495
1510.0,767,47492.090597
700.0,510,47570.385346
770.0,557,47660.373326
1000.0,824,47826.625586
970.0,700,47938.490185
1250.0,657,48042.063654
880.0,717,48154.278235
1690.0,792,48276.205976
1070.0,655,48379.633158
1320.0,793,48506.334568
1520.0,1203,48691.590978
820.0,670,48835.82878
1480.0,603,48916.199665
1020.0,650,49018.644838
1820.0,751,49140.381528
1240.0,715,49250.206208
900.0,745,49365.661746
530.0,677,49470.936803
1390.0,1286,49670.106215
