# {"t_start": 1680544847.6598508, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
570.0,720,23.230931
620.0,516,32.447586
570.0,490,40.397996
570.0,725,52.440908
490.0,598,62.302527
910.0,790,75.381509
920.0,700,87.164743
610.0,589,96.928914
700.0,556,106.7693
780.0,728,170.532061
600.0,550,181.734301
300.0,376,189.412384
410.0,501,199.697389
1080.0,705,214.446581
360.0,464,224.069482
740.0,803,239.038338
790.0,674,251.458301
360.0,400,258.783702
580.0,646,269.166527
420.0,669,280.292783
640.0,767,335.637691
360.0,526,344.740788
670.0,608,355.356484
440.0,436,363.364305
810.0,607,375.001143
230.0,450,384.244645
330.0,380,391.958293
730.0,667,405.63123
740.0,782,421.302753
230.0,561,432.044128
380.0,578,442.988657
2110.0,843,508.357072
800.0,849,523.412714
820.0,652,534.215093
720.0,685,545.689528
1690.0,848,560.344323
520.0,583,570.438576
310.0,329,576.151162
1460.0,990,593.499604
340.0,415,600.869342
840.0,675,656.416984
360.0,450,665.717225
280.0,339,672.621048
190.0,291,678.570702
520.0,561,690.331556
910.0,743,705.441594
340.0,547,716.071055
400.0,532,726.454503
450.0,659,739.393107
980.0,720,753.637234
590.0,685,766.914414
1330.0,963,825.466922
280.0,525,833.946588
1220.0,726,845.636641
440.0,431,852.639629
900.0,720,865.079483
530.0,636,876.615479
820.0,653,888.641135
240.0,497,897.680636
370.0,528,907.433352
760.0,583,918.842163
1030.0,554,997.822589
620.0,565,1008.789006
1290.0,790,1023.053636
730.0,718,1035.95206
1300.0,831,1050.034258
1860.0,582,1059.678428
570.0,487,1068.692869
1150.0,849,1084.350998
700.0,610,1095.650376
1450.0,954,1148.110677
1210.0,880,1163.465438
340.0,475,1171.863191
1550.0,801,1185.942867
1080.0,683,1198.357876
1040.0,877,1214.152766
430.0,504,1223.254034
610.0,760,1237.562999
460.0,471,1247.018151
670.0,614,1307.601805
1120.0,986,1468.350261
640.0,577,1611.46841
490.0,392,1680.459005
520.0,421,1784.618065
1250.0,1163,2023.64958
2140.0,894,2220.333231
490.0,387,2304.834285
790.0,569,2415.715869
1130.0,778,2581.55531
1010.0,594,2758.904422
950.0,637,2906.281783
1450.0,924,3148.646677
1680.0,853,3380.123084
700.0,733,3588.18959
710.0,699,3783.901331
740.0,618,3950.316631
390.0,406,4061.53599
950.0,1025,4404.181074
630.0,645,4577.090582
660.0,483,4712.75823
950.0,709,4902.539205
950.0,631,5080.713966
1580.0,904,5323.792863
1080.0,907,5568.004483
1380.0,632,5741.153897
990.0,566,5890.111835
590.0,467,6017.339165
460.0,444,6184.144788
440.0,456,6302.88729
970.0,845,6535.102272
1910.0,913,6780.399432
320.0,383,6883.34951
1610.0,744,7052.844874
480.0,515,7204.786974
460.0,502,7325.885054
950.0,699,7513.635656
550.0,658,7687.34716
650.0,722,7942.593927
760.0,564,8078.211408
770.0,653,8262.528064
950.0,841,8496.452129
830.0,606,8649.420246
880.0,805,8853.013534
560.0,545,9006.688848
720.0,722,9158.83435
790.0,605,9318.142806
960.0,652,9546.566511
1030.0,762,9745.275397
770.0,684,9933.626086
340.0,520,10063.466721
960.0,610,10228.527885
540.0,439,10345.205625
410.0,413,10450.661058
990.0,693,10633.028711
880.0,731,10812.359454
820.0,795,11016.287803
1470.0,857,11293.576713
1560.0,1005,11563.356311
1530.0,626,11709.458552
1600.0,1519,12104.809928
530.0,599,12270.015531
1530.0,703,12449.473687
1730.0,1189,12747.777789
2010.0,1270,13111.677338
1230.0,836,13309.3562
2480.0,1349,13640.375841
1200.0,639,13806.437814
2080.0,612,13951.117685
590.0,585,14111.886507
1300.0,740,14297.013352
1790.0,848,14568.33787
470.0,463,14685.095145
730.0,646,14838.358283
1100.0,879,15070.254806
820.0,565,15190.220323
380.0,435,15303.812858
430.0,455,15423.808634
1560.0,1097,15708.607898
1060.0,798,15907.706119
1490.0,1027,16226.135104
790.0,517,16357.510008
1570.0,971,16607.390016
980.0,792,16797.526277
720.0,658,16970.829428
510.0,471,17087.138239
580.0,494,17187.314657
630.0,602,17348.691468
1060.0,806,17553.384774
1610.0,1055,17873.714428
1730.0,890,18096.395204
690.0,558,18257.807685
1020.0,797,18440.630555
420.0,461,18556.466935
1110.0,896,18772.377507
1420.0,1088,19018.283044
790.0,533,19085.413627
1860.0,1038,19299.118913
500.0,434,19368.199369
1280.0,674,19488.126353
570.0,445,19566.989517
900.0,799,19698.940925
720.0,549,19800.326018
1590.0,1140,19987.769635
1830.0,925,20154.108344
1360.0,615,20256.89019
1020.0,753,20429.025335
1520.0,610,20504.345581
1630.0,842,20650.58013
1140.0,908,20794.479162
1090.0,656,20908.380037
620.0,515,21005.148579
980.0,674,21109.664836
630.0,419,21181.309653
820.0,660,21308.425319
1650.0,1071,21536.115664
470.0,465,21619.569574
710.0,520,21722.801754
740.0,733,21841.369952
1380.0,1154,22038.603331
1250.0,802,22175.385812
660.0,522,22283.46153
670.0,631,22391.622239
680.0,498,22474.211509
590.0,637,22638.872715
700.0,484,22718.950747
880.0,504,22814.608549
950.0,651,22935.68766
340.0,366,22998.636236
580.0,450,23090.256237
2290.0,696,23195.521685
1760.0,893,23356.253289
1060.0,790,23500.966454
1680.0,1262,23777.498327
590.0,470,23868.957246
720.0,561,23974.208103
1110.0,1114,24159.329115
540.0,482,24252.293046
1060.0,789,24391.582603
2050.0,840,24509.338043
1150.0,676,24630.339523
1230.0,709,24752.266376
1040.0,703,24943.235624
960.0,696,25051.642884
1210.0,739,25159.109487
1080.0,702,25263.172882
380.0,418,25324.7344
1750.0,869,25451.221519
1030.0,892,25585.094501
750.0,577,25662.104019
1030.0,626,25742.027128
630.0,486,25845.342873
1420.0,621,25938.357728
800.0,589,26028.526402
1750.0,1014,26184.700658
620.0,537,26263.803859
720.0,667,26359.812479
1400.0,745,26473.332222
1050.0,870,26601.473904
1360.0,946,26733.691799
1840.0,964,26902.745052
1010.0,668,27003.514996
1340.0,671,27108.252976
740.0,621,27200.167171
550.0,621,27290.721458
1020.0,624,27387.217735
570.0,426,27453.027862
1370.0,621,27545.09983
1480.0,714,27653.218778
410.0,368,27708.844547
1770.0,758,27840.386052
880.0,626,27934.30267
5160.0,1346,28136.75963
1390.0,945,28276.768743
830.0,560,28362.380274
640.0,652,28460.235012
1100.0,713,28568.103725
580.0,526,28646.858772
400.0,413,28741.810522
840.0,604,28828.607205
450.0,413,28869.288667
990.0,585,28955.994591
630.0,533,29035.846025
470.0,399,29095.321166
650.0,587,29180.220355
490.0,515,29259.293292
2680.0,887,29390.939901
1460.0,791,29514.511898
1140.0,627,29612.359612
540.0,416,29713.54898
910.0,835,29843.171464
3080.0,998,29961.672336
650.0,566,30049.304736
1130.0,1021,30207.017524
690.0,544,30292.521778
1030.0,715,30406.665171
940.0,679,30513.745235
450.0,462,30587.016938
630.0,493,30706.156323
1550.0,1130,30885.0832
1330.0,793,30984.18129
1960.0,996,31142.976094
1110.0,1040,31309.279508
1340.0,914,31454.514074
760.0,732,31569.879251
360.0,444,31674.430248
620.0,711,31786.419422
400.0,463,31858.849362
680.0,636,31939.606281
920.0,728,32050.750496
330.0,544,32136.724683
810.0,657,32241.734035
1040.0,645,32344.89328
1000.0,645,32447.126624
480.0,460,32520.745306
900.0,739,32638.443482
490.0,461,32750.54853
650.0,641,32853.160098
760.0,634,32948.069712
1610.0,946,33079.071719
800.0,608,33174.054406
1310.0,661,33276.627011
750.0,564,33365.372602
960.0,763,33486.021508
1410.0,599,33580.413974
760.0,542,33701.596342
1220.0,641,33803.989447
590.0,562,33893.768655
830.0,736,33990.825233
490.0,475,34063.937678
730.0,548,34150.943532
800.0,671,34258.654644
960.0,672,34365.975103
1660.0,876,34505.166337
830.0,572,34595.310829
1500.0,651,34725.073083
860.0,831,34855.753521
770.0,651,34957.398766
1750.0,939,35075.89295
1310.0,892,35216.944492
1100.0,668,35320.543848
870.0,764,35438.617293
1440.0,776,35564.475604
1010.0,659,35693.59192
2470.0,937,35841.414816
1220.0,872,35979.637024
1160.0,938,36103.446666
1080.0,609,36200.329403
500.0,441,36270.481141
820.0,678,36374.968098
1570.0,776,36497.943869
1780.0,1034,36699.9778
3860.0,1011,36861.784007
500.0,441,36931.693629
470.0,422,37000.352004
610.0,513,37073.331387
2860.0,1054,37217.508332
540.0,477,37295.234017
2490.0,1411,37521.246745
670.0,650,37624.599208
780.0,665,37760.595317
900.0,640,37861.945041
2140.0,842,37995.854178
410.0,345,38051.211092
620.0,476,38121.245896
2080.0,675,38219.541913
850.0,614,38317.077404
1040.0,695,38427.021513
2420.0,1077,38600.891237
1560.0,1101,38833.139255
1910.0,1120,39011.837713
1400.0,1247,39187.221174
1270.0,842,39313.64225
1540.0,877,39450.041761
1000.0,681,39557.028007
820.0,766,39712.771282
330.0,356,39769.91274
1530.0,1004,39928.221297
660.0,502,40007.831411
610.0,466,40082.035836
530.0,454,40154.375641
1120.0,853,40265.221195
880.0,619,40361.884448
800.0,776,40485.221636
560.0,510,40565.783767
510.0,478,40640.231091
620.0,516,40753.553911
1330.0,657,40857.494625
1070.0,676,40963.078981
1660.0,896,41104.090419
910.0,564,41192.171125
1190.0,669,41268.399593
1220.0,656,41371.845655
910.0,676,41479.540537
1690.0,1222,41703.244177
720.0,719,41818.929912
500.0,447,41889.923261
930.0,497,41967.774564
1210.0,658,42072.821456
880.0,741,42190.544084
1930.0,861,42299.096816
1270.0,1107,42473.982722
1340.0,1034,42636.075817
2710.0,1305,42883.680709
1560.0,1122,43058.454632
2040.0,1031,43217.337157
1600.0,603,43307.05623
2280.0,865,43421.526578
440.0,532,43502.777014
1120.0,661,43607.643424
740.0,733,43762.192217
1130.0,726,43872.877372
850.0,729,43985.64002
730.0,495,44063.685496
1010.0,535,44147.999445
390.0,433,44216.024386
530.0,470,44287.703078
640.0,474,44364.259415
650.0,560,44434.811157
440.0,394,44485.955528
2670.0,991,44635.852239
780.0,750,44784.57507
1470.0,689,44895.736344
1500.0,798,45026.321813
1000.0,673,45124.940235
1040.0,675,45227.593033
1000.0,695,45330.818842
1860.0,750,45448.615691
890.0,588,45533.031507
1260.0,660,45612.869537
310.0,385,45715.732474
610.0,494,45793.055827
1340.0,656,45895.2687
1150.0,791,46020.195991
270.0,332,46071.552291
760.0,725,46187.297
800.0,650,46290.020123
1590.0,1115,46469.218491
900.0,556,46561.496749
890.0,605,46689.30718
1370.0,569,46776.995335
1350.0,735,46892.860445
910.0,632,46995.855358
830.0,817,47125.104163
1930.0,932,47274.124213
340.0,346,47327.587569
1180.0,680,47433.778907
410.0,454,47503.955833
1680.0,936,47651.949325
1490.0,752,47805.600863
1470.0,894,47952.165082
770.0,579,48041.402403
1230.0,595,48134.60154
770.0,579,48223.661449
1090.0,758,48341.671209
890.0,569,48433.705341
1420.0,1002,48590.402695
950.0,684,48748.387498
1250.0,527,48822.618492
1890.0,1019,48959.32828
1330.0,797,49090.596388
1310.0,734,49206.155818
1490.0,675,49307.774172
410.0,354,49364.414955
690.0,689,49471.188852
990.0,680,49579.28192
950.0,671,49681.575476
550.0,412,49785.781863
450.0,382,49847.712168
1590.0,831,49965.001268
740.0,637,50059.544482
1810.0,925,50198.915099
1490.0,597,50288.08678
1540.0,713,50397.103843
1170.0,625,50495.294514
970.0,725,50608.344516
910.0,516,50689.981054
1390.0,785,50853.308812
1570.0,807,50977.249771
1490.0,935,51108.840289
1120.0,893,51241.021639
1220.0,626,51337.836194
1260.0,670,51444.55194
930.0,632,51541.089005
1350.0,679,51645.60898
830.0,679,51801.669621
520.0,438,51868.187574
2390.0,1160,52048.933753
630.0,483,52125.591929
900.0,655,52212.006446
1440.0,687,52301.828192
1300.0,495,52379.079369
830.0,645,52482.794571
1070.0,600,52575.853844
520.0,526,52658.332388
1140.0,710,52833.176472
1010.0,682,52943.405784
630.0,450,53017.203133
1780.0,1069,53190.413357
2330.0,644,53292.243872
1930.0,914,53425.335936
1350.0,921,53559.117482
830.0,598,53655.503106
540.0,443,53772.993155
1120.0,907,53919.649653
510.0,400,53984.782113
1330.0,669,54094.036571
480.0,442,54164.21862
1360.0,905,54309.509024
1600.0,914,54459.35254
540.0,469,54534.148294
460.0,455,54608.161845
350.0,389,54672.218806
380.0,485,54731.922225
1870.0,827,54916.929413
2470.0,714,55031.042112
1830.0,710,55144.657451
770.0,561,55232.468003
1070.0,667,55338.413724
1250.0,881,55479.919771
960.0,636,55583.907067
1770.0,791,55710.474255
1700.0,974,55912.245917
1550.0,830,56026.592495
2000.0,1160,56209.842424
1260.0,838,56344.294307
460.0,498,56425.590451
1710.0,759,56548.609267
760.0,605,56644.886396
950.0,608,56741.259948
790.0,724,56898.68593
1660.0,986,57057.786072
930.0,744,57174.816593
2420.0,832,57290.537858
1600.0,1230,57490.443298
650.0,655,57597.149667
1950.0,889,57740.202154
950.0,614,57838.139991
480.0,433,57970.242417
1430.0,874,58109.974023
1610.0,798,58238.644971
520.0,390,58302.064776
990.0,700,58416.400648
2070.0,663,58502.10624
1110.0,680,58608.745311
470.0,384,58671.173246
1180.0,689,58783.408897
870.0,681,58891.049605
1510.0,866,59079.496953
1270.0,847,59217.759725
