# {"t_start": 1680544847.5969467, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
560.0,488,19.149499
550.0,665,30.966483
2000.0,1065,48.584749
450.0,648,59.344245
550.0,582,68.959496
840.0,759,81.740138
1060.0,890,96.498744
550.0,600,107.108775
280.0,644,169.099468
530.0,522,179.795609
960.0,842,196.998829
570.0,469,206.812662
290.0,817,223.850244
290.0,725,237.479326
620.0,667,249.769388
640.0,544,259.561243
590.0,541,268.256426
1200.0,728,280.35432
660.0,774,335.845148
560.0,647,347.049186
1400.0,658,358.745512
960.0,811,373.974629
310.0,675,387.769837
620.0,794,404.126957
1300.0,896,422.0565
270.0,393,429.580863
540.0,642,441.809224
1300.0,856,507.500591
370.0,472,515.767447
300.0,494,524.548097
640.0,541,533.440996
230.0,334,538.902397
900.0,613,549.313281
320.0,423,556.713223
440.0,391,563.390123
600.0,590,573.642816
730.0,584,583.876693
1450.0,766,597.339627
1490.0,1038,659.865659
360.0,412,668.340316
490.0,616,680.890796
760.0,573,692.892965
950.0,791,708.809892
370.0,419,717.01138
490.0,467,726.098249
1060.0,587,737.584588
780.0,680,751.092035
850.0,605,762.833925
710.0,567,773.97086
740.0,518,824.014114
850.0,603,833.743129
1070.0,840,847.30428
480.0,415,854.115844
410.0,444,861.594246
720.0,747,875.149771
490.0,514,884.673744
820.0,497,893.686543
410.0,473,902.39859
360.0,342,908.684423
1210.0,902,926.85257
840.0,718,1008.529299
1210.0,849,1023.894585
680.0,622,1034.993929
310.0,340,1041.125468
1650.0,804,1054.165362
520.0,663,1066.020663
1570.0,1106,1086.50609
1820.0,821,1101.637486
450.0,457,1145.061299
990.0,825,1159.496823
1240.0,821,1173.991371
400.0,454,1181.930163
510.0,566,1191.779214
420.0,525,1201.651548
340.0,482,1210.235284
610.0,524,1219.661519
690.0,636,1231.283185
1720.0,877,1248.740194
370.0,427,1257.505533
430.0,373,1356.263343
770.0,634,1452.695566
340.0,390,1541.209836
780.0,629,1673.286857
530.0,473,1787.935277
690.0,767,1949.011574
1690.0,752,2092.039368
640.0,640,2248.832522
490.0,439,2330.938365
540.0,534,2444.576037
680.0,660,2584.888805
920.0,687,2780.674863
1620.0,790,2971.987955
680.0,597,3128.181138
250.0,294,3219.397539
760.0,626,3380.145805
600.0,689,3575.479999
1390.0,720,3775.734557
880.0,838,3998.829583
730.0,551,4166.26437
860.0,785,4430.918536
520.0,444,4551.103078
600.0,465,4674.654618
500.0,517,4826.562311
460.0,433,4934.332086
560.0,570,5097.802183
830.0,505,5221.203699
680.0,638,5402.782272
750.0,608,5566.759016
1140.0,778,5784.460839
430.0,391,5880.925148
400.0,402,5988.139654
330.0,424,6153.333103
1400.0,774,6348.197077
830.0,567,6515.920591
470.0,474,6630.483684
1340.0,687,6826.21584
1360.0,791,7021.120477
470.0,433,7133.111666
660.0,554,7279.056599
410.0,420,7381.312942
950.0,742,7582.181119
320.0,394,7688.778411
340.0,405,7856.386988
1070.0,956,8100.889692
1320.0,879,8343.083998
640.0,618,8514.364881
730.0,627,8675.050634
730.0,837,8895.698373
550.0,514,9029.997393
580.0,618,9157.625645
400.0,434,9264.80043
2450.0,982,9593.675431
1120.0,1081,9874.013723
1940.0,1150,10180.507142
1420.0,626,10346.434068
370.0,387,10444.430508
1130.0,798,10652.977524
660.0,869,10876.552068
1770.0,1043,11192.475566
900.0,675,11370.158666
350.0,355,11465.689027
990.0,669,11627.39491
1210.0,720,11825.182981
1850.0,895,12045.119509
510.0,417,12159.735395
700.0,568,12306.824295
750.0,684,12490.232812
880.0,733,12672.670356
1100.0,759,12919.991355
900.0,732,13094.910008
1630.0,822,13276.492532
1290.0,683,13445.798906
610.0,509,13565.239929
330.0,433,13681.570012
880.0,739,13871.899378
1010.0,924,14107.450178
930.0,643,14270.825545
1000.0,663,14482.818905
830.0,656,14658.743998
460.0,403,14759.731616
410.0,471,14873.637513
440.0,538,15020.456835
1130.0,646,15151.675733
740.0,741,15349.162546
1350.0,943,15597.034753
460.0,517,15725.710748
730.0,680,15897.11906
120.0,263,15960.406846
970.0,705,16200.021336
1110.0,784,16400.185811
1150.0,878,16623.566995
920.0,735,16801.53876
2210.0,1032,17071.496073
560.0,524,17174.905515
630.0,570,17331.513588
690.0,538,17456.853638
1390.0,926,17754.705838
1940.0,969,18008.306767
2730.0,866,18236.089546
1910.0,907,18444.62306
1820.0,775,18652.164157
2980.0,829,18839.715673
530.0,536,18956.896698
240.0,378,19034.922147
400.0,407,19082.149066
510.0,487,19199.941595
1050.0,668,19311.594934
800.0,654,19416.912956
