# {"t_start": 1681378743.1077514, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
700.0,1077,24.300518
4400.0,2187,62.002083
4300.0,1893,93.827357
900.0,1642,223.741778
4100.0,1680,251.757552
800.0,1210,271.121439
3800.0,1181,289.836335
700.0,1378,311.6733
1000.0,1536,442.843273
3900.0,1462,466.943765
900.0,1308,487.925148
4200.0,2118,521.461071
4100.0,1473,648.163356
8300.0,2639,691.805121
4400.0,1590,716.955773
4400.0,1886,879.710685
800.0,1118,898.081019
4200.0,1595,924.417574
4600.0,2271,962.60497
4400.0,2066,1118.406939
500.0,771,1130.876188
4100.0,2152,1166.737021
4200.0,1858,1348.501134
4500.0,2637,1391.240822
4500.0,2211,1426.238488
4100.0,1572,1580.775914
700.0,1209,1600.611872
4300.0,1205,1620.755479
4200.0,1458,1645.21773
1300.0,1469,1670.14612
900.0,1121,1765.827016
4400.0,2370,1803.258487
4200.0,1853,1832.966208
900.0,978,1848.42238
4300.0,2183,1987.376934
4400.0,1964,2019.051726
1100.0,1590,2044.659701
4200.0,1869,2223.451209
4100.0,2014,2256.508831
4400.0,2039,2290.731266
4700.0,2652,2460.817037
4000.0,1661,2488.126706
4800.0,2517,2528.858148
4400.0,2403,2691.849458
4000.0,2039,2725.229221
8000.0,2500,2766.315416
1100.0,1627,2871.318948
4100.0,1791,2900.005252
700.0,1090,2917.819852
4300.0,1721,2945.931755
4800.0,2722,3065.550338
600.0,781,3077.878645
700.0,806,3090.775574
4200.0,2088,3124.915542
4100.0,1407,3226.750589
1200.0,1148,3245.51855
700.0,1066,3262.846516
4600.0,2793,3308.692167
4400.0,1859,3415.595264
3800.0,1178,3435.299015
1100.0,1301,3456.53378
500.0,1110,3474.872198
4100.0,1490,3574.815971
4200.0,1770,3603.220114
800.0,1041,3620.111014
4300.0,1533,3644.952351
1200.0,1368,3666.437197
4800.0,1969,3778.046481
7800.0,1905,3809.018359
4400.0,1443,3832.805284
500.0,809,3846.192092
4600.0,2415,3973.00174
4100.0,1654,4000.293284
4800.0,1772,4029.169873
600.0,794,4114.374607
1000.0,1340,4136.464847
4400.0,1283,4157.634113
4600.0,1511,4182.707909
900.0,1074,4200.384
4500.0,1588,4325.04679
4400.0,1764,4354.526355
600.0,774,4367.29371
1000.0,962,4382.54664
4500.0,2008,4415.011783
4000.0,1423,4507.941948
4300.0,1266,4528.930987
4400.0,1287,4549.855833
800.0,1032,4566.9448
4000.0,983,4582.713482
4900.0,1842,4698.01865
4300.0,1683,4725.438563
900.0,1068,4742.949803
900.0,1116,4761.45853
1000.0,1119,4779.706925
900.0,870,4865.137856
4400.0,1755,4894.086828
1000.0,1148,4912.988679
700.0,862,4926.916253
700.0,996,4943.092621
4000.0,1475,5069.321436
4300.0,1162,5088.18658
4300.0,2071,5121.922148
1100.0,1205,5141.073029
700.0,950,5156.409198
