# {"t_start": 1681378743.0537822, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4200.0,2043,41.289318
3900.0,1480,66.526959
7700.0,3138,221.609033
800.0,1286,243.260538
4300.0,2424,282.469421
4000.0,1328,303.402912
4500.0,2049,442.751266
7700.0,2545,484.510561
4700.0,1555,508.978352
4000.0,955,524.107636
500.0,1128,645.062098
4400.0,1858,675.783175
1100.0,1726,703.822166
1000.0,1368,725.439006
4300.0,2225,894.153096
3900.0,2070,928.459946
4700.0,1781,958.31006
900.0,1352,1102.241132
700.0,1203,1121.946005
4700.0,2207,1158.758141
4300.0,1908,1190.090015
4400.0,1876,1371.906097
4400.0,1665,1398.496497
700.0,1612,1424.01379
4200.0,1480,1576.952299
4100.0,1236,1597.125199
4100.0,1476,1621.868532
500.0,1419,1645.705352
4800.0,2082,1758.387772
4500.0,1949,1789.097446
4100.0,1410,1811.551632
7900.0,2493,1851.338513
8000.0,3083,2005.187428
1000.0,1573,2030.180289
700.0,1387,2052.697603
600.0,1003,2217.416255
4100.0,1250,2237.619164
4100.0,2233,2274.609654
1200.0,1644,2302.133777
4300.0,2353,2467.160719
4500.0,1913,2498.75938
4400.0,1995,2530.707428
4800.0,2306,2692.17052
4300.0,1712,2720.151562
1400.0,1371,2742.527375
4100.0,1419,2765.747291
4000.0,1263,2864.720751
4300.0,1219,2884.193549
3900.0,1356,2906.110599
700.0,1616,2932.959412
3900.0,2341,3045.809554
800.0,1221,3065.872781
800.0,1283,3086.352453
4000.0,1682,3113.434874
7800.0,2325,3230.668221
900.0,1330,3252.45724
4100.0,1088,3270.116537
4600.0,1620,3296.463276
1300.0,1632,3399.758365
4300.0,1698,3427.990578
3900.0,1585,3454.00617
1000.0,1118,3472.513734
600.0,972,3488.402065
7800.0,2186,3599.313614
4200.0,1277,3619.964518
4300.0,1307,3640.957211
900.0,1201,3660.077283
4600.0,1677,3766.578495
800.0,908,3781.352253
1700.0,1935,3812.756421
3800.0,827,3826.107066
3800.0,980,3842.455534
4600.0,1829,3959.925683
4700.0,2494,4000.960415
4200.0,1231,4020.920464
4900.0,1900,4124.127963
4100.0,1208,4144.271338
700.0,1021,4161.127656
7700.0,2113,4196.314919
4900.0,2629,4338.363639
4200.0,1489,4363.275494
800.0,831,4376.696307
800.0,1179,4395.413398
4500.0,1877,4495.513919
700.0,1115,4513.743186
600.0,765,4526.401452
8200.0,2038,4559.872927
4100.0,1328,4581.519703
1100.0,953,4681.918522
4500.0,1647,4709.109165
4300.0,1585,4735.006776
600.0,773,4747.709995
1000.0,1192,4767.358004
3800.0,938,4853.732467
700.0,1031,4870.588912
4500.0,1432,4894.290813
4800.0,2159,4929.876047
