# {"t_start": 1681378742.9470913, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
4500.0,2337,46.518617
1000.0,1278,68.16064
4100.0,1669,96.205802
4400.0,1867,229.848496
4200.0,1529,255.21323
900.0,1682,282.188096
3800.0,1137,300.111932
4200.0,1605,431.839679
800.0,1122,450.415198
4200.0,2058,484.007638
4200.0,1963,515.035982
500.0,1036,634.017237
3900.0,1557,660.013532
800.0,1197,679.64379
4300.0,1623,705.825445
4200.0,1418,728.398402
8300.0,3520,918.62839
4200.0,1601,945.358034
8100.0,2809,1113.635508
4500.0,2484,1155.076586
800.0,1273,1175.807693
4600.0,2268,1364.294921
800.0,1323,1385.639574
4400.0,2179,1420.100212
4600.0,2438,1588.712455
800.0,1177,1608.173238
4500.0,2927,1657.751967
4000.0,1878,1766.38124
4000.0,1528,1790.404003
4300.0,1729,1817.962333
900.0,1020,1834.170949
4400.0,1816,1966.188998
4700.0,2647,2009.875337
4000.0,1455,2033.105344
3800.0,1289,2053.994576
700.0,1145,2220.918363
1100.0,1638,2247.596634
4100.0,1301,2269.12932
4000.0,1580,2295.621372
3800.0,1259,2442.502333
4400.0,2693,2486.952595
4500.0,1896,2517.78847
4100.0,1386,2539.818109
4900.0,2096,2698.021479
700.0,1291,2718.982033
900.0,1634,2745.879916
4300.0,1747,2852.870853
1100.0,1949,2884.378602
4700.0,2136,2919.26431
900.0,1090,2937.248718
4100.0,1151,3030.550776
4100.0,1997,3063.363372
1000.0,1176,3082.123696
4500.0,1881,3112.431625
4000.0,1191,3210.74567
900.0,1054,3228.181634
4300.0,1958,3260.297695
300.0,953,3275.694622
4300.0,1559,3301.150906
3900.0,1336,3399.492503
4100.0,1391,3422.493218
4400.0,1595,3448.82753
700.0,1034,3465.76072
4000.0,1422,3489.274734
900.0,1054,3581.965697
4800.0,1671,3608.596411
700.0,1032,3625.300134
4000.0,1337,3647.041703
4300.0,1971,3757.599927
3900.0,1658,3784.918484
1100.0,1131,3803.210893
700.0,942,3818.420292
3900.0,1539,3843.964792
4300.0,1512,3956.257161
4200.0,1445,3979.627014
4000.0,1776,4009.050745
4000.0,1291,4029.861897
7700.0,1622,4128.519087
4600.0,2096,4163.524149
4300.0,1403,4186.899142
4100.0,1617,4213.605366
4500.0,1565,4337.970488
