# {"t_start": 1681378743.1297941, "env_id": "TimePilotNoFrameskip-v4"} 
r,l,t
800.0,1159,25.718079
4100.0,1831,57.233017
900.0,1417,80.980249
3800.0,1342,103.674924
3900.0,1793,236.081513
4000.0,1619,262.645948
4200.0,1745,290.388966
4500.0,2212,431.930798
700.0,1225,452.205149
800.0,1317,473.743733
4300.0,2201,508.644556
4600.0,2613,653.953382
400.0,1054,671.117297
4400.0,1969,703.237071
4400.0,1810,864.225337
800.0,1175,883.354804
4200.0,1566,909.03207
4300.0,1964,941.927255
4000.0,1759,1092.895463
4200.0,1470,1117.124648
3800.0,1766,1146.462142
4200.0,1787,1175.921102
4700.0,2273,1364.488023
900.0,1260,1384.761439
4000.0,1174,1403.260076
4400.0,1983,1434.96213
4100.0,1434,1587.156797
600.0,1022,1603.972215
800.0,1798,1634.135926
4300.0,2087,1669.665573
4300.0,2052,1780.106129
3800.0,2045,1812.671048
4700.0,2572,1853.720646
4700.0,1648,1983.833087
4200.0,1105,2002.081679
4300.0,1878,2032.036061
800.0,1553,2057.273196
900.0,1360,2227.720347
4400.0,2237,2264.524657
4400.0,2086,2299.538058
1300.0,2155,2461.309416
800.0,1166,2480.412347
1100.0,1609,2506.595155
3900.0,1830,2535.951775
500.0,965,2675.647896
1400.0,1910,2706.615283
4500.0,1639,2733.555674
4100.0,1458,2757.354634
4300.0,1932,2867.369501
4100.0,1981,2899.181097
900.0,1291,2920.436351
4700.0,2298,3032.8532
3800.0,1287,3053.912294
4400.0,1719,3081.633566
4100.0,1199,3101.021038
700.0,1259,3121.522825
4000.0,1290,3221.429125
700.0,1228,3241.49647
4500.0,2126,3276.357182
3800.0,1173,3295.281332
900.0,1014,3388.231762
4600.0,1995,3421.336078
900.0,1300,3442.873221
7700.0,1906,3474.390108
4000.0,1203,3569.469587
4100.0,1408,3592.274901
4000.0,1407,3614.969708
4500.0,1893,3645.680203
9200.0,3343,3779.152152
4100.0,1547,3804.293789
4600.0,2008,3837.28117
