# {"t_start": 1680546321.0698678, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
1400.0,680,23.635521
720.0,813,40.088463
660.0,534,51.022121
630.0,613,63.191536
310.0,451,72.255931
350.0,425,80.624678
820.0,686,94.75529
960.0,777,111.199479
480.0,687,124.591398
950.0,668,181.17184
640.0,1155,202.018888
490.0,722,215.164696
570.0,495,224.514905
520.0,743,239.491549
250.0,460,248.556587
610.0,562,259.857634
460.0,514,270.090323
440.0,539,280.869227
1030.0,735,295.471407
510.0,770,360.149578
710.0,471,368.640595
320.0,593,379.062635
420.0,468,387.419516
640.0,732,400.547824
890.0,746,414.619031
430.0,619,426.317221
1160.0,752,440.352113
490.0,538,450.562646
400.0,623,462.298713
700.0,679,522.15345
1260.0,872,538.670467
660.0,593,550.648082
570.0,548,561.703934
740.0,690,574.655353
670.0,652,587.087575
660.0,741,601.453662
230.0,572,612.99864
660.0,582,624.736106
440.0,524,636.203234
1350.0,1001,718.125045
320.0,440,727.784919
490.0,535,739.741886
570.0,491,750.447659
1240.0,685,765.804322
620.0,517,777.408905
1530.0,918,796.720791
460.0,601,808.8175
630.0,683,822.12838
680.0,594,884.911836
1090.0,934,904.534088
1550.0,1000,925.60921
1120.0,930,945.417158
440.0,452,955.151251
350.0,402,963.760785
970.0,698,978.405591
430.0,410,986.78159
830.0,648,1000.945487
770.0,605,1014.691095
1100.0,999,1086.641513
900.0,654,1101.051759
950.0,899,1121.014489
600.0,536,1132.630147
550.0,746,1148.343399
1100.0,860,1164.939011
370.0,516,1175.136456
410.0,447,1184.621869
530.0,539,1196.126159
740.0,670,1264.745033
950.0,776,1282.329397
1100.0,744,1298.215705
540.0,716,1313.591648
920.0,676,1327.909027
540.0,707,1343.07873
320.0,465,1353.748529
470.0,569,1367.187408
810.0,825,1386.689617
1070.0,956,1668.23729
410.0,410,1805.609563
350.0,405,1937.057342
520.0,456,2087.595797
720.0,614,2287.331605
1040.0,772,2538.128541
3890.0,757,2794.885907
310.0,549,2965.409931
860.0,712,3196.239658
650.0,562,3387.224413
640.0,486,3589.012814
1220.0,611,3778.477013
850.0,547,3960.226744
980.0,718,4186.721645
930.0,841,4458.155824
300.0,453,4603.187799
980.0,630,4800.991115
550.0,475,4948.841386
240.0,346,5065.513816
970.0,616,5260.512612
820.0,651,5470.193924
410.0,406,5655.483327
490.0,403,5783.430691
1290.0,921,6070.463953
460.0,503,6229.078209
510.0,470,6359.763467
840.0,788,6600.241318
560.0,569,6791.419076
450.0,482,6950.804368
1330.0,756,7185.586111
