# {"t_start": 1680546321.0737598, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
1260.0,716,24.38077
560.0,645,37.390309
730.0,610,49.913326
420.0,657,62.928134
260.0,499,73.018293
210.0,331,79.484133
790.0,666,93.092162
310.0,572,105.210257
650.0,680,119.030317
370.0,573,129.996538
340.0,533,183.761509
530.0,617,194.967825
440.0,682,207.284938
650.0,603,218.269426
870.0,535,228.727998
930.0,690,242.622256
730.0,770,257.952634
1270.0,726,272.423575
760.0,807,288.610713
250.0,556,299.75142
580.0,657,361.959982
910.0,650,373.38279
660.0,857,388.668567
400.0,694,401.173872
340.0,494,410.490631
420.0,811,425.749995
660.0,884,442.297286
330.0,473,451.403206
990.0,817,467.007565
580.0,917,530.902194
1510.0,915,549.12476
230.0,317,555.509934
950.0,843,571.749649
780.0,568,582.55391
1040.0,797,597.818004
320.0,553,608.900088
450.0,502,619.063702
470.0,524,629.952856
1050.0,1139,714.864787
510.0,471,725.275649
700.0,661,740.015768
2170.0,808,757.983153
940.0,637,772.21795
230.0,392,780.943683
1440.0,864,798.830705
1030.0,912,817.183984
1080.0,1032,888.492332
770.0,724,903.647609
410.0,432,912.84534
1190.0,867,931.031886
300.0,383,939.187149
870.0,864,957.89291
460.0,701,972.909628
490.0,539,983.770678
650.0,575,996.167486
230.0,396,1005.021056
600.0,662,1070.272102
330.0,432,1079.498328
630.0,574,1091.733446
530.0,585,1104.793996
350.0,400,1113.671448
1560.0,988,1135.295331
350.0,485,1145.776087
1150.0,866,1162.322886
890.0,697,1176.208976
1130.0,822,1193.664732
780.0,635,1261.353159
740.0,751,1278.334188
580.0,543,1290.052819
1490.0,895,1309.313318
920.0,860,1327.619164
390.0,433,1336.864767
430.0,425,1346.264292
350.0,527,1358.458476
920.0,687,1374.692273
850.0,823,1464.829799
560.0,447,1598.429719
480.0,513,1780.275952
400.0,493,1937.00536
540.0,570,2125.579138
610.0,605,2325.420908
1130.0,1017,2663.544271
500.0,407,2793.458634
530.0,500,2949.46277
1510.0,1027,3292.725857
670.0,591,3477.171537
870.0,613,3717.955239
520.0,474,3877.403553
620.0,437,4015.017865
710.0,596,4204.317233
1780.0,970,4517.392071
510.0,494,4669.477394
530.0,506,4829.227608
1760.0,587,5022.955146
470.0,537,5186.082585
470.0,481,5351.745077
620.0,533,5516.575351
480.0,460,5723.919692
1460.0,657,5918.136471
580.0,483,6076.734147
560.0,472,6225.501695
800.0,682,6425.113923
430.0,479,6565.62007
600.0,658,6784.127564
550.0,466,6936.686306
670.0,558,7110.576924
820.0,589,7289.957
790.0,639,7506.036175
820.0,815,7836.650815
320.0,382,7958.447601
500.0,487,8090.669059
1360.0,812,8344.299415
1170.0,669,8559.765544
2480.0,997,8883.480303
420.0,533,9053.996759
810.0,756,9285.811836
1220.0,850,9561.098248
1420.0,825,9865.157716
890.0,856,10130.561293
1150.0,890,10416.147043
660.0,566,10588.7846
1040.0,814,10852.760513
1560.0,636,11063.860059
1640.0,877,11328.172172
630.0,506,11478.972338
1570.0,848,11785.810875
940.0,684,11997.528347
1140.0,830,12265.788425
570.0,615,12452.784055
470.0,459,12599.898391
1120.0,1078,12929.391854
360.0,372,13039.505395
1400.0,910,13322.99573
390.0,592,13513.220395
1550.0,1001,13877.981498
760.0,657,14084.549602
410.0,425,14224.012646
590.0,477,14363.4465
520.0,439,14499.263633
750.0,595,14674.146586
670.0,609,14859.36399
330.0,432,15001.824734
150.0,348,15106.89981
570.0,458,15239.968549
530.0,448,15376.284264
280.0,382,15503.578988
310.0,355,15651.443498
660.0,768,15902.137377
1630.0,861,16175.580387
1150.0,778,16394.088773
1020.0,727,16622.328719
810.0,633,16828.15656
1220.0,846,17081.178951
580.0,506,17234.597566
440.0,458,17372.080988
1730.0,799,17652.558028
460.0,440,17744.509151
570.0,483,17849.4483
1500.0,626,17982.12899
1220.0,831,18167.738854
560.0,499,18277.984781
1240.0,951,18485.00946
600.0,518,18605.154948
510.0,570,18728.759694
480.0,484,18831.0281
1080.0,804,19036.962715
1560.0,889,19242.269221
360.0,466,19341.541707
520.0,481,19449.931024
1030.0,800,19624.267667
370.0,361,19703.313985
390.0,480,19807.415706
510.0,508,19906.013805
520.0,455,19991.695704
440.0,505,20093.43184
1050.0,564,20216.907738
900.0,825,20423.796174
1280.0,661,20566.839636
410.0,493,20664.273311
950.0,671,20807.592922
480.0,528,20910.921477
900.0,794,21061.944176
1020.0,744,21214.893819
750.0,676,21360.644856
720.0,636,21492.907824
750.0,675,21641.763693
590.0,582,21788.697648
620.0,775,21954.465655
1230.0,1155,22185.042619
1090.0,728,22316.689273
600.0,446,22417.009663
830.0,518,22518.190902
610.0,595,22638.406451
540.0,452,22734.444783
860.0,621,22867.727197
540.0,431,22957.894677
380.0,371,23082.984674
1470.0,803,23250.429434
1110.0,696,23378.881383
2370.0,720,23512.048504
550.0,493,23591.987691
640.0,807,23730.353707
1100.0,770,23859.987298
1400.0,888,24011.67363
280.0,295,24061.226618
630.0,625,24165.324036
1650.0,720,24318.043108
610.0,596,24409.170525
300.0,392,24475.119624
810.0,746,24596.107283
900.0,743,24718.411438
1230.0,605,24822.966542
2380.0,806,24959.983824
1760.0,1189,25159.101314
710.0,549,25277.15416
930.0,661,25376.449941
890.0,799,25507.428668
500.0,451,25579.67453
290.0,352,25636.299266
670.0,499,25721.803144
400.0,393,25790.075383
1600.0,759,25912.826145
1130.0,822,26049.621741
1930.0,853,26190.769888
970.0,915,26367.531632
2100.0,896,26516.917198
1030.0,710,26633.648936
1620.0,891,26781.201336
1340.0,669,26891.108458
520.0,443,26964.138874
1260.0,837,27101.704156
2620.0,1003,27257.234704
2470.0,782,27422.47814
340.0,375,27485.570269
470.0,505,27568.663139
890.0,784,27700.760079
1950.0,1018,27869.574243
1000.0,686,27980.059864
490.0,465,28052.756081
150.0,264,28094.408522
1340.0,841,28215.98685
780.0,655,28318.64836
1340.0,909,28509.288585
670.0,532,28594.350816
320.0,504,28672.473485
910.0,767,28793.584128
920.0,617,28891.700658
780.0,548,28978.281898
1650.0,971,29132.435584
1240.0,919,29266.925479
380.0,354,29323.396068
1260.0,753,29476.081055
420.0,409,29541.664383
1490.0,773,29666.126321
840.0,633,29766.972922
1030.0,761,29888.48799
490.0,445,29958.651144
1170.0,907,30101.830541
1560.0,779,30215.983491
1190.0,755,30335.062611
1710.0,768,30490.989168
650.0,610,30588.298445
650.0,487,30666.290787
1140.0,786,30792.95154
1740.0,840,30927.307481
1160.0,935,31077.549848
970.0,611,31173.441313
590.0,520,31245.550716
1050.0,436,31317.859391
950.0,797,31445.320634
550.0,485,31554.086325
410.0,429,31621.27683
1470.0,794,31747.433492
380.0,379,31806.175273
910.0,544,31891.711628
1150.0,892,32033.823455
620.0,570,32124.332733
1160.0,726,32230.337783
480.0,491,32308.653785
1360.0,789,32434.539041
1140.0,760,32591.96257
2640.0,798,32720.133902
740.0,616,32818.643337
1040.0,699,32929.959433
790.0,670,33037.764465
600.0,452,33109.649486
740.0,640,33204.766369
1130.0,853,33339.523142
1080.0,882,33478.210567
1220.0,917,33662.197557
760.0,675,33771.768505
980.0,705,33883.026052
1310.0,621,33980.250907
850.0,834,34116.871172
740.0,592,34202.918943
1300.0,733,34319.648656
560.0,505,34399.488903
1500.0,816,34528.96669
1150.0,694,34688.548699
1020.0,602,34785.573887
1000.0,740,34904.551265
930.0,566,34994.806729
1110.0,637,35096.464794
510.0,548,35177.075487
960.0,655,35277.081115
950.0,622,35377.477743
1830.0,857,35520.749497
1380.0,665,35672.403818
1340.0,830,35806.545029
380.0,520,35893.581471
1310.0,698,36006.465859
1420.0,980,36167.858415
600.0,488,36237.46124
1070.0,613,36334.776778
450.0,361,36392.252467
1580.0,860,36528.555768
