# {"t_start": 1680546321.0751765, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
400.0,536,20.634085
260.0,642,33.6222
200.0,439,42.565753
960.0,904,60.820038
700.0,514,71.121483
150.0,421,79.419708
670.0,719,94.234812
390.0,658,108.109213
940.0,874,125.384774
430.0,540,135.753133
540.0,648,191.259475
550.0,709,204.056016
400.0,398,211.294725
430.0,604,222.392463
870.0,612,234.753903
290.0,506,244.869467
850.0,616,257.201537
480.0,527,267.632897
420.0,455,276.761934
410.0,462,285.995751
730.0,634,298.74682
1170.0,606,359.959851
350.0,514,369.21983
610.0,579,379.436903
2000.0,946,396.296417
480.0,676,408.854041
540.0,585,419.897523
250.0,513,429.694613
530.0,718,442.992738
220.0,426,451.168024
650.0,788,466.197759
220.0,478,522.002615
1020.0,806,537.263106
810.0,862,554.638414
1720.0,822,570.487065
790.0,778,585.298398
680.0,649,597.760239
280.0,537,608.472976
410.0,484,618.322471
490.0,615,631.167202
2230.0,807,708.789574
760.0,805,726.522947
360.0,419,735.918013
430.0,392,744.547387
360.0,487,755.346546
480.0,552,767.628587
1140.0,796,785.419853
430.0,510,795.843327
480.0,548,806.834027
950.0,1084,827.959914
750.0,636,892.098472
370.0,610,904.933714
1920.0,685,919.277111
640.0,749,935.13768
340.0,412,943.994623
530.0,535,955.533765
960.0,622,968.784679
1190.0,827,985.85164
550.0,905,1005.785963
250.0,451,1066.545864
380.0,420,1075.414707
750.0,588,1088.087093
730.0,824,1106.325186
1130.0,884,1125.81696
870.0,819,1143.635764
870.0,664,1156.532603
560.0,534,1166.836698
1680.0,723,1181.649179
270.0,388,1189.839191
710.0,641,1257.772803
1290.0,977,1279.534393
740.0,625,1293.083203
680.0,812,1310.422194
820.0,732,1326.037113
830.0,789,1342.953035
520.0,423,1352.606682
750.0,857,1372.926716
510.0,543,1385.727753
480.0,508,1510.092125
1580.0,864,1795.803122
470.0,444,1938.911374
440.0,406,2072.347399
410.0,493,2232.148095
1620.0,1091,2592.084653
900.0,615,2798.053673
580.0,538,2965.374841
1060.0,810,3230.435831
400.0,449,3383.043175
210.0,336,3486.651718
470.0,481,3684.167142
