# {"t_start": 1681378584.9305928, "env_id": "CarnivalNoFrameskip-v4"} 
r,l,t
1120.0,526,12.409461
780.0,453,18.836127
1080.0,370,23.97613
980.0,356,29.014359
760.0,388,34.627982
1060.0,398,40.289741
820.0,345,45.342109
1020.0,420,51.559767
800.0,403,57.552997
700.0,687,68.099884
1180.0,324,73.086694
840.0,350,78.495474
680.0,429,85.158214
1000.0,366,90.758227
400.0,364,96.323527
1220.0,594,197.858958
1620.0,382,205.063368
1780.0,374,212.240923
620.0,363,219.482357
880.0,360,226.383478
980.0,362,233.394057
840.0,435,241.855502
1220.0,392,249.454887
720.0,638,261.722626
960.0,300,267.403905
380.0,426,275.523988
400.0,480,284.956009
260.0,443,293.636242
140.0,372,301.0024
580.0,323,306.982387
800.0,465,404.63317
580.0,410,412.350682
980.0,419,420.26292
1060.0,469,428.989542
680.0,429,437.065134
160.0,313,442.884133
920.0,409,450.414875
620.0,453,458.906046
1000.0,406,466.358939
620.0,417,473.981634
440.0,339,480.272755
1180.0,386,487.485309
900.0,318,493.447335
1040.0,299,499.050047
1040.0,449,507.595019
680.0,385,515.037196
760.0,452,630.53269
1040.0,493,639.597497
700.0,513,649.150079
1100.0,1140,670.168294
1040.0,490,679.292344
760.0,475,688.25302
620.0,391,695.381894
980.0,314,700.983556
1480.0,924,718.292433
180.0,413,726.267672
720.0,368,733.490205
1340.0,1336,862.394925
900.0,453,870.732116
1200.0,823,886.225897
480.0,367,893.551967
620.0,457,902.327255
940.0,313,908.19759
1140.0,306,914.22098
960.0,315,920.450977
1240.0,420,928.677081
560.0,458,937.678801
80.0,380,945.103721
600.0,336,951.644833
760.0,329,958.106496
820.0,562,1073.359969
1060.0,579,1084.386949
640.0,452,1093.399915
960.0,401,1101.135275
880.0,390,1108.588353
660.0,458,1117.451723
1220.0,775,1132.40582
600.0,437,1140.67719
880.0,306,1146.339507
540.0,314,1152.309562
440.0,344,1158.823432
980.0,489,1167.984005
700.0,598,1178.998395
780.0,467,1187.6241
640.0,619,1301.36671
900.0,460,1309.78916
820.0,401,1317.326254
900.0,455,1326.136801
1280.0,507,1335.817358
700.0,444,1344.230289
1100.0,493,1353.544358
1040.0,393,1361.306768
220.0,709,1374.520586
1480.0,767,1389.276587
860.0,331,1395.511045
980.0,456,1404.149517
780.0,383,1498.078802
1000.0,383,1505.5231
920.0,379,1512.865107
1100.0,355,1519.624511
640.0,432,1527.863158
560.0,520,1537.726928
800.0,397,1545.1756
1040.0,397,1552.537221
740.0,367,1559.305274
1080.0,382,1566.327146
940.0,382,1573.293814
1100.0,379,1580.454389
820.0,556,1591.017974
980.0,388,1598.254707
760.0,441,1606.449458
460.0,360,1613.346169
40.0,703,1730.248178
960.0,431,1738.053046
800.0,419,1745.792382
980.0,360,1752.590788
1020.0,414,1760.608713
1080.0,374,1767.459813
900.0,257,1772.501815
700.0,321,1778.540262
820.0,322,1784.552752
1080.0,429,1792.759698
1180.0,539,1802.947016
1180.0,553,1813.566882
1000.0,339,1819.797379
760.0,295,1825.032901
980.0,554,1835.340522
920.0,457,1936.294147
1080.0,365,1943.288606
1100.0,292,1948.847344
1100.0,478,1957.970612
700.0,374,1965.00181
780.0,457,1973.744108
640.0,369,1980.629692
840.0,368,1987.555535
620.0,482,1996.616687
1140.0,504,2006.053116
1160.0,410,2013.708945
1020.0,297,2019.617404
800.0,395,2027.314275
1000.0,411,2035.293921
1100.0,331,2041.74918
900.0,428,2151.159358
800.0,564,2161.912409
500.0,326,2168.188442
660.0,375,2175.331373
620.0,372,2182.465975
800.0,459,2190.948686
460.0,685,2203.698314
1320.0,392,2211.312123
660.0,449,2219.763317
1060.0,831,2236.021234
680.0,734,2249.974184
1100.0,374,2257.339968
1100.0,478,2266.517241
500.0,636,2348.973168
780.0,333,2355.411625
1060.0,494,2364.68392
820.0,758,2378.886757
700.0,657,2391.341552
940.0,774,2406.391029
500.0,337,2413.061097
500.0,336,2419.739831
820.0,375,2426.975292
700.0,684,2440.304377
940.0,340,2446.667885
360.0,257,2451.429864
480.0,419,2459.387981
600.0,390,2520.422847
920.0,356,2527.107527
560.0,351,2533.629203
960.0,485,2542.974289
1700.0,675,2555.747666
580.0,428,2563.543859
960.0,443,2572.256767
760.0,504,2581.691961
1140.0,508,2591.596742
880.0,1155,2613.903662
1040.0,420,2621.909105
