# {"t_start": 1680638007.0452912, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
940.0,863,12.481922
620.0,645,19.121625
540.0,539,24.691147
440.0,703,31.949482
460.0,450,36.599854
610.0,656,43.316035
270.0,467,48.271175
500.0,470,53.166265
600.0,608,59.592511
310.0,491,64.836731
410.0,502,97.976529
160.0,402,102.246658
320.0,381,106.161061
340.0,478,110.974675
350.0,444,115.444491
1510.0,1240,127.905471
1060.0,714,135.264187
400.0,553,140.911943
490.0,645,147.436303
260.0,436,151.81631
510.0,605,157.855221
450.0,483,187.891056
480.0,504,193.046608
320.0,538,198.500934
500.0,731,205.955285
560.0,541,211.416637
1030.0,1055,222.294145
540.0,635,228.804348
450.0,608,234.965247
850.0,536,240.471152
780.0,765,248.230718
570.0,550,277.77077
310.0,421,282.176085
540.0,550,287.780581
510.0,441,292.1755
320.0,395,296.114604
1890.0,706,303.179889
1000.0,737,310.489809
1430.0,884,319.246518
680.0,926,328.548508
610.0,520,333.58112
850.0,1033,368.289844
700.0,563,374.04413
800.0,771,382.025234
960.0,726,389.456301
550.0,720,396.863479
290.0,681,403.666172
1610.0,1321,417.079185
740.0,602,423.173872
960.0,601,456.006267
780.0,832,464.397951
740.0,585,470.284031
470.0,601,476.41925
1300.0,927,485.695509
750.0,673,492.426403
1050.0,846,500.978164
710.0,550,506.680214
1100.0,878,546.048334
1670.0,965,555.982967
940.0,674,562.813838
900.0,849,571.406349
1170.0,768,579.468184
470.0,438,584.163022
1010.0,662,590.904441
600.0,522,596.277596
1190.0,846,605.275837
880.0,704,651.770759
300.0,385,655.693596
390.0,463,660.398945
490.0,481,665.335104
1050.0,850,674.035997
470.0,388,678.055004
530.0,502,683.026088
540.0,652,689.70692
550.0,590,695.71388
430.0,514,700.834128
760.0,751,708.519436
1070.0,827,828.731879
490.0,547,933.770603
1230.0,604,1049.472395
490.0,478,1142.01327
550.0,633,1263.428998
330.0,397,1339.586448
280.0,360,1408.135304
2860.0,1149,1629.797679
350.0,456,1717.65804
730.0,681,1847.712797
710.0,624,1996.969466
350.0,622,2115.843016
450.0,522,2215.231464
860.0,630,2334.800569
390.0,384,2408.521545
490.0,615,2524.819554
430.0,463,2613.327201
1730.0,1372,2874.889472
530.0,630,2993.60708
1540.0,824,3149.555851
640.0,617,3293.01236
460.0,544,3397.025687
290.0,431,3479.427465
1510.0,712,3615.460051
620.0,533,3716.973532
390.0,641,3839.395005
640.0,630,3959.052027
790.0,682,4089.134623
340.0,464,4178.189322
1840.0,849,4339.887096
2100.0,692,4509.461772
550.0,588,4623.195602
330.0,438,4708.701764
460.0,522,4809.680518
1220.0,731,4950.461786
1100.0,694,5085.262963
1710.0,1153,5309.622337
450.0,556,5417.963906
300.0,302,5476.533996
450.0,466,5567.26932
410.0,494,5687.470606
1310.0,792,5840.412097
440.0,496,5936.610058
580.0,726,6076.022991
560.0,458,6164.309747
520.0,557,6272.158901
2950.0,1171,6498.855856
620.0,611,6616.085092
520.0,580,6728.486818
880.0,658,6855.442997
500.0,470,6974.41894
760.0,535,7074.805111
840.0,626,7193.211072
810.0,837,7351.339841
970.0,781,7499.037235
580.0,670,7625.944664
610.0,524,7724.541933
1180.0,797,7875.106833
750.0,811,8028.4766
1370.0,746,8197.257941
880.0,750,8339.578357
2090.0,880,8507.635744
400.0,591,8620.30314
1380.0,645,8742.484964
1310.0,749,8885.732324
1120.0,657,9010.81411
370.0,363,9079.656623
1020.0,717,9215.389462
610.0,688,9380.410469
590.0,662,9507.314176
1290.0,630,9629.612672
1170.0,633,9754.838293
750.0,615,9872.384306
1390.0,796,10027.422824
380.0,453,10115.416114
500.0,598,10235.490429
530.0,498,10334.570621
320.0,443,10421.637717
760.0,671,10551.849517
1260.0,682,10708.799146
340.0,364,10778.764895
940.0,728,10918.424277
1780.0,1062,11120.108967
1510.0,985,11307.851894
660.0,536,11410.263479
530.0,555,11515.596942
1250.0,719,11653.525806
480.0,523,11753.061386
390.0,430,11859.535108
930.0,677,11990.450402
400.0,373,12062.170206
470.0,576,12173.67361
740.0,504,12270.601108
1010.0,758,12416.865952
450.0,428,12499.280566
1080.0,964,12686.34626
2050.0,858,12851.430163
1350.0,849,13013.902077
560.0,656,13164.788912
1120.0,996,13355.187139
590.0,570,13464.387402
1680.0,958,13647.475081
1670.0,756,13792.20866
360.0,477,13883.128022
440.0,542,13986.81625
360.0,463,14074.972253
360.0,411,14153.639637
540.0,532,14254.834446
400.0,449,14366.819219
360.0,484,14457.065104
750.0,615,14572.708491
380.0,489,14664.04203
320.0,421,14743.091596
1250.0,761,14888.04498
1350.0,670,15017.415484
350.0,352,15084.613977
490.0,545,15189.363436
990.0,739,15332.460289
990.0,657,15459.061704
920.0,835,15645.727608
910.0,708,15781.656301
370.0,388,15856.736322
460.0,488,15950.197387
730.0,642,16073.470798
670.0,594,16187.050569
570.0,493,16281.356919
1510.0,918,16458.489105
560.0,497,16553.728396
2450.0,862,16744.365808
1110.0,854,16907.319429
1790.0,848,17069.18503
2190.0,662,17195.513458
990.0,832,17354.387318
360.0,367,17424.345743
640.0,549,17529.595439
460.0,581,17639.72556
820.0,596,17753.627125
640.0,620,17872.313794
480.0,441,17986.43181
910.0,632,18108.580603
1870.0,1017,18305.247802
1220.0,799,18459.160602
1030.0,682,18590.718793
490.0,425,18672.974195
1120.0,740,18815.358224
1290.0,787,18967.352301
710.0,561,19075.783239
1130.0,672,19233.721131
2040.0,745,19379.461872
2340.0,698,19515.005641
500.0,434,19598.960629
840.0,633,19721.79043
1000.0,858,19888.291055
1550.0,881,20057.017337
1270.0,704,20192.949696
1960.0,1040,20392.834537
1160.0,1132,20640.648606
1510.0,782,20790.162752
550.0,423,20871.370789
1100.0,538,20972.046509
1700.0,699,21102.834147
470.0,483,21193.143409
680.0,618,21309.761669
1990.0,911,21480.015076
690.0,710,21613.492084
210.0,342,21702.967122
2620.0,1052,21902.991455
510.0,456,21990.090343
1780.0,802,22142.906744
1070.0,671,22270.927692
420.0,476,22360.818036
1090.0,918,22536.642733
450.0,524,22636.043232
760.0,685,22766.973722
890.0,729,22932.276406
1360.0,704,23066.155692
780.0,821,23223.13419
500.0,524,23323.484943
650.0,474,23413.470234
890.0,751,23557.022569
450.0,494,23650.686127
380.0,488,23743.413323
390.0,399,23819.863437
720.0,505,23915.487056
960.0,720,24052.945254
880.0,628,24198.912435
620.0,506,24296.716349
1210.0,991,24488.555418
1310.0,784,24639.742545
840.0,729,24781.210993
580.0,592,24895.538226
890.0,843,25058.359939
540.0,439,25142.71739
1580.0,899,25348.337414
890.0,663,25474.411372
610.0,524,25573.632335
880.0,719,25711.082673
680.0,571,25819.021528
500.0,433,25902.007439
480.0,502,25997.607296
460.0,441,26080.69035
1200.0,556,26186.702445
850.0,620,26305.029671
760.0,686,26435.882602
