# {"t_start": 1680638007.0453694, "env_id": "MsPacmanNoFrameskip-v4"} 
r,l,t
790.0,656,10.483342
410.0,624,16.774292
280.0,413,21.010479
550.0,706,28.352201
370.0,553,34.055727
650.0,703,41.223047
950.0,723,48.862976
1090.0,875,58.049953
260.0,458,62.939472
1040.0,689,98.060185
230.0,477,103.121436
370.0,400,107.235143
470.0,690,114.087872
440.0,435,118.508663
190.0,418,122.665852
430.0,617,128.904963
560.0,554,134.611091
1020.0,523,139.98439
410.0,637,146.403842
1050.0,704,153.463629
390.0,767,186.29112
260.0,470,191.220197
960.0,833,199.5848
680.0,503,204.722339
600.0,550,210.289022
330.0,563,215.97969
560.0,552,221.719192
270.0,378,225.597897
450.0,710,232.903543
860.0,785,240.963155
470.0,662,247.608498
850.0,746,279.158666
1420.0,691,286.278769
360.0,770,294.065784
220.0,331,297.38699
1010.0,825,305.629832
1040.0,630,311.834952
810.0,749,319.247002
780.0,665,325.937408
620.0,700,332.73175
810.0,783,365.008316
390.0,501,370.036802
790.0,678,377.018402
860.0,710,384.267693
1380.0,968,394.226072
370.0,549,399.796262
440.0,552,405.285555
600.0,541,410.722101
420.0,403,414.883653
1530.0,928,424.297677
2070.0,945,460.66379
800.0,636,467.029426
660.0,610,473.245959
1000.0,813,481.40468
860.0,660,488.043997
500.0,454,492.545595
750.0,662,499.272043
1600.0,805,507.526035
670.0,570,513.295283
840.0,698,550.951326
4200.0,797,559.052937
1090.0,987,569.046811
1130.0,632,575.638328
1040.0,701,583.02269
490.0,394,587.083726
1160.0,646,593.705574
200.0,400,597.997983
740.0,631,604.564151
2430.0,1081,654.938397
650.0,568,660.749794
490.0,504,665.928015
1480.0,682,672.881778
350.0,423,677.19829
700.0,646,683.717389
1260.0,714,691.03121
740.0,742,698.488177
1050.0,841,707.068126
730.0,599,757.239651
960.0,752,901.950742
840.0,683,1033.088986
940.0,761,1179.603076
330.0,413,1258.607496
490.0,652,1383.98123
480.0,450,1470.755344
720.0,543,1574.861541
670.0,597,1689.724726
730.0,777,1839.030603
510.0,495,1934.489181
290.0,418,2043.182636
470.0,777,2191.392026
580.0,583,2302.273732
610.0,728,2440.943849
490.0,584,2552.399526
4240.0,840,2712.602621
520.0,570,2820.688879
630.0,568,2928.328022
550.0,672,3055.010078
530.0,578,3163.71184
400.0,525,3290.114772
700.0,731,3430.515476
400.0,529,3531.128498
350.0,522,3630.756984
460.0,549,3735.17987
480.0,563,3843.227709
1120.0,664,3969.55124
900.0,657,4094.874472
600.0,668,4222.159574
1410.0,658,4347.560754
360.0,451,4470.628047
550.0,523,4571.699478
930.0,741,4715.548157
670.0,635,4838.783533
580.0,585,4951.44699
480.0,527,5053.205315
340.0,483,5147.302181
390.0,473,5239.2611
890.0,680,5371.13429
1160.0,841,5535.123528
450.0,495,5631.661666
390.0,498,5751.661306
510.0,450,5839.4097
430.0,433,5922.761325
1300.0,876,6091.55882
340.0,366,6161.411036
500.0,484,6255.711714
340.0,415,6335.115491
400.0,503,6433.011041
1040.0,724,6572.446547
730.0,659,6699.370428
670.0,686,6832.178306
830.0,791,7012.38975
860.0,570,7120.230695
620.0,633,7239.66846
1450.0,685,7368.36995
1350.0,976,7553.025926
430.0,416,7631.70292
370.0,450,7716.9341
310.0,392,7790.79522
3720.0,1153,8008.552088
1310.0,678,8163.862263
490.0,433,8246.011346
980.0,718,8382.498932
1120.0,582,8493.301911
300.0,401,8569.69987
1150.0,661,8695.714483
890.0,899,8866.618967
1250.0,865,9031.829863
810.0,631,9151.836996
800.0,840,9310.240403
560.0,597,9459.296393
930.0,780,9610.210478
870.0,703,9749.039124
950.0,688,9881.049628
3580.0,945,10064.97125
660.0,585,10181.5645
380.0,501,10279.176694
510.0,557,10391.195323
540.0,536,10495.890963
2240.0,838,10682.796775
1770.0,873,10852.675469
540.0,507,10948.897839
910.0,606,11063.021498
710.0,529,11163.82157
